experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,35,1.0800137519836426,0.5843135714530945,28.67567253112793,0.08104467391967773,0.019015613943338394,0.9488927125930786,1.5100347995758057,0.45623764395713806,22.05686378479004,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,36,1.08504319190979,0.6024948954582214,29.582223892211914,0.08834338188171387,0.018540602177381516,0.9266259074211121,1.517752766609192,0.4854731857776642,23.51477813720703,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,37,1.0726258754730225,0.5363057255744934,26.278968811035156,0.07095378637313843,0.018858380615711212,0.9393314719200134,1.4456740617752075,0.3656436502933502,17.55934715270996,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,38,1.0856788158416748,0.6048094034194946,29.697633743286133,0.08877885341644287,0.01849185861647129,0.9243671298027039,1.5179007053375244,0.4879569709300995,23.63890266418457,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,39,0.9957776069641113,0.44275349378585815,21.67838478088379,0.06634938716888428,0.01760762371122837,0.8800743818283081,1.355560302734375,0.2783435881137848,13.239398956298828,21
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,40,1.0248501300811768,0.5664933323860168,27.850971221923828,0.08578705787658691,0.019589386880397797,0.9750064015388489,1.5000017881393433,0.48186084628105164,23.343042373657227,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,41,1.0757564306259155,0.5646682977676392,27.695537567138672,0.07848870754241943,0.019030893221497536,0.9493460059165955,1.4897247552871704,0.42334485054016113,20.422378540039062,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,42,1.0711753368377686,0.47275444865226746,23.102130889892578,0.0624808669090271,0.018274005502462387,0.9083207845687866,1.3138244152069092,0.25857222080230713,12.271698951721191,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,43,1.023282527923584,0.5332135558128357,26.190372467041016,0.07972419261932373,0.019085276871919632,0.9503913521766663,1.4748462438583374,0.42740246653556824,20.632699966430664,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,44,1.0747301578521729,0.4716406762599945,23.044666290283203,0.05922454595565796,0.018081726506352425,0.898495614528656,1.2969529628753662,0.2501835525035858,11.860700607299805,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,45,1.0170038938522339,0.5413523316383362,26.597373962402344,0.07849675416946411,0.018886273726820946,0.9407098889350891,1.4880138635635376,0.4421469569206238,21.363340377807617,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,46,1.0103552341461182,0.5071849226951599,24.893325805664062,0.06711673736572266,0.018055083230137825,0.9007915258407593,1.4555492401123047,0.37748953700065613,18.146703720092773,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,47,1.0709383487701416,0.47614428400993347,23.271743774414062,0.06453841924667358,0.018311074003577232,0.9101998209953308,1.3233635425567627,0.2646060287952423,12.568620681762695,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,48,0.9966012239456177,0.4499972462654114,22.039119720458984,0.06272053718566895,0.017509186640381813,0.8752759099006653,1.3603428602218628,0.28244748711586,13.442200660705566,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,49,1.0279958248138428,0.5497995018959045,27.01751708984375,0.08707660436630249,0.01972263865172863,0.9815852046012878,1.4849094152450562,0.4565922021865845,22.087156295776367,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,50,0.976375937461853,0.35865411162376404,17.474761962890625,0.06188547611236572,0.017018377780914307,0.8491860628128052,1.1134660243988037,0.1594092696905136,7.413731098175049,25
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,51,1.025679111480713,0.5590630173683167,27.480262756347656,0.08665961027145386,0.019610978662967682,0.9761006832122803,1.4950460195541382,0.4717225730419159,22.83860206604004,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,52,1.023802399635315,0.5725178122520447,28.151521682739258,0.0862727165222168,0.019699040800333023,0.9804059267044067,1.5044057369232178,0.49255111813545227,23.87535285949707,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,53,1.06992506980896,0.4755418300628662,23.242130279541016,0.06537139415740967,0.01839180663228035,0.9143608808517456,1.3293251991271973,0.26793965697288513,12.732321739196777,21
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,54,1.0189869403839111,0.5460471510887146,26.832426071166992,0.0802573561668396,0.018972840160131454,0.9450010061264038,1.4942541122436523,0.45099860429763794,21.80280303955078,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,55,1.0172523260116577,0.5335136651992798,26.207050323486328,0.08156538009643555,0.01881839893758297,0.9375044703483582,1.4838789701461792,0.43081191182136536,20.79865264892578,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,56,1.0863492488861084,0.6109289526939392,30.003273010253906,0.08888822793960571,0.018507124856114388,0.9251213073730469,1.5238810777664185,0.4976356625556946,24.119842529296875,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,57,1.0720164775848389,0.4967711269855499,24.302549362182617,0.06425082683563232,0.018456391990184784,0.9176642894744873,1.366075873374939,0.29437577724456787,14.035752296447754,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,58,1.0281141996383667,0.5613428950309753,27.59353256225586,0.08478987216949463,0.01973055489361286,0.981945276260376,1.4928746223449707,0.4720820486545563,22.857664108276367,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,59,1.0837759971618652,0.5987712740898132,29.396669387817383,0.08736610412597656,0.018633611500263214,0.9310891032218933,1.5165892839431763,0.4802902340888977,23.256216049194336,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,60,1.0115317106246948,0.4982137382030487,24.446683883666992,0.07251566648483276,0.018233509734272957,0.9095697402954102,1.4503488540649414,0.37082305550575256,17.81597900390625,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,61,1.0018941164016724,0.48150044679641724,23.612525939941406,0.06485229730606079,0.017748678103089333,0.886573314666748,1.4215123653411865,0.33413708209991455,15.99609661102295,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,62,1.0135489702224731,0.49827566742897034,24.44951820373535,0.07301419973373413,0.018325865268707275,0.9139805436134338,1.4497997760772705,0.37214091420173645,17.88214683532715,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,63,1.021937608718872,0.5544512271881104,27.251602172851562,0.08216792345046997,0.01917906291782856,0.955014705657959,1.4981441497802734,0.46331095695495605,22.416471481323242,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,64,1.0750725269317627,0.552471399307251,27.086036682128906,0.07231390476226807,0.018930310383439064,0.9433847069740295,1.47023606300354,0.3954654633998871,19.038158416748047,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,65,1.0747478008270264,0.4985998272895813,24.392616271972656,0.06319522857666016,0.018314866349101067,0.9103386402130127,1.3589015007019043,0.29089614748954773,13.865355491638184,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,66,1.0768616199493408,0.5599936246871948,27.46125030517578,0.0747687816619873,0.01901731826364994,0.9477380514144897,1.4831054210662842,0.4121784269809723,19.86737060546875,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,67,1.0215805768966675,0.5640027523040771,27.728322982788086,0.08454108238220215,0.019404243677854538,0.9660865068435669,1.5069915056228638,0.4830402731895447,23.398515701293945,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,68,1.0751980543136597,0.5560169816017151,27.26325035095215,0.07479870319366455,0.019056003540754318,0.9497459530830383,1.4795103073120117,0.40641701221466064,19.581092834472656,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,69,1.0726069211959839,0.5308882594108582,26.008106231689453,0.06972372531890869,0.01883549802005291,0.9379543662071228,1.4386951923370361,0.35816046595573425,17.188674926757812,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,70,1.022500991821289,0.5467196702957153,26.865402221679688,0.08100968599319458,0.019089680165052414,0.950626015663147,1.4905253648757935,0.4499419927597046,21.751834869384766,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,71,1.0801854133605957,0.5864483118057251,28.782323837280273,0.08259791135787964,0.018955478444695473,0.9461711049079895,1.5111180543899536,0.45983394980430603,22.23613739013672,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,72,1.0712316036224365,0.5002281665802002,24.475793838500977,0.06466001272201538,0.018525101244449615,0.9212761521339417,1.3763186931610107,0.30177897214889526,14.400788307189941,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,73,1.0842905044555664,0.6036210656166077,29.6389102935791,0.0907905101776123,0.018586795777082443,0.9290973544120789,1.520127773284912,0.48885485529899597,23.682680130004883,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,74,1.0258309841156006,0.5688912868499756,27.971141815185547,0.08607077598571777,0.019697170704603195,0.9803550243377686,1.5029045343399048,0.486912339925766,23.59416389465332,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,75,1.0256465673446655,0.5534946918487549,27.202285766601562,0.08398157358169556,0.019490627571940422,0.9701756834983826,1.489682674407959,0.4604191482067108,22.2761173248291,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,76,1.0872724056243896,0.6102811098098755,29.97042465209961,0.0880851149559021,0.018435437232255936,0.9215075373649597,1.5215965509414673,0.4955965280532837,24.019031524658203,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,77,1.0823338031768799,0.5939119458198547,29.154430389404297,0.08231133222579956,0.018903713673353195,0.9436839818954468,1.5173500776290894,0.4721551537513733,22.849082946777344,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,78,1.0734113454818726,0.5388346314430237,26.405031204223633,0.0688360333442688,0.018892543390393257,0.9409952759742737,1.4503319263458252,0.37086808681488037,17.8182373046875,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,79,1.0209242105484009,0.5452620983123779,26.793912887573242,0.08140802383422852,0.019087333232164383,0.9506892561912537,1.4957900047302246,0.4524013102054596,21.87217140197754,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,80,1.0153816938400269,0.48952290415763855,24.0128173828125,0.07128208875656128,0.018223663792014122,0.9090907573699951,1.4355318546295166,0.35436683893203735,17.000577926635742,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,81,1.0727052688598633,0.4744094908237457,23.184123992919922,0.06070917844772339,0.018214164301753044,0.9052520990371704,1.3119170665740967,0.25807058811187744,12.24757194519043,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,82,1.020994782447815,0.5469596982002258,26.878068923950195,0.08208733797073364,0.019143059849739075,0.9533265829086304,1.4947354793548584,0.45459210872650146,21.98223876953125,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,83,1.0720064640045166,0.51471346616745,25.199670791625977,0.06810909509658813,0.018670368939638138,0.9287862181663513,1.4072686433792114,0.32756707072257996,15.674718856811523,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,84,1.0228019952774048,0.5475063323974609,26.90554428100586,0.07988035678863525,0.019109630957245827,0.9517102837562561,1.4949760437011719,0.4535389244556427,21.929460525512695,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,85,1.0199153423309326,0.5368328094482422,26.373001098632812,0.0819929838180542,0.019010383635759354,0.9469032287597656,1.4871878623962402,0.43815213441848755,21.16401481628418,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,86,1.071136713027954,0.47871315479278564,23.40009117126465,0.06301230192184448,0.018336012959480286,0.9114940166473389,1.3290358781814575,0.2683040499687195,12.750685691833496,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,87,1.0154811143875122,0.5006887316703796,24.570228576660156,0.07203388214111328,0.018281400203704834,0.9118629693984985,1.451055884361267,0.37223148345947266,17.886045455932617,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,88,1.082834005355835,0.5963429808616638,29.275732040405273,0.08659327030181885,0.01871277391910553,0.9349563121795654,1.5161405801773071,0.4774435758590698,23.114110946655273,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,89,1.074082374572754,0.4781491756439209,23.37041664123535,0.059995412826538086,0.01814693957567215,0.9018014073371887,1.312754511833191,0.25954779982566833,12.321013450622559,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,90,1.0223441123962402,0.5469220876693726,26.876380920410156,0.08378320932388306,0.0192587748169899,0.9590235352516174,1.4948638677597046,0.45588815212249756,22.046977996826172,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,91,1.074839472770691,0.5525559186935425,27.09037971496582,0.07421016693115234,0.019000446423888206,0.946915864944458,1.4737143516540527,0.39934808015823364,19.230546951293945,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,92,1.0715384483337402,0.5306357741355896,25.996017456054688,0.07219052314758301,0.018906166777014732,0.9417164921760559,1.4424375295639038,0.3616458773612976,17.36107635498047,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,93,1.0758812427520752,0.44818270206451416,21.871191024780273,0.06133222579956055,0.017810240387916565,0.884769856929779,1.2340450286865234,0.2180558741092682,10.285771369934082,21
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,94,1.0113372802734375,0.49350619316101074,24.21125030517578,0.07087886333465576,0.018156277015805244,0.9058114290237427,1.4420242309570312,0.3613714277744293,17.34756088256836,19
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,95,0.9937113523483276,0.44198352098464966,21.638368606567383,0.05958902835845947,0.017346814274787903,0.8670472502708435,1.3338702917099,0.26427897810935974,12.547013282775879,21
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,96,1.0223517417907715,0.5382381677627563,26.44232940673828,0.0823204517364502,0.019084839150309563,0.9504393339157104,1.483675241470337,0.4374130964279175,21.12881851196289,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,97,1.0118743181228638,0.5104056000709534,25.054611206054688,0.07535958290100098,0.01843901537358761,0.9193382263183594,1.4650970697402954,0.3937365412712097,18.954275131225586,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,98,1.021308183670044,0.531423032283783,26.10181427001953,0.07986611127853394,0.018958071246743202,0.9442569017410278,1.4765748977661133,0.42511528730392456,20.517471313476562,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,99,1.0735630989074707,0.545946478843689,26.760541915893555,0.07266503572463989,0.018952732905745506,0.9444154500961304,1.463738203048706,0.38662198185920715,18.599227905273438,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,100,1.0763102769851685,0.5656201839447021,27.74285125732422,0.0777808427810669,0.019058769568800926,0.9504373669624329,1.4910666942596436,0.42397773265838623,20.453353881835938,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,101,1.010769009590149,0.5051825046539307,24.794301986694336,0.07096642255783081,0.018208062276244164,0.9083013534545898,1.457927942276001,0.37989890575408936,18.26598358154297,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,102,1.0190784931182861,0.5395318865776062,26.507144927978516,0.07719630002975464,0.018902240321040154,0.9415596723556519,1.4875551462173462,0.4391193687915802,21.212190628051758,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,103,1.0096110105514526,0.47168704867362976,23.122543334960938,0.06990492343902588,0.017993547022342682,0.8981394171714783,1.4082177877426147,0.3244172930717468,15.516755104064941,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,104,0.9967148303985596,0.4495251476764679,22.014877319335938,0.06115067005157471,0.017367398366332054,0.8682792782783508,1.3486874103546143,0.27451685070991516,13.05150032043457,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,105,0.9859246015548706,0.3913446068763733,19.107820510864258,0.06024456024169922,0.0170024111866951,0.8487256765365601,1.1941754817962646,0.1910032033920288,8.953072547912598,23
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,106,1.0107988119125366,0.5037992596626282,24.725019454956055,0.07180345058441162,0.018196195363998413,0.907672643661499,1.4552464485168457,0.37749820947647095,18.147287368774414,18
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,107,1.0673918724060059,0.45788058638572693,22.360334396362305,0.06741541624069214,0.018390176817774773,0.9142942428588867,1.297010898590088,0.24641364812850952,11.672175407409668,21
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,108,1.0284793376922607,0.5625922679901123,27.656166076660156,0.08691930770874023,0.019726792350411415,0.9817569255828857,1.494921326637268,0.47503361105918884,23.00421905517578,16
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,109,1.0777339935302734,0.5715668201446533,28.039474487304688,0.07936227321624756,0.018953703343868256,0.9456087946891785,1.4954168796539307,0.4334445893764496,20.924524307250977,17
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,110,1.0715283155441284,0.48607686161994934,23.768075942993164,0.06323528289794922,0.01838436909019947,0.9139977097511292,1.3453168869018555,0.27944058179855347,13.299368858337402,20
binary__additive__seed3,BinaryCategorizationTask,TwoRegionAdditiveRNN,3,0,111,0.995436429977417,0.43119338154792786,21.100238800048828,0.0628926157951355,0.017419667914509773,0.8707914352416992,1.317918300628662,0.2531701922416687,11.999549865722656,21
