trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
62,0.9989165663719177,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3824450969696045,0.04780024290084839,0.020321901887655258,0.3731294870376587,0.04704105854034424,0.02040809951722622,0.39868828654289246,0.0310366153717041,0.028416311368346214,17,29,1.2261784076690674,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3058260977268219,0.055330220609903336,0.01667577400803566,4.202300071716309,0.5466170907020569,0.22517991065979004,10.666720390319824,0.8897011280059814,0.7601314187049866,39,64,15.79435920715332,23,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
63,1.002009630203247,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4440649747848511,0.04992401599884033,0.023425158113241196,0.348812997341156,0.04591047763824463,0.019187141209840775,0.4035269021987915,0.031062960624694824,0.028766922652721405,16,28,1.2690703868865967,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3546289801597595,0.056531887501478195,0.01914595440030098,4.7601799964904785,0.5704792141914368,0.25358253717422485,10.776311874389648,0.8883418440818787,0.7680981159210205,38,64,16.53199577331543,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
64,0.9980630874633789,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3921865224838257,0.0484309196472168,0.02082473784685135,0.37076836824417114,0.047408461570739746,0.020298559218645096,0.43060219287872314,0.03519237041473389,0.030692072585225105,17,29,1.266102910041809,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3030431568622589,0.05417223274707794,0.016507674008607864,4.49076509475708,0.580070436000824,0.24038982391357422,10.311280250549316,0.8510538935661316,0.7359575629234314,38,64,15.751911163330078,22,42,0.6000000238418579,1.0,65.0,0.6000000238418579
65,1.0029304027557373,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4731452465057373,0.05138072371482849,0.024877846240997314,0.3385688364505768,0.044745028018951416,0.01865888014435768,0.4070099890232086,0.0311582088470459,0.029018087312579155,16,27,1.2912788391113281,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3773871660232544,0.05692535266280174,0.020252540707588196,5.038930892944336,0.582371175289154,0.26771780848503113,10.863162994384766,0.8911492228507996,0.774347186088562,37,64,16.92916488647461,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
66,1.0016818046569824,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.11578033864498138,0.01905868947505951,0.006270124111324549,0.42169705033302307,0.031398266553878784,0.021653905510902405,0.2736722528934479,0.0278283953666687,0.019337769597768784,20,37,0.8354849815368652,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.09087253361940384,0.021112564951181412,0.005072650965303183,0.9103133678436279,0.15775643289089203,0.05008236691355705,6.925590515136719,0.7439853549003601,0.4931538999080658,48,64,8.128541946411133,29,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
67,0.9946334958076477,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2962628901004791,0.04063877463340759,0.01583375409245491,0.39115387201309204,0.04241526126861572,0.021137427538633347,0.3904823064804077,0.03113168478012085,0.027818890288472176,17,31,1.1419932842254639,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.24018412828445435,0.0483691580593586,0.013219645246863365,3.2466325759887695,0.4903848469257355,0.17590519785881042,10.416869163513184,0.8954235315322876,0.741988480091095,41,64,14.464736938476562,24,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
68,1.0008798837661743,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.12346132099628448,0.021733760833740234,0.006721049547195435,0.4364173412322998,0.03438255190849304,0.022561829537153244,0.2994672656059265,0.028461694717407227,0.02120046690106392,21,36,0.8902857303619385,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.089568130671978,0.021963786333799362,0.005028712097555399,1.0966317653656006,0.20790740847587585,0.06068462133407593,7.638892650604248,0.7802858948707581,0.5436961054801941,47,64,9.079689979553223,29,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
69,1.0004547834396362,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.1725817769765854,0.02636381983757019,0.009292824193835258,0.4023953974246979,0.034467726945877075,0.0211180429905653,0.35322457551956177,0.03204703330993652,0.0250836331397295,19,34,0.969300389289856,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.13488852977752686,0.029441967606544495,0.0074816858395934105,1.6154248714447021,0.3132353127002716,0.08945230394601822,8.16262149810791,0.7748739123344421,0.5817587971687317,45,64,10.277750968933105,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
70,0.9970742464065552,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.21865567564964294,0.033943504095077515,0.011786011978983879,0.4185296893119812,0.04023122787475586,0.022259609773755074,0.3883635997772217,0.03353595733642578,0.02763848751783371,19,33,1.0795738697052002,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.16199848055839539,0.036179546266794205,0.009005622938275337,2.429415464401245,0.4239036738872528,0.13310225307941437,9.209000587463379,0.8184158205986023,0.6565729379653931,43,64,12.281668663024902,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
71,0.9974308013916016,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.37172871828079224,0.0469321608543396,0.019764380529522896,0.3759291172027588,0.04664134979248047,0.02052753046154976,0.4279733896255493,0.03511631488800049,0.030502596870064735,17,29,1.2466710805892944,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2894219756126404,0.05313713848590851,0.015800734981894493,4.285536289215088,0.5698182582855225,0.2298744171857834,10.262569427490234,0.8511106371879578,0.7324098944664001,39,64,15.474223136901855,23,42,0.6000000238418579,1.0,65.0,0.6000000238418579
72,1.000978946685791,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4430539608001709,0.0499420166015625,0.02338225580751896,0.34925034642219543,0.046349942684173584,0.019209036603569984,0.4320548176765442,0.035080790519714355,0.030799468979239464,16,28,1.297129511833191,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.34867149591445923,0.054578997194767,0.018799258396029472,4.94947624206543,0.5956575870513916,0.26362141966819763,10.312753677368164,0.8434258103370667,0.73622727394104,37,64,16.270235061645508,22,41,0.800000011920929,1.0,65.0,0.800000011920929
73,0.9987196326255798,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.16033998131752014,0.0255214124917984,0.008659674786031246,0.40786632895469666,0.034548401832580566,0.021355563774704933,0.3301216959953308,0.02938985824584961,0.02342887781560421,19,35,0.9378950595855713,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.13177074491977692,0.02883630245923996,0.007310655899345875,1.4372771978378296,0.27614229917526245,0.07960586249828339,8.431238174438477,0.818418562412262,0.6001001596450806,46,64,10.330747604370117,27,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
74,0.9947579503059387,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.26058709621429443,0.038545846939086914,0.013997641392052174,0.40585485100746155,0.04191911220550537,0.021801872178912163,0.38149410486221313,0.030834734439849854,0.02716830186545849,18,32,1.1089494228363037,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.20645925402641296,0.04371931031346321,0.011417154222726822,2.8516335487365723,0.45644238591194153,0.1552131175994873,10.131386756896973,0.8845490217208862,0.7215216159820557,42,64,13.71328067779541,25,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
75,1.0020573139190674,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.10604241490364075,0.017436981201171875,0.005742684938013554,0.4248851537704468,0.030209124088287354,0.02177789807319641,0.26087287068367004,0.028830289840698242,0.018411723896861076,21,38,0.8130244016647339,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.08128953725099564,0.01814911887049675,0.004519415553659201,0.8043710589408875,0.14088661968708038,0.04427776485681534,6.002923965454102,0.6631237864494324,0.4281434416770935,48,64,7.0666584968566895,29,55,0.20000000298023224,1.0,65.0,0.20000000298023224
76,1.000839114189148,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.08049089461565018,0.015303805470466614,0.004411779809743166,0.45861074328422546,0.031700193881988525,0.02351572923362255,0.22396406531333923,0.026394784450531006,0.015881728380918503,23,39,0.7844308018684387,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.05207301303744316,0.014024357311427593,0.0029554704669862986,0.7110987901687622,0.0873064249753952,0.038165584206581116,5.871257781982422,0.6867355108261108,0.418439120054245,50,64,6.755765914916992,32,56,-0.20000000298023224,-1.0,65.0,0.20000000298023224
77,0.9984859228134155,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.07036358118057251,0.013575918972492218,0.003862216603010893,0.4688946604728699,0.03208202123641968,0.024057691916823387,0.21874955296516418,0.02737271785736084,0.0156523697078228,24,40,0.7803494334220886,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.044379718601703644,0.011337775737047195,0.002503640716895461,0.6447550058364868,0.08492375165224075,0.03470925986766815,5.240065574645996,0.6226236820220947,0.37397512793540955,50,64,6.042698860168457,31,57,0.20000000298023224,1.0,65.0,0.20000000298023224
78,0.9954802989959717,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.23215702176094055,0.03619590401649475,0.012517387978732586,0.42044198513031006,0.04179373383522034,0.022449472919106483,0.3715771436691284,0.0304490327835083,0.026451019570231438,19,32,1.0817301273345947,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1791909784078598,0.03958086296916008,0.00995028205215931,2.5405538082122803,0.4261555075645447,0.13880757987499237,9.842061042785645,0.8710430860519409,0.7008116245269775,42,64,13.051936149597168,26,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
79,0.9962480664253235,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2542772889137268,0.037699103355407715,0.013660982251167297,0.4091756343841553,0.04178386926651001,0.021927649155259132,0.40215015411376953,0.03412008285522461,0.028637686744332314,18,32,1.1251299381256104,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19558283686637878,0.04127105697989464,0.010812127962708473,2.89955997467041,0.4716423451900482,0.15792308747768402,9.601472854614258,0.8333824276924133,0.6847420334815979,42,64,13.229269027709961,25,46,0.4000000059604645,1.0,65.0,0.4000000059604645
80,1.0004085302352905,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.42389148473739624,0.05018550157546997,0.02244582213461399,0.35924458503723145,0.047871947288513184,0.019738266244530678,0.4296807050704956,0.035004377365112305,0.030628390610218048,16,28,1.2864575386047363,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.32578572630882263,0.05499903857707977,0.017665471881628036,4.759343147277832,0.5866577625274658,0.25394877791404724,10.249655723571777,0.841327965259552,0.7316773533821106,38,64,15.986907958984375,22,41,0.800000011920929,1.0,65.0,0.800000011920929
81,0.9968250393867493,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.34569358825683594,0.04749655723571777,0.018476735800504684,0.39171645045280457,0.04787635803222656,0.02134564146399498,0.39690110087394714,0.031104087829589844,0.028285184875130653,18,30,1.2060253620147705,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2614824175834656,0.052889883518218994,0.014397579245269299,3.8534505367279053,0.5298009514808655,0.20731690526008606,10.610640525817871,0.8930912613868713,0.756015419960022,40,64,15.328100204467773,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
82,1.002658486366272,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4131920337677002,0.05106222629547119,0.02193867787718773,0.3660215437412262,0.049030303955078125,0.020103001967072487,0.3959391415119171,0.030714035034179688,0.02822166681289673,17,28,1.249653697013855,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.31275674700737,0.056763436645269394,0.017058134078979492,4.411457061767578,0.5490102171897888,0.23569634556770325,10.54248046875,0.8751837015151978,0.7513766884803772,38,64,15.888272285461426,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
83,0.9998472332954407,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4510509967803955,0.050090134143829346,0.023777086287736893,0.3477855920791626,0.045891523361206055,0.01913740113377571,0.4377204179763794,0.03540849685668945,0.031204840168356895,16,28,1.3095102310180664,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.35090315341949463,0.05508749932050705,0.018915532156825066,5.06680965423584,0.6061772108078003,0.26974019408226013,10.464110374450684,0.854035496711731,0.7470253109931946,37,64,16.55160140991211,22,41,0.800000011920929,1.0,65.0,0.800000011920929
84,0.9961158633232117,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2419753074645996,0.038787901401519775,0.013073103502392769,0.43123602867126465,0.044325828552246094,0.023072499781847,0.3735758066177368,0.03038191795349121,0.026598934084177017,19,32,1.1075570583343506,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1799630969762802,0.040626127272844315,0.010015019215643406,2.74190092086792,0.44429871439933777,0.149359792470932,9.931429862976074,0.8691293001174927,0.7072609066963196,42,64,13.361970901489258,26,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
85,1.0008783340454102,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.45251643657684326,0.050413668155670166,0.023856714367866516,0.3463425934314728,0.04609614610671997,0.01906402036547661,0.4344974160194397,0.03519880771636963,0.030974609777331352,16,28,1.3062864542007446,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.35542571544647217,0.054856255650520325,0.019131913781166077,5.0529608726501465,0.6014082431793213,0.268913596868515,10.370861053466797,0.8466731905937195,0.740391731262207,37,64,16.443572998046875,21,41,0.800000011920929,1.0,65.0,0.800000011920929
86,0.9968185424804688,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3672165274620056,0.04680836200714111,0.019535673782229424,0.3774063289165497,0.0464969277381897,0.020609727129340172,0.4011150002479553,0.03127884864807129,0.028588859364390373,17,29,1.2169535160064697,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2917598485946655,0.05461471900343895,0.015954572707414627,4.067258358001709,0.5440244078636169,0.21836800873279572,10.744487762451172,0.8995515704154968,0.7656050324440002,39,64,15.720876693725586,23,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
87,1.0017335414886475,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.45408159494400024,0.04984581470489502,0.0239223875105381,0.3435818552970886,0.04565560817718506,0.01891023851931095,0.43204164505004883,0.035037994384765625,0.03079928085207939,16,28,1.3019747734069824,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.35992467403411865,0.054917752742767334,0.01935063675045967,5.047018051147461,0.59829181432724,0.2685243487358093,10.307689666748047,0.8415924906730652,0.7358980178833008,37,64,16.37529945373535,21,41,0.800000011920929,1.0,65.0,0.800000011920929
88,1.0025116205215454,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.47003307938575745,0.05191335082054138,0.02475271001458168,0.340475857257843,0.04617917537689209,0.01877216063439846,0.43280279636383057,0.03502786159515381,0.03085450269281864,16,27,1.3166530132293701,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.36196669936180115,0.05546468496322632,0.019450871273875237,5.161642074584961,0.6008933186531067,0.2742924392223358,10.2982177734375,0.8394443988800049,0.7352603673934937,37,64,16.484176635742188,21,41,0.800000011920929,1.0,65.0,0.800000011920929
89,1.0002458095550537,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.39749306440353394,0.04890787601470947,0.021101990714669228,0.36883533000946045,0.04761701822280884,0.02021084725856781,0.3985234797000885,0.030948400497436523,0.028405603021383286,17,29,1.2377185821533203,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.31281426548957825,0.056078631430864334,0.017043890431523323,4.3234028816223145,0.5505175590515137,0.23133094608783722,10.647330284118652,0.8854759335517883,0.7587974667549133,38,64,15.906845092773438,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
90,1.0015788078308105,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.44914138317108154,0.05047714710235596,0.023694491013884544,0.34732532501220703,0.046415090560913086,0.019114071503281593,0.43138647079467773,0.03501534461975098,0.030752038583159447,16,28,1.3007962703704834,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.35119810700416565,0.05473979562520981,0.01892494596540928,4.985672473907471,0.5955171585083008,0.26541584730148315,10.285533905029297,0.8406808972358704,0.7343049645423889,37,64,16.281173706054688,22,41,0.800000011920929,1.0,65.0,0.800000011920929
