step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.027291638776659966,1.0,0.027263525873422623,2.7926045731874183e-05,1.862645149230957e-07,0.0
271,0.014091627672314644,1.0,0.014062119647860527,2.932211100414861e-05,1.8628679754328914e-07,0.0
272,0.022526949644088745,1.0,0.02249675989151001,3.000380274897907e-05,1.8630281317655317e-07,0.0
273,0.025401296094059944,1.0,0.025371886789798737,2.9223465389804915e-05,1.8633130594025715e-07,0.0
274,0.04671512171626091,1.0,0.04668539762496948,2.953879811684601e-05,1.863616461150741e-07,0.0
275,0.030788177624344826,1.0,0.030758049339056015,2.9942943001515232e-05,1.8638513665791834e-07,0.0
276,0.012512484565377235,1.0,0.012483770027756691,2.8528424081741832e-05,1.863787417732965e-07,0.0
277,0.007397271692752838,1.0,0.007370749022811651,2.6336203518440016e-05,1.863868845930483e-07,0.0
278,0.017625389620661736,1.0,0.01759803108870983,2.7173084163223393e-05,1.8639589427493775e-07,0.0
279,0.03803370147943497,1.0,0.03800825774669647,2.525803938624449e-05,1.8642552390701894e-07,0.0
280,0.012719554826617241,1.0,0.01268902700394392,3.0341338060679846e-05,1.8646719013304391e-07,0.0
281,0.049396246671676636,0.984375,0.04936996102333069,2.6098998205270618e-05,1.8650536048880895e-07,0.0
282,0.016302013769745827,1.0,0.016273384913802147,2.844184018613305e-05,1.8654893096936576e-07,0.0
283,0.042118705809116364,1.0,0.04208822548389435,3.029451909242198e-05,1.8657344469374948e-07,0.0
284,0.030218807980418205,1.0,0.030188603326678276,3.0019178666407242e-05,1.8659679312804656e-07,0.0
285,0.03368182107806206,1.0,0.03365042060613632,3.121426561847329e-05,1.866144145878934e-07,0.0
286,0.04100288078188896,1.0,0.04097617790102959,2.6516599973547272e-05,1.8664297840587096e-07,0.0
287,0.03154543414711952,1.0,0.03151537477970123,2.9872100640204735e-05,1.8668603729565802e-07,0.0
288,0.055725738406181335,0.984375,0.05569873005151749,2.6823317966773175e-05,1.8673300417049177e-07,0.0
289,0.04076141491532326,1.0,0.0407327339053154,2.849300108209718e-05,1.867712740022398e-07,0.0
290,0.022808637470006943,1.0,0.022777840495109558,3.061087409150787e-05,1.8681180335988756e-07,0.0
291,0.05656090006232262,0.984375,0.056531377136707306,2.9336511943256482e-05,1.868307180075135e-07,0.0
292,0.022129664197564125,1.0,0.022100096568465233,2.93822286039358e-05,1.8685055636069592e-07,0.0
293,0.02207188494503498,1.0,0.02204509824514389,2.6601086574373767e-05,1.8687597957978141e-07,0.0
294,0.03142504766583443,1.0,0.03139447048306465,3.039027978957165e-05,1.8689388525672257e-07,0.0
295,0.0230094101279974,1.0,0.022981150075793266,2.8073065550415777e-05,1.8692263381581142e-07,0.0
296,0.024013090878725052,1.0,0.023984044790267944,2.8859754820587113e-05,1.8696509584970045e-07,0.0
297,0.038993511348962784,1.0,0.03896694630384445,2.6379135306342505e-05,1.870076857812819e-07,0.0
298,0.032619137316942215,1.0,0.032591648399829865,2.7302765374770388e-05,1.8705225102166878e-07,0.0
299,0.02306348644196987,1.0,0.023034557700157166,2.8743272196152247e-05,1.870853623131552e-07,0.0
300,0.04419109225273132,0.984375,0.04416270554065704,2.8200036467751488e-05,1.8710851179548627e-07,0.0
301,0.02368132397532463,1.0,0.023649390786886215,3.174704761477187e-05,1.871210741910545e-07,0.0
302,0.02718338742852211,1.0,0.027151688933372498,3.1512274290435016e-05,1.871424757382556e-07,0.0
303,0.014462253078818321,1.0,0.014431305229663849,3.076075154240243e-05,1.8716215777203615e-07,0.0
304,0.028988685458898544,1.0,0.028959542512893677,2.8957008908037096e-05,1.871855630497521e-07,0.0
305,0.023389233276247978,1.0,0.02335844188928604,3.060538801946677e-05,1.8719410377343593e-07,0.0
306,0.02994903363287449,1.0,0.02991773560643196,3.1110885174712166e-05,1.8718836258813099e-07,0.0
307,0.025653962045907974,1.0,0.025623664259910583,3.0111354135442525e-05,1.8718517935667478e-07,0.0
308,0.03404167667031288,1.0,0.03401198983192444,2.949958980025258e-05,1.8717666705470037e-07,0.0
309,0.016472313553094864,1.0,0.016442088410258293,3.0039695047889836e-05,1.871833319455618e-07,0.0
310,0.01399300992488861,1.0,0.013963356614112854,2.946604035969358e-05,1.872141837111485e-07,0.0
311,0.02039271779358387,1.0,0.020361915230751038,3.061425013584085e-05,1.872489434617819e-07,0.0
312,0.02014577016234398,1.0,0.02011498063802719,3.060185190406628e-05,1.8728216844010603e-07,0.0
313,0.02291673608124256,1.0,0.02288883551955223,2.771290201053489e-05,1.872922439360991e-07,0.0
314,0.01977415941655636,1.0,0.01974163018167019,3.234163159504533e-05,1.8728776751686382e-07,0.0
315,0.0186739694327116,1.0,0.01864498294889927,2.8797918275813572e-05,1.872929686896896e-07,0.0
316,0.07682996243238449,0.984375,0.07680295407772064,2.6822626750799827e-05,1.873088706361159e-07,0.0
317,0.0376165397465229,1.0,0.03758564591407776,3.070857928832993e-05,1.873330859325506e-07,0.0
318,0.06483657658100128,0.984375,0.06480853259563446,2.7854939617100172e-05,1.873624455583922e-07,0.0
319,0.040965475142002106,0.984375,0.0409359335899353,2.9354256184888072e-05,1.8739770268894063e-07,0.0
320,0.014322791248559952,1.0,0.01429017260670662,3.2431438739877194e-05,1.8742822760486888e-07,0.0
321,0.07167895883321762,0.984375,0.07164725661277771,3.151343480567448e-05,1.8743781993180164e-07,0.0
322,0.023069238290190697,1.0,0.023038720712065697,3.0328863431350328e-05,1.8744903229617194e-07,0.0
323,0.020197438076138496,1.0,0.020167406648397446,2.9844157324987464e-05,1.8746342789199844e-07,0.0
324,0.05766197293996811,0.984375,0.057631440460681915,3.034661858691834e-05,1.8749744867818663e-07,0.0
325,0.02553950622677803,1.0,0.025508448481559753,3.086978540522978e-05,1.875371538062609e-07,0.0
326,0.020832080394029617,1.0,0.02080247923731804,2.9412409276119433e-05,1.8759432407478016e-07,0.0
327,0.014263796620070934,1.0,0.014233927242457867,2.9681854357477278e-05,1.8765585707569699e-07,0.0
328,0.020267747342586517,1.0,0.020237503573298454,3.00555275316583e-05,1.8772556131807505e-07,0.0
329,0.01636720821261406,1.0,0.016337040811777115,2.9980119506944902e-05,1.877951518736154e-07,0.0
330,0.03147652745246887,1.0,0.03144645690917969,2.988281994475983e-05,1.8783735811211955e-07,0.0
331,0.020456667989492416,1.0,0.0204259492456913,3.052976171602495e-05,1.8787362421335274e-07,0.0
332,0.04936458170413971,0.984375,0.049335237592458725,2.9156797609175555e-05,1.878917146314052e-07,0.0
333,0.040944114327430725,0.984375,0.04091424494981766,2.968324588437099e-05,1.8789295097576542e-07,0.0
334,0.008218572475016117,1.0,0.008186988532543182,3.1396091799251735e-05,1.8788520605994563e-07,0.0
335,0.021246207877993584,1.0,0.02121593803167343,3.0081790100666694e-05,1.8787848432566534e-07,0.0
336,0.04543142765760422,0.984375,0.045398034155368805,3.3206320949830115e-05,1.8788010436310287e-07,0.0
337,0.0628342255949974,0.984375,0.06280176341533661,3.227827255614102e-05,1.8788887246046215e-07,0.0
338,0.03529641404747963,1.0,0.035265885293483734,3.034290966752451e-05,1.878986495285062e-07,0.0
339,0.023394174873828888,1.0,0.023363329470157623,3.0657549359602854e-05,1.8791261879869126e-07,0.0
340,0.022205762565135956,1.0,0.02217646688222885,2.9107504815328866e-05,1.8792729861161206e-07,0.0
341,0.024377888068556786,1.0,0.0243458803743124,3.181979991495609e-05,1.8795091705214872e-07,0.0
342,0.028118373826146126,1.0,0.028087496757507324,3.0689734558109194e-05,1.87961930464553e-07,0.0
343,0.029136784374713898,1.0,0.02910580299794674,3.079265297856182e-05,1.879635220802811e-07,0.0
344,0.0205086600035429,1.0,0.020479753613471985,2.8718211979139596e-05,1.8797123857439146e-07,0.0
345,0.022943081334233284,1.0,0.02291274629533291,3.0146977223921567e-05,1.8799410383962822e-07,0.0
346,0.015038087964057922,1.0,0.015007084235548973,3.081599061260931e-05,1.8801451062699925e-07,0.0
347,0.02089381217956543,1.0,0.02086356282234192,3.006104816449806e-05,1.8803723378368886e-07,0.0
348,0.03830260410904884,1.0,0.038271985948085785,3.0432891435339116e-05,1.8805451418302255e-07,0.0
349,0.031152112409472466,1.0,0.031120311468839645,3.161371932947077e-05,1.8804593082677457e-07,0.0
350,0.012586068361997604,1.0,0.01255413331091404,3.174664743710309e-05,1.8803481793838728e-07,0.0
351,0.01211242564022541,1.0,0.012082370929419994,2.9866518161725253e-05,1.8802383294769243e-07,0.0
352,0.07514657825231552,0.96875,0.07511673867702484,2.9651146178366616e-05,1.8801731016537815e-07,0.0
353,0.05702604725956917,1.0,0.05699670687317848,2.9155580705264583e-05,1.8801686962888198e-07,0.0
354,0.03060193732380867,1.0,0.030570223927497864,3.1525571102974936e-05,1.880298015066728e-07,0.0
355,0.03972074016928673,0.984375,0.03968970477581024,3.0849761969875544e-05,1.880580100532825e-07,0.0
356,0.030392959713935852,1.0,0.030359376221895218,3.339561226312071e-05,1.8809753044024546e-07,0.0
357,0.008629431948065758,1.0,0.008596920408308506,3.232383824069984e-05,1.881336544329315e-07,0.0
358,0.020729010924696922,1.0,0.020697645843029022,3.1176085030892864e-05,1.8817209479493613e-07,0.0
359,0.01321684755384922,1.0,0.013188041746616364,2.861801658582408e-05,1.8821448577455158e-07,0.0
360,0.011409980244934559,1.0,0.011376874521374702,3.2917301723500714e-05,1.882537787878391e-07,0.0
361,0.014655663631856441,1.0,0.014625105075538158,3.0370230888365768e-05,1.8829594239377911e-07,0.0
362,0.014123031869530678,1.0,0.014093082398176193,2.9761155019514263e-05,1.8833669912510231e-07,0.0
363,0.01649314910173416,1.0,0.016462896019220352,3.006483893841505e-05,1.8836674087197025e-07,0.0
364,0.032072439789772034,0.984375,0.032042209059000015,3.0041894206078723e-05,1.8838282755950786e-07,0.0
365,0.00912639033049345,1.0,0.009095018729567528,3.118349923170172e-05,1.88400534284483e-07,0.0
366,0.016127383336424828,1.0,0.01609668880701065,3.0507075280183926e-05,1.884124145590249e-07,0.0
367,0.020769314840435982,1.0,0.02073889970779419,3.0226647140807472e-05,1.8843752513930667e-07,0.0
368,0.021277744323015213,1.0,0.021246105432510376,3.145157461403869e-05,1.8849031846457365e-07,0.0
369,0.042369090020656586,0.984375,0.04233879595994949,3.010257933055982e-05,1.8854792926958908e-07,0.0
370,0.012855174019932747,1.0,0.012823195196688175,3.178999031661078e-05,1.8859847727981105e-07,0.0
371,0.01856462098658085,1.0,0.01853536255657673,2.9071019525872543e-05,1.8863948980651912e-07,0.0
372,0.014813183806836605,1.0,0.01477995328605175,3.304101119283587e-05,1.8865739548346028e-07,0.0
373,0.011620613746345043,1.0,0.011589271947741508,3.115286017418839e-05,1.8866911943860032e-07,0.0
374,0.04845167323946953,1.0,0.04841862618923187,3.2856380130397156e-05,1.8868249185288732e-07,0.0
375,0.023232191801071167,1.0,0.0232005026191473,3.1501043849857524e-05,1.8870110807256424e-07,0.0
376,0.009219778701663017,1.0,0.009189244359731674,3.034515248145908e-05,1.887492118157752e-07,0.0
377,0.008465530350804329,1.0,0.008432028815150261,3.331211701151915e-05,1.8881300434259174e-07,0.0
378,0.016741052269935608,1.0,0.016708914190530777,3.195006138412282e-05,1.8886254338212893e-07,0.0
379,0.0728282704949379,0.984375,0.07279565930366516,3.2426247344119474e-05,1.8889441832925513e-07,0.0
380,0.010494840331375599,1.0,0.010460574179887772,3.407688927836716e-05,1.889084160211496e-07,0.0
381,0.014997191727161407,1.0,0.014965932816267014,3.106990334345028e-05,1.8890790443037986e-07,0.0
382,0.02433113567531109,1.0,0.02430141717195511,2.953049806819763e-05,1.8891424247158284e-07,0.0
383,0.04122188687324524,1.0,0.04118973761796951,3.19583123200573e-05,1.8893332764946535e-07,0.0
384,0.030316120013594627,1.0,0.03028438612818718,3.154535806970671e-05,1.8896261622103339e-07,0.0
385,0.019841458648443222,1.0,0.019811313599348068,2.99573421216337e-05,1.8900144027611532e-07,0.0
386,0.03880104050040245,1.0,0.038770642131567,3.0207651434466243e-05,1.8904538023889472e-07,0.0
387,0.03709644824266434,1.0,0.03706547990441322,3.077949440921657e-05,1.8908149002072605e-07,0.0
388,0.07061278820037842,0.96875,0.0705803781747818,3.2222549634752795e-05,1.891045400270741e-07,0.0
389,0.08826866745948792,0.953125,0.08823702484369278,3.145781374769285e-05,1.891222041194851e-07,0.0
390,0.027590516954660416,1.0,0.027559401467442513,3.092498445766978e-05,1.8913561916633626e-07,0.0
391,0.02395475097000599,1.0,0.0239214189350605,3.314175410196185e-05,1.8915335431302083e-07,0.0
392,0.03265418857336044,1.0,0.03262295201420784,3.1047566153574735e-05,1.8917079103175638e-07,0.0
393,0.02944367378950119,1.0,0.029412899166345596,3.058512811549008e-05,1.891919367835726e-07,0.0
394,0.02772306092083454,1.0,0.027691643685102463,3.1227533327182755e-05,1.89215867862913e-07,0.0
395,0.020575234666466713,1.0,0.02054634876549244,2.8695076252915896e-05,1.892453127538829e-07,0.0
396,0.016196630895137787,1.0,0.01616244949400425,3.399205161258578e-05,1.8926854750134225e-07,0.0
397,0.013821359723806381,1.0,0.013788215816020966,3.29553076880984e-05,1.892664442948444e-07,0.0
398,0.01869094930589199,1.0,0.01865852251648903,3.223618841730058e-05,1.892459664531998e-07,0.0
399,0.012264183722436428,1.0,0.012232096865773201,3.1898252927931026e-05,1.8922379751984408e-07,0.0
400,0.018440352752804756,1.0,0.018408602103590965,3.156008096993901e-05,1.8921328148735483e-07,0.0
