experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,116,0.6901273131370544,0.29865702986717224,20.235776901245117,0.0950484573841095,0.04082821309566498,2.743769407272339,0.4861680269241333,0.13605386018753052,9.012598991394043,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,117,1.109489917755127,0.753754198551178,50.723915100097656,0.07109725475311279,0.02046290971338749,1.3819886445999146,0.37384164333343506,0.1753235012292862,11.747599601745605,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,118,1.0742429494857788,0.7413339614868164,49.89015197753906,0.0615326464176178,0.018030622974038124,1.2188942432403564,0.4230009913444519,0.1904701590538025,12.756105422973633,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,119,1.0444592237472534,0.7151562571525574,48.1312141418457,0.06094622611999512,0.017098378390073776,1.1571227312088013,0.4716511368751526,0.2006884515285492,13.440471649169922,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,120,1.280729055404663,0.6847254037857056,46.16073226928711,0.1269139051437378,0.03448154404759407,2.3262150287628174,0.4100450277328491,0.12293996661901474,8.355769157409668,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,121,0.4332922697067261,0.25248363614082336,16.952241897583008,0.047952800989151,0.02587447687983513,1.7444385290145874,0.3650517165660858,0.1651836782693863,11.192845344543457,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,122,1.2202306985855103,0.6316307187080383,42.56193161010742,0.11220592260360718,0.03245072439312935,2.1900649070739746,0.37141621112823486,0.11724201589822769,7.910799026489258,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,123,0.7179962396621704,0.30667638778686523,20.734268188476562,0.05095547437667847,0.024620434269309044,1.6487116813659668,0.670063316822052,0.2653806209564209,17.858428955078125,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,124,1.3957494497299194,0.819085419178009,55.13581848144531,0.11691218614578247,0.02994815818965435,2.034714698791504,0.47358939051628113,0.16546833515167236,11.128713607788086,13
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,125,0.995414137840271,0.5572879910469055,37.473602294921875,0.07205849885940552,0.021811731159687042,1.4711036682128906,0.2044835090637207,0.062336135655641556,4.23537015914917,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,126,1.2033098936080933,0.6332767605781555,42.67363739013672,0.10652488470077515,0.03183528780937195,2.147901773452759,0.36693575978279114,0.11638906598091125,7.854158401489258,19
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,127,1.2717641592025757,0.7758961915969849,52.19987869262695,0.08617246150970459,0.023653337731957436,1.603546380996704,0.3361510634422302,0.11272288858890533,7.54014778137207,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,128,1.0577561855316162,0.7265929579734802,48.88829040527344,0.05689734220504761,0.016517184674739838,1.117192268371582,0.4490581154823303,0.19335922598838806,12.944639205932617,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,129,1.0398067235946655,0.7143186926841736,48.06105041503906,0.054156750440597534,0.015896830707788467,1.0757331848144531,0.4622129797935486,0.19465169310569763,13.028779983520508,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,130,1.0293406248092651,0.6824973225593567,45.89629364013672,0.05012631416320801,0.016708338633179665,1.130581021308899,0.4554845690727234,0.18135268986225128,12.1588716506958,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,131,1.0946248769760132,0.6253933906555176,42.09624099731445,0.08096873760223389,0.02246115356683731,1.5182533264160156,0.28052276372909546,0.08446324616670609,5.706069469451904,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,132,1.0554931163787842,0.6793423891067505,45.67036819458008,0.04659038782119751,0.014505050145089626,0.9815018177032471,0.4463205933570862,0.17593997716903687,11.771915435791016,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,133,1.371949315071106,0.7991124391555786,53.779632568359375,0.1106218695640564,0.028407318517565727,1.9292752742767334,0.4418751001358032,0.14964142441749573,10.0499906539917,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,134,1.225178837776184,0.766663670539856,51.57180404663086,0.0789252519607544,0.022394489496946335,1.5160537958145142,0.2956920266151428,0.10070263594388962,6.726408958435059,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,135,1.1925543546676636,0.6506579518318176,43.86589431762695,0.10599327087402344,0.03207312524318695,2.1645638942718506,0.3648947477340698,0.11652763932943344,7.86527681350708,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,136,1.059257984161377,0.6297618746757507,42.37642288208008,0.0730087161064148,0.02191166579723358,1.4811375141143799,0.26112130284309387,0.08009809255599976,5.4162163734436035,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,137,1.8326280117034912,0.8524826765060425,57.098331451416016,0.12132234871387482,0.05130425840616226,3.4828977584838867,1.1524070501327515,0.27086392045021057,17.84254264831543,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,138,1.2179056406021118,0.6478802561759949,43.67018508911133,0.11002731323242188,0.03257296234369278,2.1980743408203125,0.37397968769073486,0.1162654235959053,7.856736660003662,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,139,1.7697679996490479,0.9196527004241943,61.65150451660156,0.14954084157943726,0.04810277000069618,3.2648541927337646,0.5845895409584045,0.2279888242483139,15.287580490112305,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,140,0.947741687297821,0.47863712906837463,32.345394134521484,0.06798547506332397,0.017917055636644363,1.2129008769989014,0.7902579307556152,0.30576756596565247,20.637996673583984,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,141,0.7027806043624878,0.23568691313266754,15.960640907287598,0.06184804439544678,0.024909434840083122,1.6629178524017334,0.6552242636680603,0.25187650322914124,16.97806739807129,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,142,1.3346036672592163,0.7981171607971191,53.709205627441406,0.1016472578048706,0.026815736666321754,1.8206244707107544,0.4115856885910034,0.1390785425901413,9.330615997314453,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,143,1.9159960746765137,0.8962224721908569,60.12401580810547,0.1446123719215393,0.05054893717169762,3.426250457763672,0.6709592342376709,0.29025715589523315,19.615083694458008,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,144,1.7649273872375488,0.9214253425598145,61.77446746826172,0.15069788694381714,0.048306092619895935,3.2782857418060303,0.5934075713157654,0.22978079319000244,15.425976753234863,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,145,1.1404281854629517,0.6444231271743774,43.39475631713867,0.09086674451828003,0.023525619879364967,1.592099666595459,0.3283398151397705,0.10022906959056854,6.764873504638672,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,146,1.0343329906463623,0.7126498222351074,47.95626449584961,0.05681586265563965,0.016425030305981636,1.1116950511932373,0.4694879651069641,0.19822673499584198,13.272993087768555,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,147,1.1069879531860352,0.7580538392066956,51.00554275512695,0.06425419449806213,0.020536968484520912,1.3863122463226318,0.3738619089126587,0.17205294966697693,11.534207344055176,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,148,1.0655481815338135,0.5605379939079285,37.72236251831055,0.08053767681121826,0.025188786908984184,1.7008275985717773,0.3304256200790405,0.11776615679264069,7.842885494232178,23
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,149,0.7067027688026428,0.4329916536808014,29.226703643798828,0.04291701316833496,0.020880164578557014,1.408992886543274,0.6979283094406128,0.2710738480091095,18.24300765991211,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,150,0.9491129517555237,0.43083903193473816,29.16419792175293,0.06983637809753418,0.022315174341201782,1.5039429664611816,0.7508906722068787,0.2990590035915375,20.119489669799805,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,151,1.2557343244552612,0.6578153967857361,44.326904296875,0.11804831027984619,0.03350530564785004,2.259408473968506,0.39754027128219604,0.1155819296836853,7.848106861114502,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,152,1.2517383098602295,0.7674316763877869,51.62345504760742,0.0821886658668518,0.022809501737356186,1.5456809997558594,0.31664037704467773,0.10556811839342117,7.057975769042969,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,153,1.370687484741211,0.8063715100288391,54.270748138427734,0.1121627688407898,0.028637198731303215,1.9454137086868286,0.45074498653411865,0.1541973352432251,10.365591049194336,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,154,0.36884790658950806,0.19977903366088867,13.43761920928955,0.058179229497909546,0.024672534316778183,1.6740541458129883,0.20275774598121643,0.1011723130941391,6.803926467895508,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,155,1.075103521347046,0.7265603542327881,48.88764572143555,0.05741739273071289,0.01700964756309986,1.15010404586792,0.43783241510391235,0.19023247063159943,12.732254028320312,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,156,1.0577795505523682,0.694451630115509,46.70149612426758,0.0493016242980957,0.015246158465743065,1.0311965942382812,0.4632389545440674,0.18444593250751495,12.3307466506958,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,157,0.9780944585800171,0.5533084869384766,37.192745208740234,0.06398040056228638,0.021963072940707207,1.4822500944137573,0.19753314554691315,0.06113399565219879,4.154987335205078,21
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,158,0.4918328523635864,0.2531769573688507,17.12276840209961,0.0912528783082962,0.036557167768478394,2.455709934234619,0.3948265314102173,0.10535375028848648,6.966641426086426,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,159,1.0860761404037476,0.7504760026931763,50.50313186645508,0.06538724899291992,0.019223453477025032,1.2987594604492188,0.4004960358142853,0.18345510959625244,12.290650367736816,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,160,0.9682824611663818,0.44381576776504517,29.695331573486328,0.03294911980628967,0.02121809683740139,1.4284210205078125,0.14804895222187042,0.041177019476890564,2.7351832389831543,22
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,161,1.020432710647583,0.6090116500854492,40.96072769165039,0.06283855438232422,0.0223532747477293,1.5102492570877075,0.2276761829853058,0.07042703032493591,4.772837162017822,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,162,1.274603009223938,0.7707630395889282,51.84895706176758,0.08828788995742798,0.023643668740987778,1.6034886837005615,0.34112557768821716,0.11252960562705994,7.532013893127441,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,163,1.5241749286651611,0.7199178338050842,48.26554489135742,0.09952113032341003,0.04694162681698799,3.1917150020599365,1.0970439910888672,0.27534186840057373,18.176441192626953,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,164,1.0348260402679443,0.5322617888450623,35.795318603515625,0.08072495460510254,0.02437342330813408,1.6471952199935913,0.37356793880462646,0.11070681363344193,7.341279983520508,25
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,165,0.37214213609695435,0.1809205412864685,12.16644287109375,0.0602317750453949,0.02709294483065605,1.8338323831558228,0.15960827469825745,0.06122110038995743,4.083230972290039,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,166,1.1082254648208618,0.7601937651634216,51.15806198120117,0.06919831037521362,0.021089820191264153,1.4239825010299683,0.3633512854576111,0.17207567393779755,11.534897804260254,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,167,0.5959203839302063,0.29109296202659607,19.69402503967285,0.09777361154556274,0.040350571274757385,2.710157871246338,0.45503973960876465,0.11619337648153305,7.673628807067871,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,168,1.0460177659988403,0.5770975351333618,38.809879302978516,0.06984180212020874,0.02125473879277706,1.4381601810455322,0.2482585906982422,0.07330280542373657,4.974301815032959,21
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,169,1.1622710227966309,0.6951310634613037,46.69990158081055,0.064048171043396,0.020553244277834892,1.389695644378662,0.22048094868659973,0.06886420398950577,4.606948375701904,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,170,1.5798301696777344,0.8196092247962952,54.97615432739258,0.11647848784923553,0.04890069365501404,3.3172619342803955,1.2795627117156982,0.35942596197128296,23.804134368896484,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,171,1.5685861110687256,0.7322571873664856,49.09343338012695,0.1019902229309082,0.04721241816878319,3.207765579223633,1.064384937286377,0.25718140602111816,16.957115173339844,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,172,1.2461504936218262,0.7544785141944885,50.73966598510742,0.07902145385742188,0.022152554243803024,1.5015184879302979,0.30808448791503906,0.10003844648599625,6.691702842712402,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,173,1.0296164751052856,0.605288028717041,40.725982666015625,0.0742943286895752,0.023103788495063782,1.5558907985687256,0.22618602216243744,0.06911082565784454,4.677492141723633,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,174,1.0841845273971558,0.5889714360237122,39.61832809448242,0.0769650936126709,0.021613385528326035,1.464463472366333,0.27955949306488037,0.08229642361402512,5.5821123123168945,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,175,1.21133291721344,0.64775550365448,43.66481399536133,0.1091356873512268,0.03245294839143753,2.190239906311035,0.3707810044288635,0.11674385517835617,7.883666038513184,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,176,1.2190208435058594,0.6485936641693115,43.71473693847656,0.10974466800689697,0.03249555453658104,2.1922669410705566,0.3764011263847351,0.11554819345474243,7.8155012130737305,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,177,1.3974344730377197,0.622623860836029,41.71575927734375,0.07261054217815399,0.03584309294819832,2.4162003993988037,0.699059009552002,0.25700926780700684,17.35602569580078,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,178,0.9516144394874573,0.4761761426925659,32.181697845458984,0.06664711236953735,0.018486427143216133,1.2508541345596313,0.7921151518821716,0.30638793110847473,20.667245864868164,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,179,1.3793275356292725,0.8002755045890808,53.858192443847656,0.11289572715759277,0.028966089710593224,1.9677501916885376,0.4563254117965698,0.15487271547317505,10.412217140197754,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,180,0.9966596364974976,0.5989899635314941,40.28303909301758,0.06649217009544373,0.023070380091667175,1.5554678440093994,0.20924866199493408,0.06561863422393799,4.448697566986084,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,181,1.3739053010940552,0.7990578413009644,53.77482604980469,0.11082637310028076,0.028742903843522072,1.9526761770248413,0.45263516902923584,0.15315210819244385,10.29796314239502,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,182,0.9355044960975647,0.46167105436325073,30.978395462036133,0.0651211142539978,0.021937711164355278,1.48398756980896,0.4072650074958801,0.08141522854566574,5.3326029777526855,29
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,183,1.2882957458496094,0.6844255328178406,46.12962341308594,0.12854671478271484,0.03415009006857872,2.3028082847595215,0.41639336943626404,0.12661685049533844,8.592100143432617,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,184,1.0898839235305786,0.7416723370552063,49.922523498535156,0.06856721639633179,0.01847444847226143,1.249018907546997,0.4199063181877136,0.191606804728508,12.831694602966309,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,185,0.3854086995124817,0.1901852935552597,12.792745590209961,0.06624874472618103,0.02861843816936016,1.9386389255523682,0.17290690541267395,0.06369712203741074,4.257023811340332,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,186,1.293237566947937,0.7798367738723755,52.46706008911133,0.09070295095443726,0.024577884003520012,1.667309045791626,0.36041778326034546,0.12004309892654419,8.038365364074707,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,187,0.9489815831184387,0.44662022590637207,30.21234893798828,0.06846213340759277,0.021272769197821617,1.4348516464233398,0.7577195167541504,0.2996106445789337,20.160478591918945,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,188,1.3829443454742432,0.806756317615509,54.29927062988281,0.1142612099647522,0.029148556292057037,1.9799044132232666,0.45664212107658386,0.15646183490753174,10.513298988342285,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,189,1.1576347351074219,0.6445467472076416,43.40040969848633,0.08466309309005737,0.023679491132497787,1.6050877571105957,0.35016894340515137,0.10708111524581909,7.235482692718506,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,190,1.269784688949585,0.7576280832290649,50.96112060546875,0.08559030294418335,0.02314739115536213,1.568878412246704,0.32282477617263794,0.10576767474412918,7.073463439941406,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,191,1.3849455118179321,0.8144094944000244,54.81820297241211,0.11669570207595825,0.029297972097992897,1.990087866783142,0.4599628150463104,0.15930017828941345,10.704490661621094,13
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,192,0.9476674199104309,0.5477762818336487,36.802181243896484,0.0591580867767334,0.022329621016979218,1.5076067447662354,0.18476496636867523,0.05897298827767372,3.99847412109375,21
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,193,1.085448980331421,0.6847899556159973,46.02942657470703,0.03796744346618652,0.013655031099915504,0.9239823818206787,0.4507817029953003,0.173406183719635,11.580801010131836,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,194,1.3433258533477783,0.7890260219573975,53.095420837402344,0.10467052459716797,0.026964176446199417,1.8302682638168335,0.4083074927330017,0.13714009523391724,9.195362091064453,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,195,0.7592738270759583,0.4498980939388275,30.37651824951172,0.04826277494430542,0.01978781446814537,1.3367767333984375,0.711432933807373,0.27462324500083923,18.495479583740234,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,196,1.0828781127929688,0.6772796511650085,45.518943786621094,0.03769758343696594,0.013200697489082813,0.8933694362640381,0.44413959980010986,0.16943207383155823,11.31472396850586,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,197,1.275322675704956,0.686834454536438,46.302574157714844,0.1242520809173584,0.0341283418238163,2.3020071983337402,0.40960320830345154,0.12369655072689056,8.40282154083252,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,198,1.9222612380981445,0.8778244853019714,58.87614059448242,0.14185583591461182,0.050420332700014114,3.4164581298828125,0.6831145286560059,0.299495667219162,20.239131927490234,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,199,1.0862407684326172,0.7449421882629395,50.122520446777344,0.06326639652252197,0.018653949722647667,1.2602208852767944,0.4095732569694519,0.18365192413330078,12.301619529724121,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,200,0.40274542570114136,0.233644038438797,15.715818405151367,0.06033957004547119,0.025195132941007614,1.710658073425293,0.29292064905166626,0.13282664120197296,8.981945037841797,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,201,1.2061423063278198,0.6293749809265137,42.42387771606445,0.10962498188018799,0.03182663396000862,2.149759292602539,0.3588869273662567,0.12056060135364532,8.107955932617188,19
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,202,1.073363184928894,0.6199341416358948,41.71949005126953,0.07476186752319336,0.022062525153160095,1.4908201694488525,0.2605496644973755,0.07877382636070251,5.326168537139893,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,203,1.274172306060791,0.6715519428253174,45.269046783447266,0.1258765459060669,0.034107957035303116,2.3012354373931885,0.402921199798584,0.11794811487197876,8.010526657104492,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,204,1.6013152599334717,0.7767722606658936,52.14550018310547,0.10301634669303894,0.04304695874452591,2.906838893890381,0.630885124206543,0.2883841097354889,19.433992385864258,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,205,1.0970617532730103,0.6590922474861145,44.27164840698242,0.03701150417327881,0.012326820753514767,0.8338651657104492,0.3875300884246826,0.14815060794353485,9.903526306152344,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,206,1.1311551332473755,0.6319321393966675,42.5574836730957,0.08624130487442017,0.023635687306523323,1.59706449508667,0.3051775395870209,0.09160534292459488,6.180881500244141,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,207,1.5525377988815308,0.8044935464859009,53.96907424926758,0.11761651933193207,0.048813700675964355,3.3136773109436035,1.2422127723693848,0.34617123007774353,22.924314498901367,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,208,1.3783273696899414,0.7891144752502441,53.10063934326172,0.1111520528793335,0.02872782200574875,1.9516303539276123,0.45026475191116333,0.15032558143138885,10.108691215515137,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,209,1.072812557220459,0.6273757219314575,42.22661209106445,0.07696747779846191,0.022675426676869392,1.5306090116500854,0.26331889629364014,0.07986482977867126,5.394633769989014,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,210,1.0495983362197876,0.608983039855957,40.980690002441406,0.07578599452972412,0.022662179544568062,1.5279266834259033,0.23832395672798157,0.07210762053728104,4.877072334289551,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,211,0.513498842716217,0.27907371520996094,18.834623336791992,0.09544576704502106,0.03781723231077194,2.5454940795898438,0.33721068501472473,0.09760881960391998,6.468794822692871,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,212,1.6335999965667725,0.7535263299942017,50.49781036376953,0.10501468181610107,0.04790865629911423,3.2571871280670166,1.0957422256469727,0.26267170906066895,17.31380271911621,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,213,1.0165822505950928,0.5414072871208191,36.42646026611328,0.0782085657119751,0.02331806905567646,1.5764951705932617,0.40171319246292114,0.11973609775304794,7.94119930267334,24
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,214,1.735588788986206,0.8290776610374451,55.55137252807617,0.11564157903194427,0.05034198984503746,3.417546510696411,1.1775139570236206,0.28433918952941895,18.74631118774414,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,215,0.95585036277771,0.5381968021392822,36.149688720703125,0.05636739730834961,0.021977273747324944,1.4855494499206543,0.19196432828903198,0.05882951244711876,3.981733798980713,22
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,216,1.386059045791626,0.8123037815093994,54.6755485534668,0.11685198545455933,0.0295421052724123,2.0069222450256348,0.46703389286994934,0.1614619940519333,10.855405807495117,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,217,1.1040174961090088,0.6266193985939026,42.18654251098633,0.0816187858581543,0.022918211296200752,1.5483062267303467,0.2844896912574768,0.08536618947982788,5.7637553215026855,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,218,1.0024279356002808,0.5307325124740601,35.64752197265625,0.06273335218429565,0.02103516086935997,1.4250704050064087,0.2202555537223816,0.06362747400999069,4.301891803741455,23
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,219,1.0465083122253418,0.5578164458274841,37.537723541259766,0.07584285736083984,0.02446337603032589,1.6521620750427246,0.3508766293525696,0.11929594725370407,7.9366865158081055,23
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,220,1.284359335899353,0.6801548004150391,45.84059524536133,0.12442183494567871,0.03402933478355408,2.2946550846099854,0.4135812222957611,0.1242477297782898,8.43547248840332,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,221,1.2950713634490967,0.7650043964385986,51.46210861206055,0.09262901544570923,0.024351177737116814,1.651606559753418,0.35326066613197327,0.11556390672922134,7.736673355102539,16
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,222,1.1172579526901245,0.6337336897850037,42.67234802246094,0.0867653489112854,0.023420870304107666,1.5823266506195068,0.29915371537208557,0.09027420729398727,6.091837406158447,17
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,223,0.6450466513633728,0.2817668914794922,19.084924697875977,0.09143511950969696,0.03855476900935173,2.5906591415405273,0.44679588079452515,0.12574709951877594,8.330764770507812,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,224,0.40215033292770386,0.17117664217948914,11.494439125061035,0.05812409520149231,0.02660125494003296,1.8082754611968994,0.20530812442302704,0.0831952691078186,5.596362590789795,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,225,1.5825409889221191,0.7361239194869995,49.34501266479492,0.10197868943214417,0.04753003269433975,3.2304768562316895,1.0793063640594482,0.2617131769657135,17.257707595825195,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,226,1.586453914642334,0.7959370017051697,53.450096130371094,0.1096215546131134,0.04398699104785919,2.9702701568603516,0.6113342642784119,0.26262256503105164,17.682575225830078,9
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,227,1.1620779037475586,0.640380322933197,42.96481704711914,0.042236506938934326,0.0217824075371027,1.4660673141479492,0.1615564078092575,0.05253412947058678,3.53568696975708,18
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,228,1.420215129852295,0.8060342669487,54.25251388549805,0.12169802188873291,0.030808428302407265,2.0935068130493164,0.4902079999446869,0.16909164190292358,11.384109497070312,14
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,229,1.2856371402740479,0.7734570503234863,52.03778839111328,0.09040647745132446,0.02431480586528778,1.6485322713851929,0.3476260304450989,0.11618677526712418,7.773176670074463,15
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,230,1.1463367938995361,0.6608750820159912,44.3663444519043,0.0567551851272583,0.020882107317447662,1.410759449005127,0.19165053963661194,0.05853797122836113,3.9287962913513184,20
state_setting__gated__seed2,StateSettingTask,TwoRegionGatedRNN,2,0,231,0.8045938014984131,0.3727033734321594,25.209035873413086,0.055381596088409424,0.023495696485042572,1.5777145624160767,0.6933451890945435,0.2778041362762451,18.683883666992188,9
