step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
268,0.0008769429405219853,1.0,0.0008307005628012121,4.607898517861031e-05,1.6336744579348306e-07,0.0
269,0.00020005508849862963,1.0,0.0001526851556263864,4.7206591261783615e-05,1.6334465158251987e-07,0.0
270,0.00017071898037102073,1.0,0.0001238631666637957,4.669249028665945e-05,1.6332151631104352e-07,0.0
271,0.0013999051880091429,1.0,0.0013548785354942083,4.4863289076602086e-05,1.6329771312939556e-07,0.0
272,0.00021424471924547106,1.0,0.0001663131406530738,4.7768306103534997e-05,1.6327537366578326e-07,0.0
273,0.0007331871311180294,1.0,0.0006869941717013717,4.6029668737901375e-05,1.6325257945482008e-07,0.0
274,0.0003865630424115807,1.0,0.00034157588379457593,4.482390795601532e-05,1.6323022578035307e-07,0.0
275,0.0005789925926364958,1.0,0.0005338304908946157,4.499886927078478e-05,1.6320775841904833e-07,0.0
276,0.0003311035980004817,1.0,0.0002850974560715258,4.584296766552143e-05,1.631856605399662e-07,0.0
277,0.0001361527101835236,1.0,8.943762077251449e-05,4.655191514757462e-05,1.6316357687173877e-07,0.0
278,0.0005160326254554093,1.0,0.00047050503781065345,4.536444976110943e-05,1.6314076844992087e-07,0.0
279,0.0003404902818147093,1.0,0.00029494520276784897,4.538196662906557e-05,1.6311783213041053e-07,0.0
280,0.00012288936704862863,1.0,7.700573769398034e-05,4.5720535126747563e-05,1.630950947628662e-07,0.0
281,0.00024709501303732395,1.0,0.00019980184151791036,4.713010639534332e-05,1.63071902647971e-07,0.0
282,0.00022738678671885282,1.0,0.00018221723439637572,4.5006505388300866e-05,1.630484405268362e-07,0.0
283,0.0002075404772767797,1.0,0.0001604844001121819,4.689305569627322e-05,1.630244099715128e-07,0.0
284,0.0007199570536613464,1.0,0.0006756026996299624,4.4191368942847475e-05,1.6300003835567622e-07,0.0
285,0.00021987756190355867,1.0,0.00017524813301861286,4.44664474343881e-05,1.6297718730129418e-07,0.0
286,0.00027193210553377867,1.0,0.00022476472076959908,4.700442514149472e-05,1.629541230840914e-07,0.0
287,0.00020898610819131136,1.0,0.00016371937817893922,4.5103788579581305e-05,1.6293071780637547e-07,0.0
288,0.0005485436413437128,1.0,0.0005034957430325449,4.4884956878377125e-05,1.629070851549841e-07,0.0
289,0.000672191265039146,1.0,0.0006271190359257162,4.4909334974363446e-05,1.6288407778120018e-07,0.0
290,0.0010341863380745053,1.0,0.0009874043753370643,4.66190576844383e-05,1.6286192305869918e-07,0.0
291,0.0001483886589994654,1.0,0.00010319579450879246,4.503003219724633e-05,1.6284064940919052e-07,0.0
292,0.00021771695173811167,1.0,0.0001719096617307514,4.564446862787008e-05,1.628188499580574e-07,0.0
293,0.00011853436444653198,1.0,7.172548794187605e-05,4.664608059101738e-05,1.6279675207897526e-07,0.0
294,0.0005484339781105518,1.0,0.0005014963680878282,4.677485776483081e-05,1.6277402892228565e-07,0.0
295,0.00013485897216014564,1.0,8.677341975271702e-05,4.792280378751457e-05,1.6275150471756206e-07,0.0
296,0.00016230704204645008,1.0,0.0001159512103185989,4.619309038389474e-05,1.62728554187197e-07,0.0
297,0.00018124788766726851,1.0,0.00013444412616081536,4.664105290430598e-05,1.6270500680093392e-07,0.0
298,0.0002682848717086017,1.0,0.00022097912733443081,4.7143046685960144e-05,1.6268113256501238e-07,0.0
299,0.00011658407311188057,1.0,6.879580178065225e-05,4.7625617298763245e-05,1.6265742885934742e-07,0.0
300,0.0002804734976962209,1.0,0.00023398656048811972,4.6324319555424154e-05,1.6263321356291272e-07,0.0
