step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
269,0.02763458900153637,1.0,0.02760542742908001,2.898552338592708e-05,1.7779217387214885e-07,0.0
270,0.025846431031823158,1.0,0.025817636400461197,2.861829307221342e-05,1.7781319172627263e-07,0.0
271,0.05138528719544411,0.984375,0.051356568932533264,2.854031845345162e-05,1.7784421402211592e-07,0.0
272,0.015669094398617744,1.0,0.015640070661902428,2.8846239729318768e-05,1.778714988631691e-07,0.0
273,0.04348626360297203,1.0,0.04345899820327759,2.7085559850092977e-05,1.778960836418264e-07,0.0
274,0.03281671553850174,1.0,0.03278758004307747,2.895756006182637e-05,1.7793212236938416e-07,0.0
275,0.03532968461513519,1.0,0.03529999405145645,2.951203532575164e-05,1.77971699599766e-07,0.0
276,0.03190351650118828,1.0,0.0318727120757103,3.062529503949918e-05,1.780121863248496e-07,0.0
277,0.024346528574824333,1.0,0.024319790303707123,2.65596536337398e-05,1.7805156460326543e-07,0.0
278,0.017954673618078232,1.0,0.01792580634355545,2.868806586775463e-05,1.7808794439133635e-07,0.0
279,0.04709654301404953,1.0,0.04706607013940811,3.0292600058601238e-05,1.781317280347139e-07,0.0
280,0.013875249773263931,1.0,0.013847374357283115,2.769753336906433e-05,1.7818719300066732e-07,0.0
281,0.021411806344985962,1.0,0.021382097154855728,2.953102557512466e-05,1.7825107079261215e-07,0.0
282,0.014831245876848698,1.0,0.01480245403945446,2.861438952095341e-05,1.7830276988206606e-07,0.0
283,0.012336577288806438,1.0,0.01230571884661913,3.06796318909619e-05,1.783547816103237e-07,0.0
284,0.04633188247680664,1.0,0.046303313225507736,2.8389617000357248e-05,1.783954530765186e-07,0.0
285,0.018943317234516144,1.0,0.01891426183283329,2.887627124437131e-05,1.7843235866621399e-07,0.0
286,0.022444389760494232,1.0,0.022412965074181557,3.124676732113585e-05,1.7846120670128585e-07,0.0
287,0.06751677393913269,0.984375,0.06748636066913605,3.0233584766392596e-05,1.784970606877323e-07,0.0
288,0.02399597130715847,1.0,0.023966126143932343,2.9666443879250437e-05,1.7852391920314403e-07,0.0
289,0.008135668933391571,1.0,0.008106132037937641,2.9358079700614326e-05,1.785561352107834e-07,0.0
290,0.0437871478497982,0.984375,0.04375595226883888,3.101527545368299e-05,1.7858667433756636e-07,0.0
291,0.02016650326550007,1.0,0.02013741433620453,2.891067742893938e-05,1.7861741241631535e-07,0.0
292,0.01975703239440918,1.0,0.01972767896950245,2.917473466368392e-05,1.786525274383166e-07,0.0
293,0.01721961237490177,1.0,0.01719149947166443,2.793418025248684e-05,1.7868369184270705e-07,0.0
294,0.015627609565854073,1.0,0.015598424710333347,2.9006354452576488e-05,1.7871492730137106e-07,0.0
295,0.02321876399219036,1.0,0.023189611732959747,2.897295962611679e-05,1.7874495483738428e-07,0.0
296,0.019697215408086777,1.0,0.019667895510792732,2.914192373282276e-05,1.787839494227228e-07,0.0
297,0.01422028336673975,1.0,0.014189999550580978,3.010536420333665e-05,1.7882699410165515e-07,0.0
298,0.023962974548339844,1.0,0.023933256044983864,2.9540189643739723e-05,1.788682624237481e-07,0.0
299,0.020617133006453514,1.0,0.02058809995651245,2.885376670747064e-05,1.7891598247388174e-07,0.0
300,0.03169449046254158,1.0,0.0316634364426136,3.087683944613673e-05,1.7896402937367384e-07,0.0
301,0.024632837623357773,1.0,0.024602893739938736,2.976428731926717e-05,1.7900903515055688e-07,0.0
302,0.023256292566657066,1.0,0.02322395145893097,3.216283585061319e-05,1.7904228855059046e-07,0.0
303,0.021285101771354675,1.0,0.02125328592956066,3.163656947435811e-05,1.7906398852574057e-07,0.0
304,0.10164375603199005,0.984375,0.10161140561103821,3.217155608581379e-05,1.790750587815637e-07,0.0
305,0.033207617700099945,1.0,0.033175431191921234,3.200632272637449e-05,1.790830879144778e-07,0.0
306,0.07632066309452057,0.984375,0.076290562748909,2.99202529276954e-05,1.7909107441482774e-07,0.0
307,0.02228594943881035,1.0,0.022255223244428635,3.0547682399628684e-05,1.7909491134560085e-07,0.0
308,0.024575036019086838,1.0,0.024543380364775658,3.147669485770166e-05,1.7910939220655564e-07,0.0
309,0.028696483001112938,1.0,0.028665728867053986,3.0576051358366385e-05,1.7913660599333525e-07,0.0
310,0.022529790177941322,1.0,0.022497955709695816,3.1656418286729604e-05,1.7918000594363548e-07,0.0
311,0.023101354017853737,1.0,0.02307022735476494,3.0948471248848364e-05,1.7922899075983878e-07,0.0
312,0.030103521421551704,1.0,0.03007170744240284,3.163533619954251e-05,1.7928259410382452e-07,0.0
313,0.021560976281762123,1.0,0.02153034694492817,3.045008452318143e-05,1.793410859818323e-07,0.0
314,0.014180134981870651,1.0,0.014150012284517288,2.994298301928211e-05,1.7938873497769237e-07,0.0
315,0.02248779870569706,1.0,0.02245728299021721,3.0336212148540653e-05,1.7942433316875395e-07,0.0
316,0.026781685650348663,1.0,0.026752358302474022,2.9148615794838406e-05,1.7945274066732964e-07,0.0
317,0.02317030169069767,1.0,0.023138925433158875,3.119692701147869e-05,1.7948353558949748e-07,0.0
318,0.09365995973348618,0.953125,0.09362774342298508,3.203914820915088e-05,1.7950770825336804e-07,0.0
319,0.01830054447054863,1.0,0.01826947182416916,3.08939597744029e-05,1.795251449721036e-07,0.0
320,0.037961918860673904,1.0,0.03793098405003548,3.0755094485357404e-05,1.795279587213372e-07,0.0
321,0.035528477281332016,1.0,0.035496458411216736,3.184015440638177e-05,1.795342114974119e-07,0.0
322,0.03378225490450859,1.0,0.03375198319554329,3.009352076333016e-05,1.7955248665657564e-07,0.0
323,0.034734535962343216,1.0,0.03470436483621597,2.999076241394505e-05,1.795904012169558e-07,0.0
324,0.019784938544034958,1.0,0.019755318760871887,2.9440667276503518e-05,1.7964148923965695e-07,0.0
325,0.025368262082338333,1.0,0.025340575724840164,2.750841849774588e-05,1.7969796317629516e-07,0.0
326,0.043254341930150986,1.0,0.04322607070207596,2.8092686989111826e-05,1.7975730770558584e-07,0.0
327,0.01605340838432312,1.0,0.01602376066148281,2.9466342311934568e-05,1.7982128497351368e-07,0.0
328,0.02369244582951069,1.0,0.023662544786930084,2.9720004022237845e-05,1.798725293156167e-07,0.0
329,0.02244999259710312,1.0,0.02242223359644413,2.7578389563132077e-05,1.79910188080612e-07,0.0
330,0.03340175747871399,1.0,0.03337245434522629,2.9125993023626506e-05,1.7994004508636863e-07,0.0
331,0.033629655838012695,1.0,0.03359856456518173,3.091132384724915e-05,1.799650704015221e-07,0.0
332,0.01759600266814232,1.0,0.01756465435028076,3.116847074124962e-05,1.7998149814957287e-07,0.0
333,0.04353315010666847,1.0,0.04350171238183975,3.125987132079899e-05,1.7999627743847668e-07,0.0
334,0.06331127882003784,1.0,0.06328056752681732,3.053345426451415e-05,1.8001831847413996e-07,0.0
335,0.057531796395778656,1.0,0.057501111179590225,3.050461054954212e-05,1.800419084929672e-07,0.0
336,0.02183939702808857,1.0,0.021809007972478867,3.020846088475082e-05,1.8007101232342393e-07,0.0
337,0.017723219469189644,1.0,0.017693694680929184,2.9343234928091988e-05,1.8010096880516357e-07,0.0
338,0.016598805785179138,1.0,0.016568955034017563,2.967096406791825e-05,1.8013255953519547e-07,0.0
339,0.038283731788396835,1.0,0.03825325146317482,3.0303113817353733e-05,1.801633544573633e-07,0.0
340,0.02653290331363678,1.0,0.026501314714550972,3.140784610877745e-05,1.8020199377133395e-07,0.0
341,0.012825455516576767,1.0,0.012792443856596947,3.2830688724061474e-05,1.802529823180521e-07,0.0
342,0.08574116230010986,0.96875,0.08570964634418488,3.1339539418695495e-05,1.8030418402759096e-07,0.0
343,0.03423437848687172,1.0,0.03420349955558777,3.069888407480903e-05,1.8035885318568035e-07,0.0
344,0.041769128292798996,1.0,0.04173790663480759,3.104206916759722e-05,1.804082501166704e-07,0.0
345,0.03470496088266373,1.0,0.03467408940196037,3.069303784286603e-05,1.8045209060346679e-07,0.0
346,0.010820080526173115,1.0,0.010787909850478172,3.198982813046314e-05,1.8050297967420192e-07,0.0
347,0.012269615195691586,1.0,0.012238971889019012,3.0462366339634173e-05,1.8054170425330085e-07,0.0
348,0.015432306565344334,1.0,0.015400441363453865,3.168430703226477e-05,1.805745597494024e-07,0.0
349,0.01829284243285656,1.0,0.0182618610560894,3.080116584897041e-05,1.806024272354989e-07,0.0
350,0.026627980172634125,1.0,0.0265967920422554,3.100747926509939e-05,1.8062533513329981e-07,0.0
351,0.017239145934581757,1.0,0.017207395285367966,3.157015817123465e-05,1.8066045015530108e-07,0.0
352,0.02382495440542698,1.0,0.023792607709765434,3.216645200154744e-05,1.8069953000576788e-07,0.0
353,0.01578519120812416,1.0,0.015755075961351395,2.993418456753716e-05,1.8075537866479863e-07,0.0
354,0.02613483928143978,1.0,0.026103172451257706,3.148686664644629e-05,1.808136005365668e-07,0.0
355,0.010797507129609585,1.0,0.010767197236418724,3.0128781872917898e-05,1.8087568776081753e-07,0.0
356,0.07926139235496521,0.984375,0.07922869920730591,3.251261659897864e-05,1.809362260019043e-07,0.0
357,0.025984514504671097,1.0,0.025952935218811035,3.1399380532093346e-05,1.8099552789863083e-07,0.0
358,0.017617449164390564,1.0,0.017585422843694687,3.184541856171563e-05,1.810464596019301e-07,0.0
359,0.016932152211666107,1.0,0.016900934278964996,3.1036433938425034e-05,1.8108232779923128e-07,0.0
360,0.01014928612858057,1.0,0.010116657242178917,3.244779509259388e-05,1.8110961264028447e-07,0.0
361,0.03553619235754013,1.0,0.0355052649974823,3.074657070101239e-05,1.811372101201414e-07,0.0
362,0.01139098685234785,1.0,0.011359081603586674,3.172374999849126e-05,1.8116308808657777e-07,0.0
363,0.0238293819129467,1.0,0.02379653975367546,3.2660565921105444e-05,1.811983594279809e-07,0.0
364,0.01761956699192524,1.0,0.017589885741472244,2.950056477857288e-05,1.8123539291536872e-07,0.0
365,0.010250859893858433,1.0,0.010218953713774681,3.1724379368824884e-05,1.8128231715763832e-07,0.0
366,0.014260462485253811,1.0,0.014227449893951416,3.283064506831579e-05,1.8132864454400988e-07,0.0
367,0.023989224806427956,1.0,0.02395513653755188,3.39078796969261e-05,1.813700691855047e-07,0.0
368,0.0225292406976223,1.0,0.022497249767184258,3.180943531333469e-05,1.8140772795049998e-07,0.0
369,0.008049600757658482,1.0,0.008014749735593796,3.466947237029672e-05,1.81443752467203e-07,0.0
370,0.013899966143071651,1.0,0.01386842131614685,3.136307350359857e-05,1.81476735860997e-07,0.0
371,0.012544766999781132,1.0,0.012512706220149994,3.187928450643085e-05,1.8150696234897623e-07,0.0
372,0.02250814251601696,1.0,0.02247696742415428,3.0994528060546145e-05,1.8154129577396816e-07,0.0
373,0.02419842593371868,1.0,0.02416425198316574,3.399272100068629e-05,1.8158195302930835e-07,0.0
374,0.02091372013092041,1.0,0.020880889147520065,3.264752376708202e-05,1.8162184289849392e-07,0.0
375,0.02226231060922146,1.0,0.02222893200814724,3.3196389267686754e-05,1.8165863480135158e-07,0.0
376,0.010441777296364307,1.0,0.010409025475382805,3.257001662859693e-05,1.8167948212521878e-07,0.0
377,0.0047495015896856785,1.0,0.004717943724244833,3.137613384751603e-05,1.8169693305480905e-07,0.0
378,0.012852974236011505,1.0,0.012821296229958534,3.149625626974739e-05,1.8171114390952425e-07,0.0
379,0.014311090111732483,1.0,0.014277298003435135,3.361094059073366e-05,1.8172360682910949e-07,0.0
380,0.009372847154736519,1.0,0.009339947253465652,3.271858440712094e-05,1.8173837190715858e-07,0.0
381,0.016190996393561363,1.0,0.016158659011125565,3.215568358427845e-05,1.8175323646119068e-07,0.0
382,0.010840204544365406,1.0,0.010806099511682987,3.392370854271576e-05,1.8176751837017946e-07,0.0
383,0.020573152229189873,1.0,0.020540665835142136,3.2304345950251445e-05,1.817833492623322e-07,0.0
384,0.014645454473793507,1.0,0.014612254686653614,3.301804099464789e-05,1.8180585925620107e-07,0.0
385,0.026859436184167862,1.0,0.02682802826166153,3.122619818896055e-05,1.8182885241913027e-07,0.0
386,0.007081512827426195,1.0,0.007048849482089281,3.248112989240326e-05,1.8185856731633976e-07,0.0
387,0.07137705385684967,0.984375,0.07134482264518738,3.205015309504233e-05,1.8188849537636997e-07,0.0
388,0.021361276507377625,1.0,0.021329067647457123,3.202624066034332e-05,1.8191671813383437e-07,0.0
389,0.023617735132575035,1.0,0.023585649207234383,3.1902531191008165e-05,1.819584412032782e-07,0.0
390,0.01874741166830063,1.0,0.01871519535779953,3.203402229701169e-05,1.8201258455974312e-07,0.0
391,0.009283495135605335,1.0,0.009251168929040432,3.214449679944664e-05,1.8207279595117143e-07,0.0
392,0.027206437662243843,1.0,0.027172336354851723,3.391861901036464e-05,1.821342721086694e-07,0.0
393,0.016131499782204628,1.0,0.016099322587251663,3.1994397431844845e-05,1.8218275954495766e-07,0.0
394,0.01201100554317236,1.0,0.01197713054716587,3.369241312611848e-05,1.822153166131102e-07,0.0
395,0.015165484510362148,1.0,0.015134342014789581,3.096005821134895e-05,1.8223836661945825e-07,0.0
396,0.018913600593805313,1.0,0.0188809335231781,3.248472057748586e-05,1.8225782127956336e-07,0.0
397,0.01810898631811142,1.0,0.018076933920383453,3.186996764270589e-05,1.8227275688786904e-07,0.0
398,0.009779934771358967,1.0,0.009747165255248547,3.258676588302478e-05,1.8228878673198778e-07,0.0
399,0.012303818948566914,1.0,0.01227077841758728,3.285767888883129e-05,1.823015054469579e-07,0.0
400,0.01142771914601326,1.0,0.01139620877802372,3.1327766919275746e-05,1.8231968113013863e-07,0.0
401,0.007654246408492327,1.0,0.007621611002832651,3.245281914132647e-05,1.8233215826057858e-07,0.0
402,0.007984256371855736,1.0,0.007949708960950375,3.4365093597443774e-05,1.8234037213460397e-07,0.0
403,0.00617568613961339,1.0,0.006142042577266693,3.3461030398029834e-05,1.8235269294564205e-07,0.0
404,0.027489682659506798,1.0,0.027454201132059097,3.5298366128699854e-05,1.8236561061257817e-07,0.0
405,0.017858175560832024,1.0,0.017826344817876816,3.1648662115912884e-05,1.823810578116536e-07,0.0
406,0.010698468424379826,1.0,0.010664448142051697,3.3838150557130575e-05,1.8240710630834656e-07,0.0
407,0.011313517577946186,1.0,0.011279424652457237,3.391063000890426e-05,1.8243829913444642e-07,0.0
408,0.005967327859252691,1.0,0.005932937376201153,3.4207729186164215e-05,1.8247270361371193e-07,0.0
409,0.007260746322572231,1.0,0.007226788438856602,3.377520260983147e-05,1.8250425171117968e-07,0.0
410,0.010044272989034653,1.0,0.010011158883571625,3.293112604296766e-05,1.8253351186103828e-07,0.0
411,0.016163654625415802,1.0,0.016128571704030037,3.4901189792435616e-05,1.825586792847389e-07,0.0
412,0.01582508534193039,1.0,0.015791548416018486,3.335499786771834e-05,1.8257686917877436e-07,0.0
413,0.008021988905966282,1.0,0.007988674566149712,3.3131993404822424e-05,1.825865325599807e-07,0.0
414,0.011588110588490963,1.0,0.011555757373571396,3.217031917301938e-05,1.825908384489594e-07,0.0
415,0.004467330407351255,1.0,0.004434835631400347,3.2312091207131743e-05,1.826030739948692e-07,0.0
416,0.021049166098237038,1.0,0.021015606820583344,3.337615271448158e-05,1.8261415846154705e-07,0.0
417,0.014693571254611015,1.0,0.014658881351351738,3.450698568485677e-05,1.8264499601627904e-07,0.0
418,0.037609249353408813,0.984375,0.03757509961724281,3.396734609850682e-05,1.8267941470639926e-07,0.0
419,0.007223958149552345,1.0,0.007189647294580936,3.412844307604246e-05,1.827090017059163e-07,0.0
420,0.012883382849395275,1.0,0.012849420309066772,3.3779946534195915e-05,1.8273337332175288e-07,0.0
421,0.009737295098602772,1.0,0.009704149328172207,3.2963507692329586e-05,1.827575033530593e-07,0.0
422,0.009364058263599873,1.0,0.009329965338110924,3.3910477213794366e-05,1.827786491048755e-07,0.0
423,0.003657894441857934,1.0,0.0036227209493517876,3.4990793210454285e-05,1.8280076119481237e-07,0.0
424,0.008224669843912125,1.0,0.008189629763364792,3.485712659312412e-05,1.8282268854363792e-07,0.0
425,0.022525301203131676,1.0,0.02249101549386978,3.41037375619635e-05,1.8284390534972772e-07,0.0
426,0.011916265822947025,1.0,0.011883056722581387,3.30262009811122e-05,1.8286522163180052e-07,0.0
427,0.00802417192608118,1.0,0.007990919053554535,3.307012957520783e-05,1.828859410579753e-07,0.0
428,0.012367190793156624,1.0,0.0123330382630229,3.3970420190598816e-05,1.8290674574927834e-07,0.0
429,0.00938017200678587,1.0,0.009348014369606972,3.197537444066256e-05,1.8293629011623125e-07,0.0
430,0.018991366028785706,1.0,0.0189594067633152,3.177614416927099e-05,1.8296789505711786e-07,0.0
431,0.011828885413706303,1.0,0.011796047911047935,3.26542322000023e-05,1.8301260240605188e-07,0.0
432,0.007392203435301781,1.0,0.007359722163528204,3.229844514862634e-05,1.8305865978618385e-07,0.0
433,0.01273262593895197,1.0,0.012700088322162628,3.235448457417078e-05,1.8310237237528781e-07,0.0
434,0.005375090520828962,1.0,0.005340831354260445,3.407612530281767e-05,1.8314754868242744e-07,0.0
435,0.00487166503444314,1.0,0.004838180262595415,3.330165782244876e-05,1.831838716270795e-07,0.0
436,0.01036224514245987,1.0,0.01032730657607317,3.475545236142352e-05,1.8321091488360253e-07,0.0
437,0.01724129542708397,1.0,0.017206210643053055,3.4901702747447416e-05,1.8323022743516049e-07,0.0
438,0.011254217475652695,1.0,0.011220416985452175,3.361663402756676e-05,1.8324442407902097e-07,0.0
439,0.013370312750339508,1.0,0.013335330411791801,3.479882798274048e-05,1.8325627593185345e-07,0.0
440,0.007680230308324099,1.0,0.007646037265658379,3.400934292585589e-05,1.8327692430375464e-07,0.0
441,0.008443708531558514,1.0,0.008410751819610596,3.277364157838747e-05,1.8330121065446292e-07,0.0
442,0.008448968641459942,1.0,0.0084159504622221,3.283481055404991e-05,1.833349472235568e-07,0.0
443,0.005979650653898716,1.0,0.00594513863325119,3.4328390029259026e-05,1.8337355811581801e-07,0.0
444,0.011501728557050228,1.0,0.011467080563306808,3.4464552300050855e-05,1.8340536200867064e-07,0.0
445,0.004585301503539085,1.0,0.004551437683403492,3.368035322637297e-05,1.834357163943423e-07,0.0
446,0.009050571359694004,1.0,0.009015736170113087,3.465200643404387e-05,1.8346091223975236e-07,0.0
447,0.014876439236104488,1.0,0.014841731637716293,3.4523967769928277e-05,1.83479542670284e-07,0.0
448,0.02356622740626335,1.0,0.023531772196292877,3.426990588195622e-05,1.834903997632864e-07,0.0
449,0.05769410356879234,0.984375,0.057658709585666656,3.521294638630934e-05,1.8349916786064568e-07,0.0
450,0.01330195926129818,1.0,0.013265415094792843,3.636085966718383e-05,1.83506386974841e-07,0.0
