step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
268,0.0004186680307611823,1.0,0.00038331348332576454,3.5220557037973776e-05,1.3400831733179075e-07,0.0
269,0.0002811991726048291,1.0,0.00024394721549469978,3.711798490257934e-05,1.3397263387560088e-07,0.0
270,0.00022333608649205416,1.0,0.0001856320013757795,3.757014565053396e-05,1.3393670883488085e-07,0.0
271,0.0009326442959718406,1.0,0.000895252451300621,3.725799251697026e-05,1.3390042852279294e-07,0.0
272,0.0013907034881412983,1.0,0.0013542046071961522,3.6365046980790794e-05,1.338646740123295e-07,0.0
273,0.0005932385683991015,1.0,0.0005568961496464908,3.620862844400108e-05,1.3382980057485838e-07,0.0
274,0.00039332787855528295,1.0,0.0003567877574823797,3.6406327126314864e-05,1.3379498398080614e-07,0.0
275,0.00022930365230422467,1.0,0.00019084358063992113,3.83263140975032e-05,1.3376005369991617e-07,0.0
276,0.001019938732497394,1.0,0.0009828514885157347,3.6953519156668335e-05,1.3372482499107718e-07,0.0
277,0.0008776708855293691,1.0,0.0008413620525971055,3.6175108107272536e-05,1.336901505055721e-07,0.0
278,0.0003444928443059325,1.0,0.0003068147343583405,3.754447607207112e-05,1.3365611550852918e-07,0.0
279,0.00022478256141766906,1.0,0.0001868342951638624,3.78146578441374e-05,1.3362195261379384e-07,0.0
280,0.0001957346248673275,1.0,0.00015811841876711696,3.748261951841414e-05,1.3358740602598118e-07,0.0
281,0.000912171381060034,1.0,0.0008772897999733686,3.47480527125299e-05,1.3355248995594593e-07,0.0
282,0.0005390866426751018,1.0,0.0005013687186874449,3.758441744139418e-05,1.3351851180232188e-07,0.0
283,0.00020249966473784298,1.0,0.00016383748152293265,3.8528702134499326e-05,1.3348470417895442e-07,0.0
284,0.00023340228653978556,1.0,0.00019550975412130356,3.775908407988027e-05,1.3345052707336436e-07,0.0
285,0.0014824597164988518,1.0,0.0014442990068346262,3.802724677370861e-05,1.3341605153982528e-07,0.0
286,0.00016699320985935628,1.0,0.0001273068191949278,3.9553015085402876e-05,1.333824286575691e-07,0.0
287,0.0026863710954785347,1.0,0.002647162415087223,3.907526479451917e-05,1.3334835102796205e-07,0.0
288,0.0006805697339586914,1.0,0.0006424158927984536,3.802054561674595e-05,1.3331475656741532e-07,0.0
289,0.00029257204732857645,1.0,0.0002550136123318225,3.742515036719851e-05,1.332815457999459e-07,0.0
290,0.000346397515386343,1.0,0.00030647258972749114,3.979168468504213e-05,1.3324820713478402e-07,0.0
291,0.0012732748873531818,1.0,0.0012363975401967764,3.674416439025663e-05,1.3321476899363915e-07,0.0
292,0.00042281753849238157,1.0,0.00038312608376145363,3.955829015467316e-05,1.3318222613634134e-07,0.0
293,0.00036795600317418575,1.0,0.0003299908712506294,3.783198189921677e-05,1.3314966906818881e-07,0.0
294,0.00033991714008152485,1.0,0.0003007206250913441,3.90633795177564e-05,1.3311705515661743e-07,0.0
295,0.00016593460168223828,1.0,0.00012602783681359142,3.977368032792583e-05,1.3308432755820832e-07,0.0
296,0.00018098767031915486,1.0,0.00014256958093028516,3.8285041227936745e-05,1.3305115942330303e-07,0.0
297,0.00040363642619922757,1.0,0.0003647542907856405,3.874911635648459e-05,1.3301767864959402e-07,0.0
298,0.0003099153400398791,1.0,0.0002703949576243758,3.938741429010406e-05,1.3298416945417557e-07,0.0
299,0.000414458685554564,1.0,0.0003747333539649844,3.959238893003203e-05,1.329506318370477e-07,0.0
300,0.00045567649067379534,1.0,0.00041777981095947325,3.776376252062619e-05,1.3291722211761225e-07,0.0
