trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
57,0.9945383667945862,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8848188519477844,0.07770371437072754,0.035853974521160126,0.3631128668785095,0.02976405620574951,0.02572045288980007,14,24,1.276404619216919,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.6384342908859253,0.4648199677467346,0.07483801990747452,13.887999534606934,1.2214829921722412,0.9854049682617188,31,49,16.041738510131836,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
58,0.9922530651092529,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,1.0001978874206543,0.08861887454986572,0.040603648871183395,0.3440518379211426,0.02969193458557129,0.024528734385967255,12,22,1.3781200647354126,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,3.0172483921051025,0.6747633218765259,0.1341894567012787,15.195300102233887,1.2534583806991577,1.0801182985305786,29,49,18.93023681640625,17,29,0.800000011920929,1.0,50.0,0.800000011920929
59,1.0021681785583496,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7604657411575317,0.06110787391662598,0.030529696494340897,0.40469861030578613,0.03245657682418823,0.02833973616361618,14,27,1.1787476539611816,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.819554328918457,0.2435433715581894,0.03765729069709778,10.188076972961426,1.0032075643539429,0.723140299320221,33,49,11.28738784790039,19,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
60,0.9972416162490845,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.737510085105896,0.059821367263793945,0.029703542590141296,0.34432464838027954,0.029765427112579346,0.02380538359284401,15,27,1.0923690795898438,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.5829721689224243,0.1264919489622116,0.025852972641587257,10.533828735351562,1.120528221130371,0.7464732527732849,35,49,11.283613204956055,21,36,0.20000000298023224,1.0,50.0,0.20000000298023224
61,0.9982503056526184,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8925960063934326,0.07366073131561279,0.03627147525548935,0.40608108043670654,0.03180509805679321,0.02886921539902687,13,23,1.3318026065826416,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.276087522506714,0.5732904672622681,0.10251355916261673,12.735481262207031,1.073214054107666,0.9060942530632019,30,49,15.6181001663208,17,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
62,0.9992483854293823,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7943998575210571,0.06756198406219482,0.03204020857810974,0.41345280408859253,0.03249156475067139,0.02908642217516899,14,25,1.228056788444519,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.0144623517990112,0.3115167021751404,0.046813078224658966,10.8532075881958,1.0232540369033813,0.7705341577529907,33,49,12.21716594696045,19,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
63,0.9978662729263306,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.739503026008606,0.05861324071884155,0.029666978865861893,0.4004250168800354,0.032275259494781494,0.02802366018295288,14,26,1.152311086654663,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.7393133640289307,0.21066860854625702,0.03379015997052193,9.735868453979492,0.9860818386077881,0.6911863684654236,34,49,10.719964027404785,19,35,-0.20000000298023224,-1.0,50.0,0.20000000298023224
64,0.9941721558570862,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9777997732162476,0.08835071325302124,0.039679065346717834,0.3499062657356262,0.029557764530181885,0.02490866929292679,13,23,1.360503077507019,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.5991666316986084,0.6254847645759583,0.11648061871528625,14.925092697143555,1.2471829652786255,1.060426115989685,30,49,18.195270538330078,17,30,0.800000011920929,1.0,50.0,0.800000011920929
65,0.9972673654556274,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7738639712333679,0.06332838535308838,0.031121015548706055,0.36362290382385254,0.029821336269378662,0.025468861684203148,14,26,1.153425693511963,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.8747265338897705,0.2540666162967682,0.04007464274764061,12.07154655456543,1.1701874732971191,0.8554149866104126,34,49,13.248451232910156,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
66,0.9954569339752197,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7905542850494385,0.06727546453475952,0.03168022632598877,0.36419737339019775,0.03025275468826294,0.02540907822549343,15,27,1.166275143623352,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.7250691652297974,0.20610035955905914,0.033129021525382996,11.65679931640625,1.159076452255249,0.8257347345352173,34,49,12.635162353515625,21,35,0.4000000059604645,1.0,50.0,0.4000000059604645
67,1.0002557039260864,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8967165946960449,0.07751989364624023,0.0364043302834034,0.4060327410697937,0.03168290853500366,0.02882957085967064,13,24,1.334478735923767,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.1529641151428223,0.5588568449020386,0.09729994833469391,12.684720039367676,1.0729548931121826,0.9022936224937439,30,49,15.430880546569824,17,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
68,0.9939106106758118,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.787470281124115,0.06643998622894287,0.03176255524158478,0.36824530363082886,0.0299798846244812,0.025908175855875015,14,26,1.176285743713379,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.028634786605835,0.30254876613616943,0.04720061272382736,12.508580207824707,1.18218195438385,0.8866442441940308,33,49,13.889042854309082,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
69,0.994633138179779,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.794076144695282,0.06610125303268433,0.03201102465391159,0.3669148087501526,0.029867172241210938,0.025798868387937546,14,26,1.180856704711914,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.0223793983459473,0.3042201101779938,0.04698382690548897,12.55954360961914,1.1844611167907715,0.8902022242546082,33,49,13.93585205078125,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
70,0.9925386309623718,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8916589021682739,0.0800161361694336,0.03610995411872864,0.3683980703353882,0.030252516269683838,0.026076292619109154,14,25,1.2880213260650635,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.4769065380096436,0.4347100853919983,0.0677747130393982,13.696008682250977,1.2167110443115234,0.9715028405189514,32,49,15.65900993347168,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
71,0.862097978591919,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.32096779346466064,0.0522150993347168,0.01390314381569624,0.44606342911720276,0.05794379115104675,0.03251972422003746,24,36,0.8260116577148438,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.15014690160751343,0.038506392389535904,0.0067802537232637405,2.4915990829467773,0.6029113531112671,0.18767645955085754,43,49,2.683652400970459,31,46,0.20000000298023224,1.0,50.0,0.20000000298023224
72,0.9950012564659119,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9705316424369812,0.0847165584564209,0.03939487412571907,0.34584033489227295,0.02915012836456299,0.024623190984129906,12,22,1.3491803407669067,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.737534761428833,0.6407778263092041,0.12232119590044022,15.002203941345215,1.2489745616912842,1.0660721063613892,29,49,18.425079345703125,17,30,0.800000011920929,1.0,50.0,0.800000011920929
73,0.9987989068031311,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.96633380651474,0.08442670106887817,0.039247430860996246,0.3961045742034912,0.03128969669342041,0.02818973921239376,13,22,1.3964464664459229,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.8215365409851074,0.6580746173858643,0.1260271966457367,13.293777465820312,1.0880811214447021,0.9464303851127625,29,49,16.80354881286621,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
74,0.9930017590522766,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8167387247085571,0.07233923673629761,0.03281458094716072,0.3697417378425598,0.030415058135986328,0.025898603722453117,16,26,1.2021934986114502,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.8173657655715942,0.2502189576625824,0.0377032570540905,12.151848793029785,1.1743249893188477,0.8608789443969727,34,49,13.26905632019043,21,34,0.4000000059604645,1.0,50.0,0.4000000059604645
75,0.9908692836761475,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8931871056556702,0.07766366004943848,0.03623739629983902,0.362293541431427,0.029954135417938232,0.025721272453665733,13,23,1.2861528396606445,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.8533012866973877,0.5010277032852173,0.08415685594081879,14.095101356506348,1.2259321212768555,1.000476360321045,31,49,16.49855613708496,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
76,0.9990752339363098,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,1.0024082660675049,0.08787202835083008,0.04069501534104347,0.3872479796409607,0.030733227729797363,0.027579287067055702,12,22,1.4237542152404785,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,3.265862226486206,0.7108724117279053,0.14485616981983185,13.597834587097168,1.0955382585525513,0.9685251116752625,28,49,17.601966857910156,16,29,-0.800000011920929,-1.0,50.0,0.800000011920929
77,0.9920435547828674,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9812042713165283,0.09094357490539551,0.03982133790850639,0.35353803634643555,0.029892027378082275,0.025162335485219955,14,23,1.3677915334701538,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.4490909576416016,0.6068403124809265,0.11010469496250153,14.818061828613281,1.2445549964904785,1.0526423454284668,30,49,17.920429229736328,18,30,0.800000011920929,1.0,50.0,0.800000011920929
78,0.99095618724823,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8843640685081482,0.07760536670684814,0.03583313897252083,0.3678234815597534,0.030282795429229736,0.026060735806822777,14,24,1.2809257507324219,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.5455799102783203,0.4479360580444336,0.07078616321086884,13.762931823730469,1.2179057598114014,0.9764057397842407,32,49,15.807243347167969,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
79,0.9913697838783264,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8224153518676758,0.07172471284866333,0.03323010355234146,0.36998289823532104,0.030174612998962402,0.026078684255480766,14,25,1.2156747579574585,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.1110039949417114,0.33650708198547363,0.051174554973840714,12.860401153564453,1.1930418014526367,0.9116754531860352,33,49,14.358428955078125,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
80,0.9790698289871216,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.5480985641479492,0.05413222312927246,0.022939631715416908,0.31752264499664307,0.04405897855758667,0.023548845201730728,19,32,0.9173085689544678,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.409636914730072,0.051640912890434265,0.01726052723824978,5.880740642547607,0.9140565991401672,0.42336204648017883,39,49,6.325369358062744,25,41,0.20000000298023224,1.0,50.0,0.20000000298023224
81,0.9916036128997803,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8594018816947937,0.07336950302124023,0.034803181886672974,0.36555325984954834,0.029856860637664795,0.025863802060484886,14,25,1.2521297931671143,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.4572731256484985,0.42302221059799194,0.06675562262535095,13.553744316101074,1.212104082107544,0.9614228010177612,32,49,15.484635353088379,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
82,0.9789862036705017,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.5950698256492615,0.05513519048690796,0.024749523028731346,0.33417877554893494,0.03928780555725098,0.024660928174853325,18,31,0.9768263101577759,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.38557350635528564,0.04509943723678589,0.015925146639347076,5.36884880065918,0.8134201169013977,0.3852691054344177,39,49,5.770909309387207,24,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
83,0.9942671060562134,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8559168577194214,0.07489031553268433,0.03462786599993706,0.36958909034729004,0.03014063835144043,0.026099352166056633,14,25,1.2511050701141357,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.2783981561660767,0.3838738203048706,0.058817654848098755,13.30112075805664,1.2062193155288696,0.9431396722793579,32,49,15.014880180358887,19,33,0.6000000238418579,1.0,50.0,0.6000000238418579
84,0.9987798929214478,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7795083522796631,0.06325751543045044,0.03144337236881256,0.41623371839523315,0.03263014554977417,0.02931150235235691,13,26,1.2164889574050903,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.0085539817810059,0.3048277497291565,0.046442966908216476,10.743396759033203,1.0185885429382324,0.7627996802330017,33,49,12.094230651855469,19,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
85,1.0012011528015137,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7621909379959106,0.06593728065490723,0.030814696103334427,0.33984577655792236,0.03003823757171631,0.023549016565084457,16,29,1.116112232208252,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.5207340121269226,0.10315555334091187,0.022896721959114075,10.397209167480469,1.120605230331421,0.7365491986274719,35,49,11.060806274414062,22,36,0.4000000059604645,1.0,50.0,0.4000000059604645
86,0.9928489923477173,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9759325981140137,0.08387202024459839,0.03961676359176636,0.34758198261260986,0.029599130153656006,0.024760134518146515,13,22,1.3567818403244019,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.747056007385254,0.6417675018310547,0.1227218359708786,15.001482009887695,1.2488081455230713,1.066043496131897,29,49,18.434749603271484,17,30,0.800000011920929,1.0,50.0,0.800000011920929
87,0.998993456363678,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8555375337600708,0.07130056619644165,0.03468002751469612,0.41503292322158813,0.032309889793395996,0.02939482592046261,13,24,1.2993721961975098,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.6064974069595337,0.45823949575424194,0.0734289363026619,12.008524894714355,1.0551748275756836,0.8534637093544006,31,49,14.11054515838623,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
88,0.9995371699333191,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9580675363540649,0.08552581071853638,0.03889598324894905,0.3984783887863159,0.03132307529449463,0.028333032503724098,13,23,1.3896994590759277,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.6062216758728027,0.632733941078186,0.11690780520439148,13.161069869995117,1.0851975679397583,0.9367401003837585,29,49,16.431652069091797,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
89,0.9895179867744446,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8658494353294373,0.07555872201919556,0.03509720042347908,0.3679773807525635,0.030291378498077393,0.026077624410390854,14,24,1.2627592086791992,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.534968376159668,0.4406951665878296,0.07021688669919968,13.669736862182617,1.214719533920288,0.9698114991188049,32,49,15.695690155029297,19,32,0.4000000059604645,1.0,50.0,0.4000000059604645
90,0.9963244795799255,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7975437045097351,0.06857973337173462,0.03208188712596893,0.3680724501609802,0.030177295207977295,0.02580048330128193,14,26,1.1824424266815186,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.8739089369773865,0.26041358709335327,0.0401688814163208,12.19837760925293,1.174938678741455,0.8643140196800232,33,49,13.381916046142578,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
91,0.9888023138046265,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9204603433609009,0.08229696750640869,0.037347275763750076,0.3628903031349182,0.030202090740203857,0.025775650516152382,14,24,1.3147687911987305,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.891100525856018,0.5132721662521362,0.08591371774673462,14.197672843933105,1.2287237644195557,1.007819652557373,31,49,16.651229858398438,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
92,1.0005545616149902,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9054167866706848,0.07682764530181885,0.036744359880685806,0.40839940309524536,0.03185957670211792,0.028980286791920662,13,24,1.3451694250106812,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.0279436111450195,0.5425541400909424,0.09197307378053665,12.60255241394043,1.0712716579437256,0.8962782621383667,30,49,15.208318710327148,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
93,0.917467474937439,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.37792253494262695,0.05054360628128052,0.016147902235388756,0.3651596009731293,0.05045348405838013,0.02696201764047146,22,34,0.7983494400978088,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.2741773724555969,0.049623310565948486,0.01196381077170372,3.2693123817443848,0.6926196217536926,0.24273674190044403,42,49,3.5942914485931396,28,45,0.20000000298023224,1.0,50.0,0.20000000298023224
94,0.9926955699920654,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9639255404472351,0.08635318279266357,0.039117224514484406,0.3516926169395447,0.02950519323348999,0.0250173881649971,13,23,1.3479852676391602,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.4121663570404053,0.5985609292984009,0.1084621250629425,14.757328033447266,1.243030309677124,1.0482734441757202,30,49,17.814594268798828,18,30,0.800000011920929,1.0,50.0,0.800000011920929
95,1.0004560947418213,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9631568789482117,0.08283805847167969,0.03911343961954117,0.3941446542739868,0.030987918376922607,0.028040293604135513,12,22,1.3908734321594238,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.8376152515411377,0.6598557233810425,0.12670597434043884,13.309318542480469,1.0887115001678467,0.9475430846214294,29,49,16.83689308166504,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
96,1.0027024745941162,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8048433065414429,0.06543493270874023,0.0325545035302639,0.413703978061676,0.032205820083618164,0.02920948714017868,13,25,1.2431142330169678,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.316209316253662,0.3869165778160095,0.060390960425138474,11.457799911499023,1.0401769876480103,0.8139092922210693,32,49,13.198777198791504,18,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
97,0.983792245388031,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.6181482076644897,0.0634843111038208,0.02581712417304516,0.3259364068508148,0.04363811016082764,0.024081384763121605,21,32,0.9974491596221924,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.39335158467292786,0.05245037004351616,0.016511812806129456,6.698723793029785,0.968136191368103,0.47930729389190674,39,49,7.118791580200195,25,40,0.20000000298023224,1.0,50.0,0.20000000298023224
98,0.9981698393821716,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8731245994567871,0.07590311765670776,0.035448942333459854,0.4092363119125366,0.0317956805229187,0.02903221920132637,13,24,1.3134180307388306,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.902786374092102,0.5139418244361877,0.0863945409655571,12.366765022277832,1.0641491413116455,0.8793808817863464,30,49,14.818955421447754,17,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
99,0.9483492970466614,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.45722800493240356,0.05474555492401123,0.019404161721467972,0.3520049750804901,0.05323523283004761,0.026190150529146194,21,34,0.8679921627044678,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.31630921363830566,0.05205582082271576,0.013697735965251923,4.3717827796936035,0.8054600358009338,0.3199023902416229,41,49,4.738703727722168,27,43,0.20000000298023224,1.0,50.0,0.20000000298023224
100,0.9999380111694336,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7007131576538086,0.054624974727630615,0.02842796966433525,0.3533591330051422,0.03228861093521118,0.02482127770781517,15,29,1.0724682807922363,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.47456493973731995,0.08590149879455566,0.020704880356788635,8.123764991760254,0.9328842759132385,0.5772413611412048,36,49,8.71025562286377,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
101,0.9993401765823364,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.6562192440032959,0.05104053020477295,0.026762401685118675,0.33119818568229675,0.03194284439086914,0.023594895377755165,15,29,1.0121220350265503,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.44994300603866577,0.04512544721364975,0.018880905583500862,7.170300006866455,0.8911781311035156,0.510517418384552,37,49,7.684648513793945,21,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
102,0.9990865588188171,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8653610348701477,0.0739436149597168,0.03509761393070221,0.4144732356071472,0.03228294849395752,0.029370136559009552,13,24,1.3095183372497559,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.6851922273635864,0.4746900796890259,0.0769057348370552,12.128644943237305,1.0584399700164795,0.8621090054512024,31,49,14.325512886047363,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
103,1.0003361701965332,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.9714965224266052,0.0833359956741333,0.039446257054805756,0.39347803592681885,0.03105926513671875,0.02800082415342331,13,22,1.398661732673645,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,2.9214072227478027,0.6713910698890686,0.13028834760189056,13.381644248962402,1.0905334949493408,0.9527782797813416,29,49,17.004070281982422,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
104,0.9982385635375977,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7735794186592102,0.06366860866546631,0.031032882630825043,0.35753554105758667,0.03011476993560791,0.024846410378813744,15,28,1.141466736793518,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.6509893536567688,0.17238880693912506,0.029491601511836052,11.256163597106934,1.1466387510299683,0.7973425984382629,34,49,12.124564170837402,21,35,0.4000000059604645,1.0,50.0,0.4000000059604645
105,0.9899548888206482,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8842383623123169,0.07961392402648926,0.03582833707332611,0.36979418992996216,0.030462205410003662,0.026193825528025627,15,25,1.282752513885498,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.488512635231018,0.4352033734321594,0.06824882328510284,13.672018051147461,1.2154786586761475,0.9698542356491089,32,49,15.646747589111328,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
106,0.9934081435203552,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7962183952331543,0.06695878505706787,0.03216634690761566,0.36835992336273193,0.029983043670654297,0.02595493756234646,13,25,1.187185287475586,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.1032435894012451,0.32653290033340454,0.05066465213894844,12.719720840454102,1.1881799697875977,0.9017432332038879,33,49,14.199129104614258,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
107,0.9890842437744141,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8202412128448486,0.07033541798591614,0.033208154141902924,0.3692500591278076,0.03012031316757202,0.026110326871275902,13,24,1.2157996892929077,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.3127923011779785,0.3805738091468811,0.06012742221355438,13.154361724853516,1.1997694969177246,0.9329231381416321,32,49,14.897600173950195,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
108,0.9995817542076111,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7739227414131165,0.06302350759506226,0.031205954030156136,0.41064125299453735,0.03223013877868652,0.028889810666441917,14,25,1.2042419910430908,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.0162373781204224,0.3076154589653015,0.04680604860186577,10.763310432434082,1.0195308923721313,0.7642373442649841,33,49,12.12440013885498,19,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
109,0.9966344237327576,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.5838994979858398,0.04736196994781494,0.024175062775611877,0.32090499997138977,0.03322476148605347,0.023556824773550034,14,31,0.9461594820022583,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.44202739000320435,0.04498622566461563,0.017912836745381355,5.6481146812438965,0.822597861289978,0.4043157696723938,38,49,6.101712703704834,22,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
110,0.9872151017189026,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.6495504379272461,0.05505526065826416,0.02665228582918644,0.3273210823535919,0.03224855661392212,0.02364501543343067,18,29,1.0097792148590088,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.4026491940021515,0.04531484097242355,0.016350125893950462,6.53339147567749,0.8662449717521667,0.4659045934677124,37,49,6.964653491973877,22,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
111,0.9920588135719299,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8112717270851135,0.06891745328903198,0.0325763113796711,0.36670178174972534,0.030264079570770264,0.025648435577750206,15,27,1.192423701286316,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.780880868434906,0.23522889614105225,0.03594405949115753,11.979822158813477,1.1689127683639526,0.8486700654029846,34,49,13.044651985168457,21,34,0.4000000059604645,1.0,50.0,0.4000000059604645
112,1.0002787113189697,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.8805627226829529,0.07628142833709717,0.03572995588183403,0.4113064408302307,0.03204268217086792,0.029167108237743378,13,24,1.3224555253982544,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,1.8635061979293823,0.510925829410553,0.08476301282644272,12.387496948242188,1.0655763149261475,0.8807572722434998,31,49,14.798100471496582,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
113,0.991021454334259,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7103070020675659,0.05610460042953491,0.028871428221464157,0.3203448951244354,0.029444754123687744,0.02247931994497776,16,29,1.0511977672576904,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.46497631072998047,0.057557612657547,0.019754456356167793,9.368769645690918,1.0780739784240723,0.664566695690155,36,49,9.923778533935547,22,37,0.20000000298023224,1.0,50.0,0.20000000298023224
114,0.9968850016593933,0.0038197794929146767,0.0008915141224861145,0.0004265536554157734,0.7813814878463745,0.0639338493347168,0.03137847036123276,0.3644137382507324,0.030009567737579346,0.025493916124105453,14,27,1.1601622104644775,0.0003760299878194928,0.00015678070485591888,4.5442033297149464e-05,0.8182163834571838,0.2385740578174591,0.03750438615679741,11.95158863067627,1.167205810546875,0.8467968106269836,34,49,13.056414604187012,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
