step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
269,0.0005822650855407119,1.0,0.0005411870661191642,4.094659743714146e-05,1.314405579933009e-07,0.0
270,0.0003095614956691861,1.0,0.000269999320153147,3.943076080759056e-05,1.31417948523449e-07,0.0
271,0.0009443885064683855,1.0,0.0009055039845407009,3.8753139961045235e-05,1.3139376164872374e-07,0.0
272,0.0012387937167659402,1.0,0.0012008380144834518,3.782444036914967e-05,1.313698021476739e-07,0.0
273,0.0002923306019511074,1.0,0.00025234249187633395,3.985675721196458e-05,1.3134693688243715e-07,0.0
274,0.0013805312337353826,1.0,0.0013420016039162874,3.839835335384123e-05,1.3132476794908143e-07,0.0
275,0.000392819318221882,1.0,0.00035278359428048134,3.990445111412555e-05,1.3130190268384467e-07,0.0
276,0.00048639121814630926,1.0,0.0004451646818779409,4.1095263441093266e-05,1.3127834108672687e-07,0.0
277,0.0007684603333473206,1.0,0.0007298866403289139,3.844242382911034e-05,1.3125617215337115e-07,0.0
278,0.0004447763494681567,1.0,0.00040345697198063135,4.118816286791116e-05,1.3123447217822104e-07,0.0
279,0.002778733382001519,1.0,0.0027393887285143137,3.921323150279932e-05,1.3121146480443713e-07,0.0
280,0.002107474487274885,1.0,0.002068429719656706,3.8913654861971736e-05,1.3118913955167955e-07,0.0
281,0.002504927571862936,1.0,0.0024656641762703657,3.913224281859584e-05,1.3116873276430852e-07,0.0
282,0.0012816166272386909,1.0,0.0012424823362380266,3.9003094570944086e-05,1.311493775801864e-07,0.0
283,0.001191644580103457,1.0,0.0011532697826623917,3.824371742666699e-05,1.311301218720473e-07,0.0
284,0.0013172702165320516,1.0,0.0012793093919754028,3.7829700886504725e-05,1.3111045404912147e-07,0.0
285,0.001140232547186315,1.0,0.0011013399343937635,3.876156551996246e-05,1.3109138308209367e-07,0.0
286,0.0007524775573983788,1.0,0.0007134752813726664,3.887117054546252e-05,1.310732784531865e-07,0.0
287,0.0007635826477780938,1.0,0.0007226544548757374,4.0797098336042836e-05,1.3105520224598877e-07,0.0
288,0.0015678289346396923,1.0,0.001526957144960761,4.0740746044320986e-05,1.3103594653784967e-07,0.0
289,0.0009746632422320545,1.0,0.0009341206168755889,4.041157444589771e-05,1.3101679030569358e-07,0.0
290,0.0006740923854522407,1.0,0.0006352083291858435,3.87530199077446e-05,1.3099894147217128e-07,0.0
291,0.0008325767703354359,1.0,0.0007938080234453082,3.8637757825199515e-05,1.3098095053010184e-07,0.0
292,0.0002673556446097791,1.0,0.00022592017194256186,4.1304490878246725e-05,1.3096205009333062e-07,0.0
293,0.0008229665691033006,1.0,0.0007831075927242637,3.972798367612995e-05,1.3094260964408022e-07,0.0
294,0.0003262609534431249,1.0,0.00028556230245158076,4.056770194438286e-05,1.3092378026158258e-07,0.0
295,0.0010246442398056388,1.0,0.0009849321795627475,3.9581249438924715e-05,1.3090470929455478e-07,0.0
296,0.0004070246359333396,1.0,0.00036580904270522296,4.108470966457389e-05,1.3088488515222707e-07,0.0
297,0.0007313652895390987,1.0,0.000691710039973259,3.9524409658042714e-05,1.3086484784707864e-07,0.0
298,0.00036345867556519806,1.0,0.0003216459881514311,4.168184750596993e-05,1.308450947590245e-07,0.0
299,0.001766553265042603,1.0,0.0017273295670747757,3.909279985236935e-05,1.308253700926798e-07,0.0
300,0.00040143722435459495,1.0,0.0003605161909945309,4.079025165992789e-05,1.3080475014248805e-07,0.0
