trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
46,1.0002751350402832,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6406641602516174,0.06593310832977295,0.029518956318497658,0.7302007079124451,0.05716896057128906,0.04782489687204361,15,24,1.3964743614196777,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.7423989772796631,0.28482621908187866,0.04021922126412392,13.88437557220459,1.1764330863952637,0.9166708588600159,30,47,14.963419914245605,19,33,0.4000000059604645,1.0,48.0,0.4000000059604645
47,1.0003259181976318,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6317408084869385,0.06355273723602295,0.02878885716199875,0.6994414925575256,0.05589711666107178,0.045412737876176834,15,26,1.3405755758285522,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.4827662408351898,0.17381635308265686,0.025894783437252045,12.487550735473633,1.1333212852478027,0.824096143245697,31,47,13.188644409179688,19,34,0.20000000298023224,1.0,48.0,0.20000000298023224
48,0.998897135257721,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.7130733132362366,0.06967240571975708,0.03350116312503815,0.7808655500411987,0.060935020446777344,0.0517863929271698,14,23,1.5463438034057617,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,1.401102900505066,0.4843987822532654,0.07469605654478073,15.392111778259277,1.2426066398620605,1.0190839767456055,29,47,17.32743263244629,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
49,0.9988926649093628,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.7354514002799988,0.07168352603912354,0.03461012989282608,0.7787681818008423,0.06179463863372803,0.051724374294281006,14,23,1.570021629333496,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,1.583355188369751,0.5303139686584473,0.08402376621961594,15.835664749145508,1.2592995166778564,1.0487685203552246,28,47,17.999250411987305,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
50,0.9979223608970642,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.8596159815788269,0.0765194296836853,0.0405241996049881,0.7353677153587341,0.06383466720581055,0.049110665917396545,13,21,1.6596989631652832,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,2.9479103088378906,0.7771644592285156,0.15165923535823822,17.527416229248047,1.3010048866271973,1.1630380153656006,26,47,21.294692993164062,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
51,1.0009255409240723,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6277397871017456,0.060990333557128906,0.02882460504770279,0.6756892204284668,0.05542564392089844,0.043679796159267426,15,26,1.3129980564117432,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.414354145526886,0.13174940645694733,0.02182907611131668,11.799479484558105,1.1097168922424316,0.7787630558013916,32,47,12.38567066192627,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
52,0.9982924461364746,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.758309006690979,0.07358813285827637,0.03570735082030296,0.7108426094055176,0.060495972633361816,0.04729892686009407,13,22,1.526780366897583,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,2.068654775619507,0.6271706819534302,0.10828413814306259,16.72319221496582,1.2459020614624023,1.1070928573608398,27,47,19.472867965698242,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
53,0.992595911026001,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.5585908889770508,0.0596461296081543,0.026505829766392708,0.6183530688285828,0.056691646575927734,0.041445739567279816,17,28,1.2213852405548096,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.28240129351615906,0.03567066788673401,0.012893548235297203,8.042290687561035,0.9919077157974243,0.5344359874725342,35,47,8.338760375976562,21,37,-0.20000000298023224,-1.0,48.0,0.20000000298023224
54,0.9963544607162476,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.585698127746582,0.06492584943771362,0.027535827830433846,0.6254359483718872,0.05529654026031494,0.04121832922101021,18,28,1.2437840700149536,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.24913860857486725,0.03682833909988403,0.012161982245743275,10.323751449584961,1.0869379043579102,0.6820815801620483,33,47,10.637481689453125,22,36,0.20000000298023224,1.0,48.0,0.20000000298023224
55,0.998872697353363,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.7144043445587158,0.0674973726272583,0.03352990746498108,0.7739166021347046,0.05981457233428955,0.05130772292613983,13,23,1.5392370223999023,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,1.4126145839691162,0.47283440828323364,0.0749564841389656,15.005939483642578,1.2159044742584229,0.9936481714248657,29,47,16.93954086303711,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
56,0.9991764426231384,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.7127735614776611,0.06815201044082642,0.03346069157123566,0.776836097240448,0.060203373432159424,0.051501527428627014,13,23,1.5408198833465576,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,1.3982346057891846,0.4741383194923401,0.07433248311281204,15.11804485321045,1.224733591079712,1.0010085105895996,29,47,17.039165496826172,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
57,0.9995987415313721,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.8188461661338806,0.07606112957000732,0.03858734667301178,0.6875318288803101,0.06191432476043701,0.045890070497989655,13,21,1.5682920217514038,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,2.7477478981018066,0.7434110641479492,0.14179383218288422,17.439008712768555,1.2593986988067627,1.1555416584014893,26,45,20.98004913330078,16,28,0.800000011920929,1.0,48.0,0.800000011920929
58,1.0017567873001099,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6259616613388062,0.06315600872039795,0.028768431395292282,0.680420458316803,0.055983781814575195,0.043951019644737244,16,26,1.3161988258361816,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.39691251516342163,0.1310407519340515,0.02102016843855381,11.983480453491211,1.1258602142333984,0.7907856106758118,32,47,12.552165031433105,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
59,1.0039844512939453,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6273467540740967,0.06296646595001221,0.029066013172268867,0.6923439502716064,0.05785602331161499,0.044975534081459045,16,27,1.3361049890518188,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,0.32824116945266724,0.07810906320810318,0.016695750877261162,10.558269500732422,1.090504765510559,0.6982518434524536,33,47,10.994163513183594,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
60,0.9979901909828186,0.000795618281699717,0.00017186254262924194,8.815495675662532e-05,0.6651692986488342,0.07050490379333496,0.03097936324775219,0.7366346120834351,0.05823010206222534,0.048553016036748886,15,24,1.4412225484848022,7.080950308591127e-05,1.9634142518043518e-05,8.062657798291184e-06,1.0306601524353027,0.38978293538093567,0.05570739135146141,14.97485065460205,1.209250807762146,0.9893718361854553,29,47,16.450965881347656,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
