experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,112,0.8966846466064453,0.409649521112442,19.269620895385742,0.05418968200683594,0.022939858958125114,1.0848790407180786,1.40807044506073,0.27666571736335754,12.575919151306152,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,113,0.926834225654602,0.3729051351547241,17.459835052490234,0.04761159420013428,0.019512757658958435,0.9182367324829102,1.1224536895751953,0.16441865265369415,7.330867767333984,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,114,0.8123406171798706,0.3442510664463043,16.406797409057617,0.08319699764251709,0.029507547616958618,1.4003610610961914,1.4912235736846924,0.5308209657669067,24.744342803955078,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,115,0.834326446056366,0.3792113959789276,18.002084732055664,0.07524275779724121,0.02811531536281109,1.333815336227417,1.5874202251434326,0.48353850841522217,22.416141510009766,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,116,0.8438671827316284,0.3850100040435791,18.262287139892578,0.0691908597946167,0.026349691674113274,1.249389886856079,1.5599446296691895,0.4152928590774536,19.154085159301758,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,117,0.8484968543052673,0.399591326713562,18.919158935546875,0.0674857497215271,0.026979850605130196,1.2794597148895264,1.6065322160720825,0.43968465924263,20.301597595214844,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,118,0.8120291233062744,0.3478130102157593,16.56850814819336,0.08194923400878906,0.029386157169938087,1.394563913345337,1.5026501417160034,0.5258471369743347,24.496322631835938,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,119,0.9013702869415283,0.3965846300125122,18.673797607421875,0.05549520254135132,0.022181345149874687,1.0488526821136475,1.3249038457870483,0.2456747144460678,11.129934310913086,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,120,0.8903321027755737,0.39471903443336487,18.60772705078125,0.059868037700653076,0.022866912186145782,1.081876516342163,1.3844326734542847,0.271542489528656,12.341822624206543,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,121,0.8246383666992188,0.36491942405700684,17.37104034423828,0.07315719127655029,0.027947789058089256,1.325855016708374,1.535902500152588,0.48043274879455566,22.292821884155273,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,122,0.8104369640350342,0.3456662893295288,16.47079849243164,0.07806318998336792,0.029189905151724815,1.385063886642456,1.4934418201446533,0.522422730922699,24.337936401367188,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,123,0.8147704005241394,0.3486422300338745,16.63300132751465,0.07921862602233887,0.028959626331925392,1.3742337226867676,1.4831279516220093,0.5136829614639282,23.917964935302734,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,124,0.853702187538147,0.4037614166736603,19.10983657836914,0.06727027893066406,0.026643821969628334,1.26335871219635,1.6057353019714355,0.4326213598251343,19.96295738220215,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,125,0.8901150822639465,0.4097827672958374,19.289121627807617,0.05690401792526245,0.023472843691706657,1.1105948686599731,1.4428824186325073,0.29405659437179565,13.39327621459961,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,126,0.9121814966201782,0.3871944844722748,18.205659866333008,0.05270195007324219,0.02108708582818508,0.9958237409591675,1.2392017841339111,0.20950044691562653,9.436420440673828,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,127,0.812282919883728,0.34195446968078613,16.289047241210938,0.08201330900192261,0.029102839529514313,1.3808560371398926,1.4923717975616455,0.5118078589439392,23.82685089111328,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,128,0.8918033838272095,0.3880384862422943,18.239503860473633,0.05651092529296875,0.022429078817367554,1.0597426891326904,1.368406057357788,0.25085651874542236,11.35690975189209,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,129,0.8454787135124207,0.40042245388031006,18.962600708007812,0.0670962929725647,0.026948275044560432,1.2779512405395508,1.6086699962615967,0.4443883001804352,20.52630615234375,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,130,0.8457522392272949,0.3808732032775879,18.044437408447266,0.06820589303970337,0.025716587901115417,1.2189135551452637,1.539098858833313,0.38284265995025635,17.606901168823242,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,131,0.9056819081306458,0.36832746863365173,17.261699676513672,0.05441629886627197,0.02069574035704136,0.975468635559082,1.2070400714874268,0.18811245262622833,8.425877571105957,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,132,0.8121690154075623,0.3500969409942627,16.679624557495117,0.08101189136505127,0.02940628118813038,1.395542025566101,1.5037833452224731,0.5311671495437622,24.752103805541992,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,133,0.8552528619766235,0.4030006229877472,19.06577491760254,0.06680488586425781,0.02649831958115101,1.2563250064849854,1.5987024307250977,0.42018142342567444,19.369359970092773,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,134,0.825019359588623,0.3655846416950226,17.38602066040039,0.07712531089782715,0.027579916641116142,1.3082612752914429,1.5458321571350098,0.461124062538147,21.361040115356445,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,135,0.9146497249603271,0.4075912535190582,19.182083129882812,0.04866158962249756,0.021586576476693153,1.0203588008880615,1.289017915725708,0.23430447280406952,10.602104187011719,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,136,0.8630825281143188,0.3941267430782318,18.597591400146484,0.0640227198600769,0.025035372003912926,1.185742974281311,1.5345563888549805,0.34848690032958984,15.96009349822998,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,137,0.8070997595787048,0.3378899097442627,16.115564346313477,0.08317852020263672,0.02993214689195156,1.420706033706665,1.4738171100616455,0.5401567220687866,25.20793342590332,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,138,0.8980357050895691,0.4065566956996918,19.118757247924805,0.05130130052566528,0.02253401279449463,1.065184235572815,1.3879963159561157,0.26520681381225586,12.035928726196289,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,139,0.8108637928962708,0.34165623784065247,16.28554916381836,0.08425706624984741,0.029533399268984795,1.401571273803711,1.485364317893982,0.5300014019012451,24.708961486816406,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,140,0.8281338810920715,0.37327298521995544,17.76426124572754,0.07722562551498413,0.02822984755039215,1.339606761932373,1.5537395477294922,0.4920600652694702,22.842016220092773,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,141,0.8622482419013977,0.38725972175598145,18.306167602539062,0.06286650896072388,0.024436207488179207,1.1573734283447266,1.488755226135254,0.33189862966537476,15.186755180358887,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,142,0.8734790086746216,0.40175798535346985,18.937870025634766,0.0596158504486084,0.024322107434272766,1.151483416557312,1.5026233196258545,0.32661333680152893,14.926126480102539,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,143,0.8122639060020447,0.3429347276687622,16.371427536010742,0.08015626668930054,0.028986988589167595,1.3754254579544067,1.462863802909851,0.5169392228126526,24.08747100830078,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,144,0.8332729935646057,0.37991559505462646,18.06947898864746,0.07303833961486816,0.027940785512328148,1.3257780075073242,1.5649082660675049,0.4821993410587311,22.363115310668945,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,145,0.8427354097366333,0.39636698365211487,18.780302047729492,0.0679628849029541,0.027211913838982582,1.2905802726745605,1.6085104942321777,0.45405805110931396,20.99053192138672,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,146,0.8350070118904114,0.3808686435222626,18.082094192504883,0.07166075706481934,0.027977755293250084,1.3272054195404053,1.588171124458313,0.48498424887657166,22.485158920288086,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,147,0.8130743503570557,0.3434682786464691,16.392929077148438,0.08063191175460815,0.029147803783416748,1.3832155466079712,1.4710477590560913,0.5175290107727051,24.11073112487793,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,148,0.8332449793815613,0.3819432258605957,18.12942123413086,0.07309848070144653,0.0278210137039423,1.3196814060211182,1.5905579328536987,0.4807262122631073,22.27958106994629,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,149,0.8901785612106323,0.377620130777359,17.775150299072266,0.05870461463928223,0.022225087508559227,1.050687313079834,1.315731167793274,0.23707430064678192,10.721700668334961,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,150,0.9070942997932434,0.3958589732646942,18.626590728759766,0.05433940887451172,0.021731704473495483,1.0271754264831543,1.2863341569900513,0.23046600818634033,10.419201850891113,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,151,0.8120659589767456,0.3479934632778168,16.605634689331055,0.07930290699005127,0.029026204720139503,1.377413034439087,1.4793543815612793,0.517816424369812,24.11933708190918,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,152,0.8549365401268005,0.39305755496025085,18.567598342895508,0.06699365377426147,0.025802763178944588,1.2227470874786377,1.5654078722000122,0.3780563175678253,17.363996505737305,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,153,0.8337970972061157,0.37921014428138733,18.032808303833008,0.07187873125076294,0.02768086828291416,1.3132628202438354,1.5635943412780762,0.4746370315551758,22.000778198242188,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,154,0.8129192590713501,0.342523455619812,16.31549644470215,0.0810922384262085,0.029080064967274666,1.3797805309295654,1.4940669536590576,0.5121473670005798,23.84214210510254,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,155,0.8110256791114807,0.3383711874485016,16.130956649780273,0.08388817310333252,0.029526077210903168,1.4011900424957275,1.4787296056747437,0.5276191830635071,24.598764419555664,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,156,0.877864420413971,0.4044884443283081,19.102216720581055,0.05974757671356201,0.024250516667962074,1.148732304573059,1.468854308128357,0.322742760181427,14.757226943969727,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,157,0.8262670636177063,0.3733215630054474,17.771055221557617,0.07291358709335327,0.0281511303037405,1.3357669115066528,1.5492644309997559,0.49442532658576965,22.957782745361328,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,158,0.8551319241523743,0.40399637818336487,19.101781845092773,0.06450539827346802,0.026110315695405006,1.2376872301101685,1.5901813507080078,0.40653160214424133,18.718425750732422,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,159,0.80864417552948,0.3350245952606201,15.974963188171387,0.08570423722267151,0.029350534081459045,1.392685890197754,1.46791672706604,0.5216930508613586,24.320701599121094,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,160,0.922544538974762,0.37064531445503235,17.389591217041016,0.0481189489364624,0.019637679681181908,0.9255360960960388,1.1074379682540894,0.16470474004745483,7.352108478546143,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,161,0.8328431248664856,0.3740564286708832,17.796619415283203,0.07353609800338745,0.028059760108590126,1.3314197063446045,1.55548095703125,0.48342224955558777,22.426530838012695,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,162,0.8530512452125549,0.39936649799346924,18.8873291015625,0.06402367353439331,0.025914832949638367,1.228182077407837,1.5874556303024292,0.4041862487792969,18.607210159301758,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,163,0.8575150370597839,0.40840432047843933,19.30979347229004,0.06345546245574951,0.02614789642393589,1.239547610282898,1.5930399894714355,0.4092911183834076,18.84945297241211,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,164,0.8517147302627563,0.3919619619846344,18.56229019165039,0.06616336107254028,0.025457419455051422,1.2065985202789307,1.5406596660614014,0.3806823790073395,17.502426147460938,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,165,0.8985438346862793,0.40738222002983093,19.204456329345703,0.05362987518310547,0.022606750950217247,1.0695219039916992,1.3808531761169434,0.2727193832397461,12.400103569030762,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,166,0.852476954460144,0.399096816778183,18.912139892578125,0.06481480598449707,0.02612750045955181,1.238945484161377,1.5621020793914795,0.40632227063179016,18.7224178314209,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,167,0.907680869102478,0.3915102481842041,18.423463821411133,0.05216038227081299,0.021408215165138245,1.0113699436187744,1.2809243202209473,0.22464795410633087,10.142641067504883,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,168,0.8311672210693359,0.3742072582244873,17.774677276611328,0.07253038883209229,0.027853215113282204,1.3211126327514648,1.5738999843597412,0.4843727648258209,22.46294403076172,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,169,0.888721764087677,0.4078647792339325,19.199247360229492,0.05491358041763306,0.023310771211981773,1.1027339696884155,1.4409273862838745,0.2916346788406372,13.278000831604004,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,170,0.8528279066085815,0.39448997378349304,18.681005477905273,0.06422281265258789,0.025468386709690094,1.2071516513824463,1.5417454242706299,0.3815649747848511,17.544246673583984,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,171,0.8150560259819031,0.3480168282985687,16.578083038330078,0.07786288857460022,0.028876835480332375,1.3700196743011475,1.498448371887207,0.5150784254074097,23.98055076599121,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,172,0.9096059203147888,0.3976057469844818,18.668621063232422,0.05083590745925903,0.021543676033616066,1.0171089172363281,1.2991719245910645,0.22674281895160675,10.23406982421875,20
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,173,0.893775224685669,0.35617026686668396,16.69446563720703,0.05815482139587402,0.021002978086471558,0.9900660514831543,1.2281994819641113,0.19111700356006622,8.559515953063965,22
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,174,0.8315500020980835,0.3726203143596649,17.730348587036133,0.07561010122299194,0.02778172492980957,1.317984938621521,1.5496803522109985,0.4789862334728241,22.216495513916016,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,175,0.8510680198669434,0.39375582337379456,18.671316146850586,0.06792181730270386,0.02627464383840561,1.245917558670044,1.5656647682189941,0.4160849153995514,19.18924331665039,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,176,0.832787811756134,0.37859436869621277,17.972965240478516,0.07239550352096558,0.02782769314944744,1.3199622631072998,1.5855011940002441,0.47991302609443665,22.243072509765625,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,177,0.888985812664032,0.41336193680763245,19.463085174560547,0.054782330989837646,0.023560605943202972,1.1149275302886963,1.456618070602417,0.3024251163005829,13.788095474243164,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,178,0.8166090846061707,0.3490951359272003,16.643972396850586,0.08052718639373779,0.028636574745178223,1.35874342918396,1.4936189651489258,0.4996754229068756,23.23853302001953,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,179,0.8318905830383301,0.37856027483940125,17.97953224182129,0.07262289524078369,0.028168581426143646,1.3363513946533203,1.582315444946289,0.4925224483013153,22.84992027282715,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,180,0.8311008214950562,0.3803213834762573,18.092573165893555,0.07252442836761475,0.028069620952010155,1.331984519958496,1.5651371479034424,0.4896441698074341,22.720354080200195,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,181,0.8522226214408875,0.40349116921424866,19.08716583251953,0.06466996669769287,0.02626718021929264,1.2452174425125122,1.596975564956665,0.4167310893535614,19.20460319519043,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,182,0.8554523587226868,0.3887149393558502,18.359373092651367,0.06477802991867065,0.025316691026091576,1.199209213256836,1.552981972694397,0.3645969331264496,16.724163055419922,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,183,0.8935381174087524,0.38810983300209045,18.281383514404297,0.05617886781692505,0.022304808720946312,1.0546283721923828,1.3412249088287354,0.24907167255878448,11.28482723236084,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,184,0.8768929243087769,0.4193326234817505,19.78455924987793,0.05947601795196533,0.024934351444244385,1.181243896484375,1.5420191287994385,0.359920859336853,16.505191802978516,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,185,0.8556410670280457,0.40185070037841797,19.050092697143555,0.0654180645942688,0.026373153552412987,1.2507847547531128,1.5712218284606934,0.4191247224807739,19.332374572753906,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,186,0.8462661504745483,0.39431294798851013,18.680566787719727,0.07148700952529907,0.027266154065728188,1.2931891679763794,1.6066185235977173,0.4503263235092163,20.812355041503906,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,187,0.807740330696106,0.336491197347641,16.06560516357422,0.08208268880844116,0.029229730367660522,1.3870530128479004,1.4546480178833008,0.5147452354431152,23.986963272094727,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,188,0.8104561567306519,0.33705809712409973,16.075319290161133,0.08301907777786255,0.029461896046996117,1.3980600833892822,1.4692147970199585,0.5303241610527039,24.73674774169922,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,189,0.8126979470252991,0.3419400453567505,16.316333770751953,0.08003172278404236,0.0288615133613348,1.3694028854370117,1.4685907363891602,0.5053694248199463,23.526954650878906,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,190,0.8124231100082397,0.3461347818374634,16.485898971557617,0.07995730638504028,0.029069220647215843,1.3792850971221924,1.50045907497406,0.5147755742073059,23.964609146118164,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,191,0.8850063681602478,0.41940760612487793,19.768346786499023,0.05504715442657471,0.023990236222743988,1.1357030868530273,1.49891996383667,0.32812657952308655,15.000615119934082,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,192,0.8554050326347351,0.39116957783699036,18.482013702392578,0.06604158878326416,0.025609353557229042,1.2133454084396362,1.5638216733932495,0.37621593475341797,17.276453018188477,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,193,0.8496123552322388,0.39662137627601624,18.80170440673828,0.06874144077301025,0.026330547407269478,1.2486724853515625,1.5661580562591553,0.4142122268676758,19.09910774230957,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,194,0.8491837978363037,0.3949439227581024,18.723384857177734,0.06721550226211548,0.02650139294564724,1.256908893585205,1.5678579807281494,0.41763484477996826,19.262542724609375,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,195,0.8314535617828369,0.3707016706466675,17.6367244720459,0.07658547163009644,0.02818290702998638,1.337315559387207,1.552242636680603,0.4810645580291748,22.31497573852539,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,196,0.8883026242256165,0.4016726016998291,18.902973175048828,0.05482518672943115,0.023108268156647682,1.0928632020950317,1.428674340248108,0.28320398926734924,12.8794527053833,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,197,0.8447402715682983,0.38730159401893616,18.371082305908203,0.06862592697143555,0.026404166594147682,1.252027988433838,1.56227445602417,0.4175339639186859,19.26049041748047,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,198,0.8562275171279907,0.403590589761734,19.083898544311523,0.06435155868530273,0.02609698288142681,1.2370274066925049,1.5902624130249023,0.4066600799560547,18.724550247192383,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,199,0.8135343194007874,0.3405006229877472,16.258264541625977,0.08359700441360474,0.02929333783686161,1.3901574611663818,1.459670901298523,0.5227153301239014,24.367496490478516,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,200,0.9191827774047852,0.37265124917030334,17.493087768554688,0.051027774810791016,0.019906966015696526,0.9385362863540649,1.1388874053955078,0.17343847453594208,7.755602836608887,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,201,0.8062237501144409,0.33747944235801697,16.1251277923584,0.08427739143371582,0.029803795740008354,1.4146500825881958,1.448041558265686,0.5376573801040649,25.095781326293945,14
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,202,0.848809540271759,0.38611412048339844,18.289464950561523,0.06725382804870605,0.025732172653079033,1.219733476638794,1.5412812232971191,0.38355374336242676,17.63994026184082,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,203,0.8781183362007141,0.3681570589542389,17.2994384765625,0.06047654151916504,0.022797614336013794,1.0771658420562744,1.3634297847747803,0.24396371841430664,11.028543472290039,21
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,204,0.8165332078933716,0.3493124544620514,16.63599967956543,0.07875549793243408,0.02874629944562912,1.3637722730636597,1.5040985345840454,0.5124108195304871,23.848581314086914,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,205,0.8331520557403564,0.3749885559082031,17.820838928222656,0.07417052984237671,0.027424855157732964,1.3009271621704102,1.5597578287124634,0.45484623312950134,21.052743911743164,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,206,0.8555543422698975,0.4055769443511963,19.187240600585938,0.0645287036895752,0.026334280148148537,1.2484488487243652,1.5991241931915283,0.4194556176662445,19.334306716918945,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,207,0.8521327972412109,0.4000255763530731,18.92487907409668,0.0644640326499939,0.026327354833483696,1.2480566501617432,1.595150113105774,0.4158228635787964,19.161924362182617,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,208,0.8236244320869446,0.36317703127861023,17.289703369140625,0.07724827527999878,0.02827821671962738,1.3417750597000122,1.5356720685958862,0.48602283000946045,22.561260223388672,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,209,0.8558834791183472,0.3995397090911865,18.919763565063477,0.06351035833358765,0.025520557537674904,1.2097499370574951,1.5464138984680176,0.38598063588142395,17.753862380981445,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,210,0.8944926261901855,0.41034170985221863,19.352380752563477,0.054235100746154785,0.022955836728215218,1.0863969326019287,1.40363347530365,0.2850618064403534,12.981149673461914,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,211,0.8377257585525513,0.3815995156764984,18.11874008178711,0.0699763298034668,0.02671917714178562,1.26706862449646,1.5628962516784668,0.43497252464294434,20.097227096557617,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,212,0.8294758796691895,0.37654539942741394,17.890247344970703,0.07439005374908447,0.028428616002202034,1.3488543033599854,1.5769989490509033,0.5018355250358582,23.299602508544922,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,213,0.849754810333252,0.3920462131500244,18.583972930908203,0.06794214248657227,0.026298368349671364,1.247045636177063,1.5605040788650513,0.4082472026348114,18.81561279296875,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,214,0.8316568732261658,0.37659966945648193,17.911964416503906,0.07305252552032471,0.02793952077627182,1.3256781101226807,1.5607917308807373,0.47884395718574524,22.204116821289062,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,215,0.8477557897567749,0.38872596621513367,18.383039474487305,0.06775480508804321,0.026138344779610634,1.2388551235198975,1.58141028881073,0.39964619278907776,18.39231300354004,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,216,0.8953579664230347,0.4057045876979828,19.083688735961914,0.05417144298553467,0.022894561290740967,1.082595944404602,1.4057830572128296,0.2737495005130768,12.43708610534668,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,217,0.8486663103103638,0.39710745215415955,18.83905029296875,0.06721532344818115,0.026645168662071228,1.2637690305709839,1.5755162239074707,0.4322942793369293,19.962369918823242,16
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,218,0.8158494830131531,0.346143513917923,16.495960235595703,0.08104443550109863,0.02925785817205906,1.3883459568023682,1.492319107055664,0.5265843868255615,24.539438247680664,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,219,0.8150350451469421,0.3503173291683197,16.690156936645508,0.07891243696212769,0.02910962514579296,1.3812534809112549,1.5015013217926025,0.5256387591362,24.487293243408203,15
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,220,0.8950611352920532,0.40310725569725037,19.00228500366211,0.05473005771636963,0.02283867634832859,1.080653429031372,1.382791519165039,0.27338942885398865,12.431297302246094,19
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,221,0.8518412709236145,0.3963795006275177,18.740467071533203,0.06609749794006348,0.026013530790805817,1.232930302619934,1.5830026865005493,0.3989299237728119,18.357133865356445,17
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,222,0.8873844742774963,0.4196815490722656,19.773090362548828,0.05571341514587402,0.024014033377170563,1.1368741989135742,1.4855376482009888,0.32129499316215515,14.679389953613281,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,223,0.8908553123474121,0.41113340854644775,19.396852493286133,0.055899620056152344,0.023360230028629303,1.1059436798095703,1.4256294965744019,0.29816994071006775,13.599344253540039,18
redundant__additive__seed3,RedundantInputControlTask,TwoRegionAdditiveRNN,3,0,224,0.9234614372253418,0.3479616641998291,16.291257858276367,0.049870848655700684,0.018609249964356422,0.8754755854606628,0.9936339855194092,0.13212651014328003,5.845254898071289,22
