step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
268,0.0004650380869861692,1.0,0.00043180081411264837,3.306674261693843e-05,1.7050864187240222e-07,0.0
269,0.000311670039081946,1.0,0.0002764684322755784,3.5031109291594476e-05,1.7047723588348163e-07,0.0
270,0.0002509501064196229,1.0,0.00021530655794776976,3.54731128027197e-05,1.7044560252088559e-07,0.0
271,0.0009850376518443227,1.0,0.000949626206420362,3.5241024306742474e-05,1.7041296018760477e-07,0.0
272,0.0014939625980332494,1.0,0.0014594380045309663,3.4354197850916535e-05,1.7038094313193142e-07,0.0
273,0.0006178339826874435,1.0,0.0005834855837747455,3.417803600314073e-05,1.7035075927651633e-07,0.0
274,0.00043293790076859295,1.0,0.0003984437498729676,3.432382800383493e-05,1.703209022707597e-07,0.0
275,0.00026314417482353747,1.0,0.0002266911178594455,3.628277772804722e-05,1.7029046261995973e-07,0.0
276,0.0011658414732664824,1.0,0.001130726421251893,3.494472912279889e-05,1.70259113474458e-07,0.0
277,0.0009405985474586487,1.0,0.0009062641765922308,3.416413892409764e-05,1.7022877329964103e-07,0.0
278,0.00038665372994728386,1.0,0.0003509622474666685,3.552127236616798e-05,1.7019972631260316e-07,0.0
279,0.00024149537784978747,1.0,0.00020549845066852868,3.582676436053589e-05,1.701701251022314e-07,0.0
280,0.000222466274863109,1.0,0.000186828343430534,3.546779043972492e-05,1.70139756505705e-07,0.0
281,0.0009690786828286946,1.0,0.000936140597332269,3.276802090113051e-05,1.7010901842695603e-07,0.0
282,0.0005553604569286108,1.0,0.0005195616977289319,3.562866913853213e-05,1.7007958774684084e-07,0.0
283,0.00023491025785915554,1.0,0.00019816796702798456,3.657224078779109e-05,1.700504697055294e-07,0.0
284,0.00024400967231485993,1.0,0.00020802656945306808,3.5813074646284804e-05,1.7002066954319162e-07,0.0
285,0.0015731180319562554,1.0,0.0015368384774774313,3.610955900512636e-05,1.6999042884435767e-07,0.0
286,0.0001804680359782651,1.0,0.00014265884237829596,3.763923086808063e-05,1.6996135343561036e-07,0.0
287,0.002759878057986498,1.0,0.002722472418099642,3.7235658965073526e-05,1.6993163853840088e-07,0.0
288,0.0007301625446416438,1.0,0.0006938523729331791,3.6140234442427754e-05,1.6990207996059326e-07,0.0
289,0.0003247730201110244,1.0,0.0002890755422413349,3.552760244929232e-05,1.6987290507586295e-07,0.0
290,0.0003628030535764992,1.0,0.0003246841370128095,3.7949062971165404e-05,1.6984338913061947e-07,0.0
291,0.001256684074178338,1.0,0.001221641548909247,3.4872708056354895e-05,1.6981361738999112e-07,0.0
292,0.00045768829295411706,1.0,0.0004197886155452579,3.7729892937932163e-05,1.69785081993723e-07,0.0
293,0.00039408239535987377,1.0,0.000357892393367365,3.602023207349703e-05,1.6975664607343788e-07,0.0
294,0.00035484536783769727,1.0,0.0003174289013259113,3.724673297256231e-05,1.6972795435776789e-07,0.0
295,0.00018876350077334791,1.0,0.00015063922910485417,3.7954567233100533e-05,1.6969895000329416e-07,0.0
296,0.0001948891585925594,1.0,0.00015826753224246204,3.6451947380555794e-05,1.6966941984719597e-07,0.0
297,0.00042833288898691535,1.0,0.0003912155225407332,3.694772021844983e-05,1.6963940652203746e-07,0.0
298,0.000322267587762326,1.0,0.00028449782985262573,3.760015169973485e-05,1.6960954951628082e-07,0.0
299,0.0004569399752654135,1.0,0.00041898683412000537,3.778356040129438e-05,1.695794225042846e-07,0.0
300,0.00046220439253374934,1.0,0.0004260292917024344,3.6005538277095184e-05,1.6954938075741666e-07,0.0
