step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.01002934854477644,1.0,0.009987504221498966,4.166005237493664e-05,1.8426007386551646e-07,0.0
271,0.040735188871622086,0.984375,0.04069657251238823,3.843198646791279e-05,1.8427800796416705e-07,0.0
272,0.01481858640909195,1.0,0.014778872020542622,3.953039413318038e-05,1.8429950898735115e-07,0.0
273,0.02227419801056385,1.0,0.02223440632224083,3.960753747378476e-05,1.8433269133311114e-07,0.0
274,0.017418645322322845,1.0,0.017378011718392372,4.044849265483208e-05,1.8437155802075722e-07,0.0
275,0.016982730478048325,1.0,0.01694181002676487,4.0735169022809714e-05,1.8440253768403636e-07,0.0
276,0.03398388251662254,0.984375,0.0339432954788208,4.0402203012490645e-05,1.844380079774055e-07,0.0
277,0.010622715577483177,1.0,0.010580692440271378,4.1838688048301265e-05,1.8446364435931173e-07,0.0
278,0.010676909238100052,1.0,0.010636341758072376,4.038323095301166e-05,1.8447722993641946e-07,0.0
279,0.017855074256658554,1.0,0.017816197127103806,3.8692294765496626e-05,1.8448996286224428e-07,0.0
280,0.02373611554503441,1.0,0.02369603142142296,3.989891774835996e-05,1.8449749461524334e-07,0.0
281,0.012997223064303398,1.0,0.0129560437053442,4.099462603335269e-05,1.8451508765338076e-07,0.0
282,0.0069905356504023075,1.0,0.0069487798027694225,4.157144212513231e-05,1.8453958716690977e-07,0.0
283,0.009226631373167038,1.0,0.009183896705508232,4.255010935594328e-05,1.8456843520198163e-07,0.0
284,0.009587939828634262,1.0,0.009545926004648209,4.1829880501609296e-05,1.8459600426012912e-07,0.0
285,0.007882249541580677,1.0,0.007841216400265694,4.0849201468518004e-05,1.8462554862708203e-07,0.0
286,0.009493464604020119,1.0,0.009450622834265232,4.265775714884512e-05,1.8464859863343008e-07,0.0
287,0.021145842969417572,1.0,0.021105187013745308,4.0470666135661304e-05,1.846696449092633e-07,0.0
288,0.007166118361055851,1.0,0.007122731767594814,4.3201882363064215e-05,1.846837562879955e-07,0.0
289,0.020286308601498604,1.0,0.020243525505065918,4.259786510374397e-05,1.8469333440407354e-07,0.0
290,0.020412536337971687,1.0,0.020370665937662125,4.168652594671585e-05,1.8470997531494504e-07,0.0
291,0.005016927141696215,1.0,0.004974746145308018,4.199591057840735e-05,1.8472147189640964e-07,0.0
292,0.005955721717327833,1.0,0.0059143416583538055,4.119521690881811e-05,1.8473072316282924e-07,0.0
293,0.020568061619997025,1.0,0.020525915548205376,4.196142981527373e-05,1.8474356977549178e-07,0.0
294,0.10209798812866211,0.96875,0.10205782949924469,3.997225212515332e-05,1.8475437002507533e-07,0.0
295,0.008322708308696747,1.0,0.008280565962195396,4.195805377094075e-05,1.8476814034329436e-07,0.0
296,0.00483793206512928,1.0,0.004795112647116184,4.2634659621398896e-05,1.8477857111065532e-07,0.0
297,0.05504593625664711,0.984375,0.05500264838337898,4.3100044422317296e-05,1.847812569621965e-07,0.0
298,0.007656474597752094,1.0,0.007611941546201706,4.4348082155920565e-05,1.8478569074886764e-07,0.0
299,0.00821788888424635,1.0,0.008175380527973175,4.232422725181095e-05,1.847925830134045e-07,0.0
300,0.004582105670124292,1.0,0.004540021065622568,4.189957689959556e-05,1.848037811669201e-07,0.0
301,0.02581952139735222,1.0,0.02577541023492813,4.392722257762216e-05,1.8481149766103044e-07,0.0
302,0.0046941908076405525,1.0,0.0046510761603713036,4.292984522180632e-05,1.8481645724932605e-07,0.0
303,0.005754506681114435,1.0,0.005713006481528282,4.1315404814668e-05,1.848189299380465e-07,0.0
304,0.018938230350613594,1.0,0.018897417932748795,4.0628605347592384e-05,1.848195978482181e-07,0.0
305,0.005253744777292013,1.0,0.005211339332163334,4.2220563045702875e-05,1.8481568986317143e-07,0.0
306,0.007459672633558512,1.0,0.007418079301714897,4.140850069234148e-05,1.8481209451692848e-07,0.0
307,0.010720972903072834,1.0,0.010679146274924278,4.1641858842922375e-05,1.8481405561487918e-07,0.0
308,0.005105245392769575,1.0,0.005061471834778786,4.35884649050422e-05,1.848215447353141e-07,0.0
309,0.013187037780880928,1.0,0.013145605102181435,4.124828046769835e-05,1.8483035546523752e-07,0.0
310,0.04818709194660187,0.984375,0.04814530909061432,4.159552190685645e-05,1.8484337260815664e-07,0.0
311,0.018658962100744247,1.0,0.0186154842376709,4.329261719249189e-05,1.848590329700528e-07,0.0
312,0.003685681615024805,1.0,0.0036415867507457733,4.391004404169507e-05,1.848891457711943e-07,0.0
313,0.005998555570840836,1.0,0.0059543028473854065,4.406793595990166e-05,1.8491500952677598e-07,0.0
314,0.07761325687170029,0.984375,0.0775713324546814,4.1740306187421083e-05,1.8493481945824897e-07,0.0
315,0.01990850828588009,1.0,0.019865166395902634,4.315787009545602e-05,1.8494060327611805e-07,0.0
316,0.04149270057678223,0.984375,0.04144807532429695,4.443932630238123e-05,1.8494573339467024e-07,0.0
317,0.01626482978463173,1.0,0.01622011326253414,4.453185829333961e-05,1.8494436915261758e-07,0.0
318,0.010749764740467072,1.0,0.010707540437579155,4.2038569517899305e-05,1.8494337439278752e-07,0.0
319,0.01090211607515812,1.0,0.010857460089027882,4.4470758439274505e-05,1.8494894504783588e-07,0.0
320,0.04580385982990265,0.984375,0.04576222598552704,4.144839112996124e-05,1.8495994424938544e-07,0.0
321,0.02638850547373295,1.0,0.02634691819548607,4.140290548093617e-05,1.8497365772418561e-07,0.0
322,0.022112470120191574,1.0,0.022070497274398804,4.178929157205857e-05,1.8498548115530866e-07,0.0
323,0.017054572701454163,1.0,0.017012715339660645,4.1672694351291284e-05,1.8500017517908418e-07,0.0
324,0.022645780816674232,1.0,0.02260192483663559,4.367086512502283e-05,1.8500622900319286e-07,0.0
325,0.007565275765955448,1.0,0.007523843552917242,4.1247225453844294e-05,1.850116859714035e-07,0.0
326,0.0060241143219172955,1.0,0.005979113280773163,4.4816082663601264e-05,1.8501573606499733e-07,0.0
327,0.04189365729689598,0.984375,0.0418480783700943,4.5393811888061464e-05,1.8501960141747986e-07,0.0
328,0.03861983120441437,0.984375,0.03857506811618805,4.457625254872255e-05,1.8501381759961077e-07,0.0
329,0.013934395276010036,1.0,0.013889779336750507,4.443087527761236e-05,1.8500659848541545e-07,0.0
330,0.005116413813084364,1.0,0.0050718211568892,4.440775592229329e-05,1.8501322074371274e-07,0.0
331,0.01121542975306511,1.0,0.011170751415193081,4.4493110181065276e-05,1.8501576448670676e-07,0.0
332,0.03731388598680496,0.984375,0.037271659821271896,4.203920252621174e-05,1.8501903298329125e-07,0.0
333,0.00792489293962717,1.0,0.007882000878453255,4.2706764361355454e-05,1.8502872478620702e-07,0.0
334,0.03745431825518608,0.984375,0.0374094657599926,4.4667562178801745e-05,1.8503780552237004e-07,0.0
335,0.01489317324012518,1.0,0.014848470687866211,4.451756103662774e-05,1.8504846366340644e-07,0.0
336,0.03276791796088219,0.984375,0.0327252559363842,4.2477120587136596e-05,1.8506672461171547e-07,0.0
337,0.04832238703966141,0.984375,0.04827794060111046,4.425895167514682e-05,1.8507746801788016e-07,0.0
338,0.003354205284267664,1.0,0.0033095001708716154,4.451992208487354e-05,1.8507653010146896e-07,0.0
339,0.033476002514362335,0.984375,0.03343341872096062,4.239812551531941e-05,1.8507313370719203e-07,0.0
340,0.062266718596220016,0.984375,0.06222495809197426,4.1572395275579765e-05,1.850717978868488e-07,0.0
341,0.0751199871301651,0.984375,0.07507479935884476,4.499929855228402e-05,1.8507529375710874e-07,0.0
342,0.02986762672662735,1.0,0.02982233092188835,4.511057341005653e-05,1.8507616061924637e-07,0.0
343,0.016857095062732697,1.0,0.016812510788440704,4.440064003574662e-05,1.8508353605284356e-07,0.0
344,0.006258360110223293,1.0,0.006213688291609287,4.4486281694844365e-05,1.8510530708226725e-07,0.0
345,0.007549971342086792,1.0,0.007505697198212147,4.4088959839427844e-05,1.8512903920964163e-07,0.0
346,0.018677616491913795,1.0,0.01863417960703373,4.3252694013062865e-05,1.8514954547299567e-07,0.0
347,0.008225884288549423,1.0,0.008179506286978722,4.619262108462863e-05,1.851741586733624e-07,0.0
348,0.024757323786616325,1.0,0.02471286803483963,4.4271338992984965e-05,1.8519794764415565e-07,0.0
349,0.012804705649614334,1.0,0.012761605903506279,4.291476943762973e-05,1.8521662070725142e-07,0.0
350,0.02656196616590023,1.0,0.026516620069742203,4.516099579632282e-05,1.85234256377953e-07,0.0
351,0.033364832401275635,0.984375,0.03332076221704483,4.3882486352231354e-05,1.8524629297189676e-07,0.0
352,0.0234528761357069,1.0,0.023409521207213402,4.3170748540433124e-05,1.8524984568557556e-07,0.0
353,0.0135303670540452,1.0,0.01348617672920227,4.400471516419202e-05,1.8525547318404278e-07,0.0
354,0.004124813713133335,1.0,0.004078335128724575,4.6293243940453976e-05,1.8526517919781327e-07,0.0
355,0.0077170729637146,1.0,0.007671560160815716,4.532760794973001e-05,1.852727820050859e-07,0.0
356,0.03740127012133598,0.984375,0.03735567629337311,4.5406544813886285e-05,1.8527805423218524e-07,0.0
357,0.026189977303147316,1.0,0.026143498718738556,4.629473187378608e-05,1.8527991585415293e-07,0.0
358,0.015895258635282516,1.0,0.015848292037844658,4.6782672143308446e-05,1.8528339751355816e-07,0.0
359,0.0063872323371469975,1.0,0.006341238971799612,4.580780296237208e-05,1.8528524492467113e-07,0.0
360,0.005959970410913229,1.0,0.005914553999900818,4.523107418208383e-05,1.8528946554852155e-07,0.0
361,0.009812547825276852,1.0,0.009766969829797745,4.5392971514957026e-05,1.8529486567331332e-07,0.0
362,0.008411833085119724,1.0,0.008367585949599743,4.406134394230321e-05,1.8530359113810846e-07,0.0
363,0.061942461878061295,0.96875,0.06189703568816185,4.52392669103574e-05,1.8531048340264533e-07,0.0
364,0.006867607589811087,1.0,0.006818792782723904,4.8629317461745813e-05,1.8532094259171572e-07,0.0
365,0.1396004855632782,0.953125,0.1395556628704071,4.464930680114776e-05,1.8533403078890842e-07,0.0
366,0.014963610097765923,1.0,0.014916406944394112,4.7018078475957736e-05,1.8534809953507647e-07,0.0
367,0.006606659386307001,1.0,0.006560870911926031,4.560294473776594e-05,1.8536749735176272e-07,0.0
368,0.05406530946493149,0.984375,0.05402013659477234,4.4987831643084064e-05,1.8538179347160622e-07,0.0
369,0.05691494420170784,0.984375,0.056868571788072586,4.618630191544071e-05,1.853882167779375e-07,0.0
370,0.034908562898635864,0.984375,0.03486413136124611,4.424392318469472e-05,1.8538403878665122e-07,0.0
371,0.031370408833026886,1.0,0.03132357448339462,4.6647219278384e-05,1.8537303958510165e-07,0.0
372,0.020247207954525948,1.0,0.02020135521888733,4.566669667838141e-05,1.85358402404745e-07,0.0
373,0.15619038045406342,0.953125,0.15614446997642517,4.573762998916209e-05,1.8534183254814707e-07,0.0
374,0.07538705319166183,0.984375,0.07534357905387878,4.328778959461488e-05,1.8532796275394503e-07,0.0
375,0.03520198166370392,0.984375,0.0351548045873642,4.699169585364871e-05,1.853216815561609e-07,0.0
376,0.009607978165149689,1.0,0.00956268422305584,4.510816143010743e-05,1.8532418266659079e-07,0.0
377,0.01852324604988098,1.0,0.018477704375982285,4.535624248092063e-05,1.8533592083258554e-07,0.0
378,0.024349873885512352,1.0,0.024305157363414764,4.4530952436616644e-05,1.8534315415763558e-07,0.0
379,0.021923167631030083,1.0,0.02187553606927395,4.744567922898568e-05,1.853535565032871e-07,0.0
380,0.013094971887767315,1.0,0.013048525899648666,4.626040390576236e-05,1.8536282198056142e-07,0.0
381,0.016444597393274307,1.0,0.01640038751065731,4.4023334339726716e-05,1.8537193113843387e-07,0.0
382,0.006536691915243864,1.0,0.00649056863039732,4.5937864342704415e-05,1.8537581070177112e-07,0.0
383,0.007055181078612804,1.0,0.007010570727288723,4.442502904566936e-05,1.8537639334681444e-07,0.0
384,0.007244803477078676,1.0,0.0072001866064965725,4.4431642891140655e-05,1.853771038895502e-07,0.0
385,0.006069143768399954,1.0,0.006023418623954058,4.5539854909293354e-05,1.8538732149409043e-07,0.0
386,0.03400300815701485,0.984375,0.03395732492208481,4.549683217192069e-05,1.8540463031513355e-07,0.0
387,0.009028575383126736,1.0,0.008981764316558838,4.662612627726048e-05,1.854246960419914e-07,0.0
388,0.06639733910560608,0.984375,0.0663517415523529,4.541327871265821e-05,1.8545081559295795e-07,0.0
389,0.003335432382300496,1.0,0.003289841813966632,4.540507143246941e-05,1.8546670332852955e-07,0.0
390,0.006299346219748259,1.0,0.0062523819506168365,4.677889228332788e-05,1.8548027469478257e-07,0.0
391,0.0041421204805374146,1.0,0.0040954286232590675,4.650636765290983e-05,1.8548921332239843e-07,0.0
392,0.0035891456063836813,1.0,0.003541411831974983,4.754824476549402e-05,1.8549562241787498e-07,0.0
393,0.007335740141570568,1.0,0.007290734443813562,4.482031363295391e-05,1.8549951619206695e-07,0.0
394,0.005940509494394064,1.0,0.005895281210541725,4.504311073105782e-05,1.8550763059010933e-07,0.0
395,0.004252935294061899,1.0,0.004205164033919573,4.7585886932211e-05,1.8551543234934798e-07,0.0
396,0.009917199611663818,1.0,0.009871458634734154,4.555568739306182e-05,1.8552645997260697e-07,0.0
397,0.014621276408433914,1.0,0.014574700966477394,4.63903634226881e-05,1.8553444647295692e-07,0.0
398,0.006013321690261364,1.0,0.0059682088904082775,4.492745574680157e-05,1.855427456121106e-07,0.0
399,0.030980940908193588,0.984375,0.03093438223004341,4.6371940698008984e-05,1.8554823100203066e-07,0.0
400,0.013363128527998924,1.0,0.013316288590431213,4.66548117401544e-05,1.8555596170699573e-07,0.0
401,0.006460295058786869,1.0,0.006413120776414871,4.6989123802632093e-05,1.8555795122665586e-07,0.0
402,0.009799186140298843,1.0,0.009754366241395473,4.4634940422838554e-05,1.8556012548742729e-07,0.0
403,0.002203806769102812,1.0,0.0021566208451986313,4.7000441554700956e-05,1.8556150394033466e-07,0.0
404,0.055518534034490585,0.984375,0.05547293648123741,4.541110320133157e-05,1.8556268344127602e-07,0.0
405,0.006190279498696327,1.0,0.006143934093415737,4.615973011823371e-05,1.8557337000402185e-07,0.0
406,0.002602532971650362,1.0,0.0025554466992616653,4.6900619054213166e-05,1.855897693303632e-07,0.0
407,0.01297932118177414,1.0,0.012934248894453049,4.4887219701195136e-05,1.8560658077149128e-07,0.0
408,0.002449660561978817,1.0,0.0024036874528974295,4.578761581797153e-05,1.856271722999736e-07,0.0
409,0.01976124383509159,1.0,0.019713757559657097,4.729992724605836e-05,1.8564699644230132e-07,0.0
410,0.006103798747062683,1.0,0.00605763029307127,4.5982811570866033e-05,1.8566467474556703e-07,0.0
411,0.03711947426199913,0.984375,0.037072259932756424,4.702696969616227e-05,1.8568425730336457e-07,0.0
412,0.036438845098018646,0.984375,0.03639345243573189,4.520623406278901e-05,1.8569510018551227e-07,0.0
413,0.022801309823989868,0.984375,0.02275734394788742,4.37803209933918e-05,1.8570788995475596e-07,0.0
414,0.00318674324080348,1.0,0.003140638116747141,4.5919412514194846e-05,1.857224134482749e-07,0.0
415,0.0573999397456646,0.984375,0.057354483753442764,4.526967313722707e-05,1.8573200577520765e-07,0.0
416,0.05339551344513893,0.984375,0.053348664194345474,4.666344466386363e-05,1.857393527870954e-07,0.0
417,0.01137626077979803,1.0,0.011327257379889488,4.881845961790532e-05,1.8572350768408796e-07,0.0
418,0.033797942101955414,0.984375,0.0337517149746418,4.604002242558636e-05,1.8571603277450777e-07,0.0
419,0.010380744934082031,1.0,0.010332884266972542,4.76748937217053e-05,1.8570794679817482e-07,0.0
420,0.028006114065647125,1.0,0.027960512787103653,4.541579255601391e-05,1.8570794679817482e-07,0.0
421,0.00399289233610034,1.0,0.0039460924454033375,4.6614215534646064e-05,1.857073641531315e-07,0.0
422,0.003927325364202261,1.0,0.003879090305417776,4.8049274482764304e-05,1.8570786153304653e-07,0.0
423,0.06258139759302139,0.984375,0.06253401935100555,4.719202479464002e-05,1.8570590043509583e-07,0.0
424,0.02200009487569332,1.0,0.021953068673610687,4.683925362769514e-05,1.8568907478311303e-07,0.0
425,0.038893889635801315,0.984375,0.03884505107998848,4.865338632953353e-05,1.8566967696642678e-07,0.0
426,0.005061025731265545,1.0,0.0050131394527852535,4.770066516357474e-05,1.8564260528819432e-07,0.0
427,0.0060992008075118065,1.0,0.00605311244726181,4.5902776037110016e-05,1.856135156685923e-07,0.0
428,0.020633326843380928,1.0,0.020586863160133362,4.627783710020594e-05,1.8558999670403864e-07,0.0
429,0.04525844380259514,0.984375,0.04520981013774872,4.8445621359860525e-05,1.8556946201897517e-07,0.0
430,0.003588929306715727,1.0,0.003542606718838215,4.6136970922816545e-05,1.8556033865024801e-07,0.0
431,0.013896987773478031,1.0,0.013849637471139431,4.716520197689533e-05,1.855607081324706e-07,0.0
432,0.004092739429324865,1.0,0.004046632442623377,4.592107507050969e-05,1.8557578584932344e-07,0.0
433,0.006447865627706051,1.0,0.006402852479368448,4.482739677769132e-05,1.8559592263045488e-07,0.0
434,0.09032480418682098,0.96875,0.09027890115976334,4.571997487801127e-05,1.8561702574970695e-07,0.0
435,0.03723391517996788,0.984375,0.03718696907162666,4.6761269913986325e-05,1.856339935102369e-07,0.0
436,0.008472046814858913,1.0,0.008425256237387657,4.660478589357808e-05,1.8565556558769458e-07,0.0
437,0.002203473588451743,1.0,0.002156204078346491,4.708396227215417e-05,1.8567627080301463e-07,0.0
438,0.004373749252408743,1.0,0.0043243360705673695,4.92273538839072e-05,1.8569218696029566e-07,0.0
439,0.015047197230160236,1.0,0.015002607367932796,4.440486372914165e-05,1.8570086979252665e-07,0.0
440,0.011755232699215412,1.0,0.011707602068781853,4.7445199015783146e-05,1.8571377324860805e-07,0.0
441,0.02071392722427845,1.0,0.020666640251874924,4.71011117042508e-05,1.8572833937469113e-07,0.0
442,0.005280203185975552,1.0,0.005232997238636017,4.702032674686052e-05,1.8574611715393985e-07,0.0
443,0.002799784764647484,1.0,0.002752062864601612,4.753605026053265e-05,1.857587932363458e-07,0.0
444,0.04058348014950752,0.984375,0.040537379682064056,4.591281685861759e-05,1.8576791660507297e-07,0.0
445,0.06641576439142227,0.96875,0.0663684606552124,4.7115288907662034e-05,1.857708440411443e-07,0.0
446,0.07249334454536438,0.96875,0.07244667410850525,4.6485460188705474e-05,1.8577297566935158e-07,0.0
447,0.03379996493458748,1.0,0.03375229239463806,4.748737046611495e-05,1.857724214460177e-07,0.0
448,0.049532245844602585,0.984375,0.049486156553030014,4.5903540012659505e-05,1.8576902505174075e-07,0.0
449,0.01630382239818573,1.0,0.016256138682365417,4.7497298510279506e-05,1.8576760396626923e-07,0.0
450,0.003472641110420227,1.0,0.0034247133880853653,4.774182889377698e-05,1.8576473337361676e-07,0.0
451,0.0018337505171075463,1.0,0.0017848634161055088,4.870124757871963e-05,1.8576064064745879e-07,0.0
452,0.03509599342942238,0.984375,0.03504953905940056,4.626679219654761e-05,1.8575912008600426e-07,0.0
453,0.008295493200421333,1.0,0.008249031379818916,4.62767893623095e-05,1.8576433546968474e-07,0.0
454,0.014690309762954712,1.0,0.014643816277384758,4.630772673408501e-05,1.857774805102963e-07,0.0
455,0.11698797345161438,0.96875,0.11693982034921646,4.796388384420425e-05,1.8579063976176258e-07,0.0
456,0.06063249334692955,0.984375,0.06058540567755699,4.690153946285136e-05,1.8579967786536145e-07,0.0
457,0.03415956720709801,0.984375,0.034114401787519455,4.497799091041088e-05,1.8580242056032148e-07,0.0
458,0.06834962964057922,0.984375,0.06830544769763947,4.3998654291499406e-05,1.8580819016733585e-07,0.0
459,0.0055974917486310005,1.0,0.005550307221710682,4.699883356806822e-05,1.858058027437437e-07,0.0
460,0.0028947521932423115,1.0,0.0028476149309426546,4.695151437772438e-05,1.8580303162707423e-07,0.0
461,0.006590649951249361,1.0,0.006545276381075382,4.5187975047156215e-05,1.8579821414732578e-07,0.0
462,0.03902541473507881,0.984375,0.03898243233561516,4.2797015339601785e-05,1.8579248717287555e-07,0.0
463,0.0060597993433475494,1.0,0.006012372672557831,4.7240704589057714e-05,1.8578134586277883e-07,0.0
464,0.07792869955301285,0.953125,0.07788147032260895,4.704449384007603e-05,1.8576885452148417e-07,0.0
465,0.02230159379541874,1.0,0.022256217896938324,4.518967034528032e-05,1.8574881721633574e-07,0.0
466,0.027594275772571564,0.984375,0.02754938416182995,4.47060629085172e-05,1.8573567217572418e-07,0.0
467,0.008966458961367607,1.0,0.008921680971980095,4.4592419726541266e-05,1.8572005444639217e-07,0.0
468,0.003737875958904624,1.0,0.003693168982863426,4.452127541298978e-05,1.8572113447135052e-07,0.0
469,0.013854810036718845,1.0,0.01380842737853527,4.6197765186661854e-05,1.8572585247511597e-07,0.0
470,0.0046199774369597435,1.0,0.004574543796479702,4.524793985183351e-05,1.8573911120256525e-07,0.0
471,0.08620941638946533,0.984375,0.08616163581609726,4.759341391036287e-05,1.8575674687326682e-07,0.0
472,0.01217888854444027,1.0,0.012131947092711926,4.67559730168432e-05,1.8577209459635924e-07,0.0
473,0.03613127022981644,0.984375,0.036086276173591614,4.480922143557109e-05,1.8578602123398014e-07,0.0
474,0.03852890431880951,0.984375,0.03848230466246605,4.641186387743801e-05,1.8580283267510822e-07,0.0
475,0.04627824202179909,0.984375,0.04623081162571907,4.724247264675796e-05,1.8580863070383202e-07,0.0
476,0.04036873206496239,0.984375,0.04032165929675102,4.6886187192285433e-05,1.858160771917028e-07,0.0
477,0.051249634474515915,0.984375,0.05120336636900902,4.608307426678948e-05,1.8581278027340886e-07,0.0
478,0.04400330409407616,0.984375,0.04395519196987152,4.792493564309552e-05,1.8581444294341054e-07,0.0
479,0.053571417927742004,0.96875,0.053525976836681366,4.5253145799506456e-05,1.8581724248178944e-07,0.0
480,0.00444361288100481,1.0,0.004397720098495483,4.570707824314013e-05,1.8582406369205273e-07,0.0
481,0.0043355249799788,1.0,0.004288880154490471,4.645923036150634e-05,1.8583335759103647e-07,0.0
482,0.005078308284282684,1.0,0.005032362416386604,4.576023275149055e-05,1.85843859412671e-07,0.0
483,0.008876261301338673,1.0,0.008831443265080452,4.463221921469085e-05,1.858539349086641e-07,0.0
484,0.0021174855064600706,1.0,0.002069557551294565,4.774218541570008e-05,1.8585340910703962e-07,0.0
485,0.013959997333586216,1.0,0.013911993242800236,4.7817931772442535e-05,1.8585124905712291e-07,0.0
486,0.0037565159145742655,1.0,0.003710102289915085,4.622777123586275e-05,1.858459199866047e-07,0.0
487,0.008869563229382038,1.0,0.008823025971651077,4.635059667634778e-05,1.8584044880753936e-07,0.0
488,0.0490935817360878,0.984375,0.04904821515083313,4.5181459427112713e-05,1.8584368888241443e-07,0.0
489,0.036573681980371475,0.984375,0.0365288145840168,4.468173938221298e-05,1.858489042660949e-07,0.0
490,0.08161380141973495,0.96875,0.08156727999448776,4.633653225027956e-05,1.8585436123430554e-07,0.0
491,0.009401827119290829,1.0,0.009356220252811909,4.542067472357303e-05,1.8585771499601833e-07,0.0
492,0.010066615417599678,1.0,0.010020535439252853,4.5894084905739874e-05,1.858677904920114e-07,0.0
493,0.020710334181785583,1.0,0.02066492848098278,4.521908704191446e-05,1.8587753913834604e-07,0.0
494,0.011936877854168415,1.0,0.011889990419149399,4.6701614337507635e-05,1.858890925632295e-07,0.0
495,0.0033248555846512318,1.0,0.003276779316365719,4.7890483983792365e-05,1.858998359693942e-07,0.0
496,0.06378950923681259,0.984375,0.06374533474445343,4.398865712573752e-05,1.8590870354273648e-07,0.0
497,0.00447920523583889,1.0,0.004432840272784233,4.6179127821233124e-05,1.8591111938803806e-07,0.0
498,0.021235259249806404,1.0,0.021189264953136444,4.5807410060660914e-05,1.8591384787214338e-07,0.0
499,0.0416589230298996,0.984375,0.041613027453422546,4.571079261950217e-05,1.859106930623966e-07,0.0
500,0.00894827488809824,1.0,0.00890274066478014,4.5348002458922565e-05,1.8590756667435926e-07,0.0
501,0.0381457693874836,0.984375,0.03810080140829086,4.478096525417641e-05,1.859127394254756e-07,0.0
502,0.00650756573304534,1.0,0.006462527438998222,4.485248064156622e-05,1.8591821060454095e-07,0.0
503,0.03889390081167221,0.984375,0.03884856030344963,4.5154840336181223e-05,1.859226586020668e-07,0.0
504,0.06232502683997154,0.984375,0.06227961182594299,4.523011375567876e-05,1.859215217336896e-07,0.0
505,0.010114138945937157,1.0,0.010068501345813274,4.545162300928496e-05,1.859182674479598e-07,0.0
506,0.041901059448719025,0.984375,0.04185441881418228,4.645589433494024e-05,1.8592393757899117e-07,0.0
507,0.0065693543292582035,1.0,0.006522350944578648,4.681765858549625e-05,1.8592793082916614e-07,0.0
508,0.01327887549996376,1.0,0.013232337310910225,4.6352273784577847e-05,1.8594010953165707e-07,0.0
509,0.02591731585562229,1.0,0.025874391198158264,4.2738949559861794e-05,1.8594955975004268e-07,0.0
510,0.014849652536213398,1.0,0.014802665449678898,4.680097117670812e-05,1.859684601868139e-07,0.0
511,0.008433504030108452,1.0,0.008387054316699505,4.626299414667301e-05,1.8598656481572107e-07,0.0
512,0.004092915914952755,1.0,0.004045783542096615,4.6946504880907014e-05,1.8600022144710238e-07,0.0
513,0.09718006104230881,0.96875,0.09713622182607651,4.365189670352265e-05,1.860104390516426e-07,0.0
514,0.006558361928910017,1.0,0.006511257030069828,4.6918998123146594e-05,1.8602057139105455e-07,0.0
515,0.007300066761672497,1.0,0.007253885734826326,4.5995191612746567e-05,1.8602271723011654e-07,0.0
516,0.006711934693157673,1.0,0.006665964610874653,4.578422158374451e-05,1.8602396778533148e-07,0.0
517,0.010560688562691212,1.0,0.010514413937926292,4.6088585804682225e-05,1.860191360947283e-07,0.0
518,0.0029799174517393112,1.0,0.0029335510917007923,4.618043021764606e-05,1.8601561180275894e-07,0.0
519,0.05467726290225983,0.984375,0.054632771760225296,4.4304451876087114e-05,1.8601554074848536e-07,0.0
520,0.0443069264292717,0.984375,0.0442599356174469,4.680328129325062e-05,1.8601051010591618e-07,0.0
521,0.011138426139950752,1.0,0.011090079322457314,4.816063665202819e-05,1.8600340467855858e-07,0.0
522,0.008987702429294586,1.0,0.008942421525716782,4.5094180677551776e-05,1.8600798057377688e-07,0.0
523,0.03511359542608261,0.984375,0.03506729006767273,4.612026168615557e-05,1.8601798501549638e-07,0.0
524,0.013453669846057892,1.0,0.013408184982836246,4.529904617811553e-05,1.8602830209601962e-07,0.0
525,0.008435415104031563,1.0,0.008388961665332317,4.6267214202089235e-05,1.8605467744237103e-07,0.0
526,0.009925199672579765,1.0,0.009879393503069878,4.562005415209569e-05,1.8607934748615662e-07,0.0
527,0.03951484337449074,0.984375,0.03946938365697861,4.527369674178772e-05,1.861103697819999e-07,0.0
528,0.04228488355875015,0.984375,0.04223889857530594,4.579840606311336e-05,1.861336471620234e-07,0.0
529,0.0024492451921105385,1.0,0.002403215505182743,4.5843433326808736e-05,1.8615716612657707e-07,0.0
530,0.06472177803516388,0.984375,0.06467655301094055,4.5039781980449334e-05,1.8617501496009936e-07,0.0
531,0.024197356775403023,1.0,0.02415214292705059,4.502774390857667e-05,1.8619472541558935e-07,0.0
532,0.05755404382944107,0.96875,0.05751066654920578,4.3190309952478856e-05,1.8621211950176075e-07,0.0
533,0.009415008127689362,1.0,0.00936957262456417,4.524907853920013e-05,1.862301104438302e-07,0.0
534,0.007085340563207865,1.0,0.007041074335575104,4.407994492794387e-05,1.8623838116127445e-07,0.0
535,0.03144676983356476,0.984375,0.03140117600560188,4.540756344795227e-05,1.8624508868470002e-07,0.0
536,0.007338136900216341,1.0,0.007292332127690315,4.561859168461524e-05,1.8624434972025483e-07,0.0
537,0.004669317044317722,1.0,0.004623760469257832,4.537034692475572e-05,1.862466518787187e-07,0.0
538,0.1060061976313591,0.96875,0.10596174001693726,4.4271826482145116e-05,1.8625355835411028e-07,0.0
539,0.042821574956178665,0.984375,0.04277757555246353,4.381178587209433e-05,1.862413228082005e-07,0.0
