step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
265,0.00011507587623782456,1.0,7.895299495430663e-05,3.5995115467812866e-05,1.2776274616044248e-07,0.0
266,9.073638648260385e-05,1.0,5.654148480971344e-05,3.406718315090984e-05,1.2771970148151013e-07,0.0
267,0.0007000136538408697,1.0,0.0006698633078485727,3.0022683858987875e-05,1.276766710134325e-07,0.0
268,8.062225970206782e-05,1.0,4.490812716539949e-05,3.5586497688200325e-05,1.2763437950980006e-07,0.0
269,8.115668606478721e-05,1.0,4.798624286195263e-05,3.3042852010112256e-05,1.2759203116274875e-07,0.0
270,8.932426862884313e-05,1.0,5.500742554431781e-05,3.418929918552749e-05,1.2754958333971445e-07,0.0
271,6.904984184075147e-05,1.0,3.412737714825198e-05,3.479495717328973e-05,1.2750712130582542e-07,0.0
272,9.326706640422344e-05,1.0,5.793314630864188e-05,3.520645259413868e-05,1.2746458821766282e-07,0.0
273,7.570398156531155e-05,1.0,4.0490191167918965e-05,3.508636655169539e-05,1.2742214039462851e-07,0.0
274,8.88762588147074e-05,1.0,5.650175444316119e-05,3.22471241815947e-05,1.2737960730646591e-07,0.0
275,7.917696348158643e-05,1.0,4.505692777456716e-05,3.399269553483464e-05,1.2733703158573917e-07,0.0
276,0.00010305081377737224,1.0,6.850490171927959e-05,3.4418619179632515e-05,1.2729451270843128e-07,0.0
277,0.00017623942403588444,1.0,0.00014282135816756636,3.3290805731667206e-05,1.2725216436137998e-07,0.0
278,9.148413664661348e-05,1.0,5.7539771660231054e-05,3.381715578143485e-05,1.2721007180971355e-07,0.0
279,0.00018380316032562405,1.0,0.00014963133435230702,3.4044660424115136e-05,1.2716792241462826e-07,0.0
280,0.00012229509593453258,1.0,8.541890565538779e-05,3.674906474770978e-05,1.2712615671262029e-07,0.0
281,0.0001712307712296024,1.0,0.00013741705333814025,3.368663237779401e-05,1.2708453311915946e-07,0.0
282,8.468924352200702e-05,1.0,5.018645970267244e-05,3.4375738323433325e-05,1.2704299479082692e-07,0.0
283,8.777077164268121e-05,1.0,5.2218310884200037e-05,3.5425455280346796e-05,1.2700135698651138e-07,0.0
284,7.763962639728561e-05,1.0,4.1375114960828796e-05,3.613755325204693e-05,1.2695980444732413e-07,0.0
285,0.00012557882291730493,1.0,9.15134878596291e-05,3.393841689103283e-05,1.2691833717326517e-07,0.0
286,0.0005066768499091268,1.0,0.000474552100058645,3.1997864425648004e-05,1.2687698358604393e-07,0.0
287,7.019209442660213e-05,1.0,3.2755669963080436e-05,3.730959360837005e-05,1.2683652528266975e-07,0.0
288,0.0002866025024559349,1.0,0.0002534477098379284,3.302798722870648e-05,1.2679601013587671e-07,0.0
289,7.390834070974961e-05,1.0,4.037668986711651e-05,3.34048927470576e-05,1.26755978158144e-07,0.0
290,0.0001212149509228766,1.0,8.905988215701655e-05,3.202835068805143e-05,1.267158751261377e-07,0.0
291,6.984588981140405e-05,1.0,3.3764899853849784e-05,3.5954311897512525e-05,1.266757863049861e-07,0.0
292,8.480550604872406e-05,1.0,5.119104389450513e-05,3.3487824111944064e-05,1.2663569748383452e-07,0.0
293,0.00014775944873690605,1.0,0.00011256997095188126,3.506287248455919e-05,1.2659559445182822e-07,0.0
294,0.00013978507195133716,1.0,0.00010684668086469173,3.281182944192551e-05,1.2655553405238607e-07,0.0
295,7.193061173893511e-05,1.0,3.755500802071765e-05,3.4249085729243234e-05,1.2651561576149106e-07,0.0
296,7.489693962270394e-05,1.0,4.2150062654400244e-05,3.262040263507515e-05,1.2647565483803191e-07,0.0
297,7.954919419717044e-05,1.0,4.405495565151796e-05,3.5367804230190814e-05,1.2643576496884634e-07,0.0
298,7.044311496429145e-05,1.0,3.602734432206489e-05,3.428936906857416e-05,1.2639578983453248e-07,0.0
299,6.814747757744044e-05,1.0,3.4918652090709656e-05,3.3102471206802875e-05,1.263558004893639e-07,0.0
300,0.0001622835115995258,1.0,0.00012670278374571353,3.5454413591651246e-05,1.263157969333406e-07,0.0
