step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
263,6.562694761669263e-05,1.0,3.420681241550483e-05,3.125369767076336e-05,1.6643600986299134e-07,0.0
264,7.538626960013062e-05,1.0,4.285136310500093e-05,3.236851262045093e-05,1.663963473674812e-07,0.0
265,6.144342478364706e-05,1.0,2.9181754143792205e-05,3.209531496395357e-05,1.6635777910778415e-07,0.0
266,6.807871977798641e-05,1.0,3.679645305965096e-05,3.111594560323283e-05,1.6631821608825703e-07,0.0
267,7.065415411489084e-05,1.0,4.108737630303949e-05,2.940049671451561e-05,1.6627876675556763e-07,0.0
268,5.7936631492339075e-05,1.0,2.634449083416257e-05,3.1425901397597045e-05,1.6623953058569896e-07,0.0
269,0.00011117518442915753,1.0,8.116116077871993e-05,2.9847826226614416e-05,1.6620015230728313e-07,0.0
270,8.216944843297824e-05,1.0,5.114899977343157e-05,3.0854287615511566e-05,1.661607598180126e-07,0.0
271,0.0001261611032532528,1.0,9.560283069731668e-05,3.03921515296679e-05,1.6612158049156278e-07,0.0
272,6.223608215805143e-05,1.0,2.87484799628146e-05,3.3321517548756674e-05,1.6608294117759215e-07,0.0
273,0.0062464093789458275,1.0,0.006216656882315874,2.958641925943084e-05,1.6604367658601404e-07,0.0
274,0.00010922994988504797,1.0,7.807209476595744e-05,3.0991850508144125e-05,1.660076378584563e-07,0.0
275,0.00028764241142198443,1.0,0.00025651996838860214,3.0956463888287544e-05,1.6597410024132841e-07,0.0
276,0.00036302238004282117,1.0,0.00033143037580884993,3.142605783068575e-05,1.659376351881292e-07,0.0
277,0.0008582217851653695,1.0,0.0008256338187493384,3.242206003051251e-05,1.6590381335390703e-07,0.0
278,0.0002161547017749399,1.0,0.00018475785327609628,3.123096757917665e-05,1.6587131312917336e-07,0.0
279,0.00018142652697861195,1.0,0.0001488735870225355,3.238709905417636e-05,1.6583547335358162e-07,0.0
280,0.00012988834350835532,1.0,9.878780838334933e-05,3.093473060289398e-05,1.6580285944201023e-07,0.0
281,0.0002462061238475144,1.0,0.0002163444587495178,2.969588604173623e-05,1.657679717936844e-07,0.0
282,0.0012278666254132986,1.0,0.0011975765228271484,3.0124312615953386e-05,1.6573221728322096e-07,0.0
283,0.0001459836057620123,1.0,0.00011324376828270033,3.257413482060656e-05,1.6569948968481185e-07,0.0
284,0.0003940029419027269,1.0,0.0003626412944868207,3.1195999326882884e-05,1.6566488625358033e-07,0.0
285,0.00010932647273875773,1.0,7.502597873099148e-05,3.4134864108636975e-05,1.6563005544867337e-07,0.0
286,0.02793176658451557,0.984375,0.027900757268071175,3.08444032270927e-05,1.6559732785026426e-07,0.0
287,0.0008131047943606973,1.0,0.0007814285927452147,3.151064447592944e-05,1.6555911486193509e-07,0.0
288,0.0009716483182273805,1.0,0.0009397767717018723,3.170598574797623e-05,1.6551726389479882e-07,0.0
289,0.0006703530088998377,1.0,0.0006397116812877357,3.0475868697976694e-05,1.6548506209801417e-07,0.0
290,0.00010208756430074573,1.0,6.995443254709244e-05,3.196768375346437e-05,1.6544544223506819e-07,0.0
291,0.0006402411381714046,1.0,0.0006079929298721254,3.2082760299090296e-05,1.654065613365674e-07,0.0
292,0.0005904911668039858,1.0,0.0005592213128693402,3.110451143584214e-05,1.6537401847926958e-07,0.0
293,0.00012311995669733733,1.0,8.958414400694892e-05,3.3370477467542514e-05,1.6533491020709334e-07,0.0
294,0.00030151059036143124,1.0,0.000270198768703267,3.114650826319121e-05,1.6529753565919236e-07,0.0
295,0.00047500201617367566,1.0,0.00044190578046254814,3.293097688583657e-05,1.6526387014437205e-07,0.0
296,0.0007588540320284665,1.0,0.0007271727663464844,3.15160104946699e-05,1.6522569978860702e-07,0.0
297,0.00016348427743650973,1.0,0.00013117566413711756,3.214341268176213e-05,1.651905279231869e-07,0.0
298,0.0008984234882518649,1.0,0.0008670358802191913,3.122246198472567e-05,1.6515696188434958e-07,0.0
299,0.00023078669619280845,1.0,0.00020027808204758912,3.0343493563123047e-05,1.6511988576439762e-07,0.0
300,0.00012360794062260538,1.0,9.23638726817444e-05,3.107898010057397e-05,1.6508560918282456e-07,0.0
