step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
269,0.025389641523361206,1.0,0.025359217077493668,3.028486025868915e-05,1.4048126217858226e-07,0.0
270,0.02767561748623848,1.0,0.027646616101264954,2.886204129026737e-05,1.4052015728793776e-07,0.0
271,0.07578981667757034,0.984375,0.07576080411672592,2.887205482693389e-05,1.405544907129297e-07,0.0
272,0.018190201371908188,1.0,0.018159791827201843,3.027049569936935e-05,1.4058286978979595e-07,0.0
273,0.06084698066115379,1.0,0.06081846356391907,2.837681313394569e-05,1.4060155706374644e-07,0.0
274,0.033488307148218155,1.0,0.03345721215009689,3.09543902403675e-05,1.4061269837384316e-07,0.0
275,0.0211761686950922,1.0,0.021147187799215317,2.8841212042607367e-05,1.406163931960691e-07,0.0
276,0.09316714107990265,0.984375,0.09313414990901947,3.284991908003576e-05,1.4061677688914642e-07,0.0
277,0.027874261140823364,1.0,0.027846043929457664,2.8077332899556495e-05,1.4061608055726538e-07,0.0
278,0.02751982770860195,1.0,0.027490032836794853,2.9654875106643885e-05,1.4061158992717537e-07,0.0
279,0.05525483563542366,1.0,0.05522119626402855,3.349847247591242e-05,1.4061370734452794e-07,0.0
280,0.016501523554325104,1.0,0.016472941264510155,2.8439893867471255e-05,1.4063577680190065e-07,0.0
281,0.02422412671148777,1.0,0.0241928119212389,3.1174044124782085e-05,1.4066066000850697e-07,0.0
282,0.021722957491874695,1.0,0.021694665774703026,2.8150367143098265e-05,1.4068879750084307e-07,0.0
283,0.010208341293036938,1.0,0.010177514515817165,3.0686569516547024e-05,1.4072607257276104e-07,0.0
284,0.059980716556310654,1.0,0.05995208024978638,2.849602242349647e-05,1.4075880017117015e-07,0.0
285,0.029713017866015434,1.0,0.02968267723917961,3.019916948687751e-05,1.4080214327805152e-07,0.0
286,0.0274762362241745,1.0,0.02744378335773945,3.231115624657832e-05,1.4083919097629405e-07,0.0
287,0.025380466133356094,1.0,0.025348488241434097,3.1837160349823534e-05,1.4087913768889848e-07,0.0
288,0.030009206384420395,1.0,0.029977593570947647,3.147060124319978e-05,1.4091040156927193e-07,0.0
289,0.023233037441968918,1.0,0.023202694952487946,3.0200289984350093e-05,1.409391643392155e-07,0.0
290,0.04656194522976875,0.984375,0.046530090272426605,3.1712344934931025e-05,1.4096688971676485e-07,0.0
291,0.036125462502241135,1.0,0.03609456866979599,3.075138738495298e-05,1.4099013867507892e-07,0.0
292,0.027157073840498924,1.0,0.027125507593154907,3.142410787404515e-05,1.410248984257123e-07,0.0
293,0.020099425688385963,1.0,0.02006913349032402,3.0150269594741985e-05,1.4105492596172553e-07,0.0
294,0.02419380657374859,1.0,0.024162907153367996,3.07585287373513e-05,1.4108171342286369e-07,0.0
295,0.030983678996562958,1.0,0.030954614281654358,2.8923677746206522e-05,1.4110335655459494e-07,0.0
296,0.032553791999816895,1.0,0.032525017857551575,2.863399095076602e-05,1.4112970347923692e-07,0.0
297,0.020273005589842796,1.0,0.020242992788553238,2.9870448997826315e-05,1.4115187241259264e-07,0.0
298,0.03320477157831192,1.0,0.033174626529216766,3.000372635142412e-05,1.4116889701654145e-07,0.0
299,0.02784060128033161,1.0,0.027810800820589066,2.9659810024895705e-05,1.4118069202595507e-07,0.0
300,0.08175445348024368,0.984375,0.08172178268432617,3.2530271710129455e-05,1.4118963065357093e-07,0.0
301,0.026899846270680428,1.0,0.026868579909205437,3.1125411624088883e-05,1.4119405022938736e-07,0.0
302,0.020230676978826523,1.0,0.020195629447698593,3.490632661851123e-05,1.412036141346107e-07,0.0
303,0.018865713849663734,1.0,0.018833033740520477,3.2537762308493257e-05,1.4121675917522225e-07,0.0
304,0.07309460639953613,0.96875,0.07306085526943207,3.3610060199862346e-05,1.412274599488228e-07,0.0
305,0.04454123601317406,1.0,0.044508494436740875,3.2598807592876256e-05,1.4124763936251838e-07,0.0
306,0.04264070466160774,1.0,0.042608749121427536,3.181342617608607e-05,1.4127554948117904e-07,0.0
307,0.022351939231157303,1.0,0.022321464493870735,3.03323377011111e-05,1.4130128533906827e-07,0.0
308,0.019570335745811462,1.0,0.019539229571819305,3.096385262324475e-05,1.4132875492123276e-07,0.0
309,0.029771646484732628,1.0,0.029740983620285988,3.052111424040049e-05,1.4135622450339724e-07,0.0
310,0.02869771234691143,1.0,0.02866465225815773,3.2917712815105915e-05,1.4138026926957536e-07,0.0
311,0.053452324122190475,1.0,0.05341961607336998,3.256726267863996e-05,1.4140184134703304e-07,0.0
312,0.04396688938140869,1.0,0.043935131281614304,3.161649146932177e-05,1.4141831172764796e-07,0.0
313,0.013118365779519081,1.0,0.0130874989554286,3.0725383112439886e-05,1.4143701321245317e-07,0.0
314,0.009022253565490246,1.0,0.008991612121462822,3.0499919375870377e-05,1.414538672861454e-07,0.0
315,0.015157632529735565,1.0,0.015125641599297523,3.184913293807767e-05,1.414670407484664e-07,0.0
316,0.030803343281149864,1.0,0.030772827565670013,3.037488022528123e-05,1.41483226911987e-07,0.0
317,0.0217156819999218,1.0,0.021681953221559525,3.3587832149351016e-05,1.4150111837807344e-07,0.0
318,0.09911566972732544,0.953125,0.09908266365528107,3.28673304466065e-05,1.41514362894668e-07,0.0
319,0.027796326205134392,0.984375,0.027763210237026215,3.2974854548228905e-05,1.4153162908314698e-07,0.0
320,0.03741854801774025,1.0,0.0373859629034996,3.2443786039948463e-05,1.4154954897094285e-07,0.0
321,0.046215225011110306,1.0,0.046182192862033844,3.288896186859347e-05,1.4157768646327895e-07,0.0
322,0.03611224517226219,1.0,0.03608032315969467,3.177898543071933e-05,1.4161051353767107e-07,0.0
323,0.020255591720342636,1.0,0.020223259925842285,3.219064819859341e-05,1.416583046420783e-07,0.0
324,0.010487603954970837,1.0,0.010456542484462261,3.091972757829353e-05,1.4170431938964612e-07,0.0
325,0.017659952864050865,1.0,0.01763104274868965,2.876927101169713e-05,1.4174797513533122e-07,0.0
326,0.04487757012248039,1.0,0.0448475107550621,2.991929795825854e-05,1.4178999663272407e-07,0.0
327,0.018589498475193977,1.0,0.018558166921138763,3.1190542358672246e-05,1.4182300844822748e-07,0.0
328,0.02260180562734604,1.0,0.022571418434381485,3.0245782909332775e-05,1.4184782060056023e-07,0.0
329,0.022158080711960793,1.0,0.022129107266664505,2.883266643038951e-05,1.4186174723818112e-07,0.0
330,0.05088532343506813,0.984375,0.05085742101073265,2.776103610813152e-05,1.4187176589075534e-07,0.0
331,0.03308003395795822,1.0,0.03304636478424072,3.352655403432436e-05,1.418850956724782e-07,0.0
332,0.02220560982823372,1.0,0.022171255201101303,3.421354995225556e-05,1.4190618458087556e-07,0.0
333,0.039983272552490234,1.0,0.03995012491941452,3.300792377558537e-05,1.4193209096902137e-07,0.0
334,0.03587218374013901,1.0,0.03584058955311775,3.145418668282218e-05,1.419704460658977e-07,0.0
335,0.046780508011579514,1.0,0.046748414635658264,3.1951691198628396e-05,1.4200321629687096e-07,0.0
336,0.038766711950302124,0.984375,0.03873340040445328,3.3169017115142196e-05,1.4203047271621472e-07,0.0
337,0.020332729443907738,1.0,0.02030092291533947,3.166581882396713e-05,1.4205807019607164e-07,0.0
338,0.013757780194282532,1.0,0.01372614037245512,3.149756230413914e-05,1.420871029722548e-07,0.0
339,0.03096577525138855,1.0,0.030934777110815048,3.0856626835884526e-05,1.4211130405783479e-07,0.0
340,0.0245375894010067,1.0,0.024504315108060837,3.3132891985587776e-05,1.4213125609785493e-07,0.0
341,0.012031176127493382,1.0,0.011997072026133537,3.3961790904868394e-05,1.4215052601684874e-07,0.0
342,0.045291997492313385,1.0,0.04525965452194214,3.220192593289539e-05,1.4217178545550269e-07,0.0
343,0.026529746130108833,1.0,0.026497991755604744,3.161227868986316e-05,1.4220063349057455e-07,0.0
344,0.027866918593645096,1.0,0.027833852916955948,3.292379915365018e-05,1.42243223422156e-07,0.0
345,0.06982176750898361,0.984375,0.06979116052389145,3.0466168027487583e-05,1.4229246403374418e-07,0.0
346,0.029496952891349792,1.0,0.02946358546614647,3.3225835068151355e-05,1.423362192554123e-07,0.0
347,0.01954788714647293,1.0,0.01951727084815502,3.0475082894554362e-05,1.423746596174169e-07,0.0
348,0.012056487612426281,1.0,0.012023631483316422,3.271389869041741e-05,1.424123183824122e-07,0.0
349,0.015788307413458824,1.0,0.015756579115986824,3.15858815156389e-05,1.42444761763727e-07,0.0
350,0.02240840159356594,1.0,0.02237502671778202,3.323349665151909e-05,1.4246982971144462e-07,0.0
351,0.02094312384724617,1.0,0.020910482853651047,3.2497246138518676e-05,1.4249313551317755e-07,0.0
352,0.018913140520453453,1.0,0.01887834630906582,3.4651235182536766e-05,1.4251408231302776e-07,0.0
353,0.015422191470861435,1.0,0.015390288084745407,3.1760842830408365e-05,1.4254018765313958e-07,0.0
354,0.02160329930484295,1.0,0.02156987413764,3.32819290633779e-05,1.425653408659855e-07,0.0
355,0.013166118413209915,1.0,0.013135417364537716,3.055898196180351e-05,1.4259136094096903e-07,0.0
356,0.07901272922754288,0.984375,0.0789794847369194,3.31039191223681e-05,1.4261803471526946e-07,0.0
357,0.024978922680020332,1.0,0.024946335703134537,3.2443796953884885e-05,1.4264642800299043e-07,0.0
358,0.05471731722354889,0.984375,0.05468381941318512,3.3355026971548796e-05,1.4267217807173438e-07,0.0
359,0.02589396946132183,1.0,0.02586032636463642,3.35003605869133e-05,1.4268478309986676e-07,0.0
360,0.00896712951362133,1.0,0.00893176719546318,3.521941107464954e-05,1.4270302983732108e-07,0.0
361,0.01837446354329586,1.0,0.018340544775128365,3.377586472197436e-05,1.4272116288793768e-07,0.0
362,0.012252950109541416,1.0,0.012219050899147987,3.3756743505364284e-05,1.4273943804710143e-07,0.0
363,0.02261079102754593,1.0,0.022576572373509407,3.4075645089615136e-05,1.4276551496550383e-07,0.0
364,0.01953919231891632,1.0,0.019507352262735367,3.1697007216280326e-05,1.427874707360388e-07,0.0
365,0.011403987184166908,1.0,0.011371498927474022,3.234609175706282e-05,1.428157787586315e-07,0.0
366,0.013366355560719967,1.0,0.013331960886716843,3.425195609452203e-05,1.4283806137882493e-07,0.0
367,0.018289025872945786,1.0,0.01825305074453354,3.5831435525324196e-05,1.4285375016243052e-07,0.0
368,0.02587970718741417,1.0,0.025847364217042923,3.219966311007738e-05,1.4287145688740566e-07,0.0
369,0.0046570138074457645,1.0,0.004620981868356466,3.588895924622193e-05,1.4289322791682935e-07,0.0
370,0.01168762519955635,1.0,0.011654899455606937,3.258348806411959e-05,1.4291049410530832e-07,0.0
371,0.019149702042341232,1.0,0.019115520641207695,3.4037406294373795e-05,1.4292531602677627e-07,0.0
372,0.027246542274951935,1.0,0.0272122360765934,3.416320760152303e-05,1.4294013794824423e-07,0.0
373,0.022467587143182755,1.0,0.022432006895542145,3.543663115124218e-05,1.4295977734946064e-07,0.0
374,0.017137233167886734,1.0,0.01710408553481102,3.300346725154668e-05,1.4297491190973233e-07,0.0
375,0.020050790160894394,1.0,0.02001548744738102,3.515873322612606e-05,1.4299244810445089e-07,0.0
376,0.008427263237535954,1.0,0.008391528390347958,3.559172182576731e-05,1.4300090356300643e-07,0.0
377,0.00797850638628006,1.0,0.007945537567138672,3.2825169910211116e-05,1.430090179610488e-07,0.0
378,0.014696423895657063,1.0,0.014662775211036205,3.3504835300846025e-05,1.430188234508023e-07,0.0
379,0.017144817858934402,1.0,0.01710791513323784,3.675883272080682e-05,1.430353648856908e-07,0.0
380,0.011996420100331306,1.0,0.011960732750594616,3.554347495082766e-05,1.4306036177913484e-07,0.0
381,0.015807289630174637,1.0,0.015772875398397446,3.4271612094016746e-05,1.4309046036942163e-07,0.0
382,0.01170417107641697,1.0,0.011668095365166664,3.593274959712289e-05,1.431214542435555e-07,0.0
383,0.015234798192977905,1.0,0.015200426802039146,3.4227919968543574e-05,1.431469911494787e-07,0.0
384,0.010690749622881413,1.0,0.010655629448592663,3.497684156172909e-05,1.4317056695745123e-07,0.0
385,0.01868549734354019,1.0,0.018651487305760384,3.38662757712882e-05,1.4318753471798118e-07,0.0
386,0.008235340006649494,1.0,0.008199337869882584,3.585913509596139e-05,1.4320649199817126e-07,0.0
387,0.06510364264249802,0.984375,0.06507103145122528,3.246825872338377e-05,1.432205607443393e-07,0.0
388,0.01360395085066557,1.0,0.013570177368819714,3.363049472682178e-05,1.4323062202947767e-07,0.0
389,0.015174860134720802,1.0,0.015141133219003677,3.3583080949028954e-05,1.4324184860470268e-07,0.0
390,0.02417796291410923,1.0,0.02414344996213913,3.436898987274617e-05,1.4325445363283507e-07,0.0
391,0.009009698405861855,1.0,0.008974946103990078,3.460844527580775e-05,1.4326933239772188e-07,0.0
392,0.017934301868081093,1.0,0.017897596582770348,3.656193075585179e-05,1.4328657016449142e-07,0.0
393,0.014156992547214031,1.0,0.014122551307082176,3.4297783713554963e-05,1.4330484532365517e-07,0.0
394,0.007716285064816475,1.0,0.007679888978600502,3.6252538848202676e-05,1.4331942566059297e-07,0.0
395,0.01002222765237093,1.0,0.009988488629460335,3.359594848006964e-05,1.4332981379538978e-07,0.0
396,0.010487140156328678,1.0,0.010452888906002045,3.410780482226983e-05,1.433435699027541e-07,0.0
397,0.009779052808880806,1.0,0.00974373146891594,3.51782473444473e-05,1.4335914499952196e-07,0.0
398,0.008945578709244728,1.0,0.00891123153269291,3.420349821681157e-05,1.433764822422745e-07,0.0
399,0.013312594033777714,1.0,0.013278068974614143,3.438137355260551e-05,1.4339306630972715e-07,0.0
400,0.00915101170539856,1.0,0.009118710644543171,3.2157789974007756e-05,1.434133025668416e-07,0.0
401,0.00806321669369936,1.0,0.008027910254895687,3.516318611218594e-05,1.4343362408908433e-07,0.0
402,0.007166191469877958,1.0,0.007128112018108368,3.793602081714198e-05,1.434496823549125e-07,0.0
403,0.006968037690967321,1.0,0.006933113560080528,3.4780805435730144e-05,1.434644474329616e-07,0.0
404,0.01427998673170805,1.0,0.014242826029658318,3.701684909174219e-05,1.4347580190587905e-07,0.0
405,0.007006465923041105,1.0,0.006973995827138424,3.232667222619057e-05,1.4349153332204878e-07,0.0
406,0.007017658557742834,1.0,0.006983015686273575,3.449927316978574e-05,1.4350433730214718e-07,0.0
407,0.00898134708404541,1.0,0.008947236463427544,3.3967455237871036e-05,1.435138017313875e-07,0.0
408,0.006311480887234211,1.0,0.006274719722568989,3.6617628211388364e-05,1.4352130506267713e-07,0.0
409,0.007062550168484449,1.0,0.007025018334388733,3.7388268538052216e-05,1.4352661992234061e-07,0.0
410,0.0066920178942382336,1.0,0.006657603196799755,3.427115734666586e-05,1.4353413746448496e-07,0.0
411,0.011016408912837505,1.0,0.01097939070314169,3.68750661436934e-05,1.4354198185628775e-07,0.0
412,0.06488462537527084,0.984375,0.06484836339950562,3.612328146118671e-05,1.4354915833791893e-07,0.0
413,0.009604092687368393,1.0,0.009567676112055779,3.627347177825868e-05,1.4355438793245412e-07,0.0
414,0.009039859287440777,1.0,0.009005624800920486,3.40909136866685e-05,1.4356471922383207e-07,0.0
415,0.009825130924582481,1.0,0.009790302254259586,3.468566865194589e-05,1.4357955535615474e-07,0.0
416,0.010100859217345715,1.0,0.010064555332064629,3.616004323703237e-05,1.435937235783058e-07,0.0
417,0.013818004168570042,1.0,0.013782382011413574,3.547841697582044e-05,1.4361039291088673e-07,0.0
418,0.014737331308424473,1.0,0.014701364561915398,3.58237412001472e-05,1.4363347133894422e-07,0.0
419,0.006013849284499884,1.0,0.005978351458907127,3.5354078136151657e-05,1.4365755873768649e-07,0.0
420,0.006873329170048237,1.0,0.006836543790996075,3.664138785097748e-05,1.4367469702847302e-07,0.0
421,0.012130237184464931,1.0,0.012095511890947819,3.458216451690532e-05,1.4369284428994433e-07,0.0
422,0.010539394803345203,1.0,0.010503697209060192,3.555424336809665e-05,1.4370685619269352e-07,0.0
423,0.003335874527692795,1.0,0.0032999259419739246,3.580497650546022e-05,1.4371569534432638e-07,0.0
424,0.004510819911956787,1.0,0.004474390298128128,3.628552804002538e-05,1.437217918009992e-07,0.0
425,0.035269759595394135,0.984375,0.03523363545536995,3.5979384847451e-05,1.4372700718467968e-07,0.0
426,0.029575634747743607,0.984375,0.029539508745074272,3.598238981794566e-05,1.4373499368502962e-07,0.0
427,0.008965828455984592,1.0,0.008930709213018417,3.4975593734998256e-05,1.437506682577805e-07,0.0
428,0.00693777808919549,1.0,0.0069009289145469666,3.670540900202468e-05,1.4376935553173098e-07,0.0
429,0.008285931311547756,1.0,0.008250711485743523,3.507655128487386e-05,1.437901318013246e-07,0.0
430,0.0507933534681797,0.984375,0.05075852945446968,3.467727583483793e-05,1.4381008384134475e-07,0.0
431,0.005799422971904278,1.0,0.005763848312199116,3.5430861316854134e-05,1.4382746371666144e-07,0.0
432,0.0681338980793953,0.984375,0.06809988617897034,3.3869386243168265e-05,1.4384433200120839e-07,0.0
433,0.013142433948814869,1.0,0.013107916340231895,3.43744941346813e-05,1.4385614122147672e-07,0.0
434,0.005367687903344631,1.0,0.005329557694494724,3.798627949436195e-05,1.4386795044174505e-07,0.0
435,0.007975398562848568,1.0,0.007938393391668797,3.686200943775475e-05,1.438749990256838e-07,0.0
436,0.0051790159195661545,1.0,0.005140631925314665,3.824030500254594e-05,1.4388372449047893e-07,0.0
437,0.022812562063336372,1.0,0.022773901000618935,3.8517082430189475e-05,1.4389058833330637e-07,0.0
438,0.013932215049862862,1.0,0.013895170763134956,3.6900091799907386e-05,1.4390964508947945e-07,0.0
439,0.010308271273970604,1.0,0.01026934664696455,3.878047573380172e-05,1.439362478095063e-07,0.0
440,0.011604064144194126,1.0,0.011567370034754276,3.654950705822557e-05,1.439700838545832e-07,0.0
441,0.009638678282499313,1.0,0.009602407924830914,3.6125758924754336e-05,1.4400580994333723e-07,0.0
442,0.008194818161427975,1.0,0.008159702643752098,3.4970755223184824e-05,1.4403968862097827e-07,0.0
443,0.010015408508479595,1.0,0.009978832677006721,3.6431079934118316e-05,1.4406698767288617e-07,0.0
444,0.02379167638719082,1.0,0.023755066096782684,3.646767800091766e-05,1.4408470860871603e-07,0.0
445,0.005999702960252762,1.0,0.005962378345429897,3.718072912306525e-05,1.4409107507162844e-07,0.0
446,0.017570924013853073,1.0,0.017534689977765083,3.609129635151476e-05,1.4409023663120024e-07,0.0
447,0.049172114580869675,0.984375,0.049135174602270126,3.679513247334398e-05,1.4408989557068708e-07,0.0
448,0.07000178098678589,0.984375,0.06996477395296097,3.686350828502327e-05,1.4409391724257148e-07,0.0
449,0.039746418595314026,0.984375,0.039708614349365234,3.765743531403132e-05,1.4410659332497744e-07,0.0
450,0.015262371860444546,1.0,0.015224077738821507,3.8150057662278414e-05,1.441296575421802e-07,0.0
