step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
268,0.0008769261185079813,1.0,0.0008300624322146177,4.6734214265597984e-05,1.2942832938733773e-07,0.0
269,0.00020022632088512182,1.0,0.0001522393140476197,4.785760393133387e-05,1.294021245712429e-07,0.0
270,0.0001802910992410034,1.0,0.0001328376674791798,4.732404704554938e-05,1.293761471288235e-07,0.0
271,0.0013654668582603335,1.0,0.0013198715168982744,4.546594573184848e-05,1.2934982862589095e-07,0.0
272,0.0002037445519817993,1.0,0.00015515717677772045,4.845804505748674e-05,1.2932346749039425e-07,0.0
273,0.0007075844914652407,1.0,0.0006608020048588514,4.665321466745809e-05,1.292977032107956e-07,0.0
274,0.00037285059806890786,1.0,0.00032726622885093093,4.545508636510931e-05,1.2927259263051383e-07,0.0
275,0.0005566846812143922,1.0,0.0005109524936415255,4.5602948375744745e-05,1.2924725467655662e-07,0.0
276,0.00031116875470615923,1.0,0.00026453298050910234,4.650654591387138e-05,1.292217177706334e-07,0.0
277,0.00013223709538578987,1.0,8.486982551403344e-05,4.7238077968358994e-05,1.291966640337705e-07,0.0
278,0.000508300494402647,1.0,0.000462191499536857,4.597983934218064e-05,1.2917143976665102e-07,0.0
279,0.0003189586568623781,1.0,0.00027282742667011917,4.6002100134501234e-05,1.2914559022192407e-07,0.0
280,0.0001284159516217187,1.0,8.189657819457352e-05,4.639025792130269e-05,1.2911966962292354e-07,0.0
281,0.00026202117442153394,1.0,0.00021412590285763144,4.7766156058060005e-05,1.2909451641007763e-07,0.0
282,0.0002216811990365386,1.0,0.00017592609219718724,4.5626038627233356e-05,1.290684110699658e-07,0.0
283,0.00020755705190822482,1.0,0.0001598948147147894,4.753319444716908e-05,1.290413820242975e-07,0.0
284,0.0006847638869658113,1.0,0.0006397961406037211,4.483873271965422e-05,1.290151345756385e-07,0.0
285,0.00020483169646468014,1.0,0.00015958947187755257,4.5113232772564515e-05,1.2899023715817748e-07,0.0
286,0.00026054104091599584,1.0,0.00021277842461131513,4.76336463179905e-05,1.2896440182430524e-07,0.0
287,0.00021272985031828284,1.0,0.00016689176845829934,4.570913370116614e-05,1.2893775647171424e-07,0.0
288,0.0005499708349816501,1.0,0.0005043306155130267,4.551131132757291e-05,1.2891197798126086e-07,0.0
289,0.0006457214476540685,1.0,0.0006000481080263853,4.554446059046313e-05,1.2888682476841495e-07,0.0
290,0.0010223977733403444,1.0,0.0009749813470989466,4.7287499910453334e-05,1.2886118838650873e-07,0.0
291,0.00015292339958250523,1.0,0.00010720415593823418,4.5590400986839086e-05,1.28836575186142e-07,0.0
292,0.00021018994448240846,1.0,0.00016379168664570898,4.6269440645119175e-05,1.2881191935321112e-07,0.0
293,0.00011625971819739789,1.0,6.882592424517497e-05,4.730500586447306e-05,1.2878709299002367e-07,0.0
294,0.0005146628245711327,1.0,0.0004671494825743139,4.738457573694177e-05,1.2876144239726273e-07,0.0
295,0.00013636845687869936,1.0,8.767420513322577e-05,4.856551095144823e-05,1.2873586285877536e-07,0.0
296,0.00016030052211135626,1.0,0.00011339432967361063,4.677748438552953e-05,1.2871029753114271e-07,0.0
297,0.0001698626292636618,1.0,0.0001224212028319016,4.731273656943813e-05,1.286842916670139e-07,0.0
298,0.00026719094603322446,1.0,0.00021931352966930717,4.7748744691489264e-05,1.2865797316408134e-07,0.0
299,0.00011462643306003883,1.0,6.619076884817332e-05,4.8307032557204366e-05,1.2863159781772993e-07,0.0
300,0.00027458093245513737,1.0,0.0002275327278766781,4.6919594751670957e-05,1.286053930016351e-07,0.0
