experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,52,1.046102523803711,0.5941334366798401,38.095619201660156,0.03792929649353027,0.01847708411514759,1.1900975704193115,0.9355461597442627,0.27531468868255615,17.42767906188965,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,53,0.9856513142585754,0.5518482327461243,35.38792037963867,0.03436863422393799,0.017637694254517555,1.1353013515472412,0.9047861695289612,0.2595125436782837,16.41592025756836,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,54,1.0456173419952393,0.5479769110679626,35.09947967529297,0.03229060769081116,0.016321467235684395,1.0494744777679443,0.8841789960861206,0.2250015139579773,14.183005332946777,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,55,0.9875521659851074,0.5642015337944031,36.18995666503906,0.036615222692489624,0.018132852390408516,1.1676967144012451,0.9178113341331482,0.27385058999061584,17.341386795043945,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,56,1.0457217693328857,0.5818396806716919,37.2972412109375,0.03792199492454529,0.018168345093727112,1.1698737144470215,0.9266155362129211,0.2640096843242645,16.697322845458984,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,57,1.0454801321029663,0.5340567827224731,34.19554901123047,0.030479848384857178,0.015798848122358322,1.015334129333496,0.8671218752861023,0.21154507994651794,13.31686782836914,23
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,58,1.0451472997665405,0.5895214080810547,37.79631805419922,0.03699234127998352,0.01820913702249527,1.1726301908493042,0.9306002855300903,0.26964789628982544,17.061813354492188,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,59,1.0460538864135742,0.590549111366272,37.8626594543457,0.03856804966926575,0.018487339839339256,1.1906867027282715,0.9337295889854431,0.2723606824874878,17.236581802368164,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,60,0.9912121891975403,0.45406574010849,29.035608291625977,0.027708888053894043,0.012358466163277626,0.7898176908493042,0.6978453397750854,0.13222135603427887,8.245465278625488,25
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,61,1.0450561046600342,0.5711389183998108,36.6028938293457,0.03593519330024719,0.017560068517923355,1.1302447319030762,0.9142439365386963,0.25159743428230286,15.896711349487305,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,62,1.0452296733856201,0.5556750893592834,35.59939193725586,0.032654792070388794,0.01658168062567711,1.0664892196655273,0.8924945592880249,0.23235458135604858,14.65679931640625,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,63,0.9993003606796265,0.585161566734314,37.54983901977539,0.04005596041679382,0.0192811768501997,1.242530345916748,0.9418917894363403,0.2990306615829468,18.966045379638672,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,64,1.0493106842041016,0.6066555380821228,38.907955169677734,0.0396762490272522,0.019114723429083824,1.2315585613250732,0.9466329216957092,0.2877455949783325,18.23015022277832,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,65,0.997930645942688,0.5871230959892273,37.677581787109375,0.03871464729309082,0.019101181998848915,1.2308757305145264,0.9408816695213318,0.2993338704109192,18.98626136779785,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,66,0.9878895878791809,0.5604115128517151,35.943695068359375,0.03574278950691223,0.018061142414808273,1.16297447681427,0.9155358076095581,0.27055269479751587,17.128158569335938,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,67,1.040163516998291,0.4584116041660309,29.27667236328125,0.027256488800048828,0.01169469766318798,0.7470496296882629,0.6936784386634827,0.12381573021411896,7.701183319091797,26
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,68,0.9903250932693481,0.5686039328575134,36.4757080078125,0.036149799823760986,0.018252022564411163,1.175473690032959,0.921869158744812,0.2778487205505371,17.59922981262207,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,69,1.0463780164718628,0.5933989882469177,38.04774475097656,0.03861159086227417,0.018539778888225555,1.1941338777542114,0.935667872428894,0.2748918831348419,17.4001407623291,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,70,0.980974555015564,0.5483863353729248,35.164466857910156,0.029201209545135498,0.01661883108317852,1.0689069032669067,0.882982611656189,0.24419668316841125,15.431293487548828,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,71,1.0531113147735596,0.6060135364532471,38.865264892578125,0.04293659329414368,0.019589969888329506,1.262310266494751,0.9492809176445007,0.2891146242618561,18.317806243896484,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,72,1.0450854301452637,0.5424704551696777,34.74214172363281,0.03016093373298645,0.01593465730547905,1.0242811441421509,0.8738380670547485,0.21780185401439667,13.72020149230957,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,73,1.045441746711731,0.5858715772628784,37.55900955200195,0.03863227367401123,0.018352676182985306,1.1818982362747192,0.930267333984375,0.2682991921901703,16.974313735961914,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,74,0.9866990447044373,0.5569331645965576,35.71820068359375,0.034358084201812744,0.01770351640880108,1.1396470069885254,0.9083728790283203,0.2638184428215027,16.694011688232422,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,75,1.001657247543335,0.5885034203529358,37.766597747802734,0.041550248861312866,0.019515385851264,1.2577705383300781,0.9456148743629456,0.3031799793243408,19.2338924407959,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,76,0.9857860207557678,0.5543345212936401,35.54942321777344,0.034411340951919556,0.017681585624814034,1.1381986141204834,0.9066462516784668,0.26194292306900024,16.572967529296875,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,77,0.9801974296569824,0.5338442921638489,34.21971893310547,0.030758380889892578,0.016443535685539246,1.0572807788848877,0.8730977773666382,0.2324926108121872,14.675471305847168,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,78,0.981974720954895,0.5086123943328857,32.58158874511719,0.028021574020385742,0.014838282018899918,0.9522233605384827,0.8173548579216003,0.1940414309501648,12.204017639160156,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,79,1.0392045974731445,0.4865887761116028,31.110862731933594,0.027628660202026367,0.013253964483737946,0.848986804485321,0.7716367244720459,0.15549710392951965,9.7214937210083,25
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,80,1.0503058433532715,0.6105425953865051,39.16011428833008,0.040583401918411255,0.019351406022906303,1.246964693069458,0.9502542614936829,0.2922820746898651,18.52320671081543,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,81,0.9856153726577759,0.4965345561504364,31.796844482421875,0.027825236320495605,0.014070688746869564,0.9019560813903809,0.7858678698539734,0.17589421570301056,11.040189743041992,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,82,1.0496799945831299,0.6020775437355042,38.6103515625,0.04157257080078125,0.019207492470741272,1.2375067472457886,0.9452285170555115,0.28495174646377563,18.04924774169922,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,83,1.0060181617736816,0.6005162000656128,38.546600341796875,0.04022020101547241,0.019748440012335777,1.2730299234390259,0.9532966613769531,0.314073771238327,19.93814468383789,18
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,84,1.05105459690094,0.6143724918365479,39.408687591552734,0.0408473014831543,0.019488520920276642,1.2559010982513428,0.9530133605003357,0.29589366912841797,18.756582260131836,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,85,1.0450477600097656,0.5720084309577942,36.659141540527344,0.03729364275932312,0.017767949029803276,1.1437665224075317,0.9171736240386963,0.2542060911655426,16.064807891845703,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,86,1.0398951768875122,0.43940436840057373,28.041336059570312,0.027343034744262695,0.011593452654778957,0.7403374910354614,0.6772525906562805,0.11605367809534073,7.20486307144165,28
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,87,1.0524522066116333,0.6195970177650452,39.747581481933594,0.04267081618309021,0.019782597199082375,1.2750096321105957,0.9571499824523926,0.3011235296726227,19.09445571899414,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,88,1.0462815761566162,0.5090254545211792,32.569332122802734,0.030407756567001343,0.015196396969258785,0.9757907390594482,0.8404427766799927,0.19061844050884247,11.969977378845215,25
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,89,0.9880754947662354,0.476197749376297,30.4750919342041,0.027881622314453125,0.013430972583591938,0.8599588871002197,0.7532343864440918,0.15668590366840363,9.807966232299805,24
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,90,1.0458848476409912,0.5436181426048279,34.81671905517578,0.030003488063812256,0.01585821807384491,1.0192840099334717,0.8730446100234985,0.21703694760799408,13.670880317687988,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,91,0.9783055782318115,0.5206810235977173,33.364986419677734,0.02955073118209839,0.015919314697384834,1.0229260921478271,0.8541962504386902,0.21704286336898804,13.680689811706543,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,92,1.052836537361145,0.6203279495239258,39.79490280151367,0.0428716242313385,0.01982838287949562,1.2779639959335327,0.9576382637023926,0.3015102446079254,19.119348526000977,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,93,1.0405579805374146,0.4492644965648651,28.681915283203125,0.027286529541015625,0.011541731655597687,0.7370170950889587,0.6818518042564392,0.11883340030908585,7.383244514465332,27
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,94,1.0457731485366821,0.506564736366272,32.40958786010742,0.028180211782455444,0.014715584926307201,0.9444568157196045,0.8277440667152405,0.18366225063800812,11.524173736572266,24
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,95,0.9784706830978394,0.537071168422699,34.42960739135742,0.029031842947006226,0.016365274786949158,1.05225670337677,0.871501624584198,0.2337895631790161,14.760571479797363,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,96,1.0464057922363281,0.5272152423858643,33.7512321472168,0.02919146418571472,0.015341856516897678,0.9854865074157715,0.8536778688430786,0.20197148621082306,12.70130729675293,23
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,97,1.0446770191192627,0.5763372182846069,36.94041061401367,0.03611287474632263,0.01775330677628517,1.1428695917129517,0.9191436767578125,0.2568760812282562,16.23737144470215,21
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,98,0.9794464111328125,0.5109079480171204,32.73030090332031,0.028422266244888306,0.015527057461440563,0.9972175359725952,0.8390345573425293,0.20585626363754272,12.961138725280762,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,99,1.04427170753479,0.5661841034889221,36.28131866455078,0.03565344214439392,0.017346149310469627,1.116316556930542,0.9092531204223633,0.2469468116760254,15.596914291381836,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,100,1.0450764894485474,0.4265136122703552,27.20084571838379,0.027167081832885742,0.01076150219887495,0.6860694289207458,0.6304316520690918,0.1019127145409584,6.309110641479492,28
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,101,1.0518860816955566,0.603992760181427,38.734378814697266,0.042295247316360474,0.01936284825205803,1.2475576400756836,0.9468532800674438,0.2863263189792633,18.137784957885742,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,102,0.9895784854888916,0.5694433450698853,36.53031539916992,0.03525203466415405,0.01821637712419033,1.1731889247894287,0.9217678308486938,0.2786049544811249,17.6484375,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,103,0.9866671562194824,0.4870341122150421,31.179439544677734,0.02789592742919922,0.013849415816366673,0.8873939514160156,0.7742671370506287,0.16794554889202118,10.529327392578125,23
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,104,1.0511308908462524,0.6111442446708679,39.19881057739258,0.04234874248504639,0.01957315020263195,1.2613322734832764,0.9518447518348694,0.2936422824859619,18.61082649230957,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,105,0.9869237542152405,0.46437737345695496,29.707015991210938,0.02808976173400879,0.013518482446670532,0.8655585050582886,0.7509647607803345,0.15294329822063446,9.56583309173584,25
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,106,0.9937463998794556,0.4176136553287506,26.662988662719727,0.027647733688354492,0.010597499087452888,0.6750136017799377,0.5966412425041199,0.09636200964450836,5.965210437774658,26
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,107,1.0494474172592163,0.6049766540527344,38.798763275146484,0.040347009897232056,0.0191652812063694,1.2348110675811768,0.946264386177063,0.2868320941925049,18.170957565307617,20
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,108,1.0446860790252686,0.5592384934425354,35.830848693847656,0.032258838415145874,0.01668388955295086,1.0731890201568604,0.8958518505096436,0.2357369214296341,14.87497329711914,22
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,109,1.0002164840698242,0.5872366428375244,37.68450927734375,0.0403478741645813,0.019360074773430824,1.2476845979690552,0.9437505006790161,0.30150124430656433,19.125707626342773,19
delayed__additive__seed2,DelayedCategorizationTask,TwoRegionAdditiveRNN,2,0,110,1.040755033493042,0.486924409866333,31.133270263671875,0.02792048454284668,0.013994171284139156,0.8972806334495544,0.7956340312957764,0.1656792163848877,10.371330261230469,26
