step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.018111536279320717,1.0,0.01807348243892193,3.7820882425876334e-05,2.3304112062305649e-07,0.0
271,0.019830383360385895,1.0,0.019793812185525894,3.63383223884739e-05,2.3309551977490628e-07,0.0
272,0.021049203351140022,1.0,0.021011434495449066,3.75353338313289e-05,2.3313178587613947e-07,0.0
273,0.03122405707836151,1.0,0.031186481937766075,3.7343022995628417e-05,2.331636892449751e-07,0.0
274,0.060272134840488434,1.0,0.06023534759879112,3.655311593320221e-05,2.3319545050526358e-07,0.0
275,0.029114222154021263,1.0,0.02907591685652733,3.8073161704232916e-05,2.3322542119785794e-07,0.0
276,0.04514790698885918,1.0,0.04510888457298279,3.878611823893152e-05,2.3326319364969095e-07,0.0
277,0.020987723022699356,1.0,0.020952317863702774,3.5172663046978414e-05,2.333031687840048e-07,0.0
278,0.011673158966004848,1.0,0.011636534705758095,3.639026908786036e-05,2.3335174148542137e-07,0.0
279,0.07497762888669968,1.0,0.07494229823350906,3.509642192511819e-05,2.334097359835141e-07,0.0
280,0.03907983750104904,1.0,0.039043135941028595,3.646627374109812e-05,2.3347676858520572e-07,0.0
281,0.13238418102264404,0.953125,0.132348895072937,3.5041881346842274e-05,2.3354539280262543e-07,0.0
282,0.027430426329374313,1.0,0.027394510805606842,3.568306055967696e-05,2.3361279488653963e-07,0.0
283,0.01871929131448269,1.0,0.01868327707052231,3.578199175535701e-05,2.3366899881693826e-07,0.0
284,0.022825904190540314,1.0,0.02278703823685646,3.863361416733824e-05,2.3371650570425118e-07,0.0
285,0.027318807318806648,1.0,0.02728254161775112,3.60318626917433e-05,2.3376908586669742e-07,0.0
286,0.05888093635439873,1.0,0.05884556472301483,3.5136436054017395e-05,2.3381943492495338e-07,0.0
287,0.021596169099211693,1.0,0.02155974879860878,3.6185505450703204e-05,2.3386961345295276e-07,0.0
288,0.03551647812128067,1.0,0.035479795187711716,3.644705793703906e-05,2.339126581318851e-07,0.0
289,0.019022004678845406,1.0,0.018984120339155197,3.764965003938414e-05,2.339451867783282e-07,0.0
290,0.041268810629844666,1.0,0.041228801012039185,3.977629239670932e-05,2.33972940577587e-07,0.0
291,0.027738753706216812,1.0,0.027700766921043396,3.7751731724711135e-05,2.3400335180667753e-07,0.0
292,0.017856724560260773,1.0,0.017820825800299644,3.566448503988795e-05,2.3404814442073985e-07,0.0
293,0.018295342102646828,1.0,0.018259475007653236,3.563281279639341e-05,2.341026004160085e-07,0.0
294,0.01597937010228634,1.0,0.015942636877298355,3.6499168345471844e-05,2.3415273631144373e-07,0.0
295,0.017936227843165398,1.0,0.0179009847342968,3.500770981190726e-05,2.3420381012329017e-07,0.0
296,0.02539953589439392,1.0,0.025363586843013763,3.571449269657023e-05,2.342581524317211e-07,0.0
297,0.028161795809864998,1.0,0.028124185279011726,3.737525184988044e-05,2.3431094575698808e-07,0.0
298,0.021462662145495415,1.0,0.021428577601909637,3.385066884220578e-05,2.3437277718585392e-07,0.0
299,0.015425839461386204,1.0,0.01538851484656334,3.709009615704417e-05,2.344358591699347e-07,0.0
300,0.01636648364365101,1.0,0.01633080095052719,3.5447483242023736e-05,2.3449067043657124e-07,0.0
301,0.029800038784742355,1.0,0.029761627316474915,3.817685501417145e-05,2.3455632458535547e-07,0.0
302,0.01636599563062191,1.0,0.016328368335962296,3.739334351848811e-05,2.346108516348977e-07,0.0
303,0.012998496182262897,1.0,0.012961064465343952,3.719668529811315e-05,2.346658192209361e-07,0.0
304,0.01933896727859974,1.0,0.019302360713481903,3.6372352042235434e-05,2.3472345844766096e-07,0.0
305,0.025927018374204636,1.0,0.025890402495861053,3.638118505477905e-05,2.3478898469875276e-07,0.0
306,0.02256796881556511,1.0,0.022530313581228256,3.7420057196868584e-05,2.3486023792429478e-07,0.0
307,0.016485802829265594,1.0,0.016450032591819763,3.553475471562706e-05,2.3493051060086145e-07,0.0
308,0.025438984856009483,1.0,0.0254032164812088,3.55340052919928e-05,2.3499559631545708e-07,0.0
309,0.01964849792420864,1.0,0.01960914023220539,3.912337342626415e-05,2.350728323108342e-07,0.0
310,0.016338055953383446,1.0,0.016300231218338013,3.759001265279949e-05,2.3514635927313066e-07,0.0
311,0.014835217967629433,1.0,0.014797793701291084,3.718897278304212e-05,2.3521191394593188e-07,0.0
312,0.014384148642420769,1.0,0.014345742762088776,3.8169870094861835e-05,2.3526912684701529e-07,0.0
313,0.014314127154648304,1.0,0.014276031404733658,3.786022716667503e-05,2.35317742180996e-07,0.0
314,0.02158907614648342,1.0,0.02154950052499771,3.934031701646745e-05,2.3535791626727587e-07,0.0
315,0.01985573209822178,1.0,0.019817961379885674,3.7535275623667985e-05,2.3539325866295258e-07,0.0
316,0.07501810044050217,0.984375,0.07498104125261307,3.6822424590354785e-05,2.3542220617400744e-07,0.0
317,0.022931674495339394,1.0,0.02289242297410965,3.901622039848007e-05,2.3546493821413605e-07,0.0
318,0.08279197663068771,0.984375,0.08275609463453293,3.5639986890600994e-05,2.3552408379146073e-07,0.0
319,0.03235061094164848,0.984375,0.03231332451105118,3.705136259668507e-05,2.3557909401006327e-07,0.0
320,0.014567995443940163,1.0,0.01452835276722908,3.940670649171807e-05,2.3563669060422399e-07,0.0
321,0.04189333692193031,0.984375,0.04185386747121811,3.923364420188591e-05,2.3569872098505584e-07,0.0
322,0.014106659218668938,1.0,0.014069512486457825,3.691126767080277e-05,2.3575768182126922e-07,0.0
323,0.012357198633253574,1.0,0.012317514978349209,3.944756826967932e-05,2.358077750841403e-07,0.0
324,0.03707905486226082,1.0,0.03704230487346649,3.6515353713184595e-05,2.3585285191529692e-07,0.0
325,0.0513460673391819,0.984375,0.0513082891702652,3.754187491722405e-05,2.3589804243329127e-07,0.0
326,0.008215880021452904,1.0,0.008179232478141785,3.641146395239048e-05,2.3593524645093567e-07,0.0
327,0.02120247669517994,1.0,0.02116534486413002,3.6895376979373395e-05,2.3597564791089098e-07,0.0
328,0.02332407981157303,1.0,0.023286743089556694,3.709994416567497e-05,2.36020056831876e-07,0.0
329,0.011183231137692928,1.0,0.011146129108965397,3.686641503009014e-05,2.3606563104294764e-07,0.0
330,0.01808139868080616,1.0,0.01804385520517826,3.730697062565014e-05,2.3610357402503723e-07,0.0
331,0.016152063384652138,1.0,0.01611384004354477,3.7985926610417664e-05,2.3615670841081737e-07,0.0
332,0.05049360916018486,0.984375,0.05045519396662712,3.817908145720139e-05,2.3620621902864514e-07,0.0
333,0.07286276668310165,0.96875,0.07282492518424988,3.760198887903243e-05,2.3624090772500494e-07,0.0
334,0.0210124459117651,1.0,0.02097358927130699,3.8619920815108344e-05,2.362753690476893e-07,0.0
335,0.018192512914538383,1.0,0.01815488003194332,3.7395649997051805e-05,2.363182574072198e-07,0.0
336,0.022324947640299797,1.0,0.022287175059318542,3.753607234102674e-05,2.36363504768633e-07,0.0
337,0.018423261120915413,1.0,0.018383145332336426,3.987945456174202e-05,2.364063220738899e-07,0.0
338,0.03054269216954708,1.0,0.03050326183438301,3.919287701137364e-05,2.364408260291384e-07,0.0
339,0.01092240959405899,1.0,0.010883472859859467,3.8699952710885555e-05,2.3647945113225433e-07,0.0
340,0.0182751826941967,1.0,0.018237825483083725,3.71215573977679e-05,2.3652181369016034e-07,0.0
341,0.014371695928275585,1.0,0.014332697726786137,3.876160189975053e-05,2.3657342751448596e-07,0.0
342,0.012520117685198784,1.0,0.012480141595005989,3.973915590904653e-05,2.366301998790732e-07,0.0
343,0.011398911476135254,1.0,0.01135970652103424,3.8967995351413265e-05,2.3668034998536314e-07,0.0
344,0.01975415274500847,1.0,0.019715063273906708,3.885235491907224e-05,2.3672535576224618e-07,0.0
345,0.00988903921097517,1.0,0.009850675240159035,3.812773138633929e-05,2.3676179239373596e-07,0.0
346,0.010171529836952686,1.0,0.010132348164916039,3.894548353855498e-05,2.3677672800204164e-07,0.0
347,0.018939245492219925,1.0,0.018898071721196175,4.0937928133644164e-05,2.367860503227348e-07,0.0
348,0.021697787567973137,1.0,0.021659012883901596,3.8537698856089264e-05,2.3680784977386793e-07,0.0
349,0.022470571100711823,1.0,0.022431684657931328,3.864956306642853e-05,2.3684845018578926e-07,0.0
350,0.013971461914479733,1.0,0.013931767083704472,3.9458147512050346e-05,2.3690348882610124e-07,0.0
351,0.011988382786512375,1.0,0.011948663741350174,3.948265657527372e-05,2.3697110407283617e-07,0.0
352,0.03592783585190773,1.0,0.0358908548951149,3.6741865187650546e-05,2.3704083673692367e-07,0.0
353,0.032589882612228394,1.0,0.03255050256848335,3.914074841304682e-05,2.3711953645033645e-07,0.0
354,0.026006752625107765,1.0,0.02596985548734665,3.6660632758866996e-05,2.3719616137896082e-07,0.0
355,0.030559657141566277,1.0,0.030520331114530563,3.909014776581898e-05,2.372480309986713e-07,0.0
356,0.037371326237916946,1.0,0.037331219762563705,3.9869457395980135e-05,2.3727599796075083e-07,0.0
357,0.010242453776299953,1.0,0.01020255871117115,3.9657203160459176e-05,2.3729144515982625e-07,0.0
358,0.013923747465014458,1.0,0.013880756683647633,4.275297396816313e-05,2.3729175779863e-07,0.0
359,0.011317373253405094,1.0,0.011279119178652763,3.801691491389647e-05,2.3731202247745387e-07,0.0
360,0.01477380283176899,1.0,0.014732681214809418,4.088378045707941e-05,2.3734695275834383e-07,0.0
361,0.010017143562436104,1.0,0.009976495057344437,4.041135252919048e-05,2.373920722220646e-07,0.0
362,0.023881444707512856,1.0,0.02384047582745552,4.0732276829658076e-05,2.374456471443409e-07,0.0
363,0.01653745397925377,1.0,0.01649555191397667,4.1663937736302614e-05,2.3750376954012609e-07,0.0
364,0.044914696365594864,0.984375,0.04487410932779312,4.0349241317017004e-05,2.3756668099395029e-07,0.0
365,0.00703576672822237,1.0,0.0069954171776771545,4.0111968701239675e-05,2.3762460443776945e-07,0.0
366,0.03732605278491974,1.0,0.037286411970853806,3.940400711144321e-05,2.3767238133132196e-07,0.0
367,0.06146513670682907,0.984375,0.061424318701028824,4.058092599734664e-05,2.3772098245444795e-07,0.0
368,0.009187615476548672,1.0,0.009145449846982956,4.192810592940077e-05,2.3776847513090615e-07,0.0
369,0.007187587209045887,1.0,0.007144673261791468,4.2676041630329564e-05,2.3779975322213431e-07,0.0
370,0.005071856081485748,1.0,0.005030864849686623,4.075344622833654e-05,2.3783054814430216e-07,0.0
371,0.01858547143638134,1.0,0.018544672057032585,4.056101170135662e-05,2.3785548819432734e-07,0.0
372,0.008950197137892246,1.0,0.008910631760954857,3.9327627746388316e-05,2.378850041395708e-07,0.0
373,0.020320991054177284,1.0,0.02028052881360054,4.0224698750535026e-05,2.3792328818217356e-07,0.0
374,0.03272777050733566,1.0,0.032687243074178696,4.028801049571484e-05,2.379664181262342e-07,0.0
375,0.02085014060139656,1.0,0.020809819921851158,4.0082912164507434e-05,2.3802239468295738e-07,0.0
376,0.004244863521307707,1.0,0.004203093703836203,4.153180634602904e-05,2.380846666483194e-07,0.0
377,0.008864746429026127,1.0,0.008822578936815262,4.192896813037805e-05,2.381463701794928e-07,0.0
378,0.02027232013642788,1.0,0.020230185240507126,4.189626997685991e-05,2.382014230306595e-07,0.0
379,0.04313281178474426,0.984375,0.04309190437197685,4.0669059671927243e-05,2.3825599271276587e-07,0.0
380,0.005463967099785805,1.0,0.005419349297881126,4.437947063706815e-05,2.383062138733294e-07,0.0
381,0.013444501906633377,1.0,0.013405350968241692,3.891278538503684e-05,2.3835134754790488e-07,0.0
382,0.012573382817208767,1.0,0.012534001842141151,3.914256740245037e-05,2.3839369589495618e-07,0.0
383,0.011754057370126247,1.0,0.011713959276676178,3.9860089600551873e-05,2.3843526264499815e-07,0.0
384,0.012363653630018234,1.0,0.01232345774769783,3.995717997895554e-05,2.3848537011872395e-07,0.0
385,0.018880024552345276,1.0,0.018839487805962563,4.029923366033472e-05,2.385405935001472e-07,0.0
386,0.008826247416436672,1.0,0.008786552585661411,3.945681237382814e-05,2.386093740369688e-07,0.0
387,0.0056951274164021015,1.0,0.005654399283230305,4.048914343002252e-05,2.386707933510479e-07,0.0
388,0.013447288423776627,1.0,0.013407615944743156,3.9433918573195115e-05,2.387199629083625e-07,0.0
389,0.02376696653664112,1.0,0.023726314306259155,4.041472129756585e-05,2.387582753726747e-07,0.0
390,0.009698831476271152,1.0,0.009658599272370338,3.999381806352176e-05,2.387946551607456e-07,0.0
391,0.009056487120687962,1.0,0.009016641415655613,3.960684989579022e-05,2.3882967070676386e-07,0.0
392,0.014841084368526936,1.0,0.014799531549215317,4.1314273403258994e-05,2.3886974531706073e-07,0.0
393,0.006561183836311102,1.0,0.006520647555589676,4.029744741274044e-05,2.3892891931609483e-07,0.0
394,0.010365739464759827,1.0,0.010324954986572266,4.054491000715643e-05,2.3899298184915096e-07,0.0
395,0.012712874449789524,1.0,0.01267275121062994,3.9884118450572714e-05,2.390642634964024e-07,0.0
396,0.006152013316750526,1.0,0.006109996698796749,4.1777042497415096e-05,2.3913878521852894e-07,0.0
397,0.006504610646516085,1.0,0.006462024059146643,4.234718653606251e-05,2.392070825862902e-07,0.0
398,0.00937442947179079,1.0,0.009333213791251183,4.0976421587402e-05,2.392680471530184e-07,0.0
399,0.007608817424625158,1.0,0.0075675807893276215,4.099715079064481e-05,2.3931988835101947e-07,0.0
400,0.00713016651570797,1.0,0.007089458405971527,4.0468537918059155e-05,2.393581723936222e-07,0.0
401,0.005617891438305378,1.0,0.005576510448008776,4.114146577194333e-05,2.393973090875079e-07,0.0
402,0.009161844849586487,1.0,0.009120097383856773,4.1507963032927364e-05,2.394311593434395e-07,0.0
403,0.006441341247409582,1.0,0.006400376558303833,4.072549199918285e-05,2.3946449800860137e-07,0.0
404,0.007292589638382196,1.0,0.007249418646097183,4.293156598578207e-05,2.394974103481218e-07,0.0
405,0.010215665213763714,1.0,0.010173309594392776,4.21160802943632e-05,2.3952421202011465e-07,0.0
406,0.014218761585652828,1.0,0.014176921918988228,4.160012395004742e-05,2.395570959379256e-07,0.0
407,0.011558372527360916,1.0,0.011515140533447266,4.299229840398766e-05,2.395971989699319e-07,0.0
408,0.009036160074174404,1.0,0.008993691764771938,4.2229370592394844e-05,2.396458000930579e-07,0.0
409,0.013308966532349586,1.0,0.013267423026263714,4.1304076148662716e-05,2.397052583091863e-07,0.0
410,0.009670686908066273,1.0,0.009628070518374443,4.237747270963155e-05,2.3977298724275897e-07,0.0
411,0.007113754283636808,1.0,0.0070722163654863834,4.129818989895284e-05,2.3984139829735796e-07,0.0
412,0.015613481402397156,1.0,0.015572101809084415,4.113933755434118e-05,2.3989701958271326e-07,0.0
413,0.015692641958594322,1.0,0.01564970053732395,4.27003251388669e-05,2.3995451670089096e-07,0.0
414,0.005748674273490906,1.0,0.00570524949580431,4.318483843235299e-05,2.4001909082471684e-07,0.0
415,0.00345421489328146,1.0,0.003412641119211912,4.1333762055728585e-05,2.4007351839827606e-07,0.0
416,0.011559095233678818,1.0,0.011517850682139397,4.1003899241331965e-05,2.401241374627716e-07,0.0
417,0.02263214811682701,1.0,0.022591078653931618,4.082935265614651e-05,2.401767460469273e-07,0.0
418,0.005324605852365494,1.0,0.005282625090330839,4.17403134633787e-05,2.4022645561672107e-07,0.0
419,0.00594820361584425,1.0,0.00590645894408226,4.1504423279548064e-05,2.4027337985899067e-07,0.0
420,0.005891595035791397,1.0,0.005849118810147047,4.223594442009926e-05,2.4031672296587203e-07,0.0
421,0.0066044023260474205,1.0,0.006562571972608566,4.158984302193858e-05,2.403540690920636e-07,0.0
422,0.004044505301862955,1.0,0.004002337343990803,4.192753476672806e-05,2.403853045507276e-07,0.0
423,0.006612892262637615,1.0,0.00657071266323328,4.193913991912268e-05,2.4041759161264054e-07,0.0
424,0.005369492340832949,1.0,0.005325878970324993,4.3372918298700824e-05,2.4045573354669614e-07,0.0
425,0.0025399804580956697,1.0,0.0024981610476970673,4.157899093115702e-05,2.404927954557934e-07,0.0
426,0.004159511998295784,1.0,0.004117121919989586,4.214948421576992e-05,2.405283225925814e-07,0.0
427,0.0030845848377794027,1.0,0.0030417924281209707,4.255180829204619e-05,2.4056305392150534e-07,0.0
428,0.00926775299012661,1.0,0.009226018562912941,4.14944370277226e-05,2.405907082447811e-07,0.0
429,0.0025976854376494884,1.0,0.002555813640356064,4.163118501310237e-05,2.4061876047198894e-07,0.0
430,0.0069383843801915646,1.0,0.0068978434428572655,4.030018317280337e-05,2.4064598846962326e-07,0.0
431,0.005018288269639015,1.0,0.004976165015250444,4.1882682126015425e-05,2.406716248515295e-07,0.0
432,0.005694801453500986,1.0,0.005651447456330061,4.311328666517511e-05,2.4070263293651806e-07,0.0
433,0.0020548542961478233,1.0,0.0020104413852095604,4.417223681230098e-05,2.407379042779212e-07,0.0
434,0.006040323060005903,1.0,0.005998298060148954,4.178405288257636e-05,2.4077058924376615e-07,0.0
435,0.005855091847479343,1.0,0.005812323652207851,4.252741564414464e-05,2.4080341631815827e-07,0.0
436,0.006986288819462061,1.0,0.006943315267562866,4.273298691259697e-05,2.4083985294964805e-07,0.0
437,0.00805150531232357,1.0,0.00800967775285244,4.158640876994468e-05,2.408789043784054e-07,0.0
438,0.006785360164940357,1.0,0.006744535639882088,4.058395279571414e-05,2.409093440292054e-07,0.0
439,0.009681137278676033,1.0,0.00963634718209505,4.4548814912559465e-05,2.4093725414786604e-07,0.0
440,0.005727118346840143,1.0,0.005683478433638811,4.339916631579399e-05,2.409650790013984e-07,0.0
441,0.004796641878783703,1.0,0.004752039443701506,4.4361215259414166e-05,2.409926480595459e-07,0.0
442,0.006032371427863836,1.0,0.005988910794258118,4.3219595681875944e-05,2.4102166662487434e-07,0.0
443,0.02700219117105007,0.984375,0.02695961482822895,4.233690560795367e-05,2.4104690510284854e-07,0.0
444,0.007657449226826429,1.0,0.007614580914378166,4.2627081711543724e-05,2.4107177409860014e-07,0.0
445,0.005380261689424515,1.0,0.005337805487215519,4.221501876600087e-05,2.411015600500832e-07,0.0
446,0.004838292486965656,1.0,0.00479654036462307,4.15109061577823e-05,2.4112756591421203e-07,0.0
447,0.005148070864379406,1.0,0.005105331540107727,4.2498060793150216e-05,2.4115729502227623e-07,0.0
448,0.003939734771847725,1.0,0.0038980452809482813,4.1448405681876466e-05,2.4118730834743474e-07,0.0
449,0.0053214384242892265,1.0,0.00527949258685112,4.1704741306602955e-05,2.41224370256532e-07,0.0
450,0.006255755200982094,1.0,0.006215559784322977,3.995429506176151e-05,2.4126791231537936e-07,0.0
