experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,114,0.7945966720581055,0.3607214689254761,17.11621856689453,0.06827777624130249,0.03588524088263512,1.6940841674804688,1.369248628616333,0.4413001835346222,20.49778175354004,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,115,0.7860657572746277,0.3410681188106537,16.221464157104492,0.0691232681274414,0.03697694465517998,1.746703863143921,1.3726985454559326,0.46748602390289307,21.752981185913086,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,116,0.8252884745597839,0.38497182726860046,18.239168167114258,0.06998836994171143,0.03839965537190437,1.8111827373504639,1.614166021347046,0.5087773203849792,23.61422348022461,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,117,0.7742183804512024,0.3221314251422882,15.34227466583252,0.06966507434844971,0.03753884509205818,1.7737982273101807,1.3664734363555908,0.4808317720890045,22.396692276000977,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,118,0.7720556855201721,0.3229306936264038,15.392784118652344,0.0695953369140625,0.03839142620563507,1.8149080276489258,1.3657313585281372,0.5012837052345276,23.379108428955078,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,119,0.7791209816932678,0.3262088894844055,15.536433219909668,0.06954789161682129,0.0374087356030941,1.767535924911499,1.3681749105453491,0.4791857898235321,22.316831588745117,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,120,0.8594945073127747,0.3655461370944977,17.174482345581055,0.06425559520721436,0.02657933533191681,1.2452595233917236,1.1544148921966553,0.23093251883983612,10.507553100585938,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,121,0.8226126432418823,0.38341355323791504,18.174779891967773,0.07046055793762207,0.0390692874789238,1.8433310985565186,1.6183578968048096,0.5251964926719666,24.400249481201172,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,122,0.8864670991897583,0.39589372277259827,18.60626792907715,0.0633242130279541,0.026856429874897003,1.2588496208190918,1.1483190059661865,0.2391825169324875,10.906599998474121,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,123,0.9108722805976868,0.39677703380584717,18.63465690612793,0.06379687786102295,0.028179584071040154,1.3211536407470703,1.3756598234176636,0.2794521749019623,12.725874900817871,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,124,0.8363500833511353,0.3898141086101532,18.424009323120117,0.0663599967956543,0.03249023109674454,1.5303895473480225,1.3189833164215088,0.36026740074157715,16.633342742919922,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,125,0.8949217796325684,0.40047457814216614,18.8220157623291,0.06406259536743164,0.029453584924340248,1.382291316986084,1.4128907918930054,0.30622681975364685,13.992443084716797,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,126,0.8274151682853699,0.3853936195373535,18.263593673706055,0.07007348537445068,0.03846967592835426,1.8145523071289062,1.617121696472168,0.5118767619132996,23.761520385742188,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,127,0.8310559988021851,0.3946826457977295,18.690486907958984,0.06959396600723267,0.03817954286932945,1.8006513118743896,1.6118029356002808,0.5041292905807495,23.39230728149414,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,128,0.8466426134109497,0.27834030985832214,12.964550971984863,0.063548743724823,0.01960916258394718,0.9094654321670532,0.877475917339325,0.11191453784704208,4.933159828186035,27
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,129,0.8629852533340454,0.42022719979286194,19.834739685058594,0.06669002771377563,0.034650519490242004,1.6314334869384766,1.5510550737380981,0.4231339395046234,19.534900665283203,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,130,0.7901298999786377,0.35455378890037537,16.843334197998047,0.06860136985778809,0.036854468286037445,1.7408058643341064,1.37398099899292,0.4638309180736542,21.576892852783203,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,131,0.8102068901062012,0.35109958052635193,16.697917938232422,0.07236230373382568,0.04061798006296158,1.9177093505859375,1.6219210624694824,0.5653645396232605,26.326539993286133,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,132,0.8589632511138916,0.3847096264362335,18.103702545166016,0.06449371576309204,0.02836323343217373,1.331359624862671,1.2039867639541626,0.26660045981407166,12.194828033447266,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,133,0.8665544986724854,0.400502473115921,18.869810104370117,0.06468337774276733,0.029411999508738518,1.3819653987884521,1.2339420318603516,0.29035577178001404,13.320107460021973,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,134,0.8368587493896484,0.3852767050266266,18.199356079101562,0.06638646125793457,0.03184976428747177,1.499477744102478,1.3069783449172974,0.3453577756881714,15.923685073852539,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,135,0.9223770499229431,0.39510461688041687,18.537015914916992,0.06305497884750366,0.027168283239006996,1.2727954387664795,1.333730936050415,0.2602188289165497,11.823639869689941,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,136,0.8592628836631775,0.397777795791626,18.744909286499023,0.06481009721755981,0.0298103466629982,1.4012038707733154,1.2447247505187988,0.2993325889110565,13.745601654052734,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,137,0.8279352784156799,0.3899650275707245,18.4384765625,0.06650441884994507,0.033221106976270676,1.5656559467315674,1.3295691013336182,0.3770070970058441,17.431556701660156,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,138,0.8283324837684631,0.3863108158111572,18.298532485961914,0.06986474990844727,0.03805573657155037,1.794675588607788,1.6123840808868408,0.5006882548332214,23.226844787597656,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,139,0.9572595953941345,0.35968518257141113,16.8076171875,0.062093257904052734,0.023032814264297485,1.0745283365249634,1.1536239385604858,0.17652712762355804,7.896491050720215,24
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,140,0.8347460031509399,0.3956267535686493,18.706146240234375,0.06634390354156494,0.03316734731197357,1.5630723237991333,1.3284536600112915,0.37633511424064636,17.399858474731445,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,141,0.9092028141021729,0.3796795904636383,17.807884216308594,0.06339579820632935,0.027033871039748192,1.2662203311920166,1.3343043327331543,0.25483906269073486,11.565120697021484,22
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,142,0.8235964179039001,0.38148605823516846,18.084407806396484,0.07045042514801025,0.03888903185725212,1.834686040878296,1.6192889213562012,0.5220906734466553,24.25070571899414,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,143,0.8502031564712524,0.4121251106262207,19.47201156616211,0.06763350963592529,0.035939451307058334,1.693220615386963,1.5763109922409058,0.4518371820449829,20.9000301361084,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,144,0.8714110255241394,0.41380974650382996,19.496585845947266,0.06412166357040405,0.02991611324250698,1.406406044960022,1.2357182502746582,0.30216488242149353,13.886053085327148,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,145,0.9302005767822266,0.4213133156299591,19.787275314331055,0.0628853440284729,0.02836243249475956,1.330212116241455,1.3626744747161865,0.2863655388355255,13.064207077026367,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,146,0.7713488936424255,0.3193117082118988,15.213552474975586,0.06985414028167725,0.037953414022922516,1.793766975402832,1.3643956184387207,0.4888210594654083,22.781211853027344,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,147,0.8566608428955078,0.412126749753952,19.439964294433594,0.06646329164505005,0.03406524658203125,1.6033351421356201,1.5355889797210693,0.40780436992645264,18.806814193725586,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,148,0.8082143664360046,0.34369996190071106,16.348434448242188,0.07246387004852295,0.04042975232005119,1.9086453914642334,1.6187011003494263,0.558271586894989,25.987686157226562,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,149,0.8100934028625488,0.352812796831131,16.77840232849121,0.07235097885131836,0.04079242795705795,1.926084280014038,1.6217360496520996,0.5684062242507935,26.472625732421875,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,150,0.8180004358291626,0.36785176396369934,17.437389373779297,0.07052719593048096,0.038131095468997955,1.7982337474822998,1.6138299703598022,0.5023502707481384,23.30590057373047,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,151,0.8201987743377686,0.38103187084198,18.07560920715332,0.07082384824752808,0.03977103531360626,1.8770458698272705,1.6242282390594482,0.541558563709259,25.182701110839844,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,152,0.8872776627540588,0.41411134600639343,19.489179611206055,0.06353586912155151,0.028379952535033226,1.3323543071746826,1.1917312145233154,0.2706981301307678,12.397645950317383,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,153,0.7754520773887634,0.3261201083660126,15.537968635559082,0.06955146789550781,0.03812329098582268,1.801971197128296,1.3670952320098877,0.4942179024219513,23.038911819458008,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,154,0.8442327976226807,0.40081915259361267,18.942829132080078,0.06596964597702026,0.03260139003396034,1.5357900857925415,1.3175554275512695,0.3638918399810791,16.808029174804688,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,155,0.7745861411094666,0.3231177031993866,15.398547172546387,0.0696718692779541,0.03812197968363762,1.8019111156463623,1.365638256072998,0.49473318457603455,23.064443588256836,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,156,0.7767184972763062,0.328258216381073,15.636902809143066,0.06955397129058838,0.038074791431427,1.799628734588623,1.3677289485931396,0.4931529462337494,22.987472534179688,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,157,0.7855756282806396,0.33377858996391296,15.90025806427002,0.06917667388916016,0.037750065326690674,1.7840101718902588,1.370703101158142,0.4891795217990875,22.795265197753906,15
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,158,0.8227760791778564,0.39621004462242126,18.74416160583496,0.06639361381530762,0.03431649133563042,1.6185059547424316,1.3424559831619263,0.4022780656814575,18.638120651245117,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,159,0.7802934646606445,0.3308965265750885,15.755697250366211,0.06931352615356445,0.037555474787950516,1.7746174335479736,1.3698477745056152,0.48316577076911926,22.507034301757812,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,160,0.8445055484771729,0.4041784107685089,19.096168518066406,0.06571751832962036,0.03260552138090134,1.5360112190246582,1.3132688999176025,0.3634631931781769,16.789600372314453,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,161,0.7921633124351501,0.3539932668209076,16.816423416137695,0.06863820552825928,0.036679837852716446,1.7323760986328125,1.3734290599822998,0.459271103143692,21.358301162719727,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,162,0.7768387794494629,0.32630807161331177,15.543582916259766,0.06952321529388428,0.03783107176423073,1.7878906726837158,1.3676342964172363,0.488310307264328,22.755075454711914,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,163,0.7747544050216675,0.33246055245399475,15.836607933044434,0.06938743591308594,0.03853331133723259,1.8217412233352661,1.368227481842041,0.5050323605537415,23.55743980407715,15
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,164,0.8263728618621826,0.3909355401992798,18.497373580932617,0.0666016936302185,0.033870894461870193,1.5969913005828857,1.3415201902389526,0.3925667703151703,18.172447204589844,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,165,0.8377988934516907,0.38824567198753357,18.36874771118164,0.06901752948760986,0.036311130970716476,1.7109310626983643,1.5965863466262817,0.4617111384868622,21.36383819580078,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,166,0.879704475402832,0.388737291097641,18.26996421813965,0.06357544660568237,0.02684789150953293,1.258379340171814,1.1524840593338013,0.238304004073143,10.862349510192871,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,167,0.8692384958267212,0.4016512334346771,18.910804748535156,0.06416982412338257,0.02904561161994934,1.3643581867218018,1.2157200574874878,0.2818715572357178,12.921976089477539,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,168,0.9284974336624146,0.41454505920410156,19.460060119628906,0.0626952052116394,0.028024716302752495,1.3140392303466797,1.3480541706085205,0.27773767709732056,12.657381057739258,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,169,0.8303858637809753,0.4011092185974121,18.98289680480957,0.06642836332321167,0.034327924251556396,1.6190615892410278,1.3461666107177734,0.40479931235313416,18.757282257080078,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,170,0.8210436105728149,0.3766346275806427,17.875892639160156,0.07107234001159668,0.03976037725806236,1.8765332698822021,1.6263630390167236,0.54293292760849,25.24759864807129,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,171,0.8924114108085632,0.37830495834350586,17.75772476196289,0.06349039077758789,0.025048961862921715,1.1715333461761475,1.0953251123428345,0.20414018630981445,9.251065254211426,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,172,0.9328753352165222,0.40451404452323914,18.977277755737305,0.0626421570777893,0.02707664854824543,1.2685307264328003,1.3227300643920898,0.2594519555568695,11.792327880859375,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,173,0.8273766040802002,0.376388818025589,17.837621688842773,0.07024717330932617,0.03786185383796692,1.7853401899337769,1.6150481700897217,0.4976806342601776,23.081144332885742,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,174,0.8279743194580078,0.3844519853591919,18.222042083740234,0.07015001773834229,0.038488633930683136,1.8154748678207397,1.6193439960479736,0.5133369565010071,23.83049964904785,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,175,0.8033430576324463,0.3710603415966034,17.606603622436523,0.06796246767044067,0.03599796071648598,1.699528694152832,1.3711326122283936,0.4450359344482422,20.676156997680664,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,176,0.8299795389175415,0.4013453423976898,18.97798728942871,0.06601077318191528,0.03383812680840492,1.5954517126083374,1.3335235118865967,0.3910655081272125,18.10438346862793,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,177,0.8033687472343445,0.37023982405662537,17.55074691772461,0.0677986741065979,0.035401929169893265,1.6707730293273926,1.3635919094085693,0.42758432030677795,19.842254638671875,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,178,0.8154286742210388,0.36474478244781494,17.311662673950195,0.07130265235900879,0.03937579691410065,1.858013391494751,1.6209759712219238,0.5328133702278137,24.764551162719727,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,179,0.8125258684158325,0.35576584935188293,16.908178329467773,0.0719904899597168,0.040248457342386246,1.899949312210083,1.6232786178588867,0.5536568760871887,25.763893127441406,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,180,0.8629159331321716,0.39829587936401367,18.765398025512695,0.06473582983016968,0.029491037130355835,1.3857734203338623,1.2354850769042969,0.2914692163467407,13.372779846191406,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,181,0.9017253518104553,0.3961293399333954,18.609067916870117,0.0639033317565918,0.028676962479948997,1.34501314163208,1.3921161890029907,0.29056304693222046,13.250967979431152,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,182,0.8981860876083374,0.40460848808288574,19.018592834472656,0.06403863430023193,0.029522722586989403,1.3856170177459717,1.4139792919158936,0.30812329053878784,14.082929611206055,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,183,0.9209675192832947,0.41021299362182617,19.266063690185547,0.06329959630966187,0.02833212912082672,1.3286302089691162,1.3696361780166626,0.2838997542858124,12.942368507385254,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,184,0.8131355047225952,0.3506181240081787,16.672962188720703,0.07220160961151123,0.04026131331920624,1.9005815982818604,1.6231127977371216,0.5560287833213806,25.877822875976562,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,185,0.8102803230285645,0.3570577800273895,16.967771530151367,0.07208240032196045,0.04050711169838905,1.9123562574386597,1.6213502883911133,0.5600600242614746,26.072202682495117,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,186,0.8106086254119873,0.3524773418903351,16.752582550048828,0.07202756404876709,0.04017354175448418,1.8963379859924316,1.6216790676116943,0.5512199997901917,25.647716522216797,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,187,0.9140067100524902,0.4007883071899414,18.818706512451172,0.06340587139129639,0.028112998232245445,1.3180739879608154,1.3673205375671387,0.2792392075061798,12.71982192993164,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,188,0.8890537023544312,0.4228248596191406,19.90734100341797,0.06474155187606812,0.03156305477023125,1.483472228050232,1.469930648803711,0.35385915637016296,16.250274658203125,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,189,0.7723734378814697,0.31934526562690735,15.230585098266602,0.06963586807250977,0.03858854994177818,1.8244235515594482,1.3638982772827148,0.5072353482246399,23.666261672973633,15
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,190,0.7965936064720154,0.3594542443752289,17.065305709838867,0.06831878423690796,0.03619775548577309,1.709147334098816,1.3720340728759766,0.44877806305885315,20.855331420898438,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,191,0.8876088261604309,0.3948246240615845,18.561519622802734,0.06368553638458252,0.026841655373573303,1.258030891418457,1.1530287265777588,0.2381737232208252,10.855823516845703,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,192,0.9003360271453857,0.407319039106369,19.145227432250977,0.06391102075576782,0.02954038791358471,1.386499047279358,1.4116685390472412,0.30865636467933655,14.109671592712402,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,193,0.877331018447876,0.3774287700653076,17.735414505004883,0.06412875652313232,0.026175618171691895,1.2257885932922363,1.1419817209243774,0.22546416521072388,10.251289367675781,21
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,194,0.9194778203964233,0.4058884084224701,19.06342887878418,0.06350427865982056,0.028182297945022583,1.3213777542114258,1.3712753057479858,0.2808769941329956,12.79645824432373,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,195,0.7839978933334351,0.3379635810852051,16.08301544189453,0.06922602653503418,0.03731602802872658,1.7630687952041626,1.3719093799591064,0.4775843620300293,22.238094329833984,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,196,0.8248130679130554,0.3840806186199188,18.2154483795166,0.0706714391708374,0.039409738034009933,1.8596994876861572,1.6235904693603516,0.5340057015419006,24.820480346679688,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,197,0.8856331706047058,0.3991788923740387,18.77400779724121,0.06376922130584717,0.027353502810001373,1.282750129699707,1.169084906578064,0.24917979538440704,11.376087188720703,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,198,0.8400635123252869,0.39555656909942627,18.684507369995117,0.06596410274505615,0.0322381854057312,1.5182584524154663,1.3082619905471802,0.35351696610450745,16.314682006835938,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,199,0.8220797181129456,0.38075733184814453,17.999692916870117,0.06667673587799072,0.03295460343360901,1.5527929067611694,1.3267778158187866,0.3705545961856842,17.123231887817383,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,200,0.8252334594726562,0.3898652493953705,18.444595336914062,0.06661850214004517,0.03381463885307312,1.5942689180374146,1.3397916555404663,0.39035674929618835,18.067228317260742,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,201,0.8372069597244263,0.39574119448661804,18.70623016357422,0.06623721122741699,0.03280388563871384,1.545548439025879,1.3224239349365234,0.36862990260124207,17.033023834228516,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,202,0.9396786093711853,0.26126527786254883,12.079695701599121,0.058759093284606934,0.01816658489406109,0.8426165580749512,0.8175569176673889,0.0830305889248848,3.5766897201538086,29
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,203,0.7706583738327026,0.31650248169898987,15.096236228942871,0.06978511810302734,0.03866322711110115,1.828019618988037,1.3622760772705078,0.5089399814605713,23.7491512298584,15
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,204,0.8202016949653625,0.3794960677623749,18.003910064697266,0.0708932876586914,0.0396902970969677,1.8731598854064941,1.624086618423462,0.5395870804786682,25.088136672973633,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,205,0.8504642248153687,0.4025081396102905,18.99447250366211,0.06696653366088867,0.03426118940114975,1.6126813888549805,1.5476454496383667,0.41277411580085754,19.03933334350586,19
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,206,0.8505319356918335,0.41662701964378357,19.677448272705078,0.0672917366027832,0.03589460626244545,1.6910977363586426,1.5690208673477173,0.4497072994709015,20.801441192626953,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,207,0.8720611333847046,0.39153528213500977,18.420642852783203,0.06415408849716187,0.027907252311706543,1.3093969821929932,1.1887686252593994,0.2585512101650238,11.81607437133789,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,208,0.8504026532173157,0.4102484881877899,19.3750057220459,0.06740844249725342,0.03523891046643257,1.6596038341522217,1.5664235353469849,0.43763697147369385,20.22336196899414,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,209,0.8492975234985352,0.4072016775608063,19.237361907958984,0.06768745183944702,0.03541392460465431,1.6679754257202148,1.5728930234909058,0.442179411649704,20.438161849975586,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,210,0.8801218867301941,0.38451647758483887,18.06955337524414,0.06380414962768555,0.02655201405286789,1.2440268993377686,1.145632028579712,0.2316163331270218,10.544768333435059,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,211,0.9125553965568542,0.44416582584381104,20.903886795043945,0.06379103660583496,0.03117509000003338,1.4650545120239258,1.4442636966705322,0.34692487120628357,15.930262565612793,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,212,0.8351852893829346,0.38825538754463196,18.354480743408203,0.06646972894668579,0.03266485407948494,1.5387980937957764,1.323095679283142,0.36390188336372375,16.805742263793945,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,213,0.806462824344635,0.37035560607910156,17.563737869262695,0.06792235374450684,0.03546895831823349,1.6740046739578247,1.3664134740829468,0.43060004711151123,19.985595703125,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,214,0.814155638217926,0.3677022159099579,17.453128814697266,0.07126975059509277,0.03977855294942856,1.8773642778396606,1.6217916011810303,0.5412436723709106,25.168800354003906,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,215,0.7784078121185303,0.3274983763694763,15.605588912963867,0.06956017017364502,0.03809032589197159,1.8003934621810913,1.3670761585235596,0.4953748881816864,23.094457626342773,15
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,216,0.8095153570175171,0.3520280122756958,16.737167358398438,0.07231354713439941,0.040593232959508896,1.916494369506836,1.6202139854431152,0.5632637739181519,26.22655487060547,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,217,0.7944526076316833,0.36022332310676575,17.10198211669922,0.06832730770111084,0.036471299827098846,1.7223271131515503,1.372499704360962,0.45403149724006653,21.107263565063477,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,218,0.8265401124954224,0.3898269236087799,18.444257736206055,0.06668442487716675,0.03376942127943039,1.5920846462249756,1.3403048515319824,0.3898043632507324,18.040456771850586,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,219,0.7695602178573608,0.3164227306842804,15.087289810180664,0.06988167762756348,0.038367025554180145,1.8137189149856567,1.3629133701324463,0.4995281398296356,23.296504974365234,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,220,0.812086820602417,0.3496863842010498,16.631610870361328,0.07236933708190918,0.04050062596797943,1.91206955909729,1.6214206218719482,0.5624722838401794,26.18796157836914,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,221,0.8891468048095703,0.3795798122882843,17.818899154663086,0.06387943029403687,0.028316134586930275,1.3276824951171875,1.3795814514160156,0.28030121326446533,12.764666557312012,22
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,222,0.8096786737442017,0.349990576505661,16.644197463989258,0.07236802577972412,0.04060676321387291,1.9171645641326904,1.620802879333496,0.5648733973503113,26.303516387939453,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,223,0.8263366222381592,0.3909374177455902,18.49064064025879,0.06657034158706665,0.03360527381300926,1.5841718912124634,1.3355293273925781,0.38519033789634705,17.821369171142578,17
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,224,0.8342663049697876,0.38956788182258606,18.40997886657715,0.066292405128479,0.03255040571093559,1.5332928895950317,1.3178021907806396,0.36069536209106445,16.654476165771484,18
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,225,0.9295579195022583,0.4127035140991211,19.376869201660156,0.06296247243881226,0.027908900752663612,1.308397889137268,1.3516855239868164,0.27528539299964905,12.537857055664062,20
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,226,0.8158783912658691,0.37166881561279297,17.640213012695312,0.07126200199127197,0.04001377150416374,1.8886748552322388,1.6228623390197754,0.5468364357948303,25.436717987060547,16
redundant__gated__seed2,RedundantInputControlTask,TwoRegionGatedRNN,2,0,227,0.7783839702606201,0.32590559124946594,15.521849632263184,0.06959378719329834,0.037481505423784256,1.7710392475128174,1.3676073551177979,0.48078271746635437,22.393766403198242,16
