step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.04549551382660866,1.0,0.045469775795936584,2.5553452360327356e-05,1.8479980212759983e-07,0.0
271,0.03887012228369713,1.0,0.038843266665935516,2.667005537659861e-05,1.8484476527191873e-07,0.0
272,0.01972358673810959,1.0,0.019696906208992004,2.6495712518226355e-05,1.8486237252091087e-07,0.0
273,0.013803908601403236,1.0,0.01377568393945694,2.803999450406991e-05,1.848553949912457e-07,0.0
274,0.03715531900525093,1.0,0.03712691366672516,2.8219827072462067e-05,1.8484020358755515e-07,0.0
275,0.024434521794319153,1.0,0.024407096207141876,2.7240486815571785e-05,1.8481325980701513e-07,0.0
276,0.023999547585844994,1.0,0.02397242560982704,2.6937150323647074e-05,1.847911761387877e-07,0.0
277,0.01886064000427723,1.0,0.01883295550942421,2.7500705982674845e-05,1.8478479546502058e-07,0.0
278,0.017819661647081375,1.0,0.017791617661714554,2.78604438790353e-05,1.8478652918929583e-07,0.0
279,0.020189626142382622,1.0,0.020161334425210953,2.8107933758292347e-05,1.8479272512195166e-07,0.0
280,0.01109162624925375,1.0,0.011064935475587845,2.6506828362471424e-05,1.847966899504172e-07,0.0
281,0.01907903328537941,1.0,0.01905495673418045,2.389162364124786e-05,1.8479398988802131e-07,0.0
282,0.015121634118258953,1.0,0.015092832036316395,2.861754910554737e-05,1.8479722996289638e-07,0.0
283,0.026857465505599976,1.0,0.026829678565263748,2.7602165573625825e-05,1.8481844676898618e-07,0.0
284,0.021739764139056206,1.0,0.021710630506277084,2.8949263651156798e-05,1.848356561140463e-07,0.0
285,0.03738541901111603,1.0,0.03735703229904175,2.8201999157317914e-05,1.8484675479157886e-07,0.0
286,0.02301102690398693,1.0,0.022983461618423462,2.7381254767533392e-05,1.8485799557765858e-07,0.0
287,0.034927062690258026,1.0,0.03489886596798897,2.801094888127409e-05,1.8487602915229218e-07,0.0
288,0.04926842823624611,0.984375,0.04924298822879791,2.5253908461309038e-05,1.8490412401206413e-07,0.0
289,0.03124341182410717,1.0,0.03121579810976982,2.742936158028897e-05,1.8492963249627792e-07,0.0
290,0.04188109189271927,1.0,0.04185328260064125,2.7622427296591923e-05,1.849592479175044e-07,0.0
291,0.036205630749464035,1.0,0.03617759048938751,2.785463584586978e-05,1.8499885356959567e-07,0.0
292,0.03272223845124245,1.0,0.03269638493657112,2.5665454813861288e-05,1.850395534575e-07,0.0
293,0.03315785527229309,1.0,0.03312664479017258,3.102511618635617e-05,1.8507789434352162e-07,0.0
294,0.03386018052697182,1.0,0.03383273631334305,2.7258272893959656e-05,1.851142314990284e-07,0.0
295,0.023662185296416283,1.0,0.023633310571312904,2.8690736144199036e-05,1.85130417662549e-07,0.0
296,0.034255143254995346,1.0,0.0342278853058815,2.707032581383828e-05,1.8515271449359716e-07,0.0
297,0.01933855190873146,1.0,0.01931072771549225,2.76399605354527e-05,1.8516520583489182e-07,0.0
298,0.03275951370596886,1.0,0.032732076942920685,2.7252244763076305e-05,1.851718138823344e-07,0.0
299,0.017130132764577866,1.0,0.017100727185606956,2.922109342762269e-05,1.8519364175517694e-07,0.0
300,0.04304751008749008,1.0,0.043020203709602356,2.7119764126837254e-05,1.8521549804972892e-07,0.0
301,0.03129681572318077,1.0,0.03126963973045349,2.6987956516677514e-05,1.8524130496189173e-07,0.0
302,0.04805716499686241,0.984375,0.04803052917122841,2.64499249169603e-05,1.8527018141867302e-07,0.0
303,0.014401739463210106,1.0,0.014373991638422012,2.7562844479689375e-05,1.852977362659658e-07,0.0
304,0.06753749400377274,0.984375,0.06751249730587006,2.481208684912417e-05,1.853210989111176e-07,0.0
305,0.055912964046001434,1.0,0.05588538944721222,2.7387603040551767e-05,1.8535661183705088e-07,0.0
306,0.024602798745036125,1.0,0.024574149399995804,2.8462474801926874e-05,1.8539661539307417e-07,0.0
307,0.10265367478132248,0.984375,0.10262595117092133,2.753471926553175e-05,1.8544101010320446e-07,0.0
308,0.013978286646306515,1.0,0.013948403298854828,2.9698221624130383e-05,1.8548512059624045e-07,0.0
309,0.05925176665186882,1.0,0.05922379344701767,2.7786611099145375e-05,1.8550622371549252e-07,0.0
310,0.040403708815574646,1.0,0.04037332534790039,3.0197414162103087e-05,1.8552070457644732e-07,0.0
311,0.03724483773112297,1.0,0.03721609711647034,2.855343700502999e-05,1.8552356095824507e-07,0.0
312,0.02785457856953144,1.0,0.027826456353068352,2.7935855541727506e-05,1.8550669267369813e-07,0.0
313,0.02037564292550087,1.0,0.020346038043498993,2.941898856079206e-05,1.8551118330378813e-07,0.0
314,0.03388550132513046,1.0,0.033857811242341995,2.750405838014558e-05,1.8553343750227214e-07,0.0
315,0.025076795369386673,1.0,0.02505021169781685,2.639794365677517e-05,1.8556514191914175e-07,0.0
316,0.01771572418510914,1.0,0.01768995076417923,2.5586849005776457e-05,1.8560963610525505e-07,0.0
317,0.019955743104219437,1.0,0.0199283454567194,2.7211599444854073e-05,1.8564401216281112e-07,0.0
318,0.029188495129346848,1.0,0.02916007675230503,2.8232179829501547e-05,1.856699896052305e-07,0.0
319,0.01587262749671936,1.0,0.015845511108636856,2.693094575079158e-05,1.8569252802080882e-07,0.0
320,0.040985964238643646,1.0,0.040956463664770126,2.9314773200894706e-05,1.8570983684185194e-07,0.0
321,0.022389696910977364,1.0,0.02236112579703331,2.8385593395796604e-05,1.85721859224941e-07,0.0
322,0.0219365693628788,1.0,0.021907661110162735,2.8722124625346623e-05,1.8573507531982614e-07,0.0
323,0.07677895575761795,0.984375,0.07674986124038696,2.8908929380122572e-05,1.8574817772787355e-07,0.0
324,0.025365116074681282,1.0,0.025335732847452164,2.9197841286077164e-05,1.8575664739728381e-07,0.0
325,0.03111691027879715,1.0,0.031088288873434067,2.8434296837076545e-05,1.857589779774571e-07,0.0
326,0.020064089447259903,1.0,0.02003459632396698,2.9306940632523037e-05,1.8578640492705745e-07,0.0
327,0.015078882686793804,1.0,0.01504923403263092,2.9462571546901017e-05,1.858234668361547e-07,0.0
328,0.02557610161602497,1.0,0.025546543300151825,2.9372751669143327e-05,1.8586952421628666e-07,0.0
329,0.01818859949707985,1.0,0.018160037696361542,2.837613101291936e-05,1.859290961192528e-07,0.0
330,0.04483355954289436,1.0,0.044806599617004395,2.677431984920986e-05,1.8599742190872348e-07,0.0
331,0.031016957014799118,1.0,0.030991805717349052,2.4965420379885472e-05,1.8607011043059174e-07,0.0
332,0.019972549751400948,1.0,0.019943298771977425,2.9064240152365528e-05,1.8613533825373452e-07,0.0
333,0.02824212983250618,1.0,0.028213823214173317,2.8119598937337287e-05,1.861796334878818e-07,0.0
334,0.025522561743855476,1.0,0.025494549423456192,2.782520641630981e-05,1.8619712705003622e-07,0.0
335,0.01709701679646969,1.0,0.01706496626138687,3.186431422363967e-05,1.862117926521023e-07,0.0
336,0.02642589621245861,1.0,0.026397641748189926,2.806873271765653e-05,1.8622424136083282e-07,0.0
337,0.011917472817003727,1.0,0.011888802982866764,2.8483753339969553e-05,1.8623808273332543e-07,0.0
338,0.016419896855950356,1.0,0.016391156241297722,2.855478487617802e-05,1.8625581788001e-07,0.0
339,0.026471449062228203,1.0,0.026440851390361786,3.041109084733762e-05,1.862745051539605e-07,0.0
340,0.014701721258461475,1.0,0.014672163873910904,2.9371343771344982e-05,1.8631081388775783e-07,0.0
341,0.007738525979220867,1.0,0.007710698526352644,2.7641346605378203e-05,1.8634131038197665e-07,0.0
342,0.012532620690762997,1.0,0.012501707300543785,3.0726921977475286e-05,1.8637162213508418e-07,0.0
343,0.02441457472741604,1.0,0.02438453584909439,2.9852228180970997e-05,1.8640608345776855e-07,0.0
344,0.018142100423574448,1.0,0.01811038702726364,3.1527197279501706e-05,1.8644584542926168e-07,0.0
345,0.013261617161333561,1.0,0.013229561038315296,3.1869509257376194e-05,1.8648397315246257e-07,0.0
346,0.011635861359536648,1.0,0.011605649255216122,3.0025921660126187e-05,1.8652362143711798e-07,0.0
347,0.011137926019728184,1.0,0.0111083984375,2.9341628760448657e-05,1.865496273012468e-07,0.0
348,0.06769434362649918,0.984375,0.0676669031381607,2.7257578040007502e-05,1.8657415523648524e-07,0.0
349,0.032919853925704956,1.0,0.03289009630680084,2.9569911930593662e-05,1.8659733314052573e-07,0.0
350,0.02023073472082615,1.0,0.020200010389089584,3.05382527585607e-05,1.866255416871354e-07,0.0
351,0.014020978473126888,1.0,0.01399264857172966,2.814390609273687e-05,1.866570329411843e-07,0.0
352,0.017775394022464752,1.0,0.01774459145963192,3.061670940951444e-05,1.8668633572360704e-07,0.0
353,0.013808230869472027,1.0,0.013777931220829487,3.011314220202621e-05,1.8670847623525333e-07,0.0
354,0.02897701784968376,1.0,0.028944963589310646,3.1868283258518204e-05,1.867225591922761e-07,0.0
355,0.01704179309308529,1.0,0.017011279240250587,3.032796666957438e-05,1.8673716795092332e-07,0.0
356,0.018643932417035103,1.0,0.018612554296851158,3.119208486168645e-05,1.8675038404580846e-07,0.0
357,0.0441281683743,0.984375,0.044099677354097366,2.8304915758781135e-05,1.8676105639769958e-07,0.0
358,0.016835344955325127,1.0,0.016805581748485565,2.9577704481198452e-05,1.867701513447173e-07,0.0
359,0.08747450262308121,0.984375,0.08744452893733978,2.978444899781607e-05,1.867864227733662e-07,0.0
360,0.09108440577983856,0.984375,0.09105486422777176,2.9356628147070296e-05,1.8679821778277983e-07,0.0
361,0.015954429283738136,1.0,0.015923509374260902,3.073323387070559e-05,1.868116470404857e-07,0.0
362,0.01019175723195076,1.0,0.01016403641551733,2.7533840693649836e-05,1.8683972768940293e-07,0.0
363,0.014921463094651699,1.0,0.014889352023601532,3.192358781234361e-05,1.868737342647364e-07,0.0
364,0.06253312528133392,0.984375,0.06250409781932831,2.884197783714626e-05,1.8690975878143945e-07,0.0
365,0.020602339878678322,1.0,0.020572975277900696,2.9177992473705672e-05,1.8694872494506853e-07,0.0
366,0.0242624469101429,1.0,0.0242320504039526,3.020980511792004e-05,1.8699770976127184e-07,0.0
367,0.012135635130107403,1.0,0.012103695422410965,3.175218807882629e-05,1.870498351763672e-07,0.0
368,0.06900680065155029,0.984375,0.06897738575935364,2.9227199775050394e-05,1.8708973925640748e-07,0.0
369,0.02147519588470459,1.0,0.021447036415338516,2.7972486350336112e-05,1.8712319160840707e-07,0.0
370,0.016435498371720314,1.0,0.01640506461262703,3.0247892937040888e-05,1.871497659067245e-07,0.0
371,0.024501541629433632,1.0,0.024471094831824303,3.0260403946158476e-05,1.8717564387316088e-07,0.0
372,0.02120399661362171,1.0,0.021175861358642578,2.7948024580837227e-05,1.8721695482781797e-07,0.0
373,0.013017608784139156,1.0,0.01298627071082592,3.1150928407441825e-05,1.872588484275184e-07,0.0
374,0.012991933152079582,1.0,0.012961631640791893,3.0114761102595367e-05,1.8730085571405652e-07,0.0
375,0.026305845007300377,1.0,0.026274824514985085,3.0832950869807974e-05,1.8734797890829213e-07,0.0
376,0.02159290760755539,1.0,0.021563805639743805,2.8914275389979593e-05,1.8740790608262614e-07,0.0
377,0.016832508146762848,1.0,0.01680109091103077,3.1228559237206355e-05,1.874705901627749e-07,0.0
378,0.015321153216063976,1.0,0.015290580689907074,3.0385630452656187e-05,1.8753573272078938e-07,0.0
379,0.021618211641907692,1.0,0.021586749702692032,3.1273866625269875e-05,1.875917519100767e-07,0.0
380,0.008676444180309772,1.0,0.008646467700600624,2.9789602194796316e-05,1.876146455970229e-07,0.0
381,0.015653470531105995,1.0,0.015620505437254906,3.277772702858783e-05,1.8763732612114836e-07,0.0
382,0.017632609233260155,1.0,0.017601653933525085,3.076686698477715e-05,1.876567097269799e-07,0.0
383,0.02979740872979164,1.0,0.02976607345044613,3.1146239052759483e-05,1.8768602672025736e-07,0.0
384,0.013485383242368698,1.0,0.01345393992960453,3.125526200165041e-05,1.877233728464489e-07,0.0
385,0.012940267100930214,1.0,0.012909170240163803,3.090844620601274e-05,1.8776125898511964e-07,0.0
386,0.013707204721868038,1.0,0.013675108551979065,3.190815186826512e-05,1.8779007859848207e-07,0.0
387,0.009716358967125416,1.0,0.009684402495622635,3.176848258590326e-05,1.8780943378260417e-07,0.0
388,0.009839034639298916,1.0,0.009808511473238468,3.033512803085614e-05,1.8781972244141798e-07,0.0
389,0.00779745914041996,1.0,0.007767056114971638,3.021525299118366e-05,1.878364770391272e-07,0.0
390,0.02208489552140236,1.0,0.02205142006278038,3.328806269564666e-05,1.878593707260734e-07,0.0
391,0.01746106706559658,1.0,0.017429355531930923,3.15232937282417e-05,1.878831312751572e-07,0.0
392,0.014519126154482365,1.0,0.014488039538264275,3.089810343226418e-05,1.8790370859278482e-07,0.0
393,0.019306989386677742,1.0,0.019274160265922546,3.264060433139093e-05,1.8792459854921617e-07,0.0
394,0.03146279975771904,1.0,0.03143151104450226,3.1103943911148235e-05,1.8795502398916142e-07,0.0
395,0.027294471859931946,1.0,0.02726520597934723,2.9078188163111918e-05,1.87997159173392e-07,0.0
396,0.014198200777173042,1.0,0.014167126268148422,3.0886225431459025e-05,1.880455045011331e-07,0.0
397,0.009532030671834946,1.0,0.00950069259852171,3.114990977337584e-05,1.880914766161368e-07,0.0
398,0.013501476496458054,1.0,0.013468001037836075,3.328740785946138e-05,1.8812703217463422e-07,0.0
399,0.022506138309836388,1.0,0.02247423306107521,3.17172052746173e-05,1.8816189140125061e-07,0.0
400,0.02139960043132305,1.0,0.021367277950048447,3.2133673812495545e-05,1.881928142211109e-07,0.0
401,0.012998869642615318,1.0,0.012966778129339218,3.1903695344226435e-05,1.8821454261797044e-07,0.0
402,0.006300858221948147,1.0,0.00626872293651104,3.194716919097118e-05,1.8823290304226248e-07,0.0
403,0.07364189624786377,0.984375,0.07361162453889847,3.0088751373114064e-05,1.88247597066038e-07,0.0
404,0.02017558552324772,1.0,0.020142968744039536,3.2429346902063116e-05,1.8825819836365554e-07,0.0
405,0.014773393049836159,1.0,0.014742357656359673,3.0847386369714513e-05,1.8827223868811416e-07,0.0
406,0.009398174472153187,1.0,0.009366140700876713,3.184602610417642e-05,1.8829287284916063e-07,0.0
407,0.009863386861979961,1.0,0.009829257614910603,3.39413272740785e-05,1.8832197667961736e-07,0.0
408,0.007602191995829344,1.0,0.007571510039269924,3.049384213227313e-05,1.8835058313015907e-07,0.0
409,0.011197874322533607,1.0,0.011163127608597279,3.455880505498499e-05,1.8837617687950114e-07,0.0
410,0.006303498055785894,1.0,0.0062708016484975815,3.2507592550246045e-05,1.8839935478354164e-07,0.0
411,0.00815673265606165,1.0,0.008124591782689095,3.195234967279248e-05,1.8841487303689064e-07,0.0
412,0.007280342280864716,1.0,0.0072464486584067345,3.3705131500028074e-05,1.8842536064767046e-07,0.0
413,0.0391228124499321,1.0,0.039090365171432495,3.225800537620671e-05,1.8843293503323366e-07,0.0
414,0.019958721473813057,1.0,0.01992589235305786,3.2640800782246515e-05,1.8844365001768892e-07,0.0
415,0.011904549784958363,1.0,0.011870420537889004,3.394083250896074e-05,1.8844983173949004e-07,0.0
416,0.013702689670026302,1.0,0.01367136463522911,3.113667480647564e-05,1.8845442184556305e-07,0.0
417,0.06521222740411758,0.984375,0.06518061459064484,3.142604691674933e-05,1.884650373540353e-07,0.0
418,0.012535875663161278,1.0,0.01250466424971819,3.102294431300834e-05,1.8848081140276918e-07,0.0
419,0.01972026750445366,1.0,0.019689347594976425,3.07317532133311e-05,1.8851052629997866e-07,0.0
420,0.012606811709702015,1.0,0.012574323453009129,3.2299903978127986e-05,1.885615006358421e-07,0.0
421,0.010349874384701252,1.0,0.010316738858819008,3.294619818916544e-05,1.8862870376779028e-07,0.0
422,0.04927156865596771,1.0,0.049238115549087524,3.326234218548052e-05,1.8869879170324566e-07,0.0
423,0.020512225106358528,1.0,0.0204763300716877,3.570676926756278e-05,1.887578235937326e-07,0.0
424,0.01589655503630638,1.0,0.01586204580962658,3.43206811521668e-05,1.8879197227761324e-07,0.0
425,0.00819794274866581,1.0,0.008164905942976475,3.284763442934491e-05,1.888051031073701e-07,0.0
426,0.05732621252536774,0.984375,0.05729424208402634,3.1780931749381125e-05,1.8880874108617718e-07,0.0
427,0.020965589210391045,1.0,0.020932398736476898,3.300235766801052e-05,1.8881107166635047e-07,0.0
428,0.010670816525816917,1.0,0.010639596730470657,3.1030929676489905e-05,1.8882860786106903e-07,0.0
429,0.011929931119084358,1.0,0.011898770928382874,3.097088119830005e-05,1.888377454406509e-07,0.0
430,0.006263610906898975,1.0,0.0062320660799741745,3.13557029585354e-05,1.8884104235894483e-07,0.0
431,0.013918311335146427,1.0,0.01388576254248619,3.23600324918516e-05,1.8884314556544268e-07,0.0
432,0.004374871030449867,1.0,0.004345392808318138,2.9289050871739164e-05,1.8884716723732708e-07,0.0
433,0.007929843850433826,1.0,0.00789559818804264,3.4056694858008996e-05,1.8885103258980962e-07,0.0
434,0.02090764418244362,1.0,0.020872535184025764,3.4921082260552794e-05,1.888598006871689e-07,0.0
435,0.007508883252739906,1.0,0.007475736550986767,3.29574613715522e-05,1.888740968070124e-07,0.0
436,0.012695061042904854,1.0,0.01266352366656065,3.134792495984584e-05,1.8888985664489155e-07,0.0
437,0.014189035631716251,1.0,0.014157604426145554,3.1241881515597925e-05,1.889109313424342e-07,0.0
438,0.007809064816683531,1.0,0.007776938378810883,3.1937328458298e-05,1.889385998765647e-07,0.0
439,0.007824326865375042,1.0,0.00779080530628562,3.333246422698721e-05,1.8897064535394748e-07,0.0
440,0.00862913765013218,1.0,0.008599158376455307,2.9789822292514145e-05,1.890038561214169e-07,0.0
441,0.009069127961993217,1.0,0.009035633876919746,3.330542676849291e-05,1.8902996146152873e-07,0.0
442,0.013601372949779034,1.0,0.013568990863859653,3.2193176593864337e-05,1.8905093668308837e-07,0.0
443,0.01322145201265812,1.0,0.013187703676521778,3.3559226721990854e-05,1.8907225296516117e-07,0.0
444,0.013182831928133965,1.0,0.013149643316864967,3.299985473859124e-05,1.8908669119355181e-07,0.0
445,0.015467165969312191,1.0,0.015433672815561295,3.330456092953682e-05,1.890958429839884e-07,0.0
446,0.012913581915199757,1.0,0.012882929295301437,3.0463450457318686e-05,1.8910432686425338e-07,0.0
447,0.020783767104148865,1.0,0.020750127732753754,3.34489050146658e-05,1.8910161259100278e-07,0.0
448,0.007199386600404978,1.0,0.007164346985518932,3.4850341762648895e-05,1.8910746746314544e-07,0.0
449,0.019405871629714966,1.0,0.019372660666704178,3.3021486160578206e-05,1.8910525056980987e-07,0.0
450,0.024310318753123283,1.0,0.024275338277220726,3.4790748031809926e-05,1.8910438370767224e-07,0.0
