step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
264,7.155229104682803e-05,1.0,4.0302093111677095e-05,3.112864214926958e-05,1.2154934836416942e-07,0.0
265,6.752541230525821e-05,1.0,3.467703572823666e-05,3.2726864446885884e-05,1.2151168959917413e-07,0.0
266,6.834277155576274e-05,1.0,3.541732075973414e-05,3.2803975045681e-05,1.2147376082793926e-07,0.0
267,0.0003645224205683917,1.0,0.00033402899862267077,3.037197166122496e-05,1.214358462675591e-07,0.0
268,9.28837907849811e-05,1.0,6.079729791963473e-05,3.196509351255372e-05,1.213982585568374e-07,0.0
269,0.00033465883461758494,1.0,0.0003037680289708078,3.07694572256878e-05,1.21361054539193e-07,0.0
270,6.906626367708668e-05,1.0,3.585695958463475e-05,3.308798113721423e-05,1.2132400684095046e-07,0.0
271,0.00012125545617891476,1.0,8.909378084354103e-05,3.2040392397902906e-05,1.2128623438911745e-07,0.0
272,0.00020974788640160114,1.0,0.00017852013115771115,3.1106508686207235e-05,1.2124910142574663e-07,0.0
273,0.00016347653581760824,1.0,0.000131331937154755,3.2023381209000945e-05,1.2121228110117954e-07,0.0
274,8.240513852797449e-05,1.0,5.0902777729788795e-05,3.138118336210027e-05,1.2117499181840685e-07,0.0
275,6.917258724570274e-05,1.0,3.4736622183118016e-05,3.431482764426619e-05,1.2113780201161717e-07,0.0
276,0.0001720637665130198,1.0,0.00014184597239363939,3.009669489983935e-05,1.2110068325910106e-07,0.0
277,0.00021635036682710052,1.0,0.00018410319171380252,3.2126117730513215e-05,1.2106377766940568e-07,0.0
278,6.760912947356701e-05,1.0,3.625468889367767e-05,3.123340866295621e-05,1.2102682944714616e-07,0.0
279,0.00015386845916509628,1.0,0.00012473316746763885,2.901430707424879e-05,1.2098979595975834e-07,0.0
280,0.0001023268123390153,1.0,7.127344724722207e-05,3.0932409572415054e-05,1.2095328827399499e-07,0.0
281,6.52108938083984e-05,1.0,3.1288000172935426e-05,3.3801974495872855e-05,1.209164821602826e-07,0.0
282,0.0004300156142562628,1.0,0.0003990746627096087,3.0820090614724904e-05,1.208793491969118e-07,0.0
283,0.00029840311617590487,1.0,0.0002670433896128088,3.123888745903969e-05,1.2084277045687486e-07,0.0
284,0.00011023269325960428,1.0,7.736241241218522e-05,3.2749467209214345e-05,1.2080714384410385e-07,0.0
285,0.0003091851540375501,1.0,0.0002782393421512097,3.0825041903881356e-05,1.2077126143594796e-07,0.0
286,0.00019860324391629547,1.0,0.00016762375889811665,3.085874777752906e-05,1.2073498112386005e-07,0.0
287,0.00025233073392882943,1.0,0.00022038562747184187,3.1824401958147064e-05,1.2069934030023433e-07,0.0
288,0.00010736845433712006,1.0,7.381785690085962e-05,3.342993659316562e-05,1.2066438159763493e-07,0.0
289,6.042417953722179e-05,1.0,2.581199623818975e-05,3.4491557016735896e-05,1.206288402499922e-07,0.0
290,0.00011113475193269551,1.0,8.056589285843074e-05,3.044826371478848e-05,1.2059300047440047e-07,0.0
291,7.366683712461963e-05,1.0,4.074013122590259e-05,3.2806146919028834e-05,1.2055744491590303e-07,0.0
292,9.410805068910122e-05,1.0,6.250832666410133e-05,3.1479201425099745e-05,1.2052214515279047e-07,0.0
293,7.530338916694745e-05,1.0,4.1637267713667825e-05,3.354563159518875e-05,1.2048623432292516e-07,0.0
294,9.130053513217717e-05,1.0,5.840162339154631e-05,3.277845826232806e-05,1.204500961193844e-07,0.0
295,0.00014831738371867687,1.0,0.00011695743160089478,3.123953138128854e-05,1.2041473951285298e-07,0.0
296,0.00013287781621329486,1.0,0.00010087389091495425,3.1883555493550375e-05,1.2037922658691969e-07,0.0
297,0.00023414840688928962,1.0,0.00020098495588172227,3.304311030660756e-05,1.203429746965412e-07,0.0
298,5.802028317702934e-05,1.0,2.658240009623114e-05,3.131757694063708e-05,1.203079165179588e-07,0.0
299,8.431592141278088e-05,1.0,5.14712774020154e-05,3.2724372431403026e-05,1.2027287255023111e-07,0.0
300,7.169388118200004e-05,1.0,3.767859379877336e-05,3.38950521836523e-05,1.2023721751575067e-07,0.0
