experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,36,2.080955743789673,0.8566319346427917,57.21049499511719,0.047290027141571045,0.016002412885427475,1.0868146419525146,1.247897744178772,0.2737281620502472,17.989566802978516,24
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,37,1.0099718570709229,0.3672761023044586,24.938457489013672,0.09907180070877075,0.020448094233870506,1.3886301517486572,0.2936444580554962,0.10711619257926941,7.172600746154785,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,38,1.0255141258239746,0.36212578415870667,24.584409713745117,0.1053156852722168,0.020941372960805893,1.4220976829528809,0.3156701922416687,0.11307952553033829,7.587608814239502,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,39,1.5450302362442017,0.8525843620300293,57.38970947265625,0.10933059453964233,0.05168746039271355,3.4847140312194824,1.1071388721466064,0.41887620091438293,28.03117561340332,24
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,40,2.2862820625305176,1.0274720191955566,68.7249526977539,0.03538828343153,0.012944638729095459,0.8791017532348633,1.1417505741119385,0.4117383062839508,27.446645736694336,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,41,0.9849151372909546,0.36797720193862915,24.98615074157715,0.08998221158981323,0.019421862438321114,1.3202273845672607,0.28568267822265625,0.10032841563224792,6.679491996765137,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,42,2.1159300804138184,1.1009899377822876,73.80935668945312,0.061198532581329346,0.02364334650337696,1.6039048433303833,1.2805593013763428,0.49361032247543335,33.013092041015625,15
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,43,2.1479694843292236,1.1321440935134888,75.91181945800781,0.06418603658676147,0.02061583660542965,1.3985302448272705,1.412480354309082,0.5303816199302673,35.43368911743164,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,44,1.0332190990447998,0.3782607614994049,25.6868953704834,0.10492289066314697,0.021382436156272888,1.4514573812484741,0.3094058632850647,0.1138053759932518,7.644859313964844,15
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,45,1.9082481861114502,1.1484432220458984,77.14735412597656,0.1504729986190796,0.05033661425113678,3.419442653656006,1.141768455505371,0.551054060459137,36.94792556762695,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,46,2.0401575565338135,1.0285571813583374,68.92181396484375,0.08361649513244629,0.023142218589782715,1.5723700523376465,1.6543607711791992,0.41253986954689026,27.225528717041016,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,47,2.0269227027893066,1.0484410524368286,70.28052520751953,0.10193091630935669,0.02298848144710064,1.5630476474761963,1.7392046451568604,0.4323708117008209,28.531612396240234,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,48,2.1094961166381836,1.1134533882141113,74.66009521484375,0.05902153253555298,0.019816584885120392,1.3407626152038574,1.4712940454483032,0.5306704640388489,35.41170883178711,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,49,2.1387267112731934,1.0829726457595825,72.57280731201172,0.04740986227989197,0.018989788368344307,1.2857844829559326,1.3235116004943848,0.48600560426712036,32.445884704589844,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,50,1.9131410121917725,1.1437709331512451,76.82489013671875,0.14740118384361267,0.05165098235011101,3.5100574493408203,1.197758436203003,0.5582671165466309,37.4368782043457,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,51,0.8379529714584351,0.30345988273620605,20.60359001159668,0.06341612339019775,0.01622842252254486,1.102609395980835,0.341019868850708,0.07838276028633118,5.159518718719482,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,52,0.8016433715820312,0.30236759781837463,20.506885528564453,0.0687878429889679,0.028034528717398643,1.8992886543273926,0.20109981298446655,0.08235841244459152,5.5794677734375,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,53,2.107070207595825,0.936066210269928,62.59897232055664,0.047974973917007446,0.01717018336057663,1.1671390533447266,1.3547637462615967,0.31302666664123535,20.60843276977539,21
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,54,1.147410273551941,0.4767247438430786,32.34817886352539,0.11786727607250214,0.0466594435274601,3.165785789489746,0.5493033528327942,0.19338585436344147,13.131571769714355,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,55,0.565138578414917,0.1990894079208374,13.492466926574707,0.04237717390060425,0.012994860298931599,0.8822566270828247,0.15205395221710205,0.052283063530921936,3.510389804840088,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,56,1.1871662139892578,0.49782970547676086,33.781341552734375,0.12581418454647064,0.0486978143453598,3.3051822185516357,0.604960560798645,0.2096051275730133,14.241501808166504,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,57,2.0521421432495117,1.0220273733139038,68.4717788696289,0.07848465442657471,0.023123724386096,1.5722826719284058,1.6599334478378296,0.4051629900932312,26.721118927001953,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,58,2.051992654800415,1.0511902570724487,70.4549331665039,0.08626091480255127,0.02325979247689247,1.5816508531570435,1.7010934352874756,0.4282124638557434,28.267902374267578,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,59,2.0904040336608887,1.110214352607727,74.44937896728516,0.0604097843170166,0.020331962034106255,1.3747459650039673,1.4833834171295166,0.5325390696525574,35.53437805175781,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,60,1.9251970052719116,1.1381044387817383,76.4342041015625,0.14126485586166382,0.05307655408978462,3.6058754920959473,1.2802098989486694,0.5779598355293274,38.78129959106445,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,61,2.089533805847168,1.1295595169067383,75.76529693603516,0.06458809971809387,0.020629199221730232,1.3951431512832642,1.5837700366973877,0.5596003532409668,37.31552505493164,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,62,2.0453946590423584,0.9624666571617126,64.46931457519531,0.14725688099861145,0.04832039773464203,3.2794671058654785,1.353058934211731,0.4099993109703064,27.20342254638672,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,63,0.9745238423347473,0.35576680302619934,24.15582275390625,0.08780604600906372,0.019201237708330154,1.3046598434448242,0.2675968408584595,0.09903985261917114,6.604177951812744,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,64,0.7643054723739624,0.28813743591308594,19.546833038330078,0.0655510425567627,0.02662035822868347,1.8013935089111328,0.1821323037147522,0.07650263607501984,5.187437057495117,23
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,65,0.41714754700660706,0.15161029994487762,10.303951263427734,0.027735799551010132,0.009565256536006927,0.6452069878578186,0.07420611381530762,0.02728874981403351,1.8324189186096191,23
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,66,0.5130864381790161,0.1838150918483734,12.493931770324707,0.03170347213745117,0.01325223222374916,0.8976231217384338,0.1680293083190918,0.05286025628447533,3.5144052505493164,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,67,1.9322623014450073,1.1356829404830933,76.27518463134766,0.1448606550693512,0.051805928349494934,3.519011974334717,1.1901143789291382,0.546779990196228,36.65579605102539,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,68,2.136096954345703,1.1667646169662476,78.27195739746094,0.06797540187835693,0.020248934626579285,1.3719960451126099,1.611069917678833,0.581802248954773,38.813758850097656,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,69,2.0772593021392822,0.806687593460083,53.9178352355957,0.1329994797706604,0.045018602162599564,3.051776885986328,1.0524088144302368,0.3065115809440613,20.31658172607422,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,70,0.5418214797973633,0.19022271037101746,12.901583671569824,0.03855335712432861,0.011750245466828346,0.7971639633178711,0.15324664115905762,0.0517948642373085,3.4646153450012207,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,71,2.0465030670166016,1.0595978498458862,71.02941131591797,0.10648155212402344,0.02320009656250477,1.5759432315826416,1.762709617614746,0.4372459352016449,28.851367950439453,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,72,0.9817342758178711,0.3467678725719452,23.56783676147461,0.11135004460811615,0.03869953006505966,2.623744487762451,0.3226845860481262,0.11863681674003601,7.905959129333496,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,73,2.088653326034546,0.8471841812133789,56.687625885009766,0.1334572434425354,0.045184675604104996,3.0653934478759766,1.0634143352508545,0.3273766040802002,21.729902267456055,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,74,2.1435091495513916,1.1339601278305054,76.03753662109375,0.0615864098072052,0.018972797319293022,1.2852482795715332,1.5069408416748047,0.5444478988647461,36.32461929321289,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,75,0.5234366655349731,0.1821385622024536,12.370783805847168,0.03476583957672119,0.014569221995770931,0.9879663586616516,0.17167162895202637,0.051065415143966675,3.3866119384765625,24
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,76,0.4728439748287201,0.1757154017686844,11.944449424743652,0.03095102310180664,0.011551342904567719,0.7785221934318542,0.08213603496551514,0.030112314969301224,2.032722234725952,19
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,77,2.073955774307251,0.8113324642181396,54.2396125793457,0.1345825493335724,0.045359056442976,3.075495481491089,1.0526916980743408,0.30971530079841614,20.534299850463867,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,78,0.34916409850120544,0.12912899255752563,8.777400016784668,0.021642297506332397,0.007658006623387337,0.5155379772186279,0.05748748779296875,0.02111944556236267,1.4121313095092773,25
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,79,0.8163948059082031,0.2955893278121948,20.066564559936523,0.06002539396286011,0.01589854806661606,1.0792686939239502,0.3587830066680908,0.07770727574825287,5.104703426361084,22
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,80,0.5221792459487915,0.18318863213062286,12.440226554870605,0.03219050168991089,0.012958836741745472,0.8786636590957642,0.16698884963989258,0.05260339379310608,3.4975926876068115,23
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,81,2.3915300369262695,0.9963990449905396,66.55935668945312,0.033927783370018005,0.013969787396490574,0.9479461312294006,1.0438214540481567,0.37407225370407104,24.91815185546875,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,82,2.2074670791625977,1.0901341438293457,73.025390625,0.04003027081489563,0.014282573945820332,0.9685308337211609,1.3928883075714111,0.48848414421081543,32.54954147338867,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,83,2.06095290184021,0.9609553217887878,64.31448364257812,0.0630057156085968,0.02077004499733448,1.4105620384216309,1.4745736122131348,0.35111474990844727,23.138521194458008,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,84,0.6142315864562988,0.22844967246055603,15.492050170898438,0.04325243830680847,0.01488600205630064,1.0091140270233154,0.16291821002960205,0.05534636229276657,3.7392172813415527,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,85,0.9919143319129944,0.3504244387149811,23.82117462158203,0.11233524978160858,0.038839586079120636,2.632190465927124,0.32433217763900757,0.12059640884399414,8.038389205932617,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,86,2.0361294746398926,1.0500379800796509,70.3844985961914,0.09087991714477539,0.023246364668011665,1.579562783241272,1.697532057762146,0.4308900535106659,28.451753616333008,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,87,0.4982578456401825,0.16227848827838898,10.950318336486816,0.06454223394393921,0.01717071235179901,1.1643459796905518,0.17242586612701416,0.04321328178048134,2.852290153503418,35
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,88,2.059969902038574,1.0755752325057983,72.109130859375,0.11628973484039307,0.02407892234623432,1.6334878206253052,1.7951923608779907,0.4425622820854187,29.196640014648438,15
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,89,2.0462608337402344,1.0629839897155762,71.25978088378906,0.10248774290084839,0.02306177280843258,1.5669645071029663,1.757400631904602,0.43928152322769165,28.992435455322266,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,90,0.6406545639038086,0.22692473232746124,15.426204681396484,0.04767811298370361,0.014349177479743958,0.9718045592308044,0.2134486436843872,0.07292725145816803,4.880538463592529,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,91,1.9082190990447998,0.8103916645050049,54.34248733520508,0.1067725121974945,0.03881672024726868,2.63639760017395,0.9259415864944458,0.31871190667152405,21.226919174194336,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,92,0.9205142259597778,0.3204185366630554,21.76182746887207,0.10282930731773376,0.03577267378568649,2.428691864013672,0.2676261067390442,0.10582087934017181,7.062005519866943,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,93,2.055328845977783,1.0691498517990112,71.67450714111328,0.11272478103637695,0.0236064363270998,1.602091670036316,1.7863833904266357,0.44015440344810486,29.037307739257812,15
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,94,0.7492161989212036,0.26280587911605835,17.83424186706543,0.0638737678527832,0.017184792086482048,1.1684736013412476,0.26254498958587646,0.09257744252681732,6.20540189743042,17
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,95,2.0579745769500732,0.9541667699813843,63.85435485839844,0.06450259685516357,0.021126115694642067,1.4354851245880127,1.494503378868103,0.3475278615951538,22.8846435546875,21
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,96,0.9626449942588806,0.34446167945861816,23.384374618530273,0.08589667081832886,0.018670260906219482,1.2689417600631714,0.2671365737915039,0.09731286019086838,6.483705997467041,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,97,1.901896595954895,1.153818964958191,77.51296997070312,0.15149757266044617,0.0502806231379509,3.416071653366089,1.142594337463379,0.5554795265197754,37.248531341552734,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,98,0.4758884608745575,0.16795380413532257,11.309066772460938,0.06045180559158325,0.030219463631510735,2.0400447845458984,0.1370985507965088,0.04874439537525177,3.251270055770874,23
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,99,1.9099515676498413,1.084284782409668,72.79566955566406,0.1308504343032837,0.05485628545284271,3.7203938961029053,1.3443243503570557,0.5619041919708252,37.68855285644531,21
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,100,0.9736452698707581,0.3426331579685211,23.290061950683594,0.1100013479590416,0.03860238194465637,2.6171929836273193,0.32460951805114746,0.1179993748664856,7.861652374267578,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,101,0.4338752031326294,0.14356571435928345,9.674546241760254,0.046518027782440186,0.020011715590953827,1.3527178764343262,0.2877107262611389,0.11458972096443176,7.755300521850586,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,102,1.9195442199707031,1.1146011352539062,74.84283447265625,0.13619661331176758,0.054141122847795486,3.674201250076294,1.3168644905090332,0.5749961733818054,38.583763122558594,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,103,1.9161365032196045,1.1457724571228027,76.96802520751953,0.15229827165603638,0.05026178061962128,3.4143898487091064,1.1463557481765747,0.5480368733406067,36.74247360229492,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,104,1.0418986082077026,0.37439653277397156,25.440715789794922,0.11458220332860947,0.04061191901564598,2.7515292167663574,0.33644866943359375,0.1285504847764969,8.573208808898926,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,105,2.0575876235961914,1.0776622295379639,72.25223541259766,0.11673480272293091,0.024181123822927475,1.6405489444732666,1.7983263731002808,0.4448700249195099,29.351999282836914,15
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,106,2.1999237537384033,1.144091248512268,76.69822692871094,0.0513385534286499,0.01650167629122734,1.1198954582214355,1.4755547046661377,0.5350878834724426,35.69245147705078,16
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,107,2.200207233428955,1.0799803733825684,72.33856964111328,0.03976315259933472,0.014458760619163513,0.9799482226371765,1.3626736402511597,0.48056793212890625,32.02931213378906,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,108,1.935828685760498,0.9642767310142517,64.65727233886719,0.13803455233573914,0.047757022082805634,3.2442240715026855,1.3631595373153687,0.429267555475235,28.508609771728516,12
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,109,1.9275336265563965,1.1226991415023804,75.38768005371094,0.1363581120967865,0.0538192093372345,3.6546993255615234,1.3050025701522827,0.5749419927597046,38.5759162902832,20
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,110,0.9451221823692322,0.3484013080596924,23.65439224243164,0.08424133062362671,0.018211858347058296,1.2379006147384644,0.32192420959472656,0.09444364905357361,6.26120662689209,18
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,111,2.075721025466919,0.9851285219192505,65.95086669921875,0.06156066060066223,0.01992170326411724,1.352703332901001,1.460160255432129,0.35800838470458984,23.61448860168457,19
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,112,0.6850887537002563,0.2471127212047577,16.772001266479492,0.042426466941833496,0.01228971779346466,0.8334909081459045,0.30298101902008057,0.05738978460431099,3.7510149478912354,25
state_setting__additive__seed2,StateSettingTask,TwoRegionAdditiveRNN,2,0,113,2.160205125808716,1.1071478128433228,74.2059555053711,0.04875609278678894,0.017255520448088646,1.1687935590744019,1.4348413944244385,0.5136515498161316,34.25722122192383,17
