trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
57,0.9999389052391052,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7507938742637634,0.07828319072723389,0.03444482013583183,0.11844503879547119,0.014227628707885742,0.007947281002998352,13,21,0.8850547671318054,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.5514798164367676,0.6622499823570251,0.13102851808071136,16.30696678161621,1.2174683809280396,1.0802276134490967,26,45,19.55995750427246,16,28,0.800000011920929,1.0,48.0,0.800000011920929
58,1.0038329362869263,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.682802677154541,0.06429731845855713,0.03169485181570053,0.12595954537391663,0.017267346382141113,0.008471600711345673,15,26,0.8335899114608765,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3884531259536743,0.12425029277801514,0.020481852814555168,11.537252426147461,1.1897600889205933,0.7642284035682678,32,47,12.083452224731445,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
59,1.004514217376709,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6615958213806152,0.06363099813461304,0.030973082408308983,0.11978262662887573,0.028254032135009766,0.008445139974355698,16,27,0.8170273303985596,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2993859648704529,0.06344395875930786,0.015051383525133133,10.323930740356445,1.1279807090759277,0.6842020153999329,33,47,10.714447975158691,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
60,1.0027793645858765,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.726382851600647,0.07301998138427734,0.03303457796573639,0.12537550926208496,0.014185190200805664,0.008111078292131424,15,24,0.8573193550109863,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.9868283271789551,0.36516204476356506,0.053155992180109024,14.75627326965332,1.2942687273025513,0.9769946932792664,30,47,16.15428924560547,18,32,0.4000000059604645,1.0,48.0,0.4000000059604645
61,0.9984737634658813,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6360951662063599,0.05758184194564819,0.029802827164530754,0.14214739203453064,0.029430031776428223,0.009878527373075485,15,27,0.8142344951629639,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3250117599964142,0.050481926649808884,0.01592160016298294,9.570756912231445,1.079176902770996,0.6349459886550903,34,47,9.969898223876953,20,36,0.20000000298023224,1.0,48.0,0.20000000298023224
62,0.999508798122406,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7565217614173889,0.07900696992874146,0.034718479961156845,0.1185876727104187,0.014250636100769043,0.00796642154455185,13,20,0.8912294507026672,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.8012619018554688,0.6955453157424927,0.14313894510269165,16.2595272064209,1.1931724548339844,1.077096700668335,26,44,19.792221069335938,15,27,0.800000011920929,1.0,48.0,0.800000011920929
63,1.0005367994308472,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7551884055137634,0.07998830080032349,0.034663356840610504,0.1227339506149292,0.014769673347473145,0.008248601108789444,13,21,0.8944224119186401,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.821882486343384,0.6927973031997681,0.14401382207870483,16.134449005126953,1.1775360107421875,1.0687066316604614,26,44,19.687456130981445,15,27,0.800000011920929,1.0,48.0,0.800000011920929
64,1.002720832824707,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7358654141426086,0.07084852457046509,0.03359676152467728,0.10701775550842285,0.012862682342529297,0.007064949721097946,13,23,0.8529161214828491,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.2393207550048828,0.4233757555484772,0.06595595926046371,14.301419258117676,1.1706479787826538,0.9464608430862427,29,47,16.009157180786133,16,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
65,1.0003550052642822,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7412950396537781,0.07705044746398926,0.03396967053413391,0.1183287501335144,0.014167547225952148,0.007896900177001953,13,22,0.8741276860237122,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.0073888301849365,0.5818570852279663,0.10446999222040176,16.180814743041992,1.2694501876831055,1.0718406438827515,27,47,18.813138961791992,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
66,1.0028181076049805,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7502846121788025,0.0759882926940918,0.03442859277129173,0.11565285921096802,0.014620184898376465,0.007786184549331665,13,21,0.8821018934249878,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.0318245887756348,0.5891476273536682,0.10574641078710556,14.774580001831055,1.0899509191513062,0.97791588306427,27,44,17.435611724853516,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
67,1.0004360675811768,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6527528166770935,0.05926793813705444,0.030486442148685455,0.13306209444999695,0.02480262517929077,0.009152356535196304,15,26,0.8178750276565552,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.34556058049201965,0.06982022523880005,0.017295146360993385,10.07051944732666,1.1016952991485596,0.6676876544952393,33,47,10.512722969055176,20,36,0.20000000298023224,1.0,48.0,0.20000000298023224
68,1.0045541524887085,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7209703922271729,0.06943917274475098,0.032959774136543274,0.12157124280929565,0.013978242874145508,0.007681909948587418,15,24,0.8489600419998169,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.7219565510749817,0.27376800775527954,0.03903922811150551,13.812246322631836,1.2754497528076172,0.9144576787948608,31,47,14.852537155151367,18,33,0.4000000059604645,1.0,48.0,0.4000000059604645
69,0.9994341135025024,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6190693378448486,0.06455457210540771,0.029223324730992317,0.163650780916214,0.03651338815689087,0.011470232158899307,17,28,0.8265303373336792,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.25877153873443604,0.03367342799901962,0.012476361356675625,9.473164558410645,1.1010856628417969,0.6288092732429504,34,47,9.784961700439453,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
70,1.004234790802002,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7436299920082092,0.07587611675262451,0.03410445898771286,0.12062698602676392,0.014721035957336426,0.008095510303974152,14,22,0.8798797130584717,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.8167930841445923,0.5521051287651062,0.09513036906719208,14.583002090454102,1.086774468421936,0.9649336934089661,27,44,16.994157791137695,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
71,0.972518265247345,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.4811246693134308,0.05867820978164673,0.023205138742923737,0.25563597679138184,0.056717514991760254,0.017931170761585236,18,30,0.7962177395820618,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.258171409368515,0.035712502896785736,0.012410277500748634,6.574124336242676,0.9726120829582214,0.4418271780014038,37,47,6.856030464172363,22,39,-0.20000000298023224,-1.0,48.0,0.20000000298023224
72,1.0011659860610962,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7329259514808655,0.07589757442474365,0.03353770822286606,0.12637490034103394,0.014361381530761719,0.008364483714103699,14,22,0.8720502853393555,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.6138737201690674,0.5164896249771118,0.08509732037782669,15.773622512817383,1.2747321128845215,1.044501781463623,28,47,17.94687843322754,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
73,0.9997561573982239,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.750177800655365,0.07836252450942993,0.03442828729748726,0.12384116649627686,0.01448214054107666,0.00830470398068428,13,21,0.8902143239974976,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.5610604286193848,0.6667457222938538,0.13156618177890778,16.121009826660156,1.193588376045227,1.0676887035369873,26,45,19.38554573059082,16,27,0.800000011920929,1.0,48.0,0.800000011920929
74,1.004685878753662,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7336359620094299,0.07223683595657349,0.033431679010391235,0.11077344417572021,0.012818694114685059,0.007255621254444122,14,24,0.852267324924469,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.057357668876648,0.3801119029521942,0.056701645255088806,13.982168197631836,1.1651735305786133,0.9250281453132629,29,47,15.465375900268555,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
75,1.0016891956329346,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7267563939094543,0.06827813386917114,0.03305816277861595,0.115062415599823,0.013470649719238281,0.007438313215970993,13,23,0.8474414944648743,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.047776222229004,0.36753419041633606,0.05598026514053345,14.69621467590332,1.2980667352676392,0.9733956456184387,30,47,16.156938552856445,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
76,0.9998534917831421,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7291281223297119,0.06951707601547241,0.03316051885485649,0.1122022271156311,0.013239860534667969,0.007246863096952438,14,23,0.8467119336128235,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.0253658294677734,0.3640472888946533,0.05488236993551254,14.64795970916748,1.2967150211334229,0.970227062702179,30,47,16.082763671875,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
77,0.9880416393280029,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.5502078533172607,0.05499821901321411,0.026166440919041634,0.19946074485778809,0.044890761375427246,0.01401442289352417,16,29,0.799277663230896,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.32071709632873535,0.03869374468922615,0.014754393137991428,7.417257308959961,0.9661732912063599,0.49430030584335327,35,47,7.750390529632568,22,38,0.20000000298023224,1.0,48.0,0.20000000298023224
78,0.9962910413742065,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6176565885543823,0.05991095304489136,0.02909754030406475,0.15740913152694702,0.03462815284729004,0.011011403053998947,16,28,0.8165789842605591,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.28678929805755615,0.035946473479270935,0.013698836788535118,9.11271858215332,1.0642188787460327,0.605015754699707,34,47,9.449592590332031,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
79,1.0021827220916748,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7324416041374207,0.0761529803276062,0.03355404734611511,0.12956178188323975,0.014858365058898926,0.00862065702676773,14,22,0.8763392567634583,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.801438570022583,0.5478879809379578,0.094336599111557,15.879878044128418,1.2499876022338867,1.051455020904541,28,47,18.273767471313477,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
80,0.9994797706604004,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7525026798248291,0.08062928915023804,0.03454628959298134,0.12850672006607056,0.014811158180236816,0.00862228125333786,13,21,0.8976405262947083,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.7175679206848145,0.6852658987045288,0.1391010731458664,15.879009246826172,1.1568794250488281,1.0515069961547852,26,44,19.316619873046875,16,27,0.800000011920929,1.0,48.0,0.800000011920929
81,0.9814133644104004,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.5406354665756226,0.06137704849243164,0.025893567129969597,0.20710349082946777,0.05173075199127197,0.014697358012199402,18,29,0.8043372631072998,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2494773268699646,0.03410737216472626,0.011755010113120079,7.565725326538086,1.0229947566986084,0.5049300193786621,36,47,7.826068878173828,21,38,-0.20000000298023224,-1.0,48.0,0.20000000298023224
82,0.9891390204429626,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.5720839500427246,0.059998393058776855,0.027233101427555084,0.18172401189804077,0.04717373847961426,0.012950815260410309,17,28,0.8061490058898926,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.26598072052001953,0.0356697216629982,0.012227613478899002,8.179871559143066,1.0503556728363037,0.544757068157196,35,47,8.4600191116333,21,37,-0.20000000298023224,-1.0,48.0,0.20000000298023224
83,1.0005398988723755,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.680269718170166,0.06340682506561279,0.031581152230501175,0.12080574035644531,0.01793825626373291,0.008158702403306961,15,26,0.8262701034545898,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3810696601867676,0.1121155396103859,0.019870450720191002,11.108602523803711,1.158189296722412,0.7359750866889954,32,47,11.633731842041016,20,35,0.20000000298023224,1.0,48.0,0.20000000298023224
84,1.0029546022415161,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7465963959693909,0.07646685838699341,0.03424675762653351,0.1163020133972168,0.014407157897949219,0.007813122123479843,13,22,0.8785842061042786,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.8688807487487793,0.5641418099403381,0.097771555185318,14.696722984313965,1.0957024097442627,0.9726332426071167,27,45,17.17030906677246,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
85,0.9628296494483948,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.43863025307655334,0.05612534284591675,0.021219706162810326,0.2889023721218109,0.05582118034362793,0.020048201084136963,18,31,0.785356342792511,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.2850009500980377,0.03891105577349663,0.013759303838014603,5.389044284820557,0.8498125076293945,0.3642611503601074,37,47,5.706052780151367,24,40,0.20000000298023224,1.0,48.0,0.20000000298023224
86,1.0033228397369385,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7417758703231812,0.07470166683197021,0.03398570418357849,0.11444437503814697,0.014066338539123535,0.0076561979949474335,14,22,0.8705230951309204,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.6180849075317383,0.5158265829086304,0.08527367562055588,14.607358932495117,1.1185734272003174,0.9666336178779602,28,46,16.784135818481445,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
87,0.9694894552230835,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.44354012608528137,0.061897218227386475,0.02157406322658062,0.29597920179367065,0.06092637777328491,0.020636457949876785,20,31,0.8027815818786621,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.23333987593650818,0.03528285026550293,0.011317028664052486,6.046263217926025,0.9207776188850403,0.4073916971683502,37,47,6.306929588317871,24,39,0.20000000298023224,1.0,48.0,0.20000000298023224
88,1.0035147666931152,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.759200394153595,0.08029747009277344,0.03489186614751816,0.12640506029129028,0.015955567359924316,0.00853610411286354,13,21,0.9037137031555176,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.530543327331543,0.6651393175125122,0.13014250993728638,14.36398983001709,1.0211071968078613,0.950773298740387,26,41,17.593502044677734,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
89,1.0012891292572021,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7328336238861084,0.07352781295776367,0.03351462259888649,0.12436187267303467,0.014258623123168945,0.008222565054893494,14,22,0.8693816065788269,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.5798110961914062,0.5037760734558105,0.08326006680727005,15.755756378173828,1.284928560256958,1.043412208557129,28,47,17.883926391601562,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
90,1.006698489189148,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7302026152610779,0.07094347476959229,0.033301644027233124,0.10919445753097534,0.012389659881591797,0.006986599415540695,15,24,0.8451104760169983,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.7502343654632568,0.29014819860458374,0.04069686308503151,13.293902397155762,1.1669387817382812,0.8792099356651306,30,47,14.37929630279541,18,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
91,0.9998184442520142,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.759219765663147,0.08100014925003052,0.03484790399670601,0.11815151572227478,0.014368236064910889,0.007948499172925949,13,20,0.8936994075775146,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,3.034457206726074,0.7200320959091187,0.15429526567459106,16.205646514892578,1.1737189292907715,1.0736024379730225,26,44,19.995637893676758,15,27,0.800000011920929,1.0,48.0,0.800000011920929
92,1.0013847351074219,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7285826802253723,0.07176923751831055,0.03317892923951149,0.11579489707946777,0.013554096221923828,0.007521860301494598,14,23,0.8513973355293274,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.0963003635406494,0.3853728771209717,0.0585913322865963,14.886560440063477,1.3020235300064087,0.9859957695007324,29,47,16.414005279541016,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
93,1.002197027206421,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7364862561225891,0.07120776176452637,0.03357173502445221,0.10496675968170166,0.01246035099029541,0.006885763257741928,14,23,0.8495910167694092,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.1170475482940674,0.39084944128990173,0.059658851474523544,14.107647895812988,1.1786634922027588,0.9336122870445251,29,47,15.661036491394043,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
94,1.0015825033187866,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.733977198600769,0.07355761528015137,0.033586326986551285,0.11787772178649902,0.013958096504211426,0.007817115634679794,13,22,0.8646785616874695,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.6762981414794922,0.5184608101844788,0.08797959983348846,15.915948867797852,1.2984908819198608,1.054326057434082,28,47,18.15559959411621,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
95,1.007021427154541,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7244449853897095,0.06937658786773682,0.03321324661374092,0.1052125096321106,0.011930227279663086,0.006723657250404358,14,25,0.838927149772644,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.5972362160682678,0.23350012302398682,0.032454945147037506,12.77060604095459,1.1678361892700195,0.8446287512779236,31,47,13.64422607421875,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
96,1.0037509202957153,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7258015275001526,0.07694816589355469,0.033175379037857056,0.13597416877746582,0.01512444019317627,0.008964672684669495,14,23,0.8735336661338806,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.4039859771728516,0.4722007215023041,0.07455039769411087,15.459955215454102,1.2638068199157715,1.0233368873596191,28,47,17.381671905517578,17,30,0.6000000238418579,1.0,48.0,0.6000000238418579
97,1.0005306005477905,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7389662861824036,0.07451260089874268,0.03384879603981972,0.11531144380569458,0.013932466506958008,0.007684178650379181,13,22,0.8682368993759155,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.919832706451416,0.5641827583312988,0.10008847713470459,16.16620445251465,1.28850519657135,1.0710057020187378,28,47,18.69386100769043,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
98,0.999909520149231,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6705236434936523,0.06055140495300293,0.03125051036477089,0.10813915729522705,0.024558186531066895,0.007582046091556549,14,27,0.8096393942832947,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3384972810745239,0.07699123024940491,0.017137061804533005,10.424661636352539,1.1340309381484985,0.6911420822143555,33,47,10.8683500289917,19,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
99,1.0050499439239502,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7106709480285645,0.0658765435218811,0.032809581607580185,0.09945374727249146,0.011403799057006836,0.006628930568695068,15,25,0.8286762237548828,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.43241435289382935,0.15765182673931122,0.023239217698574066,11.892327308654785,1.1648194789886475,0.7869551181793213,32,47,12.520211219787598,19,33,-0.20000000298023224,-1.0,48.0,0.20000000298023224
100,0.9991292953491211,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7547145485877991,0.0788726806640625,0.0346306711435318,0.12082245945930481,0.014281213283538818,0.008108966052532196,13,21,0.8915476202964783,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.6936779022216797,0.6813821792602539,0.1379268914461136,16.187923431396484,1.1918163299560547,1.072238564491272,26,44,19.599971771240234,16,27,0.800000011920929,1.0,48.0,0.800000011920929
101,1.0007200241088867,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7295047640800476,0.07094907760620117,0.033278610557317734,0.11720889806747437,0.01361989974975586,0.007681753486394882,14,23,0.8559370040893555,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.322209119796753,0.4410043954849243,0.07012426108121872,15.387821197509766,1.3067126274108887,1.0192508697509766,29,47,17.197465896606445,17,32,0.4000000059604645,1.0,48.0,0.4000000059604645
102,1.0023348331451416,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7656035423278809,0.07881689071655273,0.03517724573612213,0.11824589967727661,0.015438675880432129,0.008000046014785767,13,21,0.9015744924545288,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.744734048843384,0.6913332343101501,0.14047379791736603,14.6376314163208,1.037576675415039,0.9692310094833374,26,41,18.106903076171875,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
103,1.0045959949493408,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7175686359405518,0.06813216209411621,0.032884515821933746,0.12099939584732056,0.013906121253967285,0.007665451616048813,15,25,0.8470348119735718,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.6313015222549438,0.2427852600812912,0.03421439602971077,13.431193351745605,1.2640095949172974,0.889216423034668,31,47,14.348250389099121,19,33,0.4000000059604645,1.0,48.0,0.4000000059604645
104,0.9994678497314453,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6773465871810913,0.06092709302902222,0.031537555158138275,0.10444441437721252,0.022714078426361084,0.00728752464056015,14,27,0.8113374710083008,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.3416818380355835,0.08322978019714355,0.01742360182106495,10.573843002319336,1.1386955976486206,0.7008878588676453,33,47,11.028252601623535,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
105,1.000118374824524,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.6610976457595825,0.060643553733825684,0.03084799088537693,0.13130345940589905,0.02358543872833252,0.009003061801195145,16,27,0.8234620094299316,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.331103652715683,0.07841688394546509,0.016833392903208733,10.407522201538086,1.1254609823226929,0.6898581981658936,33,47,10.84541130065918,20,36,0.20000000298023224,1.0,48.0,0.20000000298023224
106,1.0042694807052612,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7321101427078247,0.07013869285583496,0.0333043672144413,0.10716038942337036,0.012325048446655273,0.006924383342266083,14,24,0.8442426323890686,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.8916299343109131,0.3317061960697174,0.04806843772530556,13.640153884887695,1.1749340295791626,0.9023844003677368,30,47,14.90826416015625,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
107,0.9952650666236877,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.617488443851471,0.05953294038772583,0.029134554788470268,0.14545989036560059,0.03817784786224365,0.01037311926484108,16,28,0.8072187900543213,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.285621702671051,0.035485126078128815,0.01343511138111353,9.084503173828125,1.0864946842193604,0.6035900115966797,34,47,9.409839630126953,20,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
108,1.0019911527633667,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7634581923484802,0.08058536052703857,0.0350768156349659,0.12049436569213867,0.01540529727935791,0.008142832666635513,13,21,0.9015969038009644,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.6343441009521484,0.6796568632125854,0.1351907104253769,14.544096946716309,1.0331648588180542,0.9628952741622925,26,42,17.891040802001953,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
109,1.0030936002731323,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.735874354839325,0.07128399610519409,0.03359084203839302,0.10938996076583862,0.0129624605178833,0.007213551551103592,14,23,0.8550832271575928,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.2022478580474854,0.4183071255683899,0.06415563076734543,14.230751991271973,1.1628564596176147,0.9416393041610718,29,47,15.896300315856934,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
110,1.0062696933746338,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7253621220588684,0.06803202629089355,0.03320741280913353,0.10139060020446777,0.011763691902160645,0.006427429616451263,14,25,0.8342441916465759,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,0.6508361101150513,0.24415822327136993,0.03513353317975998,12.892931938171387,1.1789281368255615,0.8529695868492126,31,47,13.831061363220215,18,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
111,1.0025899410247803,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7496055960655212,0.07551395893096924,0.034395795315504074,0.11504054069519043,0.014426350593566895,0.007739212363958359,13,22,0.8806710243225098,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.9675321578979492,0.5811800360679626,0.10264294594526291,14.76047134399414,1.0940037965774536,0.976955235004425,27,44,17.34855842590332,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
112,1.0018057823181152,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.762052595615387,0.0779305100440979,0.03500702232122421,0.1196131706237793,0.015279412269592285,0.008079715073108673,13,21,0.8991171717643738,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,2.5724127292633057,0.6704655289649963,0.13216672837734222,14.63723373413086,1.0443317890167236,0.9690338373184204,26,42,17.913816452026367,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
113,1.0011718273162842,0.0015694198664277792,0.0002808794379234314,0.00017098596435971558,0.7389330863952637,0.07538378238677979,0.033867303282022476,0.12203752994537354,0.014401435852050781,0.008139867335557938,13,22,0.8756628632545471,6.0897087678313255e-05,3.0025839805603027e-05,7.591000667162007e-06,1.9959170818328857,0.5803300738334656,0.10391385108232498,16.116798400878906,1.260880708694458,1.0674728155136108,27,47,18.73530387878418,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
