experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,11,1.4261263608932495,0.565028965473175,32.05861282348633,0.024736404418945312,0.015726827085018158,0.9072318077087402,0.6515851020812988,0.28868967294692993,16.646677017211914,27
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,12,1.181941032409668,0.5809645056724548,33.201011657714844,0.0591072142124176,0.028476696461439133,1.6477265357971191,0.491466224193573,0.19916397333145142,11.305774688720703,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,13,1.218558669090271,0.6470423936843872,37.10388946533203,0.06429490447044373,0.023791546002030373,1.3763749599456787,1.1198080778121948,0.3234125077724457,18.198020935058594,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,14,0.8947612047195435,0.5053725838661194,29.05912208557129,0.04551190137863159,0.022499635815620422,1.2977732419967651,0.5388598442077637,0.1577225774526596,8.87847900390625,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,15,1.1136502027511597,0.471701055765152,26.801836013793945,0.02139228582382202,0.009203916415572166,0.5231310129165649,0.49170416593551636,0.1803218275308609,10.212814331054688,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,16,0.6069409251213074,0.32055187225341797,18.308624267578125,0.03214636445045471,0.012371040880680084,0.7174938917160034,0.734407901763916,0.32222220301628113,18.534103393554688,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,17,0.5148096084594727,0.2749280631542206,15.69105052947998,0.03168925642967224,0.012364019639790058,0.7127305269241333,0.6871556639671326,0.2987835109233856,17.199094772338867,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,18,0.8325575590133667,0.4647236466407776,26.721755981445312,0.04094803333282471,0.021033383905887604,1.2127416133880615,0.6026051044464111,0.1387394368648529,7.745584964752197,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,19,1.595309853553772,0.6820595860481262,38.76179122924805,0.04204869270324707,0.021406231448054314,1.2342435121536255,1.2009456157684326,0.5344346761703491,30.755220413208008,15
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,20,0.753044843673706,0.4747348427772522,27.265684127807617,0.04027339816093445,0.01643889956176281,0.9479267001152039,0.409786581993103,0.22582800686359406,12.902667999267578,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,21,0.7896672487258911,0.4815766215324402,27.663301467895508,0.03991231322288513,0.017744259908795357,1.023202896118164,0.4041310250759125,0.21024905145168304,11.992380142211914,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,22,1.1917872428894043,0.6299902200698853,36.10943603515625,0.06462550163269043,0.023548172786831856,1.3615424633026123,1.0232441425323486,0.2928870618343353,16.475826263427734,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,23,1.1165924072265625,0.5310516953468323,30.24270248413086,0.02713465690612793,0.013751435093581676,0.7853747606277466,0.2994290590286255,0.11165754497051239,6.326423168182373,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,24,1.1134568452835083,0.4662266671657562,26.526105880737305,0.057930052280426025,0.029376385733485222,1.6909537315368652,0.44082462787628174,0.104710154235363,5.852776527404785,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,25,0.9012930989265442,0.4953535199165344,28.51203155517578,0.04957789182662964,0.02301041968166828,1.327587366104126,0.6965147256851196,0.1893012821674347,10.63121509552002,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,26,1.5099138021469116,0.5633489489555359,31.91928482055664,0.029857635498046875,0.019168566912412643,1.1043528318405151,1.462471604347229,0.7039785981178284,40.28989791870117,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,27,1.3374826908111572,0.6362027525901794,36.41972732543945,0.06908553838729858,0.030567310750484467,1.767956018447876,1.002337098121643,0.2456098049879074,13.74420166015625,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,28,1.0659139156341553,0.5736628174781799,32.7394905090332,0.035752177238464355,0.01914932206273079,1.0980305671691895,0.24014407396316528,0.08023025095462799,4.6034674644470215,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,29,0.7749342918395996,0.4743463695049286,27.23948860168457,0.03965941071510315,0.017096014693379402,0.9865860342979431,0.39276155829429626,0.19976374506950378,11.389917373657227,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,30,1.4409594535827637,0.67043137550354,38.164546966552734,0.03621542453765869,0.018250083550810814,1.0505602359771729,1.2726036310195923,0.5788963437080383,33.34160614013672,16
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,31,1.096872091293335,0.5625370144844055,32.078712463378906,0.027497529983520508,0.015314450487494469,0.8752723932266235,0.34671294689178467,0.12678086757659912,7.179934501647949,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,32,0.8042247891426086,0.4681071937084198,26.89498519897461,0.0387347936630249,0.019669335335493088,1.135103464126587,0.4835253059864044,0.1484512835741043,8.368412971496582,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,33,1.4609583616256714,0.7120741605758667,40.56982421875,0.039214372634887695,0.018282845616340637,1.0563300848007202,0.9031890630722046,0.35830867290496826,20.775121688842773,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,34,1.258504867553711,0.5607724785804749,32.00189208984375,0.06732279062271118,0.030521240085363388,1.7635817527770996,0.7096816301345825,0.16487914323806763,9.208149909973145,26
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,35,0.9707870483398438,0.5446370840072632,31.330860137939453,0.05268454551696777,0.025040900334715843,1.4436756372451782,0.5615869760513306,0.176059290766716,9.930645942687988,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,36,1.4935027360916138,0.662345826625824,37.669307708740234,0.0355149507522583,0.018799830228090286,1.0825742483139038,1.2954578399658203,0.5964531898498535,34.3057861328125,16
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,37,1.1380823850631714,0.4329493045806885,24.542016983032227,0.020190715789794922,0.008729072287678719,0.4982505440711975,0.5187248587608337,0.177429661154747,10.031558990478516,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,38,1.24159574508667,0.5949062705039978,33.99971008300781,0.061385512351989746,0.0288199745118618,1.6681580543518066,0.6613817811012268,0.1960146725177765,11.03816032409668,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,39,1.108156681060791,0.4646055996417999,26.39304542541504,0.02088683843612671,0.008743266575038433,0.4966660737991333,0.514960765838623,0.19095878303050995,10.81812858581543,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,40,1.186682939529419,0.6298041343688965,36.089256286621094,0.06553933024406433,0.023686960339546204,1.369612455368042,0.9643080830574036,0.28787413239479065,16.214548110961914,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,41,1.6030997037887573,0.6453779339790344,36.630374908447266,0.041033387184143066,0.02205965667963028,1.2725379467010498,1.0574181079864502,0.4628569185733795,26.615570068359375,15
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,42,1.1632837057113647,0.4369294047355652,24.76026725769043,0.014006376266479492,0.006021180190145969,0.34805747866630554,0.16540908813476562,0.06242941692471504,3.5991427898406982,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,43,1.3946335315704346,0.7216706275939941,41.1786003112793,0.041802555322647095,0.01610386185348034,0.9324673414230347,0.6687778234481812,0.2571067214012146,14.6875,22
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,44,1.3251813650131226,0.6537452936172485,37.46651077270508,0.06486797332763672,0.029521720483899117,1.708595871925354,1.0930544137954712,0.2823071777820587,15.827289581298828,22
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,45,0.6689314842224121,0.4042818546295166,23.167306900024414,0.03365936875343323,0.01342366449534893,0.7756029963493347,0.565786600112915,0.26457327604293823,15.172957420349121,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,46,1.0834228992462158,0.617396891117096,35.267311096191406,0.029613494873046875,0.018264569342136383,1.046085000038147,0.29611605405807495,0.09955944865942001,5.626389980316162,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,47,0.8862482309341431,0.5114309191703796,29.40277671813965,0.04405108094215393,0.021393457427620888,1.2331159114837646,0.45339980721473694,0.18668539822101593,10.601053237915039,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,48,1.0756242275238037,0.6102935075759888,34.859214782714844,0.03199410438537598,0.01882113888859749,1.0786926746368408,0.25895956158638,0.08215177804231644,4.635323524475098,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,49,0.9915545582771301,0.5518910884857178,31.757503509521484,0.05289590358734131,0.025394681841135025,1.4629931449890137,0.49756643176078796,0.1799187809228897,10.186506271362305,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,50,1.383278727531433,0.6749094724655151,38.73226547241211,0.0680062472820282,0.02978525124490261,1.7209969758987427,1.1360360383987427,0.31592243909835815,17.755481719970703,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,51,1.5024054050445557,0.7095227837562561,40.401119232177734,0.0406496524810791,0.019591709598898888,1.1315593719482422,0.9759364724159241,0.40390005707740784,23.372411727905273,24
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,52,0.8922203779220581,0.5120468735694885,29.43906593322754,0.045149266719818115,0.02188235893845558,1.2623481750488281,0.5115483999252319,0.16468368470668793,9.295881271362305,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,53,1.0570348501205444,0.48818790912628174,27.80370330810547,0.06210628151893616,0.03361549973487854,1.9378817081451416,0.5514683127403259,0.2546696960926056,14.750967979431152,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,54,0.9480709433555603,0.5304348468780518,30.506698608398438,0.05108475685119629,0.02424556016921997,1.3980536460876465,0.5450576543807983,0.16576030850410461,9.341568946838379,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,55,0.8602583408355713,0.4859617054462433,27.935359954833984,0.041562557220458984,0.021984614431858063,1.267783761024475,0.5352099537849426,0.15767015516757965,8.877264022827148,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,56,1.1724013090133667,0.5080887079238892,28.9506893157959,0.06038355827331543,0.027793657034635544,1.6021301746368408,0.46725577116012573,0.10115580260753632,5.633408546447754,26
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,57,1.189103603363037,0.5780701041221619,33.01784133911133,0.06254026293754578,0.029671495780348778,1.716597318649292,0.4873901605606079,0.20945903658866882,11.941927909851074,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,58,0.9222218990325928,0.5244219899177551,30.154542922973633,0.046462953090667725,0.022594254463911057,1.3030930757522583,0.4940829575061798,0.17238566279411316,9.751326560974121,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,59,1.2456392049789429,0.6526244878768921,37.416778564453125,0.06531071662902832,0.024599237367510796,1.4241728782653809,1.119197130203247,0.3184383511543274,17.909826278686523,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,60,1.3701200485229492,0.659712016582489,37.81868362426758,0.06745189428329468,0.030780578032135963,1.7804539203643799,1.1136863231658936,0.2814752459526062,15.768718719482422,22
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,61,1.1185877323150635,0.4802577793598175,27.325693130493164,0.05344212055206299,0.029362674802541733,1.690764307975769,0.33788949251174927,0.12205301970243454,6.910129070281982,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,62,1.0677852630615234,0.5922828912734985,33.818519592285156,0.03600353002548218,0.019556978717446327,1.1213855743408203,0.19866293668746948,0.06593677401542664,3.807715654373169,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,63,1.072281002998352,0.5885513424873352,33.59983825683594,0.03678750991821289,0.019226880744099617,1.1021904945373535,0.10976462066173553,0.0390208438038826,2.2424187660217285,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,64,1.279523253440857,0.5763558745384216,32.916053771972656,0.0659436583518982,0.029564816504716873,1.7053781747817993,0.6456586122512817,0.15169043838977814,8.475215911865234,25
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,65,1.1006710529327393,0.5394272208213806,30.7812442779541,0.06016343832015991,0.03157448396086693,1.8226996660232544,0.5632542967796326,0.23703931272029877,13.69344711303711,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,66,1.138444185256958,0.5538679361343384,31.61128807067871,0.06225815415382385,0.03152332827448845,1.8210164308547974,0.5467256307601929,0.22708413004875183,13.07312297821045,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,67,1.0890047550201416,0.575779139995575,32.85068893432617,0.03189331293106079,0.01742846518754959,0.9981116056442261,0.13734154403209686,0.03939024358987808,2.215963363647461,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,68,1.175831913948059,0.5251468420028687,29.91122817993164,0.060466915369033813,0.0309982318431139,1.7889654636383057,0.40611714124679565,0.17969386279582977,10.295886039733887,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,69,1.264582633972168,0.5899654626846313,33.72846221923828,0.06209307909011841,0.030511848628520966,1.7621791362762451,0.809787929058075,0.1920841932296753,10.73598861694336,24
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,70,1.108670711517334,0.45642828941345215,25.918506622314453,0.021190524101257324,0.008662673644721508,0.49183985590934753,0.5147748589515686,0.19106192886829376,10.824203491210938,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,71,1.371345043182373,0.6926113367080688,39.48578643798828,0.03918665647506714,0.017675276845693588,1.018209457397461,0.9964154958724976,0.4126363694667816,23.905012130737305,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,72,1.577187418937683,0.640184223651886,36.34209060668945,0.033869415521621704,0.01985337771475315,1.1439528465270996,1.1841005086898804,0.5417475700378418,31.111961364746094,16
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,73,1.403145670890808,0.6672251224517822,37.99748992919922,0.03395676612854004,0.01762939617037773,1.0143625736236572,1.2585960626602173,0.5734441876411438,33.04922103881836,24
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,74,0.8477912545204163,0.4920286536216736,28.273508071899414,0.03938174247741699,0.020203035324811935,1.1646356582641602,0.43940505385398865,0.1911110281944275,10.864734649658203,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,75,0.6717270612716675,0.42467936873435974,24.357559204101562,0.03813403844833374,0.013819444924592972,0.7970110774040222,0.5559398531913757,0.2698588967323303,15.467428207397461,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,76,1.2058086395263672,0.6178454160690308,35.367218017578125,0.06551840901374817,0.025902308523654938,1.500786542892456,0.7491524815559387,0.24801652133464813,14.010377883911133,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,77,1.6193956136703491,0.6561291217803955,37.24578857421875,0.04058867692947388,0.021608766168355942,1.2455692291259766,1.2311065196990967,0.555120050907135,31.886869430541992,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,78,1.2853072881698608,0.5778910517692566,33.03082275390625,0.06791144609451294,0.0304783433675766,1.7610270977020264,0.8205256462097168,0.17953994870185852,10.00305461883545,25
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,79,1.563432216644287,0.6721706986427307,38.20418167114258,0.04025393724441528,0.021259643137454987,1.2248971462249756,1.3193994760513306,0.6035003662109375,34.696170806884766,15
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,80,1.0627317428588867,0.590137243270874,33.69659423828125,0.03736621141433716,0.019445324316620827,1.1146609783172607,0.09524671733379364,0.030879484489560127,1.74338698387146,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,81,1.3358685970306396,0.6720619797706604,38.3116569519043,0.03724634647369385,0.017063472419977188,0.9813591837882996,1.1105858087539673,0.48153600096702576,27.837411880493164,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,82,1.3684864044189453,0.6624858379364014,37.739933013916016,0.03564733266830444,0.016902359202504158,0.9727169871330261,1.2663687467575073,0.5797244906425476,33.4141960144043,24
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,83,1.130603551864624,0.43336158990859985,24.56966781616211,0.013340234756469727,0.005642821080982685,0.32528769969940186,0.15115393698215485,0.04874053969979286,2.7950663566589355,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,84,1.464108943939209,0.700355052947998,39.8885383605957,0.03751525282859802,0.01817411184310913,1.0486918687820435,1.0014703273773193,0.4247387647628784,24.55948829650879,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,85,1.0867420434951782,0.5766050219535828,32.89971923828125,0.02763235569000244,0.016439445316791534,0.9406113624572754,0.3022298216819763,0.10897085815668106,6.169195175170898,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,86,1.1479984521865845,0.6047426462173462,34.63478469848633,0.06714186072349548,0.025606723502278328,1.4835774898529053,0.6966349482536316,0.2545173168182373,14.413683891296387,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,87,0.850340723991394,0.481864869594574,27.694902420043945,0.041362106800079346,0.02165798842906952,1.2489895820617676,0.5249958038330078,0.15269654989242554,8.593900680541992,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,88,1.0684535503387451,0.5748759508132935,32.8085823059082,0.0354388952255249,0.019114192575216293,1.0962040424346924,0.207453191280365,0.06896679103374481,3.9646055698394775,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,89,1.1232805252075195,0.4740631580352783,26.93402099609375,0.019087612628936768,0.008311061188578606,0.47249773144721985,0.5109953284263611,0.17546358704566956,9.921391487121582,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,90,0.8775113821029663,0.510638415813446,29.359891891479492,0.04344600439071655,0.021108681336045265,1.216142177581787,0.44558200240135193,0.19203747808933258,10.915383338928223,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,91,1.3270392417907715,0.6805374622344971,38.807655334472656,0.03875696659088135,0.016925733536481857,0.9741257429122925,0.9923906326293945,0.40902188420295715,23.701051712036133,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,92,0.6334441304206848,0.3295716941356659,18.825666427612305,0.030661582946777344,0.014797420240938663,0.8568457961082458,0.6412842273712158,0.2768300473690033,15.916930198669434,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,93,1.302088975906372,0.6569867730140686,37.65886306762695,0.06658387184143066,0.027072381228208542,1.5699928998947144,1.1491247415542603,0.30710795521736145,17.237699508666992,22
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,94,0.8853819370269775,0.5145323276519775,29.588743209838867,0.04420223832130432,0.021498311311006546,1.2383077144622803,0.45042136311531067,0.19963571429252625,11.35366439819336,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,95,1.129539132118225,0.5180796384811401,29.48385238647461,0.026057720184326172,0.01270381361246109,0.7252331376075745,0.24994900822639465,0.09543079882860184,5.410012722015381,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,96,0.777411699295044,0.47385406494140625,27.214210510253906,0.038673609495162964,0.017472226172685623,1.0076076984405518,0.3983522951602936,0.2097180038690567,11.964468955993652,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,97,1.415010929107666,0.714830756187439,40.77123260498047,0.03865724802017212,0.016934141516685486,0.9798905849456787,0.7158149480819702,0.2693207561969757,15.47095012664795,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,98,1.285885214805603,0.6396781802177429,36.629154205322266,0.06648772954940796,0.027164526283740997,1.5750895738601685,0.9534423351287842,0.2572062313556671,14.441241264343262,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,99,1.341653823852539,0.6454201340675354,36.96145248413086,0.06789091229438782,0.030502380803227425,1.764369010925293,1.0396407842636108,0.2583544850349426,14.464742660522461,23
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,100,1.1584851741790771,0.596082329750061,34.105045318603516,0.0684238076210022,0.028547385707497597,1.654470682144165,0.5807754397392273,0.24396035075187683,13.895050048828125,12
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,101,1.6002699136734009,0.6262750029563904,35.52381896972656,0.03475826978683472,0.020481010898947716,1.1798667907714844,1.2404916286468506,0.5687395334243774,32.62087631225586,15
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,102,1.1398578882217407,0.61039137840271,34.97496032714844,0.06693035364151001,0.023634787648916245,1.366522192955017,0.8747360706329346,0.27598893642425537,15.569991111755371,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,103,0.9017855525016785,0.4955804646015167,28.51504135131836,0.04813826084136963,0.02372242696583271,1.3675647974014282,0.6630874872207642,0.18402208387851715,10.34173583984375,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,104,1.5112409591674805,0.6974067091941833,39.69397735595703,0.04286694526672363,0.020816348493099213,1.1997199058532715,1.2115141153335571,0.5375410318374634,30.989582061767578,16
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,105,0.7930216789245605,0.467449814081192,26.84153938293457,0.037172019481658936,0.01836307905614376,1.0602799654006958,0.4297511875629425,0.17719456553459167,10.062408447265625,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,106,1.176414966583252,0.623065173625946,35.709136962890625,0.06517595052719116,0.023534420877695084,1.3606725931167603,0.9527209997177124,0.2813264727592468,15.840574264526367,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,107,1.356295108795166,0.7111786007881165,40.570289611816406,0.0391005277633667,0.015399055555462837,0.8908635377883911,0.7355527877807617,0.27980300784111023,16.07231903076172,22
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,108,0.7678427696228027,0.4344867467880249,24.971200942993164,0.034838080406188965,0.017865197733044624,1.0319527387619019,0.5757834911346436,0.10380379855632782,5.732728958129883,14
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,109,1.3552793264389038,0.6708321571350098,38.540836334228516,0.06969532370567322,0.028007343411445618,1.6219871044158936,1.3561327457427979,0.37446504831314087,21.040903091430664,21
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,110,1.135034203529358,0.47277215123176575,26.853261947631836,0.026181817054748535,0.01157401129603386,0.6603671312332153,0.17355132102966309,0.06585051119327545,3.782621383666992,13
context__additive__seed3,ContextDependentDecisionTask,TwoRegionAdditiveRNN,3,0,111,1.1733531951904297,0.6037718057632446,34.54991149902344,0.06751435995101929,0.02711009792983532,1.5719672441482544,0.6169798374176025,0.24731627106666565,14.035852432250977,12
