experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,114,0.750143826007843,0.20001855492591858,13.576211929321289,0.06214421987533569,0.015716014429926872,1.067713737487793,0.4566943347454071,0.15130150318145752,10.260763168334961,19
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,115,1.323270559310913,0.7203509211540222,48.337528228759766,0.10914754867553711,0.035001304000616074,2.377936840057373,0.7568551301956177,0.23814992606639862,15.815767288208008,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,116,0.7894495725631714,0.33309587836265564,22.277578353881836,0.036008208990097046,0.020645519718527794,1.3997440338134766,0.2878865897655487,0.06204443797469139,4.075077533721924,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,117,0.4288792610168457,0.12092868238687515,8.204344749450684,0.04338943958282471,0.010530825704336166,0.7141560316085815,0.15110808610916138,0.04351569339632988,2.9464375972747803,28
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,118,0.6523761749267578,0.4533175826072693,30.51836585998535,0.06060820817947388,0.02408524788916111,1.6311208009719849,0.8853639364242554,0.23354476690292358,15.438361167907715,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,119,1.3833411931991577,0.8491057753562927,57.07563400268555,0.12114977836608887,0.038156040012836456,2.590538501739502,0.7553799152374268,0.23748978972434998,15.771615982055664,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,120,2.016794443130493,1.3302545547485352,89.53569793701172,0.11990952491760254,0.02682413160800934,1.8226875066757202,1.8432555198669434,0.6754352450370789,45.00798034667969,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,121,1.3792304992675781,0.6347881555557251,42.5374755859375,0.08899563550949097,0.039628542959690094,2.686014413833618,0.49458277225494385,0.14527598023414612,9.631475448608398,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,122,1.4135265350341797,0.6128079295158386,41.06989288330078,0.08904123306274414,0.04302457347512245,2.909964084625244,0.2222791314125061,0.10624217987060547,7.113842010498047,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,123,0.7634145021438599,0.3776994049549103,25.313827514648438,0.07764697074890137,0.036961253732442856,2.510385036468506,0.37601327896118164,0.10615254193544388,7.1505818367004395,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,124,1.1170967817306519,0.47089067101478577,31.93788719177246,0.07221782207489014,0.01677977293729782,1.1348963975906372,0.25246796011924744,0.10491473972797394,7.086116313934326,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,125,1.227192759513855,0.6131637096405029,41.18410110473633,0.0771026611328125,0.03548166900873184,2.380795478820801,0.8959915637969971,0.2824779450893402,18.7605037689209,20
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,126,0.9663989543914795,0.42231595516204834,28.624601364135742,0.05931490659713745,0.014572400599718094,0.9838045239448547,0.16568523645401,0.07779985666275024,5.221259117126465,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,127,1.7892615795135498,0.9625619053840637,64.55956268310547,0.06449449062347412,0.018095728009939194,1.2258005142211914,1.125963568687439,0.33871427178382874,22.469585418701172,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,128,1.2841477394104004,0.5407957434654236,36.2159538269043,0.07798612117767334,0.03884829208254814,2.6260507106781006,0.21645501255989075,0.10115799307823181,6.781343460083008,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,129,2.1109426021575928,1.251387357711792,84.16699981689453,0.09430336952209473,0.02556711807847023,1.7345906496047974,1.847762942314148,0.6695143580436707,44.603092193603516,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,130,1.321354866027832,0.721408486366272,48.41144943237305,0.10746800899505615,0.03518717363476753,2.391502857208252,0.7702802419662476,0.24130967259407043,16.02391815185547,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,131,1.3585952520370483,0.6404821276664734,42.91680908203125,0.0857282280921936,0.03950841724872589,2.6764726638793945,0.5315685272216797,0.14834347367286682,9.821574211120605,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,132,1.7766458988189697,0.8939844369888306,59.902610778808594,0.030455321073532104,0.01169758103787899,0.7935501337051392,1.0216639041900635,0.3195459842681885,21.218297958374023,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,133,1.7513781785964966,0.9556107521057129,64.10584259033203,0.03860706090927124,0.011685154400765896,0.792374849319458,1.0787553787231445,0.3170754909515381,21.021760940551758,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,134,1.0874425172805786,0.46771347522735596,31.713850021362305,0.07139882445335388,0.0166168175637722,1.1228086948394775,0.22164347767829895,0.09860556572675705,6.641404151916504,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,135,1.3254297971725464,0.8036274313926697,54.03232955932617,0.10163998603820801,0.03742736205458641,2.5335652828216553,0.8756507635116577,0.2905714511871338,19.32103157043457,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,136,1.228085994720459,0.5074801445007324,33.89842987060547,0.06531095504760742,0.033445507287979126,2.26142954826355,0.48138874769210815,0.13978421688079834,9.264631271362305,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,137,1.3194226026535034,0.6765314340591431,45.36748123168945,0.10197198390960693,0.03316589072346687,2.254964828491211,0.7784541845321655,0.2374284416437149,15.755905151367188,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,138,1.0752547979354858,0.25994908809661865,17.647602081298828,0.1097211241722107,0.02097255550324917,1.424123764038086,0.7531295418739319,0.27408215403556824,18.604249954223633,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,139,0.848502516746521,0.4487585723400116,30.169187545776367,0.08438985049724579,0.03211589530110359,2.1823368072509766,0.3717619776725769,0.1537671834230423,10.301225662231445,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,140,1.7514183521270752,1.0299440622329712,69.16049194335938,0.07525324821472168,0.015899967402219772,1.0794107913970947,1.1660785675048828,0.3194204866886139,21.137554168701172,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,141,1.5553380250930786,0.7359325289726257,49.365699768066406,0.10876959562301636,0.048174500465393066,3.2654223442077637,0.34796011447906494,0.13404881954193115,8.941340446472168,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,142,1.134650468826294,0.4646923542022705,31.5013370513916,0.07830989360809326,0.017519434913992882,1.1831049919128418,0.2074170708656311,0.07823792099952698,5.284393787384033,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,143,2.063535690307617,1.355586051940918,91.23938751220703,0.14554625749588013,0.028913499787449837,1.9618582725524902,1.8291316032409668,0.6242601871490479,41.535125732421875,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,144,1.7666637897491455,1.0227952003479004,68.66673278808594,0.07264876365661621,0.01631340943276882,1.1060625314712524,1.156105637550354,0.32752299308776855,21.693510055541992,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,145,1.7517049312591553,0.938995897769928,62.97585678100586,0.03596979379653931,0.009965000674128532,0.6763263940811157,1.0348566770553589,0.3078348934650421,20.415346145629883,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,146,1.782524585723877,0.9986402988433838,67.01628112792969,0.06354379653930664,0.014650940895080566,0.9921854138374329,1.0856629610061646,0.3314898610115051,21.99847984313965,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,147,0.6117579936981201,0.2542612552642822,16.99393653869629,0.03272579610347748,0.0176081545650959,1.1846039295196533,0.16786043345928192,0.05224206671118736,3.531771659851074,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,148,1.7798426151275635,0.9105300307273865,61.0261116027832,0.03928351402282715,0.012608930468559265,0.8549466133117676,1.034069538116455,0.32368147373199463,21.493305206298828,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,149,1.1206880807876587,0.4685397446155548,31.777772903442383,0.07279127836227417,0.016852041706442833,1.139768362045288,0.25283583998680115,0.10537320375442505,7.116016864776611,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,150,0.9734643697738647,0.2325318604707718,15.791872024536133,0.09598714113235474,0.019131198525428772,1.3008791208267212,0.6402521133422852,0.21840284764766693,14.822931289672852,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,151,0.8193308115005493,0.33174949884414673,22.16427993774414,0.03662002086639404,0.020870836451649666,1.4139173030853271,0.3166305720806122,0.06142524257302284,4.018601417541504,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,152,0.8446587324142456,0.44086459279060364,29.621007919311523,0.07910966873168945,0.03031335584819317,2.0609467029571533,0.3634840250015259,0.15182550251483917,10.187076568603516,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,153,1.3187057971954346,0.7174693942070007,48.144432067871094,0.10549992322921753,0.035073138773441315,2.384493827819824,0.7804834842681885,0.24650326371192932,16.37198257446289,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,154,1.321511149406433,0.686974823474884,46.07456970214844,0.10377705097198486,0.033616866916418076,2.2854294776916504,0.7710440158843994,0.23799051344394684,15.797832489013672,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,155,1.114197850227356,0.47585830092430115,32.26877975463867,0.07531750202178955,0.017187539488077164,1.1617950201034546,0.2372715175151825,0.10473903268575668,7.060600280761719,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,156,1.1956202983856201,0.49115684628486633,33.328243255615234,0.08224302530288696,0.01874067820608616,1.2712855339050293,0.3305172622203827,0.13684551417827606,9.259486198425293,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,157,2.0505189895629883,1.3438223600387573,90.44025421142578,0.13478928804397583,0.028361793607473373,1.9242593050003052,1.8310518264770508,0.6364511251449585,42.3631591796875,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,158,2.0089807510375977,1.3586053848266602,91.4457778930664,0.13088274002075195,0.02795827016234398,1.8972344398498535,1.8328732252120972,0.6474287509918213,43.10871124267578,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,159,0.9121495485305786,0.2238716185092926,15.197956085205078,0.08640795946121216,0.01842348650097847,1.2515974044799805,0.6078757047653198,0.20722909271717072,14.062333106994629,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,160,1.4904940128326416,0.6994289755821228,46.885440826416016,0.10051101446151733,0.04574156552553177,3.0998473167419434,0.37952327728271484,0.13819995522499084,9.207837104797363,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,161,0.48847490549087524,0.14545685052871704,9.866153717041016,0.03815644979476929,0.011052379384636879,0.7489749193191528,0.17525595426559448,0.05676260218024254,3.8413946628570557,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,162,0.8288276195526123,0.3688473105430603,24.686336517333984,0.04714442044496536,0.023349467664957047,1.5813779830932617,0.19745752215385437,0.07293923199176788,4.872669219970703,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,163,2.0253658294677734,1.288804531097412,86.7212905883789,0.09675002098083496,0.024695714935660362,1.6776777505874634,1.8488795757293701,0.6936523914337158,46.243927001953125,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,164,0.5888635516166687,0.16239547729492188,11.021435737609863,0.049250245094299316,0.012402022257447243,0.8418682813644409,0.2481619119644165,0.07791341096162796,5.276515483856201,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,165,0.7774293422698975,0.19672264158725739,13.36356258392334,0.06846904754638672,0.015716835856437683,1.0671045780181885,0.4250730574131012,0.13507284224033356,9.156710624694824,19
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,166,0.9649462699890137,0.2327701449394226,15.804159164428711,0.09384006261825562,0.019379587844014168,1.316631555557251,0.6561133861541748,0.22598887979984283,15.33800983428955,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,167,0.9584808349609375,0.43190017342567444,29.277557373046875,0.05963045358657837,0.014770092442631721,0.9975370168685913,0.18236130475997925,0.08851727843284607,5.927994251251221,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,168,1.0106528997421265,0.24508005380630493,16.633947372436523,0.09989058971405029,0.02037162333726883,1.3826783895492554,0.7102439999580383,0.2541995942592621,17.251340866088867,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,169,0.8949133157730103,0.38994622230529785,26.085384368896484,0.04675067216157913,0.024798348546028137,1.6796987056732178,0.23982080817222595,0.07489550858736038,4.9729838371276855,21
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,170,1.772853136062622,1.0177487134933472,68.32049560546875,0.06821125745773315,0.015804696828126907,1.0709667205810547,1.1392784118652344,0.3286883533000946,21.781169891357422,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,171,0.7893475294113159,0.5200903415679932,35.01480484008789,0.06401193141937256,0.028024917468428612,1.9048599004745483,0.7469053268432617,0.19669172167778015,13.001583099365234,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,172,1.7728826999664307,0.9922624230384827,66.58740234375,0.05550757050514221,0.015940174460411072,1.0799381732940674,1.1230686902999878,0.3340626657009125,22.154726028442383,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,173,2.0351951122283936,1.2279560565948486,82.58070373535156,0.07130736112594604,0.02262999303638935,1.5358046293258667,1.8626338243484497,0.7014133334159851,46.76479721069336,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,174,1.0303024053573608,0.252803772687912,17.15935516357422,0.09968709945678711,0.020611675456166267,1.39901864528656,0.7399798631668091,0.2680613398551941,18.19314956665039,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,175,0.8626314401626587,0.45727279782295227,30.744951248168945,0.08641496300697327,0.034443289041519165,2.339533567428589,0.37420177459716797,0.15128275752067566,10.121950149536133,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,176,1.7151105403900146,1.0481266975402832,70.41506958007812,0.08122509717941284,0.01802666299045086,1.2227813005447388,1.1881918907165527,0.2971946597099304,19.61513900756836,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,177,0.8094663619995117,0.34969258308410645,23.397613525390625,0.03939013183116913,0.02144065499305725,1.4540749788284302,0.2891866862773895,0.06653663516044617,4.3798980712890625,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,178,0.6492624282836914,0.4075722098350525,27.390426635742188,0.05006897449493408,0.022755395621061325,1.5407330989837646,0.8634234666824341,0.22293388843536377,14.727791786193848,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,179,2.036895275115967,1.2940175533294678,87.07475280761719,0.10165876150131226,0.025585755705833435,1.7382386922836304,1.847672462463379,0.6870489120483398,45.795494079589844,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,180,0.9322975277900696,0.4249945282936096,28.814739227294922,0.05354464054107666,0.014292044565081596,0.9655331969261169,0.20514002442359924,0.09841009974479675,6.595643997192383,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,181,1.0581340789794922,0.43959712982177734,29.821443557739258,0.05762726068496704,0.017256010323762894,1.169067621231079,0.35486066341400146,0.14585034549236298,9.829675674438477,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,182,0.915533185005188,0.3882458209991455,25.958812713623047,0.040807247161865234,0.02435910701751709,1.650536298751831,0.3363740146160126,0.07369514554738998,4.843083381652832,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,183,0.9829617142677307,0.570939838886261,38.5552864074707,0.09247297048568726,0.02604280412197113,1.7650341987609863,0.8497419357299805,0.21640963852405548,14.290985107421875,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,184,1.4982768297195435,0.6827266812324524,45.76200485229492,0.09843790531158447,0.0455523245036602,3.0866193771362305,0.33135464787483215,0.13339386880397797,8.90510368347168,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,185,2.0342495441436768,1.3149669170379639,88.49360656738281,0.11416560411453247,0.026659853756427765,1.8107056617736816,1.8443191051483154,0.6748185753822327,44.96550750732422,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,186,1.7766039371490479,0.933722972869873,62.6048469543457,0.04740405082702637,0.014199542813003063,0.9621975421905518,1.0720601081848145,0.3286760747432709,21.81394386291504,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,187,2.0397019386291504,1.3510262966156006,90.9327163696289,0.13464903831481934,0.028410708531737328,1.9281748533248901,1.8361008167266846,0.6402007341384888,42.615604400634766,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,188,0.7460775971412659,0.3783678710460663,25.363964080810547,0.07965493202209473,0.038782231509685516,2.6336843967437744,0.3773444890975952,0.09687095880508423,6.5291032791137695,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,189,1.3318461179733276,0.8267821669578552,55.59751510620117,0.10305500030517578,0.03779961168766022,2.560957670211792,0.8686984777450562,0.2892574369907379,19.235157012939453,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,190,0.44750362634658813,0.12841787934303284,8.712357521057129,0.043209075927734375,0.011425837874412537,0.7749464511871338,0.17318248748779297,0.05101625248789787,3.4546895027160645,27
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,191,1.7570860385894775,0.8880584239959717,59.50944519042969,0.02748212218284607,0.009135611355304718,0.6200560331344604,1.0265220403671265,0.312489777803421,20.736047744750977,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,192,1.2129466533660889,0.4850141406059265,32.917823791503906,0.08204621076583862,0.01831742189824581,1.243567943572998,0.33087438344955444,0.13131043314933777,8.894384384155273,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,193,1.2255480289459229,0.49612459540367126,33.12670135498047,0.06481999158859253,0.03281625360250473,2.218947649002075,0.48050227761268616,0.13860969245433807,9.185206413269043,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,194,1.747178316116333,1.0296833515167236,69.14486694335938,0.06886827945709229,0.01576399989426136,1.0704896450042725,1.1660422086715698,0.31812894344329834,21.04974937438965,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,195,1.0490705966949463,0.2569490373134613,17.440521240234375,0.1024426817893982,0.02073897048830986,1.4077726602554321,0.7396491169929504,0.26980292797088623,18.3116455078125,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,196,0.5492684245109558,0.1474626660346985,10.00935173034668,0.05111128091812134,0.011938071809709072,0.8104673027992249,0.2236316204071045,0.06669948250055313,4.517439842224121,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,197,0.6141654253005981,0.24658142030239105,16.4604549407959,0.03688506782054901,0.018902726471424103,1.2678406238555908,0.21741190552711487,0.07379477471113205,5.002190589904785,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,198,0.8835107088088989,0.21111811697483063,14.345273971557617,0.08567732572555542,0.017184192314743996,1.166166067123413,0.5353431701660156,0.17319758236408234,11.749215126037598,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,199,2.070730447769165,1.2229143381118774,82.24471282958984,0.09008640050888062,0.024023177102208138,1.6318020820617676,1.8635928630828857,0.6967015266418457,46.443912506103516,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,200,1.7629892826080322,1.000243902206421,67.13509368896484,0.052376389503479004,0.012793713249266148,0.866889476776123,1.0845491886138916,0.32206833362579346,21.358367919921875,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,201,0.9181839227676392,0.2270887792110443,15.415027618408203,0.08503109216690063,0.01867300644516945,1.2680792808532715,0.629104733467102,0.21643862128257751,14.687692642211914,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,202,1.4163520336151123,0.6172450184822083,41.37285232543945,0.08934468030929565,0.0431290864944458,2.916905641555786,0.22328335046768188,0.10690311342477798,7.158048152923584,13
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,203,1.7411792278289795,1.011207103729248,67.89149475097656,0.06662243604660034,0.015082530677318573,1.0246537923812866,1.1471688747406006,0.30993345379829407,20.501888275146484,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,204,1.0425817966461182,0.25087103247642517,17.029932022094727,0.10410213470458984,0.020559534430503845,1.3960747718811035,0.7163295149803162,0.2569282352924347,17.438444137573242,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,205,0.6249525547027588,0.4002832770347595,26.906787872314453,0.051917076110839844,0.022289108484983444,1.508552074432373,0.8695664405822754,0.2265346795320511,14.969574928283691,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,206,1.0819311141967773,0.45496389269828796,30.84709358215332,0.06940126419067383,0.016017910093069077,1.0818601846694946,0.20824837684631348,0.08326473832130432,5.619636058807373,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,207,0.9671638607978821,0.4245772063732147,28.78956413269043,0.05129164457321167,0.014618143439292908,0.9878865480422974,0.220892071723938,0.09972146153450012,6.7009758949279785,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,208,1.7893776893615723,1.0015857219696045,67.213134765625,0.06456303596496582,0.015730779618024826,1.0652403831481934,1.0964486598968506,0.3348761796951294,22.223358154296875,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,209,0.8753303289413452,0.21514298021793365,14.604389190673828,0.08193719387054443,0.018154887482523918,1.2331457138061523,0.5796468257904053,0.19491538405418396,13.225743293762207,19
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,210,1.7484807968139648,0.9565684199333191,64.17241668701172,0.03869974613189697,0.011506198905408382,0.7805095911026001,1.0772514343261719,0.31361517310142517,20.78720474243164,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,211,1.0610826015472412,0.25543999671936035,17.345136642456055,0.10670536756515503,0.02050813101232052,1.3938250541687012,0.7117778658866882,0.2543347477912903,17.263689041137695,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,212,1.2891831398010254,0.7170344591140747,48.22433853149414,0.08600485324859619,0.03749918192625046,2.5211470127105713,0.8975952863693237,0.30671074986457825,20.407533645629883,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,213,1.2988672256469727,0.6447482109069824,43.23542785644531,0.08961054682731628,0.03253555670380592,2.2019762992858887,0.8590730428695679,0.2540496587753296,16.845840454101562,23
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,214,1.7844982147216797,0.9979039430618286,66.96520233154297,0.06296122074127197,0.015800414606928825,1.0700632333755493,1.1074798107147217,0.33475202322006226,22.209396362304688,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,215,0.8366589546203613,0.4256533086299896,28.57206153869629,0.07261331379413605,0.02911929227411747,1.9775753021240234,0.35154032707214355,0.14243929088115692,9.571892738342285,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,216,1.7618253231048584,0.9049506187438965,60.655731201171875,0.032028019428253174,0.00927268248051405,0.6291005611419678,1.022892951965332,0.31587231159210205,20.967870712280273,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,217,1.7501919269561768,1.0318430662155151,69.29025268554688,0.07533794641494751,0.016560819000005722,1.1245341300964355,1.1751275062561035,0.3201799988746643,21.184680938720703,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,218,2.016605854034424,1.3478024005889893,90.71897888183594,0.1276264786720276,0.02771279402077198,1.881653904914856,1.8397536277770996,0.6584820747375488,43.85690689086914,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,219,1.2382922172546387,0.5910596251487732,39.65201187133789,0.07739844918251038,0.03342001885175705,2.2460777759552,0.9007230997085571,0.26792216300964355,17.76834487915039,22
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,220,1.0660483837127686,0.44723471999168396,30.324289321899414,0.06318855285644531,0.015493659302592278,1.0465364456176758,0.20842525362968445,0.08527881652116776,5.753030300140381,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,221,0.8100534677505493,0.5195160508155823,34.95337677001953,0.059771835803985596,0.028881952166557312,1.9614050388336182,0.7157959938049316,0.19783297181129456,13.094744682312012,15
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,222,1.032630205154419,0.25433075428009033,17.261404037475586,0.09916102886199951,0.020534340292215347,1.393728256225586,0.726094126701355,0.2644634246826172,17.94822883605957,16
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,223,0.9351910352706909,0.22545014321804047,15.30819320678711,0.09150081872940063,0.018662353977560997,1.2686128616333008,0.6084219217300415,0.20647598803043365,14.011666297912598,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,224,0.7406882047653198,0.3781777024269104,25.624099731445312,0.03719717264175415,0.01096776407212019,0.7406911849975586,0.23981547355651855,0.07151906937360764,4.743388652801514,18
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,225,1.9883652925491333,1.1915465593338013,80.10979461669922,0.07594671845436096,0.02099291980266571,1.4251680374145508,1.8799703121185303,0.7165219783782959,47.78350830078125,17
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,226,0.6086380481719971,0.42188191413879395,28.383644104003906,0.057902514934539795,0.022977249696850777,1.555118441581726,0.8824434280395508,0.2310849279165268,15.272553443908691,14
state_setting__additive__seed1,StateSettingTask,TwoRegionAdditiveRNN,1,0,227,1.751856803894043,1.0279568433761597,69.02511596679688,0.08133935928344727,0.017774108797311783,1.2067577838897705,1.1849039793014526,0.32497480511665344,21.50583839416504,14
