step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.046758297830820084,1.0,0.046733614057302475,2.4535407646908425e-05,1.4779560331135144e-07,0.0
271,0.0459236204624176,1.0,0.045897744596004486,2.572727134975139e-05,1.478254887388175e-07,0.0
272,0.020330093801021576,1.0,0.020303424447774887,2.652167677297257e-05,1.4784079382934578e-07,0.0
273,0.01442686002701521,1.0,0.014398492872714996,2.8219435989740305e-05,1.478402396060119e-07,0.0
274,0.04383007809519768,1.0,0.0438012033700943,2.8726928576361388e-05,1.4783019253172824e-07,0.0
275,0.03944457322359085,0.984375,0.039417725056409836,2.669965942914132e-05,1.4781120682982873e-07,0.0
276,0.03729880228638649,1.0,0.03727032616734505,2.8327696782071143e-05,1.4779344326143473e-07,0.0
277,0.01933928392827511,1.0,0.019311200827360153,2.7936019250773825e-05,1.4778623835809412e-07,0.0
278,0.0269426591694355,1.0,0.026913616806268692,2.8894342904095538e-05,1.4778335355458694e-07,0.0
279,0.02826450951397419,1.0,0.028236228972673416,2.8133094019722193e-05,1.47773320691158e-07,0.0
280,0.016412250697612762,1.0,0.01638559252023697,2.6510599127504975e-05,1.4776072987388034e-07,0.0
281,0.02748355083167553,1.0,0.027459433302283287,2.3971288101165555e-05,1.4774664691685757e-07,0.0
282,0.01873704418540001,1.0,0.018708499148488045,2.8397666028467938e-05,1.4773637246889848e-07,0.0
283,0.025113360956311226,1.0,0.025086214765906334,2.699826654861681e-05,1.4774258261240902e-07,0.0
284,0.022601542994379997,1.0,0.022572651505470276,2.8743686925736256e-05,1.4775297074720584e-07,0.0
285,0.038721080869436264,1.0,0.03869365155696869,2.7280842914478853e-05,1.477627478152499e-07,0.0
286,0.029275251552462578,1.0,0.029248453676700592,2.6651292500901036e-05,1.477760349644086e-07,0.0
287,0.043202538043260574,1.0,0.04317448288202286,2.790505277516786e-05,1.4779097057271429e-07,0.0
288,0.09495983272790909,0.984375,0.09493480622768402,2.4878801923478022e-05,1.478066877780293e-07,0.0
289,0.02391180396080017,1.0,0.023884367197752,2.72890229098266e-05,1.4781871016111836e-07,0.0
290,0.03612197935581207,1.0,0.03609411045908928,2.7721071091946214e-05,1.4782870039198315e-07,0.0
291,0.024597756564617157,1.0,0.024569811299443245,2.779872011160478e-05,1.478460518455904e-07,0.0
292,0.019991129636764526,1.0,0.01996578276157379,2.5199611627613194e-05,1.478652080777465e-07,0.0
293,0.0410073846578598,1.0,0.040976040065288544,3.119497705483809e-05,1.4787667623750167e-07,0.0
294,0.027877194806933403,1.0,0.02785053290426731,2.6515348508837633e-05,1.4789276292503928e-07,0.0
295,0.02360088936984539,1.0,0.023572053760290146,2.86884605884552e-05,1.4790519742291508e-07,0.0
296,0.03673078492283821,1.0,0.036703888326883316,2.674662391655147e-05,1.4792360047977127e-07,0.0
297,0.02063888870179653,1.0,0.02061162330210209,2.7118703656014986e-05,1.4793553759773204e-07,0.0
298,0.05321034416556358,1.0,0.05318278819322586,2.740584204730112e-05,1.4794257197081606e-07,0.0
299,0.023097217082977295,1.0,0.02306799404323101,2.9076581995468587e-05,1.479526190450997e-07,0.0
300,0.052126798778772354,1.0,0.05209890753030777,2.7743539249058813e-05,1.4795500646869186e-07,0.0
301,0.03815671056509018,1.0,0.03813042491674423,2.6135217922274023e-05,1.479566407169841e-07,0.0
302,0.059677693992853165,0.984375,0.05965101718902588,2.652838156791404e-05,1.479651388081038e-07,0.0
303,0.018156539648771286,1.0,0.018128877505660057,2.7514293833519332e-05,1.479737363752065e-07,0.0
304,0.09709225594997406,0.953125,0.09706791490316391,2.41892812482547e-05,1.4799303471590974e-07,0.0
305,0.07317961007356644,0.984375,0.073152557015419,2.6900424927589484e-05,1.4802265013713622e-07,0.0
306,0.03766093775629997,1.0,0.03763347864151001,2.7310165023664013e-05,1.4806063575178996e-07,0.0
307,0.10879701375961304,0.984375,0.10876975953578949,2.7107966161565855e-05,1.4810370885243174e-07,0.0
308,0.017503317445516586,1.0,0.017474215477705002,2.895232682931237e-05,1.4814794724316016e-07,0.0
309,0.04218365252017975,1.0,0.04215661436319351,2.6889878427027725e-05,1.481720914853213e-07,0.0
310,0.037199076265096664,1.0,0.03716873377561569,3.0194252758519724e-05,1.481860323337969e-07,0.0
311,0.04962201789021492,1.0,0.049593858420848846,2.80118783848593e-05,1.4819049454217748e-07,0.0
312,0.03492463380098343,1.0,0.034896574914455414,2.7911384677281603e-05,1.4817868532190914e-07,0.0
313,0.020069777965545654,1.0,0.02003989927470684,2.97297792712925e-05,1.4817311466686078e-07,0.0
314,0.05830928310751915,1.0,0.05828167498111725,2.745850542851258e-05,1.481743368003663e-07,0.0
315,0.041210487484931946,1.0,0.04118342697620392,2.6910387532552704e-05,1.4817669580224901e-07,0.0
316,0.019909169524908066,1.0,0.01988295093178749,2.6068895749631338e-05,1.4818563442986488e-07,0.0
317,0.03017663024365902,1.0,0.030149687081575394,2.6793417418957688e-05,1.4819411831012985e-07,0.0
318,0.02832925319671631,1.0,0.02830088511109352,2.8219676096341573e-05,1.4820760441125458e-07,0.0
319,0.023265942931175232,1.0,0.023238830268383026,2.6964460630551912e-05,1.4822927596469526e-07,0.0
320,0.053107451647520065,1.0,0.05307883024215698,2.8472890335251577e-05,1.4825830874087842e-07,0.0
321,0.02808261290192604,1.0,0.0280550979077816,2.736537680902984e-05,1.4828434302671667e-07,0.0
322,0.033792100846767426,1.0,0.03376384079456329,2.811241392919328e-05,1.4831374528512242e-07,0.0
323,0.09279946982860565,0.984375,0.09277166426181793,2.7656220481730998e-05,1.4834306227839988e-07,0.0
324,0.02462789975106716,1.0,0.024600157514214516,2.7592879632720724e-05,1.4836612649560266e-07,0.0
325,0.02629937045276165,1.0,0.026272190734744072,2.7031077479477972e-05,1.483816731706611e-07,0.0
326,0.021475814282894135,1.0,0.021447092294692993,2.857305298675783e-05,1.483984277683703e-07,0.0
327,0.012937499210238457,1.0,0.012907917611300945,2.9433422241709195e-05,1.4841491235983995e-07,0.0
328,0.03436552360653877,1.0,0.034335650503635406,2.9723783882218413e-05,1.4843072904113797e-07,0.0
329,0.028376488015055656,1.0,0.028347522020339966,2.881714863178786e-05,1.4845231532945036e-07,0.0
330,0.05290038138628006,0.984375,0.052872881293296814,2.735201269388199e-05,1.4847671536699636e-07,0.0
331,0.03566506505012512,1.0,0.03563963621854782,2.5281675334554166e-05,1.4850658658360771e-07,0.0
332,0.012134750373661518,1.0,0.012105153873562813,2.9448854547808878e-05,1.4853516461243998e-07,0.0
333,0.030121441930532455,1.0,0.030092855915427208,2.8436492357286625e-05,1.4855945096314827e-07,0.0
334,0.027190672233700752,1.0,0.02716306410729885,2.745997153397184e-05,1.4858012775675888e-07,0.0
335,0.022196928039193153,1.0,0.022165000438690186,3.17786616506055e-05,1.4860459884857846e-07,0.0
336,0.02957712486386299,1.0,0.02954915165901184,2.782393858069554e-05,1.4863428532407852e-07,0.0
337,0.01938460022211075,1.0,0.019356459379196167,2.7991729439236224e-05,1.4866806452573655e-07,0.0
338,0.021102311089634895,1.0,0.021073540672659874,2.8621676392504014e-05,1.487007352807268e-07,0.0
339,0.025406885892152786,1.0,0.025377152487635612,2.9584627554868348e-05,1.4872318843117682e-07,0.0
340,0.020613444969058037,1.0,0.020583568140864372,2.9727723813266493e-05,1.4875182330342795e-07,0.0
341,0.014277392998337746,1.0,0.014251422137022018,2.5821627787081525e-05,1.4876481202463765e-07,0.0
342,0.017889542505145073,1.0,0.01785978674888611,2.9606469979626127e-05,1.4877528542456275e-07,0.0
343,0.03001948818564415,1.0,0.029989197850227356,3.0141092793201096e-05,1.487898231289364e-07,0.0
344,0.020973069593310356,1.0,0.020941482856869698,3.143796493532136e-05,1.488093488433151e-07,0.0
345,0.018699564039707184,1.0,0.018667886033654213,3.152976569253951e-05,1.488316883069274e-07,0.0
346,0.012218700721859932,1.0,0.012188620865345001,2.9931023163953796e-05,1.4885368671002652e-07,0.0
347,0.02529527060687542,1.0,0.02526615560054779,2.8966182071599178e-05,1.4886281007875368e-07,0.0
348,0.07107871025800705,0.984375,0.07105166465044022,2.6896455892710947e-05,1.4887092447679606e-07,0.0
349,0.061112403869628906,0.984375,0.061082400381565094,2.985558057844173e-05,1.4887775989791407e-07,0.0
350,0.019337650388479233,1.0,0.019305706024169922,3.179517443641089e-05,1.488856327114263e-07,0.0
351,0.018466725945472717,1.0,0.018438182771205902,2.8393851607688703e-05,1.4890215993546008e-07,0.0
352,0.018150126561522484,1.0,0.018119575455784798,3.0402290576603264e-05,1.489213445893256e-07,0.0
353,0.016103675588965416,1.0,0.016074305400252342,2.9221999284345657e-05,1.489389234166083e-07,0.0
354,0.03912120312452316,1.0,0.039089351892471313,3.170292984577827e-05,1.4894979472046543e-07,0.0
355,0.020863793790340424,1.0,0.0208344254642725,2.9219889256637543e-05,1.4895944389081706e-07,0.0
356,0.02007264271378517,1.0,0.020041946321725845,3.0547354981536046e-05,1.4896311029133358e-07,0.0
357,0.021922031417489052,1.0,0.02189437299966812,2.7509688152349554e-05,1.4896590982971247e-07,0.0
358,0.015695352107286453,1.0,0.015665486454963684,2.9716393328271806e-05,1.489715515390344e-07,0.0
359,0.0644872859120369,0.984375,0.0644579604268074,2.917768324550707e-05,1.489849097424667e-07,0.0
360,0.06962484866380692,0.984375,0.06959515064954758,2.9546843506977893e-05,1.489974295054708e-07,0.0
361,0.025850728154182434,1.0,0.025819987058639526,3.059184746234678e-05,1.490111856128351e-07,0.0
362,0.017595823854207993,1.0,0.017567507922649384,2.816730375343468e-05,1.4903223188866832e-07,0.0
363,0.018880199640989304,1.0,0.018848523497581482,3.152644421788864e-05,1.490573708906595e-07,0.0
364,0.04968702420592308,0.984375,0.049657732248306274,2.9143648134777322e-05,1.4908124512658105e-07,0.0
365,0.018604818731546402,1.0,0.018575556576251984,2.9113545679138042e-05,1.491017513899351e-07,0.0
366,0.02508433908224106,1.0,0.02505350112915039,3.0688934202771634e-05,1.4912080814610817e-07,0.0
367,0.018002254888415337,1.0,0.01797003671526909,3.207004556315951e-05,1.4913169366082002e-07,0.0
368,0.06771155446767807,0.984375,0.06768234074115753,2.9067938157822937e-05,1.491255972041472e-07,0.0
369,0.023938097059726715,1.0,0.023910924792289734,2.7022342692362145e-05,1.4911573487097485e-07,0.0
370,0.024080311879515648,1.0,0.02405000850558281,3.0154691557982005e-05,1.4910580148352892e-07,0.0
371,0.035214267671108246,1.0,0.03518461063504219,2.950870657514315e-05,1.4910926893207943e-07,0.0
372,0.028485698625445366,1.0,0.028458554297685623,2.6995712687494233e-05,1.4913293000518024e-07,0.0
373,0.014788857661187649,1.0,0.014757669530808926,3.103930430370383e-05,1.4915964641204482e-07,0.0
374,0.020015787333250046,1.0,0.019985554739832878,3.0084138415986672e-05,1.4918742863301304e-07,0.0
375,0.02180551551282406,1.0,0.021774910390377045,3.045631638087798e-05,1.4922130731065408e-07,0.0
376,0.03356197476387024,1.0,0.03353332728147507,2.8498378014774062e-05,1.4925967661838513e-07,0.0
377,0.016184933483600616,1.0,0.01615387573838234,3.0909479391993955e-05,1.4929351266346202e-07,0.0
378,0.023231472820043564,1.0,0.02320185862481594,2.9465791158145294e-05,1.493258281470844e-07,0.0
379,0.018766649067401886,1.0,0.018735656514763832,3.084402487729676e-05,1.4935403669369407e-07,0.0
380,0.0151373827829957,1.0,0.015107969753444195,2.92637796519557e-05,1.493606021085725e-07,0.0
381,0.023030679672956467,1.0,0.022997796535491943,3.273476249887608e-05,1.4936634329387743e-07,0.0
382,0.028470799326896667,1.0,0.028440039604902267,3.061076859012246e-05,1.493769588023497e-07,0.0
383,0.034845441579818726,1.0,0.03481467440724373,3.061943061766215e-05,1.4940047776690335e-07,0.0
384,0.02051345258951187,1.0,0.020483283326029778,3.0019773475942202e-05,1.494366017595894e-07,0.0
385,0.020261777564883232,1.0,0.020230568945407867,3.1060124456416816e-05,1.4947106308227376e-07,0.0
386,0.018839336931705475,1.0,0.018807856366038322,3.133120117126964e-05,1.4949610260828194e-07,0.0
387,0.016882939264178276,1.0,0.01685246080160141,3.033020402654074e-05,1.4950640547795047e-07,0.0
388,0.020055696368217468,1.0,0.02002665027976036,2.8897507945657708e-05,1.495023269626472e-07,0.0
389,0.011378481984138489,1.0,0.0113491490483284,2.9183282094891183e-05,1.4949719684409501e-07,0.0
390,0.024746226146817207,1.0,0.02471334859728813,3.2728552469052374e-05,1.4949705473554786e-07,0.0
391,0.023139165714383125,1.0,0.023109156638383865,2.986020626849495e-05,1.495067181167542e-07,0.0
392,0.03984231874346733,0.984375,0.03981141373515129,3.0755443731322885e-05,1.4951926630146772e-07,0.0
393,0.025203749537467957,1.0,0.02517193928360939,3.1661569664720446e-05,1.4953398874695267e-07,0.0
394,0.03524854779243469,1.0,0.03521900996565819,2.9388149414444342e-05,1.495616857027926e-07,0.0
395,0.03467845544219017,1.0,0.03464951366186142,2.8793712772312574e-05,1.4959555016957893e-07,0.0
396,0.020584970712661743,1.0,0.020555509254336357,2.931327799160499e-05,1.496324415484196e-07,0.0
397,0.013401403091847897,1.0,0.013371242210268974,3.0011065973667428e-05,1.4966101957725186e-07,0.0
398,0.022451026365160942,1.0,0.022418204694986343,3.267299325671047e-05,1.496752730645312e-07,0.0
399,0.025009050965309143,1.0,0.024978283792734146,3.061849201912992e-05,1.4968715333907312e-07,0.0
400,0.03009561263024807,1.0,0.03006451390683651,3.0949056963436306e-05,1.496954524782268e-07,0.0
401,0.04944349080324173,0.984375,0.04941229522228241,3.1047264201333746e-05,1.4969755568472465e-07,0.0
402,0.010141251608729362,1.0,0.010109507478773594,3.15937795676291e-05,1.4970056838592427e-07,0.0
403,0.016629457473754883,1.0,0.016599692404270172,2.961599238915369e-05,1.4970370898481633e-07,0.0
404,0.03235193341970444,1.0,0.03231947124004364,3.2314092095475644e-05,1.4971622874782042e-07,0.0
405,0.01490403339266777,1.0,0.014873160049319267,3.0723345844307914e-05,1.4973002748774888e-07,0.0
406,0.01702144742012024,1.0,0.016989964991807938,3.1333533115684986e-05,1.4975442752529489e-07,0.0
407,0.014981954358518124,1.0,0.014949087984859943,3.2716030545998365e-05,1.497878940881492e-07,0.0
408,0.013220749795436859,1.0,0.013191521167755127,2.9078402803861536e-05,1.498199679872414e-07,0.0
409,0.016553295776247978,1.0,0.016519129276275635,3.401721187401563e-05,1.4984566121256648e-07,0.0
410,0.008686413988471031,1.0,0.008654532954096794,3.1730931368656456e-05,1.4986379426318308e-07,0.0
411,0.012728267349302769,1.0,0.012697077356278896,3.104032657574862e-05,1.498695070267786e-07,0.0
412,0.010145583190023899,1.0,0.010112272575497627,3.316029324196279e-05,1.498644621733547e-07,0.0
413,0.04201540723443031,1.0,0.041983406990766525,3.185156310792081e-05,1.4985607776907273e-07,0.0
414,0.022368792444467545,1.0,0.0223368089646101,3.183454100508243e-05,1.4984620122504566e-07,0.0
415,0.01419418677687645,1.0,0.014161855913698673,3.218098936486058e-05,1.4983500307153008e-07,0.0
416,0.02726605162024498,1.0,0.027235448360443115,3.0454832085524686e-05,1.498275423728046e-07,0.0
417,0.08896258473396301,0.984375,0.08893105387687683,3.138267857138999e-05,1.498364241570016e-07,0.0
418,0.04132910817861557,0.984375,0.04129938781261444,2.9570133847300895e-05,1.4985393193001073e-07,0.0
419,0.0376318022608757,1.0,0.03760174289345741,2.9911019737483002e-05,1.498748503081515e-07,0.0
420,0.021540561690926552,1.0,0.02150907926261425,3.133421705570072e-05,1.499141006888749e-07,0.0
421,0.01667480729520321,1.0,0.016642894595861435,3.176190875819884e-05,1.4997087305346213e-07,0.0
422,0.06409250199794769,0.984375,0.06405937671661377,3.297980219940655e-05,1.500301038959151e-07,0.0
423,0.03173503652215004,1.0,0.03170013055205345,3.47556961060036e-05,1.5008026821305975e-07,0.0
424,0.023593991994857788,1.0,0.023559994995594025,3.384556475793943e-05,1.5010607512522256e-07,0.0
425,0.012294123880565166,1.0,0.01226187776774168,3.209650094504468e-05,1.5010952836291835e-07,0.0
426,0.01377542968839407,1.0,0.013742903247475624,3.237671990063973e-05,1.5009719334102556e-07,0.0
427,0.023401519283652306,1.0,0.023369200527668,3.216816548956558e-05,1.5007852027792978e-07,0.0
428,0.018015729263424873,1.0,0.01798459328711033,3.0984669137978926e-05,1.5007313436399272e-07,0.0
429,0.018763961270451546,1.0,0.01873357594013214,3.0234717996791005e-05,1.5006976639142522e-07,0.0
430,0.011010517366230488,1.0,0.010980450548231602,2.9916685889475048e-05,1.5007196907390608e-07,0.0
431,0.02157762460410595,1.0,0.021546678617596626,3.07953123410698e-05,1.5007786657861288e-07,0.0
432,0.006331768352538347,1.0,0.0063023995608091354,2.9218821509857662e-05,1.5008623677204014e-07,0.0
433,0.011032188311219215,1.0,0.010998524725437164,3.351354826008901e-05,1.500925463915337e-07,0.0
434,0.033199843019247055,1.0,0.033165622502565384,3.4073043934768066e-05,1.5009942444521585e-07,0.0
435,0.021694717928767204,1.0,0.021662307903170586,3.225895852665417e-05,1.5010859044650715e-07,0.0
436,0.02256598137319088,1.0,0.02253493294119835,3.089779784204438e-05,1.501184527796795e-07,0.0
437,0.018108569085597992,1.0,0.018078390508890152,3.0027576940483414e-05,1.50132748899523e-07,0.0
438,0.012582114897668362,1.0,0.01255088485777378,3.1079678592504933e-05,1.5015348253655247e-07,0.0
439,0.010726741515100002,1.0,0.010694174095988274,3.241766171413474e-05,1.5017785415238905e-07,0.0
440,0.013340718112885952,1.0,0.013311302289366722,2.9266109777381644e-05,1.5019399768334551e-07,0.0
441,0.0138837406411767,1.0,0.01385145541280508,3.213511445210315e-05,1.501954756122359e-07,0.0
442,0.023409750312566757,1.0,0.023378945887088776,3.065302371396683e-05,1.5018945020983665e-07,0.0
443,0.016570737585425377,1.0,0.016537971794605255,3.261464007664472e-05,1.5019300292351545e-07,0.0
444,0.023206906393170357,1.0,0.02317456714808941,3.2187912438530475e-05,1.501982751506148e-07,0.0
445,0.02439766936004162,1.0,0.02436589077115059,3.16281511913985e-05,1.502070716696835e-07,0.0
446,0.01995963044464588,1.0,0.0199295524507761,2.9927643481642008e-05,1.5022121147012513e-07,0.0
447,0.026984374970197678,1.0,0.02695191279053688,3.231164373573847e-05,1.5023356070287264e-07,0.0
448,0.010751891881227493,1.0,0.010717552155256271,3.4189855796284974e-05,1.502480984072463e-07,0.0
449,0.033376116305589676,1.0,0.03334419056773186,3.177851976943202e-05,1.5025247535049857e-07,0.0
450,0.030718723312020302,1.0,0.03068414516746998,3.442814704612829e-05,1.5025329958007205e-07,0.0
