trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
57,0.9983266592025757,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5429544448852539,0.05453026294708252,0.02551903761923313,0.9284377098083496,0.06617754697799683,0.061352554708719254,15,37,1.5143893957138062,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.915062427520752,0.3314225673675537,0.049133945256471634,14.91238784790039,1.3092303276062012,0.9865957498550415,30,47,16.212594985961914,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
58,0.999677300453186,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7260801792144775,0.06898266077041626,0.034453343600034714,0.9989680647850037,0.0699387788772583,0.06655687093734741,14,34,1.791407585144043,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.186039924621582,0.6902966499328613,0.11506188660860062,20.180166244506836,1.6104698181152344,1.3369526863098145,28,47,23.118101119995117,18,29,0.6000000238418579,1.0,48.0,0.6000000238418579
59,1.001369595527649,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7230830192565918,0.06830257177352905,0.03431886062026024,1.0014989376068115,0.07027995586395264,0.06672439724206924,14,34,1.7911145687103271,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.1662421226501465,0.6896902322769165,0.11414820700883865,20.26575469970703,1.614243507385254,1.3424559831619263,28,47,23.184165954589844,18,29,0.6000000238418579,1.0,48.0,0.6000000238418579
60,1.0009523630142212,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5277107954025269,0.054973304271698,0.024731790646910667,0.9284130334854126,0.06652212142944336,0.061268676072359085,15,37,1.495603322982788,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.8114466667175293,0.29913556575775146,0.04369034618139267,14.69595718383789,1.307535171508789,0.9719992876052856,30,47,15.860137939453125,19,33,-0.4000000059604645,-1.0,48.0,0.4000000059604645
61,1.0010045766830444,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8682946562767029,0.0725603997707367,0.041106607764959335,1.0008572340011597,0.07237887382507324,0.06681296229362488,13,20,1.9419350624084473,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.8449249267578125,0.9525474309921265,0.19642597436904907,21.874391555786133,1.619197130203247,1.4507726430892944,26,47,26.724864959716797,16,27,0.800000011920929,1.0,48.0,0.800000011920929
62,1.0010980367660522,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5876398682594299,0.06233382225036621,0.027483398094773293,0.9531275033950806,0.06658309698104858,0.06301865726709366,15,37,1.581655502319336,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.886791467666626,0.34937310218811035,0.048256874084472656,17.10578155517578,1.534690260887146,1.1316616535186768,30,47,18.40162467956543,19,32,0.4000000059604645,1.0,48.0,0.4000000059604645
63,0.9978618025779724,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6833447217941284,0.06183362007141113,0.03247109800577164,0.9393377304077148,0.06786620616912842,0.062537781894207,13,34,1.6870994567871094,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.2141547203063965,0.6429454684257507,0.1152636706829071,17.54067611694336,1.3702797889709473,1.1625057458877563,27,47,20.451480865478516,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
64,1.0031349658966064,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8207626342773438,0.07426810264587402,0.03892422839999199,1.00583815574646,0.07227230072021484,0.06712472438812256,14,21,1.8988505601882935,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.1951756477355957,0.8747225999832153,0.16512317955493927,21.48853874206543,1.6167570352554321,1.4244226217269897,27,47,25.61582374572754,17,28,0.800000011920929,1.0,48.0,0.800000011920929
65,0.9990491271018982,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6873070597648621,0.0645889937877655,0.03258105739951134,0.9900149703025818,0.068672776222229,0.06588991731405258,14,35,1.7396209239959717,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.8743616342544556,0.6153417825698853,0.09919116646051407,19.50908851623535,1.5968780517578125,1.292252540588379,28,47,22.06053924560547,18,30,0.4000000059604645,1.0,48.0,0.4000000059604645
66,0.9974529147148132,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6393947005271912,0.061488986015319824,0.030190670862793922,0.9700648188591003,0.06686991453170776,0.06441822648048401,14,36,1.6636452674865723,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.4159947633743286,0.4971464276313782,0.07567004859447479,18.29831314086914,1.558809757232666,1.2116223573684692,29,47,20.272024154663086,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
67,0.9986096620559692,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8072144389152527,0.06998097896575928,0.03827005252242088,1.0004987716674805,0.07109355926513672,0.06674998998641968,13,33,1.8785033226013184,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.0917904376983643,0.843172550201416,0.15970681607723236,21.213239669799805,1.6238229274749756,1.4064241647720337,27,47,25.205154418945312,17,28,0.6000000238418579,1.0,48.0,0.6000000238418579
68,0.997913122177124,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6693891286849976,0.06054353713989258,0.03180743381381035,0.9426409602165222,0.06796514987945557,0.06272870302200317,13,34,1.6754670143127441,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.018307685852051,0.6101372838020325,0.10561587661504745,17.32926368713379,1.3664921522140503,1.148212194442749,28,47,20.012428283691406,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
69,0.9970055818557739,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7315175533294678,0.06484866142272949,0.03472929820418358,0.9333566427230835,0.06801873445510864,0.0622006319463253,13,33,1.7315709590911865,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.6637539863586426,0.7177817225456238,0.13740083575248718,17.99736785888672,1.375084400177002,1.193363904953003,27,47,21.42983055114746,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
70,1.0020105838775635,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7618188261985779,0.06764960289001465,0.03617028892040253,0.9372513294219971,0.06952035427093506,0.06250138580799103,13,33,1.7682173252105713,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.9519622325897217,0.7804715633392334,0.1519259661436081,18.486957550048828,1.368864893913269,1.2257559299468994,26,47,22.270763397216797,16,29,-0.800000011920929,-1.0,48.0,0.800000011920929
71,0.9997788667678833,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4989796578884125,0.051793456077575684,0.02295823208987713,0.8810954093933105,0.06503564119338989,0.05777386203408241,16,39,1.4002760648727417,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.5138517618179321,0.17214800417423248,0.02727721817791462,12.963654518127441,1.2474212646484375,0.8573442101478577,32,47,13.694624900817871,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
72,0.9996878504753113,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6313024163246155,0.06332230567932129,0.02980092354118824,0.9772970676422119,0.06765991449356079,0.06487433612346649,15,36,1.6622592210769653,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.3241950273513794,0.48218509554862976,0.071157306432724,18.403316497802734,1.5707659721374512,1.2182011604309082,29,47,20.27202606201172,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
73,1.0027954578399658,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7732176780700684,0.06806862354278564,0.03669793903827667,0.9345687627792358,0.06944572925567627,0.062332965433597565,13,32,1.7771894931793213,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.1138906478881836,0.8031187057495117,0.15980106592178345,18.615631103515625,1.3683806657791138,1.2344262599945068,26,47,22.582984924316406,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
74,0.9996703267097473,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5112009048461914,0.049487948417663574,0.02374096028506756,0.8901325464248657,0.0642499327659607,0.05856996774673462,15,39,1.4304938316345215,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.6741151809692383,0.22989486157894135,0.03587435558438301,13.430737495422363,1.2495700120925903,0.8885356187820435,31,47,14.381752014160156,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
75,0.9978557229042053,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6020069718360901,0.05457165837287903,0.028527546674013138,0.9375577569007874,0.0665019154548645,0.06222264841198921,14,36,1.5948920249938965,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.4428173303604126,0.47520095109939575,0.07639049738645554,16.16876983642578,1.340848445892334,1.070671796798706,29,47,18.141645431518555,17,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
76,1.0011364221572876,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.544845461845398,0.053545862436294556,0.0251308660954237,0.7849650382995605,0.06320351362228394,0.05101938545703888,16,42,1.3384665250778198,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.35988911986351013,0.08250989019870758,0.01824169047176838,12.793452262878418,1.376361608505249,0.8473464846611023,33,47,13.271411895751953,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
77,0.9970918297767639,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6105020642280579,0.057346343994140625,0.02896219491958618,0.9402002096176147,0.06690841913223267,0.06243376433849335,14,35,1.6078803539276123,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.5010124444961548,0.4957040846347809,0.07950171083211899,16.36100959777832,1.345185399055481,1.0834782123565674,29,47,18.412826538085938,18,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
78,0.9997068047523499,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.672650933265686,0.06136655807495117,0.03197440505027771,0.9459389448165894,0.06850945949554443,0.06295692920684814,14,34,1.682807207107544,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.0419344902038574,0.620932936668396,0.10693517327308655,17.479297637939453,1.3687434196472168,1.1580429077148438,28,47,20.197620391845703,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
79,1.0023491382598877,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8738881349563599,0.07190084457397461,0.041360966861248016,1.0004836320877075,0.07255113124847412,0.06679214537143707,12,32,1.9472436904907227,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.9375314712524414,0.9646347761154175,0.20091010630130768,22.009746551513672,1.6202161312103271,1.459672212600708,26,47,26.965402603149414,16,27,0.800000011920929,1.0,48.0,0.800000011920929
80,0.9998941421508789,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4917726218700409,0.052715420722961426,0.022377604618668556,0.8450016975402832,0.06465476751327515,0.055158164352178574,17,40,1.3453834056854248,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.41078290343284607,0.11009198427200317,0.02118190936744213,11.995389938354492,1.2152425050735474,0.7935072183609009,32,47,12.55522632598877,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
81,1.0020860433578491,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7632852792739868,0.06759178638458252,0.03623562678694725,0.9354605078697205,0.06934285163879395,0.06238358095288277,13,33,1.7677927017211914,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.0139894485473633,0.7874276041984558,0.15490347146987915,18.53178596496582,1.3702797889709473,1.2287933826446533,26,47,22.38416290283203,16,29,-0.800000011920929,-1.0,48.0,0.800000011920929
82,0.9981164932250977,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7567541599273682,0.06779107451438904,0.03590581566095352,0.9983783960342407,0.07021057605743408,0.0665631890296936,13,33,1.8235063552856445,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.5961225032806396,0.7586859464645386,0.1352563053369522,20.637134552001953,1.6192411184310913,1.3677877187728882,27,47,24.05135154724121,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
83,1.001522183418274,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8049947619438171,0.06854903697967529,0.0381532683968544,0.9280447363853455,0.06936633586883545,0.0619162879884243,12,32,1.8026431798934937,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.445934534072876,0.8416969776153564,0.17577074468135834,18.792280197143555,1.3693201541900635,1.2465519905090332,26,47,23.127857208251953,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
84,0.9770494103431702,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.3923525810241699,0.04693886637687683,0.018821049481630325,0.6462542414665222,0.06308853626251221,0.04348134249448776,20,45,1.0791596174240112,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.31688565015792847,0.041918378323316574,0.01513394434005022,7.395447731018066,1.0270087718963623,0.4947488605976105,36,47,7.736153602600098,23,39,-0.20000000298023224,-1.0,48.0,0.20000000298023224
85,1.0032103061676025,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8072440028190613,0.06884944438934326,0.03826233744621277,0.9294382333755493,0.06967103481292725,0.06201225891709328,12,32,1.8065882921218872,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.459334135055542,0.847213864326477,0.1765051931142807,18.833017349243164,1.36562180519104,1.2491692304611206,26,46,23.187986373901367,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
86,0.9976731538772583,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7483534216880798,0.06599617004394531,0.03552064299583435,0.9334291815757751,0.06849336624145508,0.062225695699453354,13,33,1.7494463920593262,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.8198981285095215,0.746505081653595,0.1451510787010193,18.20629119873047,1.375327706336975,1.2073076963424683,27,47,21.823314666748047,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
87,1.0001367330551147,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6419318914413452,0.0638200044631958,0.03033403307199478,0.979629635810852,0.06773942708969116,0.06506650149822235,14,36,1.6770515441894531,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.4150996208190918,0.506047248840332,0.07583165913820267,18.584354400634766,1.573893427848816,1.2303540706634521,29,47,20.567745208740234,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
88,1.0008515119552612,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6945525407791138,0.06778901815414429,0.032943274825811386,0.9979881644248962,0.06961989402770996,0.06643880903720856,14,34,1.756295919418335,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.908336877822876,0.6327259540557861,0.10113059729337692,19.822040557861328,1.607116460800171,1.3127710819244385,28,47,22.426382064819336,18,30,0.6000000238418579,1.0,48.0,0.6000000238418579
89,1.0010418891906738,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7248810529708862,0.0685012936592102,0.034400857985019684,1.0011751651763916,0.07025790214538574,0.06670458614826202,14,34,1.792610764503479,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.1889243125915527,0.6926441192626953,0.11524634063243866,20.286603927612305,1.6151492595672607,1.3438739776611328,28,47,23.230560302734375,18,29,0.6000000238418579,1.0,48.0,0.6000000238418579
90,0.9988144040107727,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.713954746723175,0.06421434879302979,0.033916573971509933,0.9385202527046204,0.06827342510223389,0.06252558529376984,13,33,1.7188127040863037,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.4706661701202393,0.6910051107406616,0.12801556289196014,17.87782096862793,1.3733223676681519,1.185107946395874,27,47,21.092140197753906,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
91,0.9999866485595703,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6993202567100525,0.06632745265960693,0.03317258134484291,0.9965723752975464,0.06951737403869629,0.06635433435440063,14,34,1.7600181102752686,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.9782347679138184,0.644213080406189,0.10456884652376175,19.878782272338867,1.60862135887146,1.3166868686676025,28,47,22.56392478942871,18,30,0.6000000238418579,1.0,48.0,0.6000000238418579
92,0.9942713379859924,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6639584302902222,0.05909073352813721,0.0315275639295578,0.9342299103736877,0.06667399406433105,0.06215566024184227,13,34,1.6601231098175049,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.9749038219451904,0.5902225375175476,0.10319037735462189,16.959136962890625,1.3542853593826294,1.1239404678344727,28,47,19.576824188232422,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
93,0.9887043237686157,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.47923940420150757,0.05676078796386719,0.02284732647240162,0.6853951811790466,0.06290626525878906,0.045875754207372665,19,44,1.2058954238891602,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.2831263244152069,0.03915872052311897,0.013133293017745018,10.11310863494873,1.2836925983428955,0.6728461980819702,35,47,10.413355827331543,23,38,0.20000000298023224,1.0,48.0,0.20000000298023224
94,1.0008522272109985,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4987320601940155,0.04891633987426758,0.022986268624663353,0.8745458126068115,0.06429654359817505,0.05738741159439087,15,39,1.3947862386703491,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.5635625123977661,0.18233223259449005,0.029768258333206177,12.871946334838867,1.2344410419464111,0.851483941078186,32,47,13.662153244018555,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
95,0.9991885423660278,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7629802823066711,0.06895580887794495,0.03620685636997223,1.0005513429641724,0.07061231136322021,0.06671813130378723,14,33,1.8325841426849365,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.6543068885803223,0.772957444190979,0.13822540640830994,20.76717185974121,1.6200392246246338,1.3763890266418457,27,47,24.25389289855957,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
96,0.9982597827911377,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4984496533870697,0.052609533071517944,0.02285424992442131,0.8701262474060059,0.06476724147796631,0.056987810879945755,16,39,1.3853521347045898,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.4756574034690857,0.1524784117937088,0.02509407512843609,12.644769668579102,1.2350965738296509,0.8362998962402344,32,47,13.316049575805664,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
97,1.0023484230041504,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.782609224319458,0.06818282604217529,0.03712742403149605,0.9321927428245544,0.0693749189376831,0.06218050792813301,13,32,1.784226655960083,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.2213022708892822,0.8142070770263672,0.1649354100227356,18.659648895263672,1.3697140216827393,1.237511157989502,26,47,22.7446346282959,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
98,0.995184600353241,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6323694586753845,0.05586963891983032,0.030009107664227486,0.9335348010063171,0.0662761926651001,0.062044233083724976,13,35,1.6248009204864502,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.7181552648544312,0.5339359641075134,0.09024074673652649,16.50138282775879,1.3433269262313843,1.0932661294937134,28,47,18.806621551513672,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
99,1.001482605934143,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8075841069221497,0.06845998764038086,0.03826894611120224,0.9273914098739624,0.06931495666503906,0.06187312677502632,12,32,1.8045088052749634,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.4754767417907715,0.8442936539649963,0.17717255651950836,18.81318473815918,1.369491457939148,1.2479526996612549,26,47,23.1810245513916,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
100,1.0003390312194824,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7919375896453857,0.06818068027496338,0.0375513918697834,0.9303598999977112,0.06926131248474121,0.062061961740255356,13,32,1.7916646003723145,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.2724218368530273,0.8169186115264893,0.16732065379619598,18.635391235351562,1.3713301420211792,1.2360777854919434,26,47,22.773366928100586,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
101,0.9981646537780762,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6806856393814087,0.06424352526664734,0.0322488434612751,0.9857969284057617,0.06821972131729126,0.06558860838413239,14,35,1.7275232076644897,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.7893168926239014,0.5945929288864136,0.09485392272472382,19.25832176208496,1.5877776145935059,1.2756214141845703,29,47,21.703569412231445,18,30,0.4000000059604645,1.0,48.0,0.4000000059604645
102,0.9996477365493774,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5455613136291504,0.05782988667488098,0.025179890915751457,0.7985488772392273,0.0637088418006897,0.051901187747716904,17,41,1.3535040616989136,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.33637675642967224,0.08179852366447449,0.017156779766082764,13.026735305786133,1.3933042287826538,0.8625198602676392,33,47,13.481843948364258,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
103,0.9967142939567566,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6851803660392761,0.06484702229499817,0.03246799111366272,0.984423816204071,0.06805437803268433,0.06551054865121841,14,35,1.731119990348816,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.861100196838379,0.6071524620056152,0.09840226173400879,19.294889450073242,1.586294412612915,1.2782104015350342,28,47,21.823801040649414,18,30,0.4000000059604645,1.0,48.0,0.4000000059604645
104,1.0001015663146973,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.8304516077041626,0.07092088460922241,0.03935426101088524,1.0019077062606812,0.07185375690460205,0.06686362624168396,13,32,1.9041712284088135,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,3.3800578117370605,0.8889535665512085,0.17385035753250122,21.521886825561523,1.6226946115493774,1.4270391464233398,26,47,25.846717834472656,17,28,0.800000011920929,1.0,48.0,0.800000011920929
105,1.000832438468933,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6604840755462646,0.06421613693237305,0.03125995397567749,0.9898176789283752,0.06875264644622803,0.06579859554767609,14,35,1.7090668678283691,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.5587077140808105,0.5490438342094421,0.0833364948630333,19.129261016845703,1.5937055349349976,1.2664620876312256,29,47,21.300676345825195,18,30,0.6000000238418579,1.0,48.0,0.6000000238418579
106,0.9979591369628906,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.7281635403633118,0.0650862455368042,0.034582242369651794,0.9376506209373474,0.06853318214416504,0.062483884394168854,13,33,1.732844591140747,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.581271171569824,0.7120043635368347,0.13352030515670776,18.017593383789062,1.3736668825149536,1.1944801807403564,27,47,21.363025665283203,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
107,0.9851357936859131,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4709157347679138,0.05649518966674805,0.022510439157485962,0.6835649013519287,0.06294083595275879,0.045846618711948395,19,44,1.197993278503418,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.27480149269104004,0.038897763937711716,0.012855402193963528,9.923233032226562,1.2779306173324585,0.66057288646698,35,47,10.213750839233398,23,38,0.20000000298023224,1.0,48.0,0.20000000298023224
108,1.001629114151001,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.4967159330844879,0.050188302993774414,0.022717541083693504,0.8560067415237427,0.064211905002594,0.05601945146918297,16,40,1.3668122291564941,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.4847656786441803,0.14186027646064758,0.025266772136092186,12.323436737060547,1.2182519435882568,0.8152348399162292,32,47,12.991231918334961,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
109,0.9986578226089478,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.617134153842926,0.06004434823989868,0.029044078662991524,0.9588230848312378,0.06618136167526245,0.06357406079769135,14,37,1.6249783039093018,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,1.2007644176483154,0.4360186457633972,0.06449759006500244,17.680912017822266,1.539278268814087,1.1704562902450562,30,47,19.377338409423828,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
110,0.99871826171875,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.674958348274231,0.061222076416015625,0.03207600489258766,0.9405909776687622,0.06786692142486572,0.06260734796524048,13,34,1.6794785261154175,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.123100519180298,0.6280637383460999,0.11078660935163498,17.444189071655273,1.3690259456634521,1.1559910774230957,28,47,20.249378204345703,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
111,1.0009952783584595,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.48345670104026794,0.04616329073905945,0.022310705855488777,0.7699716091156006,0.06321632862091064,0.050014346837997437,17,42,1.2613856792449951,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.3769763708114624,0.055962059646844864,0.018415022641420364,10.546459197998047,1.1487011909484863,0.6986109018325806,33,47,11.009284973144531,20,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
112,1.0026127099990845,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.5646588802337646,0.06185650825500488,0.026115845888853073,0.9241145849227905,0.06582462787628174,0.060843922197818756,16,38,1.5168349742889404,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.6347734332084656,0.2529056966304779,0.03460906445980072,16.00016975402832,1.501485824584961,1.058232307434082,31,47,16.943103790283203,20,33,0.4000000059604645,1.0,48.0,0.4000000059604645
113,0.9999477863311768,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.49528634548187256,0.05033159255981445,0.022629760205745697,0.8519752025604248,0.06410616636276245,0.05573953315615654,17,40,1.3603962659835815,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,0.46773761510849,0.13614200055599213,0.024362804368138313,12.216461181640625,1.2133095264434814,0.808181643486023,32,47,12.860963821411133,20,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
114,0.9975146651268005,0.00046404660679399967,0.00015813671052455902,5.4311494750436395e-05,0.6870644688606262,0.06267833709716797,0.0326593779027462,0.9418591260910034,0.06827777624130249,0.06271512806415558,14,34,1.6940844058990479,0.0006025569746270776,0.0002558629494160414,7.304884638870135e-05,2.2004446983337402,0.6484344005584717,0.1147652342915535,17.59502601623535,1.369248628616333,1.1660526990890503,27,47,20.49778175354004,17,30,-0.6000000238418579,-1.0,48.0,0.6000000238418579
