step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.02032703347504139,1.0,0.020295536145567894,3.134809230687097e-05,1.4986719065746001e-07,0.0
271,0.016352254897356033,1.0,0.01631968654692173,3.242022285121493e-05,1.4989790031449957e-07,0.0
272,0.02530800551176071,1.0,0.02527494728565216,3.2909752917476e-05,1.4991937291597424e-07,0.0
273,0.026444151997566223,1.0,0.02641163021326065,3.237370401620865e-05,1.4993219110692735e-07,0.0
274,0.049398649483919144,1.0,0.04936618730425835,3.2313138945028186e-05,1.499434603147165e-07,0.0
275,0.03731382265686989,1.0,0.0372803620994091,3.331298285047524e-05,1.4996324182448006e-07,0.0
276,0.022012224420905113,1.0,0.021980412304401398,3.166162787238136e-05,1.499785184932989e-07,0.0
277,0.011273263953626156,1.0,0.011244981549680233,2.8132053557783365e-05,1.500014974453734e-07,0.0
278,0.024156911298632622,1.0,0.024127274751663208,2.9486312996596098e-05,1.5002689224274945e-07,0.0
279,0.03663500398397446,1.0,0.0366070419549942,2.7814152417704463e-05,1.5005662135081366e-07,0.0
280,0.018812164664268494,1.0,0.01877918839454651,3.282515172031708e-05,1.500787334407505e-07,0.0
281,0.059469107538461685,0.984375,0.05944091081619263,2.8048609237885103e-05,1.500900452811038e-07,0.0
282,0.014276862144470215,1.0,0.01424624864012003,3.0463650546153076e-05,1.5009786125119717e-07,0.0
283,0.03174678236246109,1.0,0.03171379864215851,3.283453042968176e-05,1.500927453434997e-07,0.0
284,0.04324497655034065,1.0,0.04321133345365524,3.349278631503694e-05,1.5009516118880128e-07,0.0
285,0.03377830609679222,1.0,0.033744342625141144,3.381386341061443e-05,1.5010101606094395e-07,0.0
286,0.048841480165719986,1.0,0.0488123744726181,2.8956192181794904e-05,1.5011409004728193e-07,0.0
287,0.030447473749518394,1.0,0.03041471540927887,3.260804805904627e-05,1.5013071674729872e-07,0.0
288,0.07343869656324387,0.984375,0.07340912520885468,2.9422899388009682e-05,1.5014600762697228e-07,0.0
289,0.04126497358083725,1.0,0.041233427822589874,3.139644832117483e-05,1.5015747578672745e-07,0.0
290,0.030145810917019844,1.0,0.030111543834209442,3.411662328289822e-05,1.501770725553797e-07,0.0
291,0.05037557706236839,1.0,0.05034283548593521,3.2593765354249626e-05,1.5018824228718586e-07,0.0
292,0.02390897646546364,1.0,0.023877156898379326,3.1668161682318896e-05,1.502034194800217e-07,0.0
293,0.020697804167866707,1.0,0.02066773921251297,2.991485598613508e-05,1.5022064303593652e-07,0.0
294,0.04289274290204048,1.0,0.042858727276325226,3.3865333534777164e-05,1.5023522337287432e-07,0.0
295,0.030016573145985603,1.0,0.02998495101928711,3.1470972317038104e-05,1.5026351718461228e-07,0.0
296,0.037475526332855225,1.0,0.037443120032548904,3.225850741728209e-05,1.5030038014174352e-07,0.0
297,0.03075587749481201,1.0,0.030725138261914253,3.0587598303100094e-05,1.5034179057238362e-07,0.0
298,0.031357672065496445,1.0,0.031328536570072174,2.8987162295379676e-05,1.5037933565054118e-07,0.0
299,0.021391112357378006,1.0,0.02135949581861496,3.146528979414143e-05,1.504130011653615e-07,0.0
300,0.033079877495765686,1.0,0.033049218356609344,3.051089333894197e-05,1.5043383427837398e-07,0.0
301,0.038010381162166595,1.0,0.037974633276462555,3.5598783142631873e-05,1.5043970336137136e-07,0.0
302,0.022771796211600304,1.0,0.022736776620149612,3.48686589859426e-05,1.5044874146497023e-07,0.0
303,0.018380258232355118,1.0,0.018346570432186127,3.35363183694426e-05,1.5044921042317583e-07,0.0
304,0.028337476775050163,1.0,0.02830568701028824,3.163818473694846e-05,1.5045110046685295e-07,0.0
305,0.026146741583943367,1.0,0.02611340768635273,3.3183718187501654e-05,1.50453942637796e-07,0.0
306,0.0327351950109005,1.0,0.03270091116428375,3.4135777241317555e-05,1.5045213785924716e-07,0.0
307,0.02574741654098034,1.0,0.02571467123925686,3.2594954973319545e-05,1.5045556267523352e-07,0.0
308,0.05264976620674133,1.0,0.0526173934340477,3.222513623768464e-05,1.5046649082250951e-07,0.0
309,0.022598853334784508,1.0,0.022564947605133057,3.375501910340972e-05,1.5048945556372928e-07,0.0
310,0.02004646696150303,1.0,0.020013773813843727,3.254214971093461e-05,1.5052420110350795e-07,0.0
311,0.030029261484742165,1.0,0.029995564371347427,3.3547090424690396e-05,1.505672457824403e-07,0.0
312,0.019878944382071495,1.0,0.019845018163323402,3.3775180781958625e-05,1.5060956570778217e-07,0.0
313,0.028326112776994705,1.0,0.028294537216424942,3.142498098895885e-05,1.5063859848396532e-07,0.0
314,0.033508457243442535,1.0,0.03347223252058029,3.6077086406294256e-05,1.506526814409881e-07,0.0
315,0.030030427500605583,1.0,0.02999783679842949,3.24395477946382e-05,1.5066322589518677e-07,0.0
316,0.039812080562114716,1.0,0.03978122025728226,3.07116424664855e-05,1.5066621017467696e-07,0.0
317,0.037862181663513184,1.0,0.037827201187610626,3.4831529774237424e-05,1.5066626701809582e-07,0.0
318,0.08455445617437363,0.984375,0.08452361822128296,3.069254307774827e-05,1.5066716230194288e-07,0.0
319,0.04081287607550621,1.0,0.040780458599328995,3.226712215109728e-05,1.5066785863382393e-07,0.0
320,0.01578805409371853,1.0,0.015752578154206276,3.5325119824847206e-05,1.5067183767314418e-07,0.0
321,0.04429338127374649,0.984375,0.04425835236907005,3.488021684461273e-05,1.5067556091707957e-07,0.0
322,0.026291005313396454,1.0,0.026258151978254318,3.2703293982194737e-05,1.5067824676862074e-07,0.0
323,0.02891896478831768,1.0,0.028885487467050552,3.332591222715564e-05,1.5067985259520356e-07,0.0
324,0.11577409505844116,0.96875,0.11574135720729828,3.2586864108452573e-05,1.5068449954469543e-07,0.0
325,0.09245788305997849,0.984375,0.09242349117994308,3.424075111979619e-05,1.5069069547735126e-07,0.0
326,0.024974877014756203,1.0,0.024943407624959946,3.131917037535459e-05,1.5070156678120838e-07,0.0
327,0.06720361858606339,0.984375,0.06717070192098618,3.2767529773991555e-05,1.507173834625064e-07,0.0
328,0.03375796601176262,1.0,0.033724091947078705,3.372539140400477e-05,1.5073811709953588e-07,0.0
329,0.019403263926506042,1.0,0.019370045512914658,3.306716098450124e-05,1.5077709747401968e-07,0.0
330,0.027560342103242874,1.0,0.02752603404223919,3.415628452785313e-05,1.508191900256861e-07,0.0
331,0.02534281462430954,1.0,0.02530789189040661,3.477199425105937e-05,1.5086351368154283e-07,0.0
332,0.03150060027837753,1.0,0.03146732226014137,3.312511762487702e-05,1.5089794658251776e-07,0.0
333,0.04538310319185257,0.984375,0.04535011574625969,3.2833439036039636e-05,1.5092243188519205e-07,0.0
334,0.017886999994516373,1.0,0.017852475866675377,3.437261329963803e-05,1.509384475184561e-07,0.0
335,0.020137207582592964,1.0,0.020105071365833282,3.198576087015681e-05,1.5094141758709156e-07,0.0
336,0.03262978419661522,1.0,0.03259309008717537,3.654161628219299e-05,1.5094401817350445e-07,0.0
337,0.01711072400212288,1.0,0.01707528531551361,3.528728484525345e-05,1.509478124717134e-07,0.0
338,0.03399764746427536,1.0,0.03396341949701309,3.4076485462719575e-05,1.50954917899071e-07,0.0
339,0.03169092908501625,1.0,0.031657516956329346,3.3258507755817845e-05,1.5097563732524577e-07,0.0
340,0.020001646131277084,1.0,0.01996832899749279,3.316559377708472e-05,1.509921219167154e-07,0.0
341,0.02933056838810444,1.0,0.029294952750205994,3.546407606336288e-05,1.5100597750006273e-07,0.0
342,0.01824486255645752,1.0,0.018209820613265038,3.489178197924048e-05,1.510209131083684e-07,0.0
343,0.02126121148467064,1.0,0.021226735785603523,3.43241699738428e-05,1.5103080386325018e-07,0.0
344,0.02390611357986927,1.0,0.02387303113937378,3.293220652267337e-05,1.510426841377921e-07,0.0
345,0.01689227484166622,1.0,0.016858607530593872,3.351617488078773e-05,1.510581029151581e-07,0.0
346,0.019766323268413544,1.0,0.019731493666768074,3.467861461103894e-05,1.5105723605302046e-07,0.0
347,0.04169144108891487,1.0,0.04165684059262276,3.444655885687098e-05,1.5106178352652933e-07,0.0
348,0.06951716542243958,0.96875,0.06948251277208328,3.450673466431908e-05,1.510679226157663e-07,0.0
349,0.057164907455444336,0.984375,0.05712984502315521,3.490881863399409e-05,1.510727969389336e-07,0.0
350,0.019886279478669167,1.0,0.019851014018058777,3.5115332138957456e-05,1.510888694156165e-07,0.0
351,0.02348245121538639,1.0,0.023448992520570755,3.3308730053249747e-05,1.5111830009573168e-07,0.0
352,0.04622073471546173,1.0,0.04618872329592705,3.1859952287049964e-05,1.5116035001483397e-07,0.0
353,0.062460675835609436,0.984375,0.06242792308330536,3.260000084992498e-05,1.5120667740120552e-07,0.0
354,0.04656096175312996,0.984375,0.04652667045593262,3.413878221181221e-05,1.5124803098842676e-07,0.0
355,0.05795744061470032,0.984375,0.05792314186692238,3.414683305891231e-05,1.5129231201171933e-07,0.0
356,0.0372951440513134,1.0,0.037258028984069824,3.696140993270092e-05,1.5132394537431537e-07,0.0
357,0.02356570214033127,1.0,0.023530058562755585,3.549200118868612e-05,1.5134803277305764e-07,0.0
358,0.05112290754914284,1.0,0.0510869026184082,3.5851313441526145e-05,1.5135115916109498e-07,0.0
359,0.01946157030761242,1.0,0.0194295272231102,3.189228300470859e-05,1.5134096997826418e-07,0.0
360,0.01429529208689928,1.0,0.014258461073040962,3.6680074117612094e-05,1.513189289426009e-07,0.0
361,0.01704346016049385,1.0,0.017008911818265915,3.439764986978844e-05,1.512963905270226e-07,0.0
362,0.01300205197185278,1.0,0.01296812854707241,3.3772816095734015e-05,1.5128662766983325e-07,0.0
363,0.03209349140524864,0.984375,0.03205903246998787,3.430505967116915e-05,1.51278158000423e-07,0.0
364,0.0664968490600586,0.984375,0.06646241992712021,3.428224954404868e-05,1.5128472341530141e-07,0.0
365,0.026164470240473747,1.0,0.026128802448511124,3.551759436959401e-05,1.5129374730804557e-07,0.0
366,0.03423440828919411,1.0,0.0341997891664505,3.446506889304146e-05,1.513083702775475e-07,0.0
367,0.07142149657011032,0.984375,0.07138639688491821,3.495433338684961e-05,1.513404157549303e-07,0.0
368,0.01980934478342533,1.0,0.019772637635469437,3.65565501851961e-05,1.5138139985992893e-07,0.0
369,0.037668999284505844,0.984375,0.037634026259183884,3.4819884604075924e-05,1.5141766596116213e-07,0.0
370,0.014968793839216232,1.0,0.01493300311267376,3.5638586268760264e-05,1.5144956932999776e-07,0.0
371,0.032117005437612534,1.0,0.032084252685308456,3.260112862335518e-05,1.5147715259899996e-07,0.0
372,0.027475696057081223,1.0,0.02743978053331375,3.576543167582713e-05,1.5148135901199566e-07,0.0
373,0.027635857462882996,1.0,0.02760189399123192,3.38124627887737e-05,1.514765273213925e-07,0.0
374,0.07613039016723633,0.984375,0.07609394192695618,3.62972314178478e-05,1.5146441967317514e-07,0.0
375,0.033207595348358154,1.0,0.03317274898290634,3.4691951441345736e-05,1.5145451470743865e-07,0.0
376,0.009266483597457409,1.0,0.009232765063643456,3.3567055652383715e-05,1.51449057739228e-07,0.0
377,0.01028077770024538,1.0,0.010243942961096764,3.6682813515653834e-05,1.514439134098211e-07,0.0
378,0.023924941197037697,1.0,0.023889657109975815,3.51333110302221e-05,1.514363390242579e-07,0.0
379,0.059819456189870834,0.984375,0.05978389084339142,3.541081605362706e-05,1.5143714904297667e-07,0.0
380,0.012896059080958366,1.0,0.012857853434979916,3.805426968028769e-05,1.5144179599246854e-07,0.0
381,0.05599183961749077,1.0,0.055957190692424774,3.449549694778398e-05,1.5145435838803678e-07,0.0
382,0.028507594019174576,1.0,0.028474807739257812,3.263526741648093e-05,1.5147995213737886e-07,0.0
383,0.02051844820380211,1.0,0.020483259111642838,3.5038614441873506e-05,1.5152006938023987e-07,0.0
384,0.018425296992063522,1.0,0.018390394747257233,3.475228004390374e-05,1.5156443566866074e-07,0.0
385,0.02865782380104065,1.0,0.028624556958675385,3.311683758511208e-05,1.5160603084041213e-07,0.0
386,0.02703075297176838,1.0,0.026997754350304604,3.284812919446267e-05,1.5163723787736672e-07,0.0
387,0.022651569917798042,1.0,0.022618375718593597,3.3043303119484335e-05,1.5166344269346155e-07,0.0
388,0.02042132429778576,1.0,0.020387116819620132,3.405734969419427e-05,1.5167390188253194e-07,0.0
389,0.021160513162612915,1.0,0.021126046776771545,3.431487130001187e-05,1.5168085099048767e-07,0.0
390,0.023712389171123505,1.0,0.023678334429860115,3.390337951714173e-05,1.5169969458384003e-07,0.0
391,0.03250792250037193,1.0,0.03247155249118805,3.6215602449374273e-05,1.5172301459642767e-07,0.0
392,0.025015849620103836,1.0,0.024980470538139343,3.52290844602976e-05,1.5174106238191598e-07,0.0
393,0.009106394834816456,1.0,0.00907122902572155,3.5013810702366754e-05,1.5175932333022502e-07,0.0
394,0.07556381821632385,0.984375,0.07552825659513474,3.540987745509483e-05,1.5177488421613816e-07,0.0
395,0.051061663776636124,0.984375,0.05102832615375519,3.3186155633302405e-05,1.517896919267514e-07,0.0
396,0.03279531002044678,0.984375,0.03275606781244278,3.908782673534006e-05,1.5180067691744625e-07,0.0
397,0.012885094620287418,1.0,0.01284729689359665,3.7646332202712074e-05,1.518092176411301e-07,0.0
398,0.028909996151924133,1.0,0.028873533010482788,3.631126310210675e-05,1.518080097184793e-07,0.0
399,0.020582811906933784,1.0,0.02054745890200138,3.5200493584852666e-05,1.518145467116483e-07,0.0
400,0.029504185542464256,1.0,0.029469531029462814,3.4501779737183824e-05,1.5183086077286134e-07,0.0
