experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,13,0.9406836032867432,0.4711170196533203,30.168792724609375,0.03650343418121338,0.015801724046468735,1.01505446434021,0.8254140615463257,0.1999671906232834,12.585161209106445,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,14,1.054135799407959,0.5159964561462402,33.01270294189453,0.048190534114837646,0.018903536722064018,1.2157827615737915,1.034316062927246,0.26059433817863464,16.421472549438477,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,15,1.0576109886169434,0.5463529229164124,34.984127044677734,0.053883910179138184,0.02047445997595787,1.318437099456787,1.0643669366836548,0.29975831508636475,18.952106475830078,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,16,0.9420796036720276,0.557138204574585,35.76195526123047,0.04558694362640381,0.020144637674093246,1.2969309091567993,0.8342581391334534,0.293554425239563,18.663909912109375,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,17,0.9369193911552429,0.5335594415664673,34.22908401489258,0.04287123680114746,0.01912797801196575,1.2306357622146606,0.8389565348625183,0.2719961106777191,17.260269165039062,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,18,0.9342656135559082,0.4835311472415924,30.9774112701416,0.040283203125,0.017105795443058014,1.0993151664733887,0.8296287655830383,0.2231643795967102,14.090869903564453,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,19,1.0537185668945312,0.5808876752853394,37.2308464050293,0.055082619190216064,0.021404363214969635,1.3791111707687378,1.0906840562820435,0.3389190137386322,21.484390258789062,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,20,0.9433429837226868,0.5587801933288574,35.86888122558594,0.04608279466629028,0.02023099549114704,1.302680492401123,0.8298155069351196,0.2937794327735901,18.68075180053711,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,21,1.0540791749954224,0.5782747864723206,37.060829162597656,0.05475717782974243,0.021333495154976845,1.374483346939087,1.0888080596923828,0.3358754515647888,21.287498474121094,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,22,1.061137080192566,0.6035144925117493,38.70166778564453,0.05899888277053833,0.022263415157794952,1.4355113506317139,1.101462960243225,0.3648887574672699,23.16703987121582,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,23,1.060301423072815,0.6022436022758484,38.61903762817383,0.058281540870666504,0.022175932303071022,1.4297796487808228,1.10081946849823,0.3631124496459961,23.051898956298828,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,24,1.0561020374298096,0.402385950088501,25.62703514099121,0.0400996208190918,0.014760293997824192,0.950110912322998,0.8075671195983887,0.12760710716247559,7.890677452087402,31
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,25,1.0614337921142578,0.40726375579833984,25.941425323486328,0.03743612766265869,0.014371801167726517,0.9256963729858398,0.7755258083343506,0.12013470381498337,7.420993328094482,30
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,26,0.9354571104049683,0.5091596245765686,32.64237976074219,0.04009580612182617,0.017814328894019127,1.1450753211975098,0.8443483710289001,0.24675017595291138,15.616588592529297,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,27,0.9431267976760864,0.4542142152786255,29.06996726989746,0.03600621223449707,0.015226230025291443,0.9781888723373413,0.8084834218025208,0.18220022320747375,11.438773155212402,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,28,1.050569772720337,0.4503253102302551,28.745861053466797,0.04150933027267456,0.0159442238509655,1.0250760316848755,0.9159978032112122,0.17509064078330994,10.922892570495605,28
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,29,1.0580312013626099,0.6015201807022095,38.57243728637695,0.05743813514709473,0.02208523452281952,1.423765778541565,1.1016381978988647,0.3623043894767761,22.99897003173828,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,30,0.9355410933494568,0.4937422573566437,31.640514373779297,0.03959149122238159,0.017223989591002464,1.1068592071533203,0.8378744721412659,0.2309190034866333,14.590799331665039,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,31,1.0623633861541748,0.6016456484794617,38.57987976074219,0.059699833393096924,0.0222632959485054,1.4355391263961792,1.0999923944473267,0.3630369007587433,23.047407150268555,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,32,0.9411415457725525,0.4632214903831482,29.655685424804688,0.0362662672996521,0.015568260103464127,1.0000865459442139,0.8175072073936462,0.19193370640277863,12.066937446594238,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,33,0.9365128874778748,0.5271705985069275,33.81399917602539,0.0432472825050354,0.0189653430134058,1.220109462738037,0.8363593220710754,0.26609960198402405,16.878293991088867,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,34,0.9354671239852905,0.49203458428382874,31.529499053955078,0.03953135013580322,0.01715206168591976,1.1021908521652222,0.8378728032112122,0.22949744760990143,14.498398780822754,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,35,1.0602186918258667,0.6035377383232117,38.70322799682617,0.05810236930847168,0.022176163271069527,1.4297845363616943,1.101447343826294,0.3639663755893707,23.107086181640625,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,36,0.9431483149528503,0.5577194690704346,35.799930572509766,0.045978009700775146,0.020193055272102356,1.3002099990844727,0.8298437595367432,0.29284897446632385,18.62026023864746,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,37,0.9348612427711487,0.523291826248169,33.5612907409668,0.04162788391113281,0.018560778349637985,1.1936290264129639,0.8432157635688782,0.2616485059261322,16.585542678833008,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,38,0.9450870752334595,0.4670751392841339,29.9050350189209,0.03519999980926514,0.015363159589469433,0.9869596362113953,0.8188344240188599,0.1904035210609436,11.966812133789062,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,39,0.9382815957069397,0.5338155627250671,34.246124267578125,0.043137431144714355,0.01920304261147976,1.2356891632080078,0.8326388001441956,0.2708769738674164,17.190683364868164,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,40,0.9419920444488525,0.47581541538238525,30.4737606048584,0.03596407175064087,0.015824733301997185,1.016521692276001,0.8284977078437805,0.20250533521175385,12.7485990524292,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,41,1.0544520616531372,0.5794416666030884,37.13648223876953,0.054911255836486816,0.021364400163292885,1.3765404224395752,1.0888018608093262,0.33655762672424316,21.33184242248535,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,42,1.052795171737671,0.513831377029419,32.87263870239258,0.045737504959106445,0.01839127577841282,1.1824332475662231,1.0254613161087036,0.25211653113365173,15.87484359741211,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,43,0.9381359219551086,0.541400671005249,34.73863983154297,0.043891847133636475,0.01946941204369068,1.252805233001709,0.8407909274101257,0.2801365554332733,17.788480758666992,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,44,1.0609906911849976,0.6056501269340515,38.84074401855469,0.059146881103515625,0.022322656586766243,1.439373254776001,1.103020429611206,0.3676193654537201,23.343753814697266,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,45,1.0545194149017334,0.5729159712791443,36.712276458740234,0.05385535955429077,0.021107790991663933,1.3597056865692139,1.0849143266677856,0.3290084898471832,20.843095779418945,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,46,1.0533677339553833,0.5825200080871582,37.33711242675781,0.05362284183502197,0.02129373326897621,1.3718173503875732,1.0914331674575806,0.33907774090766907,21.494338989257812,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,47,1.0581501722335815,0.5921805500984192,37.964637756347656,0.05729717016220093,0.02187577448785305,1.4101002216339111,1.095768690109253,0.3519306778907776,22.32761001586914,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,48,0.9373149275779724,0.5417702794075012,34.76239776611328,0.042903006076812744,0.019339529797434807,1.244277834892273,0.8440777659416199,0.2799099385738373,17.77210807800293,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,49,0.9351522922515869,0.5062428712844849,32.4530143737793,0.040283381938934326,0.0177635308355093,1.1418273448944092,0.8416154980659485,0.2439749389886856,15.43756103515625,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,50,0.9382087588310242,0.5412218570709229,34.72712326049805,0.043833255767822266,0.01946440152823925,1.2525135278701782,0.8395439982414246,0.2797395586967468,17.76329803466797,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,51,0.935937762260437,0.5011923909187317,32.12451171875,0.03943818807601929,0.017426641657948494,1.1199469566345215,0.8418058753013611,0.23766493797302246,15.027318954467773,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,52,1.0536168813705444,0.5315088033676147,34.021263122558594,0.04803067445755005,0.019262108951807022,1.2390297651290894,1.0489189624786377,0.2765384018421173,17.450538635253906,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,53,0.948211669921875,0.4470483660697937,28.602746963500977,0.03470253944396973,0.014730260707437992,0.9465837478637695,0.7946150898933411,0.16942641139030457,10.615409851074219,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,54,0.9567539095878601,0.3183879554271698,20.2189884185791,0.030672192573547363,0.011871671304106712,0.7657932043075562,0.48274338245391846,0.05757664144039154,3.5011098384857178,33
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,55,1.0513782501220703,0.44635602831840515,28.487445831298828,0.04067718982696533,0.015696542337536812,1.009319543838501,0.9006364941596985,0.16766463220119476,10.447881698608398,28
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,56,1.0542833805084229,0.48666372895240784,31.105993270874023,0.048050880432128906,0.018156351521611214,1.1673917770385742,1.0027581453323364,0.23059159517288208,14.487075805664062,27
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,57,0.9341772794723511,0.5144612789154053,32.987525939941406,0.04202920198440552,0.018341880291700363,1.1794300079345703,0.8409361839294434,0.25465646386146545,16.132198333740234,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,58,1.04972505569458,0.4686847925186157,29.939645767211914,0.04065656661987305,0.016157222911715508,1.0386208295822144,0.9377865791320801,0.18899157643318176,11.815557479858398,27
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,59,0.9566179513931274,0.4285035729408264,27.39328956604004,0.03278684616088867,0.013894441537559032,0.8937519788742065,0.7516722679138184,0.1421986222267151,8.867074012756348,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,60,0.9434264898300171,0.5583201050758362,35.83893966674805,0.04601407051086426,0.02020459994673729,1.3009670972824097,0.8297192454338074,0.2929353415966034,18.625934600830078,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,61,0.9366348385810852,0.5302506685256958,34.01411056518555,0.042761027812957764,0.019008735194802284,1.2229140996932983,0.837429940700531,0.26850977540016174,17.0344181060791,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,62,1.0599397420883179,0.5945307612419128,38.11738586425781,0.05834907293319702,0.02201477624475956,1.4192283153533936,1.096913456916809,0.35512322187423706,22.5345516204834,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,63,0.9429845809936523,0.553676187992096,35.53718185424805,0.04611635208129883,0.020087415352463722,1.2933690547943115,0.8284550309181213,0.2890584170818329,18.374570846557617,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,64,0.9462568759918213,0.4600226581096649,29.446739196777344,0.035057783126831055,0.015167159959673882,0.9744426608085632,0.8091937899589539,0.18239185214042664,11.450875282287598,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,65,1.0551180839538574,0.5571566224098206,35.6876220703125,0.053770363330841064,0.02071514166891575,1.3340232372283936,1.0747541189193726,0.31255170702934265,19.778484344482422,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,66,0.9466900825500488,0.46074193716049194,29.493101119995117,0.03497743606567383,0.015122106298804283,0.9715656638145447,0.8116205334663391,0.18323373794555664,11.50438404083252,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,67,1.0574179887771606,0.42059504985809326,26.809967041015625,0.037949323654174805,0.014666656963527203,0.9442312717437744,0.8147357106208801,0.1335301399230957,8.27209186553955,29
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,68,1.0539121627807617,0.5665439963340759,36.29840087890625,0.0531085729598999,0.02083192951977253,1.3415852785110474,1.0815798044204712,0.3218369483947754,20.37861442565918,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,69,1.0583443641662598,0.5969286561012268,38.27360916137695,0.05744987726211548,0.02199714444577694,1.4180248975753784,1.0987404584884644,0.3572661876678467,22.672929763793945,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,70,1.0596206188201904,0.6043026447296143,38.753047943115234,0.05767548084259033,0.02217232622206211,1.4295248985290527,1.1019854545593262,0.364793986082077,23.16061782836914,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,71,1.0602786540985107,0.5996414422988892,38.44951629638672,0.057498931884765625,0.022048477083444595,1.4214589595794678,1.0985621213912964,0.35894009470939636,22.781827926635742,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,72,1.0560497045516968,0.5591613054275513,35.81745910644531,0.055204570293426514,0.020921878516674042,1.347638726234436,1.0757840871810913,0.31589555740356445,19.995317459106445,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,73,1.054502248764038,0.5223823189735413,33.42759704589844,0.04913663864135742,0.019200073555111885,1.2350828647613525,1.0420466661453247,0.2690040171146393,16.964235305786133,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,74,0.9417482018470764,0.5488255620002747,35.22188949584961,0.04563623666763306,0.019905269145965576,1.281466007232666,0.8300018310546875,0.2853561043739319,18.133142471313477,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,75,1.0556622743606567,0.5784493684768677,37.07173538208008,0.05593520402908325,0.021433290094137192,1.3811010122299194,1.087941288948059,0.33623525500297546,21.31131935119629,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,76,1.0593078136444092,0.5986878871917725,38.387779235839844,0.05761528015136719,0.02205062285065651,1.4215643405914307,1.0990099906921387,0.3589562773704529,22.782651901245117,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,77,1.0550646781921387,0.5335307717323303,34.15196228027344,0.0494915246963501,0.019572388380765915,1.259338140487671,1.0520577430725098,0.2809124290943146,17.733278274536133,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,78,0.9424077868461609,0.5567675828933716,35.738014221191406,0.04528534412384033,0.020101437345147133,1.2942010164260864,0.8316127061843872,0.2920688986778259,18.56867218017578,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,79,1.0553717613220215,0.5623432397842407,36.02462387084961,0.05382126569747925,0.020838338881731033,1.3421173095703125,1.077617883682251,0.3175449073314667,20.101612091064453,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,80,1.0575562715530396,0.39398884773254395,25.08049774169922,0.04006016254425049,0.014590893872082233,0.939397931098938,0.787611722946167,0.12051267176866531,7.439517021179199,31
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,81,1.05474054813385,0.4142122268676758,26.396427154541016,0.03923320770263672,0.014859243296086788,0.956468939781189,0.8230797648429871,0.13497033715248108,8.361531257629395,30
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,82,1.055848240852356,0.5830565690994263,37.37137985229492,0.056102454662323,0.021559176966547966,1.3893351554870605,1.0908130407333374,0.3414619565010071,21.64962387084961,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,83,0.9346354603767395,0.4771706759929657,30.56391143798828,0.03965038061141968,0.016771359369158745,1.077665090560913,0.8269485831260681,0.21567636728286743,13.605490684509277,24
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,84,1.0593026876449585,0.5937786102294922,38.06830596923828,0.057365477085113525,0.021908925846219063,1.4123045206069946,1.0957518815994263,0.35279580950737,22.383852005004883,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,85,1.0551382303237915,0.5750781893730164,36.852516174316406,0.05527681112289429,0.021297520026564598,1.3721989393234253,1.0857478380203247,0.33209800720214844,21.043493270874023,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,86,1.0540541410446167,0.5748515725135803,36.83832931518555,0.05424082279205322,0.02118055894970894,1.3644506931304932,1.0867751836776733,0.33166933059692383,21.015117645263672,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,87,0.9500154852867126,0.4221288859844208,26.98160743713379,0.03423565626144409,0.014052677899599075,0.9035509824752808,0.7590386867523193,0.14563730359077454,9.086904525756836,26
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,88,1.0609488487243652,0.5969856977462769,38.27659606933594,0.05772125720977783,0.022014359012246132,1.419250726699829,1.0967061519622803,0.356038361787796,22.59413719177246,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,89,1.0537395477294922,0.5154704451560974,32.97871017456055,0.04735696315765381,0.018770037218928337,1.2070773839950562,1.0320188999176025,0.2582973837852478,16.27332305908203,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,90,1.0648415088653564,0.4053955078125,25.818286895751953,0.036632239818573,0.014205495826900005,0.9152669906616211,0.7545271515846252,0.11460138857364655,7.071826934814453,30
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,91,1.0546092987060547,0.5251421332359314,33.606937408447266,0.049681663513183594,0.019359132274985313,1.2454462051391602,1.0458213090896606,0.2732543349266052,17.238618850708008,25
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,92,0.9400346875190735,0.5448809862136841,34.965328216552734,0.0441243052482605,0.01963130570948124,1.263547658920288,0.8334367871284485,0.28137877583503723,17.872900009155273,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,93,0.935029149055481,0.5103267431259155,32.718475341796875,0.04061204195022583,0.017963072285056114,1.1547743082046509,0.8425757884979248,0.24855129420757294,15.73454475402832,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,94,0.9433914422988892,0.5615317821502686,36.047760009765625,0.045840442180633545,0.02026771381497383,1.3050791025161743,0.8298183083534241,0.295856237411499,18.815746307373047,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,95,0.9400280714035034,0.47224485874176025,30.242244720458984,0.0366784930229187,0.01589687168598175,1.021167278289795,0.8264270424842834,0.2019800990819931,12.71549129486084,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,96,1.0551666021347046,0.5481832027435303,35.10432052612305,0.050687432289123535,0.02011530101299286,1.2947715520858765,1.0655745267868042,0.29854992032051086,18.872957229614258,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,97,0.9425262212753296,0.5539957284927368,35.55781936645508,0.04630023241043091,0.020118989050388336,1.295332670211792,0.8314419984817505,0.2905084788799286,18.467330932617188,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,98,0.9351838827133179,0.5117764472961426,32.81289291381836,0.04067099094390869,0.018047384917736053,1.160315752029419,0.839905321598053,0.24904051423072815,15.767679214477539,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,99,0.9372689127922058,0.5382642149925232,34.53466033935547,0.043706417083740234,0.019339116290211678,1.2442795038223267,0.842487633228302,0.2777707576751709,17.63385772705078,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,100,0.9379900693893433,0.540840208530426,34.7022590637207,0.043643295764923096,0.01942611299455166,1.2500044107437134,0.8402580618858337,0.2792913317680359,17.733806610107422,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,101,1.051923394203186,0.42349812388420105,27.001413345336914,0.041259825229644775,0.015331474132835865,0.9861605763435364,0.8662751317024231,0.15041089057922363,9.343570709228516,30
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,102,1.057745099067688,0.5983433127403259,38.3657112121582,0.057043373584747314,0.0219885241240263,1.4174432754516602,1.0996453762054443,0.3584807515144348,22.75142478942871,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,103,1.0596930980682373,0.5919482111930847,37.94911575317383,0.057574331760406494,0.021876001730561256,1.4101663827896118,1.0943986177444458,0.35072675347328186,22.250041961669922,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,104,0.9364978671073914,0.5294279456138611,33.960693359375,0.042741477489471436,0.019006406888365746,1.22276771068573,0.8370910286903381,0.26831310987472534,17.021806716918945,21
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,105,1.0548508167266846,0.57185959815979,36.64344787597656,0.05463904142379761,0.021136634051799774,1.3616304397583008,1.0841056108474731,0.32824915647506714,20.794139862060547,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,106,1.0550140142440796,0.5582623481750488,35.75954055786133,0.05316668748855591,0.020658595487475395,1.3303176164627075,1.075103998184204,0.3128439784049988,19.797304153442383,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,107,0.9432548880577087,0.5576412081718445,35.794822692871094,0.04596841335296631,0.02019629441201687,1.3004202842712402,0.8298416137695312,0.2927050292491913,18.610904693603516,19
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,108,1.0556069612503052,0.5623534917831421,36.02517318725586,0.054773926734924316,0.020949386060237885,1.3494131565093994,1.0780348777770996,0.31891024112701416,20.190147399902344,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,109,1.0558608770370483,0.5707060098648071,36.567962646484375,0.055024921894073486,0.021160246804356575,1.3632460832595825,1.0822397470474243,0.3267616629600525,20.69839096069336,22
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,110,0.9366269111633301,0.5330146551132202,34.19358444213867,0.042822062969207764,0.01908915676176548,1.2280765771865845,0.8402300477027893,0.2715868651866913,17.233030319213867,20
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,111,0.9523375630378723,0.4655013084411621,29.80069923400879,0.033652663230895996,0.014909578487277031,0.9581030011177063,0.8093509674072266,0.18020667135715485,11.308757781982422,23
delayed__gated__seed3,DelayedCategorizationTask,TwoRegionGatedRNN,3,0,112,0.9350101351737976,0.5126152634620667,32.86729049682617,0.04076683521270752,0.01806916482746601,1.1616841554641724,0.8420190811157227,0.25054702162742615,15.86454963684082,21
