experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,111,1.0082767009735107,0.4778565466403961,30.5762882232666,0.024508416652679443,0.00951533205807209,0.6134032011032104,0.5154994130134583,0.11561429500579834,7.257179260253906,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,112,1.0037704706192017,0.5401727557182312,34.62089157104492,0.03533047437667847,0.011249619536101818,0.7271897792816162,0.5388185381889343,0.1584511399269104,10.029914855957031,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,113,1.0140026807785034,0.587376594543457,37.685768127441406,0.04200470447540283,0.012505445629358292,0.8085049986839294,0.5471729636192322,0.18553383648395538,11.786115646362305,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,114,1.0411787033081055,0.5138584971427917,32.89007568359375,0.03649139404296875,0.011084489524364471,0.7174800634384155,0.5305226445198059,0.13965091109275818,8.812047004699707,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,115,1.0123456716537476,0.44222205877304077,28.25982093811035,0.02487581968307495,0.009095137938857079,0.5856065154075623,0.48972800374031067,0.09620101004838943,6.008200645446777,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,116,1.0474485158920288,0.5880010724067688,37.704978942871094,0.04256132245063782,0.012297379784286022,0.7961259484291077,0.5450294017791748,0.17771700024604797,11.279401779174805,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,117,1.0513434410095215,0.5883072018623352,37.724727630615234,0.04585379362106323,0.012718412093818188,0.8231638073921204,0.5413427352905273,0.17684775590896606,11.22470760345459,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,118,1.0150926113128662,0.5905181169509888,37.889991760253906,0.0426977276802063,0.012645424343645573,0.8174801468849182,0.5473726391792297,0.18664425611495972,11.858187675476074,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,119,1.0427592992782593,0.5417028069496155,34.6983642578125,0.03848671913146973,0.011464536190032959,0.7422395348548889,0.5380898118019104,0.1543881744146347,9.766186714172363,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,120,1.014032006263733,0.42576321959495544,27.18944549560547,0.025329172611236572,0.00893687829375267,0.5751488208770752,0.4755496084690094,0.08776211738586426,5.466763019561768,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,121,1.0095959901809692,0.5646266937255859,36.20828628540039,0.03928542137145996,0.01193245593458414,0.7714542150497437,0.5431967973709106,0.172952339053154,10.970303535461426,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,122,1.0425176620483398,0.5578678250312805,35.74827194213867,0.03772240877151489,0.011528975330293179,0.7464694976806641,0.5422829389572144,0.1623065024614334,10.278779983520508,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,123,1.004663109779358,0.5423083305358887,34.75937271118164,0.03597992658615112,0.011360432021319866,0.7343581914901733,0.538835346698761,0.15978795289993286,10.116799354553223,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,124,1.010903000831604,0.5780547261238098,37.0802001953125,0.040385305881500244,0.012166215106844902,0.7866615653038025,0.5460348725318909,0.18101394176483154,11.492887496948242,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,125,1.0456361770629883,0.565442681312561,36.23998260498047,0.0406184196472168,0.011882460676133633,0.7692945003509521,0.5415404438972473,0.16637997329235077,10.543937683105469,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,126,1.0176515579223633,0.43242210149765015,27.598613739013672,0.026929140090942383,0.009530571289360523,0.6153194904327393,0.4759499728679657,0.090250663459301,5.628317832946777,28
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,127,1.025268793106079,0.39437630772590637,25.121822357177734,0.021878600120544434,0.008372307755053043,0.5394770503044128,0.4103155732154846,0.06495735794305801,4.017070770263672,29
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,128,1.0432995557785034,0.5372123122215271,34.40678024291992,0.03810882568359375,0.011380636133253574,0.7367607355117798,0.5364870429039001,0.15152232348918915,9.580707550048828,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,129,1.0034259557724,0.5355783700942993,34.322757720947266,0.034473538398742676,0.011111827567219734,0.7182280421257019,0.5378740429878235,0.15544328093528748,9.834875106811523,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,130,1.0039548873901367,0.5045791268348694,32.31148147583008,0.02829068899154663,0.01020323671400547,0.6588090658187866,0.5295959115028381,0.1343349665403366,8.466975212097168,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,131,1.0508217811584473,0.5953860282897949,38.18453598022461,0.044589996337890625,0.012656833976507187,0.8191996216773987,0.5430076122283936,0.17996878921985626,11.42680835723877,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,132,1.00954270362854,0.5742451548576355,36.833072662353516,0.03853946924209595,0.011952174827456474,0.7727676033973694,0.545416533946991,0.17783713340759277,11.286706924438477,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,133,1.011936068534851,0.5840896964073181,37.4722900390625,0.04014015197753906,0.012265737168490887,0.7930372357368469,0.5467516183853149,0.1833471804857254,11.64418888092041,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,134,1.05076003074646,0.5996357202529907,38.46054458618164,0.044625043869018555,0.012712286785244942,0.8227816820144653,0.5436881184577942,0.18193796277046204,11.554548263549805,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,135,1.033043622970581,0.46370095014572144,29.632061004638672,0.03070172667503357,0.010172965005040169,0.657674252986908,0.5052716135978699,0.10965461283922195,6.874914646148682,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,136,1.0066791772842407,0.4879976809024811,31.23428726196289,0.028338253498077393,0.010036582127213478,0.6477718353271484,0.5215316414833069,0.12483572959899902,7.8535566329956055,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,137,1.0032151937484741,0.5310498476028442,34.028751373291016,0.03421294689178467,0.011041410267353058,0.7136417627334595,0.5368068814277649,0.1530470848083496,9.679656982421875,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,138,1.0133349895477295,0.5802446603775024,37.22261047363281,0.04157876968383789,0.012396306730806828,0.8014048337936401,0.5457431674003601,0.18135438859462738,11.51516342163086,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,139,1.0511448383331299,0.5771557688713074,37.00041198730469,0.04496544599533081,0.012516315095126629,0.8100932240486145,0.5392758250236511,0.17120300233364105,10.858691215515137,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,140,1.0419360399246216,0.5083152651786804,32.53005599975586,0.03586375713348389,0.010969114489853382,0.7099209427833557,0.5275625586509705,0.13572382926940918,8.558266639709473,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,141,1.051303744316101,0.5937883257865906,38.08074188232422,0.0450553297996521,0.012703326530754566,0.8221797347068787,0.5422312617301941,0.1790561079978943,11.367849349975586,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,142,1.0414105653762817,0.5384796261787415,34.48922348022461,0.03701275587081909,0.011285549029707909,0.7306467294692993,0.5384000539779663,0.15238018333911896,9.635512351989746,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,143,1.0112515687942505,0.5756130814552307,36.92171096801758,0.04027920961380005,0.012149790301918983,0.7855438590049744,0.5453543066978455,0.17928335070610046,11.380742073059082,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,144,1.0411288738250732,0.5123478770256042,32.79206466674805,0.03550046682357788,0.01095840334892273,0.7092605829238892,0.5297650694847107,0.13789218664169312,8.698108673095703,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,145,1.004832148551941,0.49979424476623535,31.99999237060547,0.030478954315185547,0.010368571616709232,0.6695904731750488,0.5266745090484619,0.13302141427993774,8.38305377960205,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,146,1.0432063341140747,0.5390855669975281,34.528438568115234,0.037461280822753906,0.011340302415192127,0.7341454029083252,0.5369115471839905,0.15201343595981598,9.612418174743652,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,147,1.0151422023773193,0.5909503102302551,37.91812515258789,0.04210859537124634,0.012611530721187592,0.815284788608551,0.5475601553916931,0.18667957186698914,11.860391616821289,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,148,1.0440877676010132,0.529050886631012,33.87652587890625,0.039626479148864746,0.011477712541818619,0.7430225610733032,0.5336174368858337,0.14818744361400604,9.365375518798828,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,149,1.0037673711776733,0.5066683292388916,32.446685791015625,0.029700040817260742,0.010360054671764374,0.6690954566001892,0.5300081372261047,0.13661105930805206,8.614714622497559,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,150,1.0512216091156006,0.6014156341552734,38.57620620727539,0.04577869176864624,0.012848738580942154,0.8315944075584412,0.5439692735671997,0.18317289650440216,11.634740829467773,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,151,1.0499476194381714,0.5827661752700806,37.36481857299805,0.04382979869842529,0.012450985610485077,0.8059273958206177,0.5413756370544434,0.1742059290409088,11.052906036376953,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,152,1.0131531953811646,0.4291480481624603,27.409399032592773,0.02390873432159424,0.008801831863820553,0.5662655830383301,0.4764266312122345,0.08815887570381165,5.4921135902404785,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,153,1.0040253400802612,0.49891039729118347,31.942916870117188,0.02954113483428955,0.010280642658472061,0.663856029510498,0.5273531079292297,0.13260620832443237,8.35572624206543,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,154,1.0024927854537964,0.5247622728347778,33.62125778198242,0.03137630224227905,0.01070438977330923,0.691689670085907,0.5360137224197388,0.1479647010564804,9.349698066711426,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,155,1.014216661453247,0.5878553986549377,37.716835021972656,0.04229569435119629,0.012546341866254807,0.8111493587493896,0.5472168326377869,0.1859411597251892,11.812567710876465,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,156,1.002937912940979,0.5240982174873352,33.577701568603516,0.033120691776275635,0.010851889848709106,0.7012767195701599,0.5351119637489319,0.14835315942764282,9.375399589538574,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,157,1.0114353895187378,0.5703138113021851,36.57758331298828,0.04064977169036865,0.012157190591096878,0.7859651446342468,0.544083833694458,0.17617928981781006,11.17961311340332,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,158,1.052021861076355,0.5928657650947571,38.020809173583984,0.045129358768463135,0.01273071113973856,0.8238939046859741,0.5410016179084778,0.17779020965099335,11.286142349243164,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,159,1.011638879776001,0.4517061710357666,28.876434326171875,0.024139881134033203,0.009141289629042149,0.5886642932891846,0.49653586745262146,0.10058294981718063,6.289623737335205,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,160,1.021282434463501,0.3849042057991028,24.508134841918945,0.024821162223815918,0.008767391555011272,0.5652987957000732,0.4168456494808197,0.06594971567392349,4.078308582305908,30
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,161,1.0505493879318237,0.5827621817588806,37.36457443237305,0.04450082778930664,0.012517440132796764,0.8101963400840759,0.5408653020858765,0.1740688532590866,11.04425048828125,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,162,1.0193402767181396,0.41985633969306946,26.780994415283203,0.025112271308898926,0.009144562296569347,0.5899404287338257,0.45768555998802185,0.08153388649225235,5.070860385894775,28
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,163,1.0498566627502441,0.5921925902366638,37.97710037231445,0.04412555694580078,0.012553934939205647,0.8125978708267212,0.5433215498924255,0.1788591593503952,11.354509353637695,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,164,1.0115561485290527,0.4539048373699188,29.01912498474121,0.02729487419128418,0.009548862464725971,0.6155346632003784,0.501215398311615,0.10526301711797714,6.591488838195801,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,165,1.005261778831482,0.49448806047439575,31.654773712158203,0.032136738300323486,0.01049520168453455,0.6778385639190674,0.5243130326271057,0.13161645829677582,8.292913436889648,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,166,1.0034241676330566,0.5420810580253601,34.74481964111328,0.03550255298614502,0.011271861381828785,0.7286840081214905,0.5397332906723022,0.16004274785518646,10.132913589477539,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,167,1.046749234199524,0.5598147511482239,35.874412536621094,0.040435850620269775,0.011851448565721512,0.7672285437583923,0.539280116558075,0.16279350221157074,10.311938285827637,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,168,1.0084737539291382,0.5576549172401428,35.755462646484375,0.03933358192443848,0.011847586371004581,0.7659632563591003,0.5418685078620911,0.16956087946891785,10.75052261352539,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,169,1.0420070886611938,0.4914034903049469,31.43143081665039,0.036325275897979736,0.01092675980180502,0.7070877552032471,0.5208520293235779,0.12782171368598938,8.047986030578613,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,170,1.0125832557678223,0.446237176656723,28.520708084106445,0.027490973472595215,0.009474127553403378,0.6105786561965942,0.4957897961139679,0.10111799091100693,6.324774265289307,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,171,1.0022646188735962,0.5184653401374817,33.2126579284668,0.0305178165435791,0.010559757240116596,0.6822366714477539,0.5346623659133911,0.14419519901275635,9.105356216430664,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,172,1.050372838973999,0.5869564414024353,37.636993408203125,0.04454398155212402,0.012584514915943146,0.8145366907119751,0.5416494011878967,0.17613786458969116,11.178394317626953,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,173,1.0410125255584717,0.5177673101425171,33.14402389526367,0.03540372848510742,0.011001279577612877,0.7120786309242249,0.5317054986953735,0.14071910083293915,8.880887985229492,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,174,1.0140811204910278,0.590977668762207,37.919742584228516,0.041364192962646484,0.012494415044784546,0.8077782988548279,0.5477302074432373,0.18698933720588684,11.88044261932373,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,175,1.0442695617675781,0.556859016418457,35.68265151977539,0.03857290744781494,0.01160720270127058,0.7514730095863342,0.5405123829841614,0.16122516989707947,10.209381103515625,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,176,1.014858365058899,0.5867932438850403,37.64802169799805,0.04265362024307251,0.01260005496442318,0.8145495653152466,0.5467614531517029,0.1847856342792511,11.737687110900879,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,177,1.0035429000854492,0.5181140303611755,33.188655853271484,0.03432530164718628,0.010915171355009079,0.7053476572036743,0.532604992389679,0.14574523270130157,9.207138061523438,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,178,1.0342284440994263,0.47518470883369446,30.37822151184082,0.029951542615890503,0.010186328552663326,0.6586170792579651,0.5129789710044861,0.11543090641498566,7.246519088745117,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,179,1.0412180423736572,0.50551837682724,32.348480224609375,0.03558921813964844,0.010924836620688438,0.7070376873016357,0.5270801782608032,0.13444039225578308,8.47508430480957,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,180,1.0460549592971802,0.5617817044258118,36.00213623046875,0.040597617626190186,0.011880051344633102,0.7691176533699036,0.5402717590332031,0.16440290212631226,10.41605281829834,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,181,1.01005220413208,0.46581757068634033,29.793210983276367,0.02827364206314087,0.009775606915354729,0.6305055618286133,0.5092079043388367,0.11240150779485703,7.0514936447143555,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,182,1.0507217645645142,0.5816476941108704,37.29216766357422,0.04493290185928345,0.012554978020489216,0.8126210570335388,0.5406088829040527,0.1737595498561859,11.024267196655273,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,183,1.0504311323165894,0.5983840823173523,38.37931442260742,0.045114099979400635,0.01271564420312643,0.823041558265686,0.544399082660675,0.18217778205871582,11.56981372833252,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,184,1.007001280784607,0.4780791997909546,30.590370178222656,0.02670985460281372,0.009778889827430248,0.6307811737060547,0.5171636343002319,0.1186816617846489,7.45572566986084,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,185,1.0419014692306519,0.5227912664413452,33.47026062011719,0.03646886348724365,0.011132387444376945,0.7206122875213623,0.5329284071922302,0.14368173480033875,9.072846412658691,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,186,1.0512036085128784,0.599072277545929,38.42399597167969,0.045186400413513184,0.012764780782163143,0.8261553049087524,0.5433007478713989,0.18164876103401184,11.535929679870605,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,187,1.0103373527526855,0.5701175332069397,36.564796447753906,0.040099263191223145,0.012075748294591904,0.7807473540306091,0.5443158149719238,0.17630723118782043,11.187812805175781,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,188,1.0106983184814453,0.4577023983001709,29.266094207763672,0.026926934719085693,0.009550243616104126,0.6156327724456787,0.503728449344635,0.106962651014328,6.700707912445068,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,189,1.0022039413452148,0.2460322380065918,15.49099349975586,0.022155702114105225,0.00753277912735939,0.4893155097961426,0.16500596702098846,0.019743775948882103,1.2008423805236816,39
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,190,1.0142881870269775,0.5851517915725708,37.54137420654297,0.04208791255950928,0.012519827112555504,0.8093827366828918,0.5465988516807556,0.18392133712768555,11.681587219238281,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,191,1.010334849357605,0.56508868932724,36.238285064697266,0.03981506824493408,0.011998103931546211,0.775684654712677,0.5431955456733704,0.1732342690229416,10.988630294799805,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,192,1.022830605506897,0.3780641257762909,24.06275177001953,0.02398008108139038,0.008632336743175983,0.5565093159675598,0.40391430258750916,0.062121376395225525,3.8359322547912598,31
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,193,1.0099092721939087,0.5722736120223999,36.704833984375,0.039446234703063965,0.012037469074130058,0.7782880663871765,0.5448097586631775,0.17735998332500458,11.255996704101562,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,194,1.0322582721710205,0.47386106848716736,30.29203987121582,0.02825009822845459,0.009970373474061489,0.6444278359413147,0.5091485977172852,0.11203970015048981,7.028006553649902,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,195,1.011702060699463,0.4500000774860382,28.76555061340332,0.02479696273803711,0.00919930636882782,0.5924822092056274,0.4960426986217499,0.10039318352937698,6.277535438537598,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,196,1.0465747117996216,0.5656129717826843,36.2509651184082,0.04078257083892822,0.011927156709134579,0.7721419930458069,0.5405322909355164,0.16594745218753815,10.516318321228027,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,197,1.047607660293579,0.5650566816329956,36.21479034423828,0.041884660720825195,0.012028916738927364,0.7786991000175476,0.5397608876228333,0.16578619182109833,10.506221771240234,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,198,1.0143436193466187,0.579576313495636,37.179386138916016,0.041926681995391846,0.01248884666711092,0.8072988986968994,0.545272171497345,0.18044503033161163,11.456287384033203,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,199,1.0144765377044678,0.5813686847686768,37.295738220214844,0.04275566339492798,0.012545429170131683,0.8109930753707886,0.5457959771156311,0.1818505823612213,11.54738998413086,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,200,1.0315830707550049,0.47012513875961304,30.04941177368164,0.02902233600616455,0.01004449836909771,0.6492717862129211,0.5086333155632019,0.11158493161201477,6.9987030029296875,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,201,1.0142358541488647,0.5905089974403381,37.88921356201172,0.04221373796463013,0.012551838532090187,0.8114997148513794,0.5476018786430359,0.1870889812707901,11.886984825134277,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,202,1.0472276210784912,0.5717730522155762,36.650970458984375,0.0417482852935791,0.012095531448721886,0.7830464839935303,0.5416476130485535,0.1694054752588272,10.740631103515625,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,203,1.0089962482452393,0.4706219434738159,30.106061935424805,0.025038182735443115,0.00948127917945385,0.6111385822296143,0.5112938284873962,0.11224405467510223,7.04021692276001,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,204,1.0083791017532349,0.5607141852378845,35.95424270629883,0.038458943367004395,0.011808822862803936,0.7634563446044922,0.5425611138343811,0.1708005964756012,10.83076000213623,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,205,1.0035721063613892,0.5035672783851624,32.245635986328125,0.029007554054260254,0.01025989931076765,0.66252201795578,0.5294310450553894,0.13454721868038177,8.480852127075195,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,206,1.04445219039917,0.5336580276489258,34.17572784423828,0.03861492872238159,0.011428515426814556,0.7398196458816528,0.5342679619789124,0.1495244801044464,9.451955795288086,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,207,1.0098916292190552,0.46570926904678345,29.786163330078125,0.028154432773590088,0.009774398058652878,0.6304290294647217,0.5092839598655701,0.11246548593044281,7.055613994598389,26
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,208,1.0468883514404297,0.5503687262535095,35.260833740234375,0.04143571853637695,0.011841848492622375,0.7665814757347107,0.5368596315383911,0.15850292146205902,10.034260749816895,23
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,209,1.047170877456665,0.570584237575531,36.573760986328125,0.04137766361236572,0.012058446183800697,0.7806435227394104,0.5413967370986938,0.16869838535785675,10.694772720336914,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,210,1.010576844215393,0.4508945941925049,28.823528289794922,0.027259767055511475,0.009547132067382336,0.6154057383537292,0.5004073977470398,0.10457491129636765,6.547165870666504,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,211,1.01517653465271,0.5861033201217651,37.603336334228516,0.04254010319709778,0.012617670930922031,0.815643310546875,0.5465056896209717,0.18399028480052948,11.686116218566895,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,212,1.009609580039978,0.5600601434707642,35.91178512573242,0.039051055908203125,0.011877319775521755,0.7678312063217163,0.542080819606781,0.1701386272907257,10.787971496582031,21
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,213,1.0109546184539795,0.461454302072525,29.50999641418457,0.026157855987548828,0.009491167031228542,0.611762523651123,0.5051599740982056,0.10777870565652847,6.7530364990234375,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,214,1.0077729225158691,0.484121710062027,30.98314666748047,0.026083707809448242,0.00973079539835453,0.6276451349258423,0.5191123485565186,0.12023356556892395,7.555624961853027,24
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,215,1.0145329236984253,0.588987410068512,37.79047393798828,0.04199826717376709,0.012554964050650597,0.8116689920425415,0.5473046898841858,0.18604490160942078,11.819265365600586,20
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,216,1.0394585132598877,0.4847860336303711,31.001956939697266,0.03251004219055176,0.010477177798748016,0.6777260899543762,0.5179171562194824,0.12177484482526779,7.656405925750732,25
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,217,1.0465692281723022,0.5589757561683655,35.819923400878906,0.040518224239349365,0.011846326291561127,0.7669050693511963,0.539297878742218,0.16255100071430206,10.296164512634277,22
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,218,1.0183093547821045,0.41980576515197754,26.778221130371094,0.026178985834121704,0.00930473580956459,0.6004502177238464,0.46169576048851013,0.08313721418380737,5.173070430755615,28
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,219,1.0131362676620483,0.4248284697532654,27.128070831298828,0.022831320762634277,0.00858187023550272,0.5517868995666504,0.46895432472229004,0.08421465009450912,5.239475250244141,27
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,220,1.026486873626709,0.34795698523521423,22.10396385192871,0.022430479526519775,0.007970419712364674,0.5138316750526428,0.3463347852230072,0.04766272008419037,2.9249093532562256,32
delayed__additive__seed3,DelayedCategorizationTask,TwoRegionAdditiveRNN,3,0,221,1.04081392288208,0.5364705324172974,34.35877227783203,0.036357760429382324,0.011215430684387684,0.726094663143158,0.5381500124931335,0.15116851031780243,9.556877136230469,23
