experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,112,1.0339455604553223,0.5550699830055237,27.263473510742188,0.07628142833709717,0.026700422167778015,1.322455644607544,1.0655763149261475,0.30661776661872864,14.798100471496582,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,113,1.0281857252120972,0.4587623178958893,22.42402458190918,0.05610460042953491,0.021264825016260147,1.0511980056762695,1.0780739784240723,0.20925632119178772,9.923778533935547,20
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,114,1.0473695993423462,0.5117456316947937,25.068496704101562,0.0639338493347168,0.023422719910740852,1.1601622104644775,1.167205810546875,0.2728003263473511,13.056414604187012,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,115,1.0284030437469482,0.3489929437637329,16.935447692871094,0.05737423896789551,0.017924698069691658,0.8819006681442261,0.7839567065238953,0.09620866179466248,4.418454647064209,26
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,116,1.013684630393982,0.4414893388748169,21.590892791748047,0.051050543785095215,0.02036210708320141,1.0026898384094238,0.8738976120948792,0.152138352394104,7.169968605041504,20
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,117,1.0322668552398682,0.32002872228622437,15.485301971435547,0.05858880281448364,0.017550751566886902,0.8632661700248718,0.6913692355155945,0.07527697831392288,3.4181644916534424,28
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,118,1.0102653503417969,0.4684952199459076,22.939193725585938,0.05373501777648926,0.021812565624713898,1.0759005546569824,0.9371170401573181,0.18692362308502197,8.877623558044434,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,119,1.0791246891021729,0.5823126435279846,28.594051361083984,0.0845562219619751,0.026922743767499924,1.3366456031799316,1.2427024841308594,0.36778658628463745,17.767980575561523,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,120,1.0576057434082031,0.53166663646698,26.065370559692383,0.07630980014801025,0.025136055424809456,1.2463876008987427,1.2018020153045654,0.3069455921649933,14.746377944946289,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,121,1.0283454656600952,0.4353184998035431,21.251752853393555,0.05568361282348633,0.020210323855280876,0.9976785778999329,1.0198463201522827,0.17705942690372467,8.343048095703125,22
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,122,1.0149896144866943,0.5280429720878601,25.9121036529541,0.06599915027618408,0.025078194215893745,1.2406264543533325,1.0339436531066895,0.2670150399208069,12.833778381347656,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,123,1.0362154245376587,0.5744823217391968,28.232097625732422,0.07815194129943848,0.02745014615356922,1.360386848449707,1.0794639587402344,0.332107275724411,16.065631866455078,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,124,1.034867525100708,0.5433648824691772,26.67985725402832,0.07551592588424683,0.02657966874539852,1.316164255142212,1.056631088256836,0.29278087615966797,14.110729217529297,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,125,1.0257524251937866,0.5579845309257507,27.40743064880371,0.07572782039642334,0.02663128636777401,1.319041132926941,1.0653361082077026,0.3089141249656677,14.91303825378418,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,126,1.0094335079193115,0.5296424031257629,25.9908504486084,0.06286317110061646,0.024903573095798492,1.2319287061691284,1.0323985815048218,0.2675667107105255,12.862136840820312,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,127,1.0611933469772339,0.5449910163879395,26.729604721069336,0.07374799251556396,0.025302939116954803,1.2549265623092651,1.2113733291625977,0.31994926929473877,15.391775131225586,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,128,1.0316696166992188,0.5498086214065552,27.001129150390625,0.07485306262969971,0.02658246085047722,1.3164541721343994,1.0620135068893433,0.3008793294429779,14.512959480285645,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,129,1.0143508911132812,0.522298276424408,25.626951217651367,0.07080793380737305,0.025494515895843506,1.261423945426941,1.0318212509155273,0.2649851441383362,12.733345985412598,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,130,1.0329087972640991,0.5669302344322205,27.85474967956543,0.07590174674987793,0.026993820443749428,1.3373665809631348,1.073176383972168,0.32062003016471863,15.494413375854492,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,131,1.0423752069473267,0.5793939828872681,28.478525161743164,0.08049076795578003,0.02772246114909649,1.3741405010223389,1.0843565464019775,0.3391890227794647,16.417272567749023,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,132,1.0557817220687866,0.5862011313438416,28.81985855102539,0.08672952651977539,0.02832736074924469,1.404561996459961,1.0896258354187012,0.3488751947879791,16.89894676208496,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,133,1.090004563331604,0.6072450876235962,29.839603424072266,0.08850842714309692,0.02809390239417553,1.3956449031829834,1.2572253942489624,0.39904558658599854,19.323671340942383,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,134,1.0659844875335693,0.5556676983833313,27.26291275024414,0.07695770263671875,0.02575242519378662,1.2776200771331787,1.222104549407959,0.3341038227081299,16.094139099121094,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,135,1.0633478164672852,0.5583718419075012,27.397592544555664,0.07703280448913574,0.025792196393013,1.279662013053894,1.2235369682312012,0.3373023569583893,16.25334930419922,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,136,1.069675326347351,0.5498024225234985,26.97164535522461,0.08233040571212769,0.026253631338477135,1.3026493787765503,1.2203617095947266,0.3311418294906616,15.946910858154297,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,137,1.0298124551773071,0.4148378372192383,20.226985931396484,0.05285435914993286,0.01914108917117119,0.9437206983566284,0.9599645733833313,0.15239869058132172,7.139952182769775,22
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,138,1.049312710762024,0.5053386092185974,24.74993896484375,0.06929314136505127,0.02355783060193062,1.1668232679367065,1.1643693447113037,0.2686260938644409,12.849119186401367,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,139,1.04453444480896,0.5312048196792603,26.03797149658203,0.0646771788597107,0.023746365681290627,1.1767843961715698,1.1853563785552979,0.2951297461986542,14.163808822631836,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,140,1.0858269929885864,0.583187460899353,28.638957977294922,0.08946943283081055,0.02747991867363453,1.364581823348999,1.2453187704086304,0.3717919886112213,17.96693992614746,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,141,1.028562307357788,0.5615233778953552,27.585105895996094,0.07787168025970459,0.027127956971526146,1.34401273727417,1.0701624155044556,0.31696009635925293,15.312921524047852,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,142,1.0742114782333374,0.5845780372619629,28.70638084411621,0.0841820240020752,0.026879454031586647,1.3345155715942383,1.2433791160583496,0.3701482117176056,17.885719299316406,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,143,1.0485047101974487,0.5841488838195801,28.716758728027344,0.08392465114593506,0.028058258816599846,1.391048550605774,1.0879144668579102,0.3458554148674011,16.74881362915039,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,144,1.050193190574646,0.49206364154815674,24.088485717773438,0.0689469575881958,0.023538760840892792,1.1655951738357544,1.1509907245635986,0.25492334365844727,12.170672416687012,20
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,145,1.0264756679534912,0.3607645332813263,17.524991989135742,0.05255955457687378,0.017746834084391594,0.873254656791687,0.8083731532096863,0.10447864234447479,4.8197455406188965,25
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,146,1.026967167854309,0.5656219720840454,27.789091110229492,0.07538634538650513,0.0270204097032547,1.3387186527252197,1.0730674266815186,0.3214033544063568,15.5336332321167,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,147,1.0172919034957886,0.5066407918930054,24.84402847290039,0.06305497884750366,0.02410445734858513,1.19138765335083,1.0060807466506958,0.23772123456001282,11.383020401000977,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,148,1.0295183658599854,0.5628175735473633,27.64913558959961,0.07519924640655518,0.026931069791316986,1.3341624736785889,1.0702173709869385,0.3165341317653656,15.291596412658691,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,149,1.043766736984253,0.48667243123054504,23.816444396972656,0.06302821636199951,0.022339874878525734,1.1053367853164673,1.1275570392608643,0.23830059170722961,11.351251602172852,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,150,1.053032636642456,0.5082404613494873,24.89577865600586,0.07160991430282593,0.024075603112578392,1.1928386688232422,1.1727683544158936,0.2757677435874939,13.20200252532959,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,151,1.0256260633468628,0.5328806042671204,26.15555191040039,0.0704537034034729,0.025828054174780846,1.2782998085021973,1.0448672771453857,0.27751004695892334,13.353067398071289,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,152,1.028212308883667,0.41508159041404724,20.23997688293457,0.05322551727294922,0.019298981875181198,0.9516525864601135,0.9633355736732483,0.15374654531478882,7.205658912658691,22
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,153,1.0432021617889404,0.5924340486526489,29.129053115844727,0.08281517028808594,0.02807430922985077,1.391996145248413,1.0915794372558594,0.35560086369514465,17.2342529296875,15
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,154,1.0308727025985718,0.5568434596061707,27.351694107055664,0.07766073942184448,0.02703857235610485,1.3394474983215332,1.0670725107192993,0.31100404262542725,15.0166654586792,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,155,1.0209015607833862,0.4439554214477539,21.71510887145996,0.05592137575149536,0.020877137780189514,1.0284092426300049,0.8877268433570862,0.15696825087070465,7.404548645019531,20
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,156,1.0181379318237305,0.5014702677726746,24.586149215698242,0.06097233295440674,0.023921869695186615,1.1821238994598389,0.9974666237831116,0.23027653992176056,11.015094757080078,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,157,1.0888005495071411,0.5942726135253906,29.192150115966797,0.08860355615615845,0.027549929916858673,1.3682395219802856,1.2507545948028564,0.3826639950275421,18.507822036743164,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,158,1.016132116317749,0.5181782245635986,25.42127227783203,0.06807106733322144,0.025143152102828026,1.243713140487671,1.0277037620544434,0.25845393538475037,12.408843994140625,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,159,1.0318822860717773,0.41504228115081787,20.23617172241211,0.05264270305633545,0.01892564445734024,0.9329220652580261,0.9531586766242981,0.1504250019788742,7.0446696281433105,22
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,160,1.0526658296585083,0.5016928315162659,24.569942474365234,0.072864830493927,0.024232523515820503,1.2005865573883057,1.1673283576965332,0.27018818259239197,12.92574405670166,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,161,1.018933892250061,0.5023282766342163,24.629423141479492,0.061922430992126465,0.024097023531794548,1.1909364461898804,1.003166913986206,0.23405498266220093,11.201166152954102,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,162,1.0442723035812378,0.5200998187065125,25.48613929748535,0.06875252723693848,0.024022476747632027,1.1904244422912598,1.181300163269043,0.2874363958835602,13.781170845031738,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,163,1.0106117725372314,0.5311673879623413,26.065969467163086,0.062671959400177,0.02460770308971405,1.2170698642730713,1.0297843217849731,0.26463091373443604,12.716652870178223,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,164,1.0366374254226685,0.5691151022911072,27.964937210083008,0.08151227235794067,0.02754812501370907,1.3652223348617554,1.077500820159912,0.32787442207336426,15.854969024658203,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,165,1.0129978656768799,0.5229814052581787,25.65966033935547,0.06503325700759888,0.02497679926455021,1.235463261604309,1.028842806816101,0.2614727020263672,12.55921459197998,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,166,1.024412989616394,0.5544617176055908,27.231632232666016,0.0733257532119751,0.026485415175557137,1.3116655349731445,1.062384009361267,0.30448204278945923,14.692910194396973,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,167,1.0154308080673218,0.5399095416069031,26.504365921020508,0.06927645206451416,0.02572326920926571,1.2732019424438477,1.0466642379760742,0.28400158882141113,13.67674732208252,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,168,1.0131871700286865,0.5291330218315125,25.966251373291016,0.06601345539093018,0.02512679621577263,1.2430955171585083,1.0342366695404053,0.2684842646121979,12.90709400177002,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,169,1.0646228790283203,0.5635460019111633,27.65593147277832,0.07864010334014893,0.026083018630743027,1.2943050861358643,1.2277979850769043,0.34390053153038025,16.581127166748047,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,170,1.0278980731964111,0.5505366325378418,27.036571502685547,0.0754854679107666,0.02653105929493904,1.3138930797576904,1.0611381530761719,0.30120375752449036,14.529617309570312,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,171,1.0464950799942017,0.5227419137954712,25.6165771484375,0.0645681619644165,0.023585759103298187,1.168532133102417,1.177191972732544,0.2844341993331909,13.6331148147583,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,172,1.0119438171386719,0.5173875689506531,25.378461837768555,0.06019359827041626,0.023961536586284637,1.1844422817230225,1.0133721828460693,0.24695530533790588,11.841078758239746,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,173,1.047066330909729,0.5761508345603943,28.31711769104004,0.08117938041687012,0.027733860537409782,1.374638557434082,1.0825021266937256,0.33494898676872253,16.206199645996094,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,174,1.043514370918274,0.5815923810005188,28.588720321655273,0.08437454700469971,0.027914023026823997,1.383791446685791,1.0864280462265015,0.3430614769458771,16.609859466552734,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,175,1.014252781867981,0.5034074783325195,24.682865142822266,0.06436634063720703,0.02407829836010933,1.190049409866333,1.00272798538208,0.2351112812757492,11.25420093536377,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,176,1.0842334032058716,0.5645575523376465,27.70886993408203,0.08793503046035767,0.026822198182344437,1.3313250541687012,1.232490062713623,0.3481850326061249,16.793006896972656,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,177,1.0657540559768677,0.5571346879005432,27.3359375,0.07718569040298462,0.025790177285671234,1.2795264720916748,1.2224302291870117,0.33524107933044434,16.150840759277344,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,178,1.0509965419769287,0.5660401582717896,27.778539657592773,0.07697010040283203,0.025683341547846794,1.2743449211120605,1.2266254425048828,0.3447013199329376,16.62175178527832,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,179,1.0366038084030151,0.49427568912506104,24.198087692260742,0.06564885377883911,0.023245234042406082,1.1510324478149414,1.1488046646118164,0.25648921728134155,12.250057220458984,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,180,1.0432065725326538,0.5920766592025757,29.111398696899414,0.08236175775527954,0.028102543205022812,1.3934142589569092,1.0917497873306274,0.35570183396339417,17.239213943481445,15
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,181,1.0476740598678589,0.5839709639549255,28.70773696899414,0.08345544338226318,0.028026212006807327,1.3894387483596802,1.08771812915802,0.3456059992313385,16.736438751220703,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,182,1.0185550451278687,0.5176737308502197,25.394662857055664,0.06549662351608276,0.02451138012111187,1.2119933366775513,1.0209988355636597,0.252028226852417,12.090913772583008,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,183,1.0515860319137573,0.582581102848053,28.63911247253418,0.08439010381698608,0.028194773942232132,1.3978760242462158,1.0880274772644043,0.3451034128665924,16.711158752441406,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,184,1.0288457870483398,0.5513108968734741,27.075490951538086,0.07453817129135132,0.0266592875123024,1.3203312158584595,1.0621370077133179,0.302750825881958,14.606472969055176,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,185,1.045405626296997,0.5769742727279663,28.35822296142578,0.08085542917251587,0.027858978137373924,1.3809435367584229,1.0836777687072754,0.3373214304447174,16.324234008789062,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,186,1.0843799114227295,0.5885710120201111,28.906883239746094,0.08631861209869385,0.027343401685357094,1.3577866554260254,1.2465660572052002,0.37540972232818604,18.147207260131836,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,187,1.0274744033813477,0.5627315044403076,27.64460563659668,0.07545125484466553,0.026788776740431786,1.327033519744873,1.069846272468567,0.3157140016555786,15.250777244567871,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,188,1.0104507207870483,0.4441157281398773,21.722862243652344,0.05143868923187256,0.0207198578864336,1.0207114219665527,0.886127769947052,0.15804092586040497,7.458981513977051,20
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,189,1.0906341075897217,0.5928727984428406,29.122522354125977,0.0892377495765686,0.027614718303084373,1.3714383840560913,1.2498059272766113,0.3808697462081909,18.41858673095703,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,190,1.0171704292297363,0.5374391674995422,26.3804931640625,0.06663346290588379,0.025384046137332916,1.2561028003692627,1.0411603450775146,0.27687814831733704,13.32332706451416,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,191,1.0324468612670898,0.5587995052337646,27.449251174926758,0.07302522659301758,0.026723530143499374,1.3236922025680542,1.0681918859481812,0.31103944778442383,15.017876625061035,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,192,1.0832648277282715,0.5783483982086182,28.39678382873535,0.08728152513504028,0.027065768837928772,1.3437458276748657,1.2410274744033813,0.3639729619026184,17.578134536743164,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,193,1.0329757928848267,0.5558272004127502,27.301342010498047,0.07760459184646606,0.026836320757865906,1.329285979270935,1.0666108131408691,0.3084157705307007,14.887480735778809,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,194,1.0313729047775269,0.5669007301330566,27.8535099029541,0.07543772459030151,0.02710496447980404,1.3429527282714844,1.0738513469696045,0.32231414318084717,15.578781127929688,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,195,1.0060487985610962,0.5156234502792358,25.292394638061523,0.0672721266746521,0.02465011365711689,1.2189958095550537,1.019564151763916,0.25278612971305847,12.129525184631348,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,196,1.0485795736312866,0.5178436636924744,25.373666763305664,0.06903034448623657,0.023904146626591682,1.1844274997711182,1.1783746480941772,0.283743292093277,13.597978591918945,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,197,1.0631237030029297,0.5549613833427429,27.22734832763672,0.07734495401382446,0.0257083922624588,1.275411605834961,1.220778465270996,0.33311089873313904,16.045156478881836,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,198,1.0158647298812866,0.5069493651390076,24.860271453857422,0.06486719846725464,0.02441517636179924,1.2070021629333496,1.010582447052002,0.2416667491197586,11.578045845031738,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,199,1.0054664611816406,0.4718703329563141,23.108291625976562,0.05723083019256592,0.022134754806756973,1.0921553373336792,0.9422131776809692,0.19169288873672485,9.113537788391113,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,200,1.0504554510116577,0.5233848690986633,25.65055274963379,0.06940972805023193,0.024272222071886063,1.2029643058776855,1.1872055530548096,0.29224392771720886,14.018594741821289,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,201,1.0106120109558105,0.48008403182029724,23.51772117614746,0.05649685859680176,0.022461779415607452,1.1086409091949463,0.9587164521217346,0.2015221267938614,9.596748352050781,19
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,202,1.0833128690719604,0.5662723183631897,27.7943115234375,0.086192786693573,0.026852818205952644,1.3328971862792969,1.2339327335357666,0.35039469599723816,16.902767181396484,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,203,1.030728816986084,0.5753264427185059,28.27382469177246,0.07955038547515869,0.027591733261942863,1.3675094842910767,1.080209732055664,0.3347429037094116,16.197038650512695,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,204,1.0336940288543701,0.45175880193710327,22.07109260559082,0.05429112911224365,0.020237021148204803,0.9993466138839722,1.0416853427886963,0.18989363312721252,8.97383975982666,21
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,205,1.0460513830184937,0.5230268239974976,25.631332397460938,0.0667579174041748,0.02379218302667141,1.178900957107544,1.1817054748535156,0.28783848881721497,13.801070213317871,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,206,1.0245659351348877,0.4376351535320282,21.369474411010742,0.05895352363586426,0.020782914012670517,1.026463508605957,1.0380762815475464,0.18480846285820007,8.721384048461914,22
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,207,1.0456422567367554,0.5841002464294434,28.713281631469727,0.08088171482086182,0.028022602200508118,1.3892481327056885,1.0869574546813965,0.34538570046424866,16.725805282592773,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,208,1.0846192836761475,0.5864965319633484,28.803998947143555,0.0904420018196106,0.027719974517822266,1.3766332864761353,1.246816873550415,0.37623319029808044,18.188251495361328,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,209,1.0662591457366943,0.5722525119781494,28.090402603149414,0.08003878593444824,0.02636977657675743,1.3087985515594482,1.2338387966156006,0.3542681932449341,17.09648895263672,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,210,1.0131008625030518,0.5317505598068237,26.096538543701172,0.06741803884506226,0.025023840367794037,1.2379741668701172,1.035645842552185,0.2702275514602661,12.993555068969727,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,211,1.086238980293274,0.5868504047393799,28.820877075195312,0.08645421266555786,0.027141911908984184,1.3476731777191162,1.2453893423080444,0.37221866846084595,17.988239288330078,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,212,1.015858769416809,0.5102065801620483,25.022878646850586,0.06563359498977661,0.024593140929937363,1.2159814834594727,1.0143986940383911,0.245792955160141,11.782447814941406,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,213,1.061688780784607,0.5775138735771179,28.352603912353516,0.0790177583694458,0.026417195796966553,1.311279058456421,1.2377034425735474,0.36137285828590393,17.449790954589844,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,214,1.0284841060638428,0.5516024231910706,27.08997344970703,0.07491451501846313,0.026429910212755203,1.3088420629501343,1.0622438192367554,0.3017965853214264,14.558706283569336,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,215,1.0513343811035156,0.5955132842063904,29.284387588500977,0.08418190479278564,0.02831648848950863,1.4042127132415771,1.0948039293289185,0.3604552447795868,17.475358963012695,15
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,216,1.051486611366272,0.5906225442886353,29.040246963500977,0.08664524555206299,0.028521468862891197,1.4143825769424438,1.0924553871154785,0.3563990294933319,17.273725509643555,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,217,1.0383104085922241,0.5701389312744141,28.015758514404297,0.07635563611984253,0.027376947924494743,1.3566334247589111,1.0767910480499268,0.3268836736679077,15.805788040161133,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,218,1.051733374595642,0.5880178213119507,28.910303115844727,0.0838702917098999,0.028234004974365234,1.399939775466919,1.090812087059021,0.35172271728515625,17.040729522705078,16
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,219,1.0152026414871216,0.5296633243560791,25.994083404541016,0.07100290060043335,0.025687191635370255,1.271214246749878,1.039306879043579,0.273754745721817,13.168085098266602,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,220,1.046907901763916,0.31775161623954773,15.364127159118652,0.054263174533843994,0.016439147293567657,0.8081601858139038,0.6388388872146606,0.06745303422212601,3.053232192993164,27
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,221,1.0323011875152588,0.5566346645355225,27.34158706665039,0.07850688695907593,0.0269930362701416,1.3371694087982178,1.0676825046539307,0.31068119406700134,15.00021743774414,17
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,222,1.0508607625961304,0.5250886678695679,25.734725952148438,0.06889486312866211,0.024034399539232254,1.1910438537597656,1.185361385345459,0.29083767533302307,13.949203491210938,18
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,223,1.032740592956543,0.4473295509815216,21.850109100341797,0.05580264329910278,0.02019578404724598,0.9971442818641663,1.0348436832427979,0.18542535603046417,8.753846168518066,21
binary__additive__seed2,BinaryCategorizationTask,TwoRegionAdditiveRNN,2,0,224,1.011579155921936,0.49447616934776306,24.235326766967773,0.0590861439704895,0.02298314869403839,1.1350085735321045,0.9801860451698303,0.21794797480106354,10.407304763793945,18
