step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.03309936448931694,1.0,0.03306269645690918,3.6437646485865116e-05,2.318803922207735e-07,0.0
271,0.03858273848891258,0.984375,0.038544606417417526,3.7901925679761916e-05,2.3192687592654693e-07,0.0
272,0.018538007512688637,1.0,0.01850120909512043,3.656483386293985e-05,2.3197208065539598e-07,0.0
273,0.029480114579200745,1.0,0.029444055631756783,3.582591307349503e-05,2.3199730492251547e-07,0.0
274,0.04424314945936203,1.0,0.044206105172634125,3.681242378661409e-05,2.3201914700621273e-07,0.0
275,0.027871794998645782,1.0,0.027833178639411926,3.83841288567055e-05,2.320352763263145e-07,0.0
276,0.03262060135602951,1.0,0.03258240595459938,3.796549208345823e-05,2.320447265447001e-07,0.0
277,0.02358683943748474,1.0,0.02355104126036167,3.556548472261056e-05,2.32060898497366e-07,0.0
278,0.02287883684039116,1.0,0.022841250523924828,3.7354082451201975e-05,2.3206983712498186e-07,0.0
279,0.05963117629289627,1.0,0.05959551781415939,3.542614649632014e-05,2.3208764332594e-07,0.0
280,0.015071055851876736,1.0,0.015033895149827003,3.692881728056818e-05,2.3211144650758797e-07,0.0
281,0.03396729752421379,1.0,0.03392932564020157,3.774034121306613e-05,2.321435488283896e-07,0.0
282,0.015929855406284332,1.0,0.01589096710085869,3.8656195101793855e-05,2.3217053524149378e-07,0.0
283,0.020098160952329636,1.0,0.02005855366587639,3.937365909223445e-05,2.3220165701332007e-07,0.0
284,0.04781712591648102,1.0,0.04777990281581879,3.69906410924159e-05,2.3222507650189073e-07,0.0
285,0.017657384276390076,1.0,0.017620690166950226,3.6462090065469965e-05,2.3225400980209088e-07,0.0
286,0.02448180690407753,1.0,0.024442575871944427,3.8997328374534845e-05,2.32278154044252e-07,0.0
287,0.07685339450836182,0.984375,0.07681537419557571,3.779206963372417e-05,2.3231473278428894e-07,0.0
288,0.026394730433821678,1.0,0.026357389986515045,3.7107693060534075e-05,2.3235101309637685e-07,0.0
289,0.009378931485116482,1.0,0.009340038523077965,3.8660400605294853e-05,2.3239286406351312e-07,0.0
290,0.031884681433439255,1.0,0.031846072524785995,3.8376292650355026e-05,2.3243580926646246e-07,0.0
291,0.02222674898803234,1.0,0.022190313786268234,3.620236384449527e-05,2.3246339253546466e-07,0.0
292,0.02641351707279682,1.0,0.026376541703939438,3.674249819596298e-05,2.324931500652383e-07,0.0
293,0.016031231731176376,1.0,0.015993906185030937,3.7092257116455585e-05,2.3250908043337404e-07,0.0
294,0.013795102015137672,1.0,0.013757563196122646,3.730640310095623e-05,2.325222254739856e-07,0.0
295,0.03593369945883751,1.0,0.035894252359867096,3.921711686416529e-05,2.3253114989074675e-07,0.0
296,0.022125111892819405,1.0,0.022086860612034798,3.8019323255866766e-05,2.3254318648469052e-07,0.0
297,0.017663197591900826,1.0,0.01762378215789795,3.918336005881429e-05,2.325601826669299e-07,0.0
298,0.020961616188287735,1.0,0.02092350646853447,3.787726745940745e-05,2.325856911511437e-07,0.0
299,0.025252683088183403,1.0,0.025215882807970047,3.6567293136613443e-05,2.326175660982699e-07,0.0
300,0.05118061974644661,0.984375,0.051143303513526917,3.708409349201247e-05,2.3264901471975463e-07,0.0
301,0.022547658532857895,1.0,0.02250906266272068,3.836305040749721e-05,2.3268491133876523e-07,0.0
302,0.019880497828125954,1.0,0.019841352477669716,3.891323649440892e-05,2.3272428961718106e-07,0.0
303,0.017788654193282127,1.0,0.017749130725860596,3.929079684894532e-05,2.3276142258055188e-07,0.0
304,0.031350962817668915,1.0,0.0313117541372776,3.897923670592718e-05,2.3279848448964913e-07,0.0
305,0.024900253862142563,1.0,0.024862069636583328,3.795218071900308e-05,2.3283458006062574e-07,0.0
306,0.03220255672931671,1.0,0.03216532990336418,3.699391527334228e-05,2.328782926497297e-07,0.0
307,0.029009830206632614,1.0,0.028970707207918167,3.888954597641714e-05,2.3291627826438344e-07,0.0
308,0.025570489466190338,1.0,0.02553001046180725,4.024657027912326e-05,2.3294992956834903e-07,0.0
309,0.019413264468312263,1.0,0.019374772906303406,3.825797830359079e-05,2.32978223380087e-07,0.0
310,0.0194575022906065,1.0,0.019418587908148766,3.8682228478137404e-05,2.3300857776575867e-07,0.0
311,0.012110816314816475,1.0,0.012071235105395317,3.934812411898747e-05,2.3302970930672018e-07,0.0
312,0.019677618518471718,1.0,0.019636845216155052,4.054119563079439e-05,2.3303789475903613e-07,0.0
313,0.032886020839214325,0.984375,0.032845448702573776,4.0337479731533676e-05,2.3305742047341482e-07,0.0
314,0.013372206129133701,1.0,0.013332757167518139,3.921586903743446e-05,2.3308503216412646e-07,0.0
315,0.016718832775950432,1.0,0.016678689047694206,3.991172707173973e-05,2.331128285959494e-07,0.0
316,0.02979106642305851,1.0,0.029752954840660095,3.7878511648159474e-05,2.3314599673085468e-07,0.0
317,0.02050560526549816,1.0,0.020466430112719536,3.894305700669065e-05,2.331835986524311e-07,0.0
318,0.033091165125370026,1.0,0.033051323145627975,3.960688263759948e-05,2.3321554465383088e-07,0.0
319,0.012031356804072857,1.0,0.011992907151579857,3.821653808699921e-05,2.332430568685595e-07,0.0
320,0.030060403048992157,1.0,0.030021820217370987,3.834983363049105e-05,2.3325527820361458e-07,0.0
321,0.028587693348526955,1.0,0.02854795940220356,3.9500704588135704e-05,2.3328028930791334e-07,0.0
322,0.030219903215765953,1.0,0.030182193964719772,3.7477122532436624e-05,2.3331320164743374e-07,0.0
323,0.03104379214346409,1.0,0.031005045399069786,3.851310975733213e-05,2.333523383413194e-07,0.0
324,0.012189429253339767,1.0,0.012150123715400696,3.907168502337299e-05,2.333899118411864e-07,0.0
325,0.042528070509433746,1.0,0.04249107837677002,3.675739571917802e-05,2.3342073518506368e-07,0.0
326,0.030395228415727615,1.0,0.03035825490951538,3.674052641144954e-05,2.3344891530996392e-07,0.0
327,0.047037821263074875,0.984375,0.04699849337339401,3.909469160134904e-05,2.3347695332631702e-07,0.0
328,0.017655586823821068,1.0,0.01761612296104431,3.923126860172488e-05,2.335024618105308e-07,0.0
329,0.02980642020702362,1.0,0.029769105836749077,3.708071380970068e-05,2.335308693091065e-07,0.0
330,0.04005197435617447,1.0,0.04001395404338837,3.7787431210745126e-05,2.3356483325187583e-07,0.0
331,0.027138294652104378,1.0,0.02710133045911789,3.673124956549145e-05,2.3361275225397549e-07,0.0
332,0.01414471585303545,1.0,0.014105983078479767,3.849873974104412e-05,2.336746547371149e-07,0.0
333,0.03911324217915535,1.0,0.03907444328069687,3.8563728594454005e-05,2.3373846147478616e-07,0.0
334,0.0604122094810009,0.984375,0.060373179614543915,3.879521318594925e-05,2.338043998406647e-07,0.0
335,0.042638059705495834,1.0,0.042599327862262726,3.8495982153108343e-05,2.3386556335935893e-07,0.0
336,0.029957329854369164,1.0,0.02991841733455658,3.8677961128996685e-05,2.3392401260480256e-07,0.0
337,0.039426397532224655,1.0,0.03938805311918259,3.8109639717731625e-05,2.339545375207308e-07,0.0
338,0.03325948119163513,1.0,0.03322138264775276,3.7862901081098244e-05,2.339694731290365e-07,0.0
339,0.04058881849050522,1.0,0.040550149977207184,3.843420563498512e-05,2.339771469905827e-07,0.0
340,0.03689369931817055,1.0,0.036853887140750885,3.957638909923844e-05,2.3399427107051451e-07,0.0
341,0.03415056690573692,1.0,0.03411064296960831,3.969104363932274e-05,2.34023886491741e-07,0.0
342,0.05951317027211189,0.984375,0.05947374925017357,3.91878311347682e-05,2.340698870284541e-07,0.0
343,0.03984013944864273,1.0,0.03980199992656708,3.790329719777219e-05,2.34114949648756e-07,0.0
344,0.0445091649889946,1.0,0.044471196830272675,3.773322532651946e-05,2.3416583871949115e-07,0.0
345,0.027219902724027634,1.0,0.027181081473827362,3.858568743453361e-05,2.3422023787134094e-07,0.0
346,0.030750593170523643,1.0,0.03071059286594391,3.97651492676232e-05,2.3427300277489849e-07,0.0
347,0.02372029609978199,1.0,0.023680822923779488,3.92384099541232e-05,2.3431640272519871e-07,0.0
348,0.0271584615111351,1.0,0.02711711823940277,4.110935333301313e-05,2.343468565868534e-07,0.0
349,0.03350019454956055,0.984375,0.03346043452620506,3.9526985347038135e-05,2.343688265682431e-07,0.0
350,0.027509132400155067,1.0,0.027469754219055176,3.914343687938526e-05,2.343924876413439e-07,0.0
351,0.02291490137577057,1.0,0.022874772548675537,3.989346805610694e-05,2.344299758760826e-07,0.0
352,0.04614142328500748,1.0,0.04610365256667137,3.753455894184299e-05,2.344829681533156e-07,0.0
353,0.026600709185004234,1.0,0.026562104001641273,3.8370475522242486e-05,2.345496170619299e-07,0.0
354,0.031074950471520424,1.0,0.031035125255584717,3.9591395761817694e-05,2.3461902287635894e-07,0.0
355,0.010305453091859818,1.0,0.010264001786708832,4.1216353565687314e-05,2.3469490884053812e-07,0.0
356,0.031031526625156403,1.0,0.030990175902843475,4.11152359447442e-05,2.3475401178529864e-07,0.0
357,0.18455758690834045,0.953125,0.1845180094242096,3.9342103264061734e-05,2.3480502875372622e-07,0.0
358,0.04075728729367256,1.0,0.04071526229381561,4.178857125225477e-05,2.3484450650812505e-07,0.0
359,0.0401780791580677,1.0,0.04013846442103386,3.937818837584928e-05,2.3487557143653248e-07,0.0
360,0.014235520735383034,1.0,0.014194170944392681,4.1115228668786585e-05,2.3490019884775393e-07,0.0
361,0.02416491135954857,1.0,0.024127226322889328,3.7450390664162114e-05,2.349185024286271e-07,0.0
362,0.017321327701210976,1.0,0.01728172041475773,3.9372898754663765e-05,2.349462704387406e-07,0.0
363,0.0217391699552536,1.0,0.02169896848499775,3.9965951145859435e-05,2.349969179249456e-07,0.0
364,0.014163930900394917,1.0,0.014125281013548374,3.841513898805715e-05,2.3505822355218697e-07,0.0
365,0.007337669376283884,1.0,0.007297190371900797,4.024399822810665e-05,2.3512595248575963e-07,0.0
366,0.014495511539280415,1.0,0.01445443369448185,4.0842132875695825e-05,2.3518497016539186e-07,0.0
367,0.025223325937986374,1.0,0.025180693715810776,4.239662303007208e-05,2.3522872538705997e-07,0.0
368,0.027270127087831497,1.0,0.027229726314544678,4.016543971374631e-05,2.35262604064701e-07,0.0
369,0.007356761954724789,1.0,0.007312706205993891,4.382078259368427e-05,2.3529834436430974e-07,0.0
370,0.013881289400160313,1.0,0.013841208070516586,3.984563227277249e-05,2.3533478099579952e-07,0.0
371,0.016623180359601974,1.0,0.016583111137151718,3.983470014645718e-05,2.3537020865660452e-07,0.0
372,0.026776639744639397,1.0,0.026737695559859276,3.870867294608615e-05,2.3541024063433724e-07,0.0
373,0.02022709883749485,1.0,0.0201851986348629,4.1666000470286235e-05,2.3545915439626697e-07,0.0
374,0.017947480082511902,1.0,0.01790439337491989,4.285169779905118e-05,2.3551244510144898e-07,0.0
375,0.023247381672263145,1.0,0.023207249119877815,3.989812466898002e-05,2.3556059147722408e-07,0.0
376,0.016746951267123222,1.0,0.016704995185136795,4.172184344497509e-05,2.355932338105049e-07,0.0
377,0.006539118941873312,1.0,0.006498236209154129,4.064711902174167e-05,2.3561560169582663e-07,0.0
378,0.014024525880813599,1.0,0.01398460939526558,3.968074088334106e-05,2.3563049467156816e-07,0.0
379,0.012760350480675697,1.0,0.01271878182888031,4.133308902964927e-05,2.3564712137158494e-07,0.0
380,0.011814126744866371,1.0,0.01177303772419691,4.0853476093616337e-05,2.356700861128047e-07,0.0
381,0.02017953246831894,1.0,0.020139308646321297,3.998776446678676e-05,2.3570250107241009e-07,0.0
382,0.013697654940187931,1.0,0.013655686751008034,4.173284469288774e-05,2.357494395255344e-07,0.0
383,0.023836761713027954,1.0,0.02379612624645233,4.039861960336566e-05,2.35807391391063e-07,0.0
384,0.019685642793774605,1.0,0.019643865525722504,4.1541585233062506e-05,2.3586858333146665e-07,0.0
385,0.032027751207351685,1.0,0.03198745846748352,4.0058432205114514e-05,2.3592362197177863e-07,0.0
386,0.009688887745141983,1.0,0.009646792896091938,4.1859177144942805e-05,2.3597793585850013e-07,0.0
387,0.05689378082752228,0.984375,0.05685161426663399,4.19315074395854e-05,2.3602629539709596e-07,0.0
388,0.015775810927152634,1.0,0.015734821557998657,4.075207107234746e-05,2.3606075671978033e-07,0.0
389,0.015529911033809185,1.0,0.015488599427044392,4.1075349145103246e-05,2.3610677146734815e-07,0.0
390,0.018683601170778275,1.0,0.018643219023942947,4.014466321677901e-05,2.3616071587184706e-07,0.0
391,0.010036634281277657,1.0,0.009993825107812881,4.257265754858963e-05,2.3622564526704082e-07,0.0
392,0.02149725705385208,1.0,0.021455731242895126,4.1289429645985365e-05,2.362833129154751e-07,0.0
393,0.01365695521235466,1.0,0.013615279458463192,4.143961996305734e-05,2.3632314594124182e-07,0.0
394,0.011848253197968006,1.0,0.011805618181824684,4.2398089135531336e-05,2.3634885337742162e-07,0.0
395,0.008454512804746628,1.0,0.00841339398175478,4.0882197936298326e-05,2.3637433343992598e-07,0.0
396,0.013224978931248188,1.0,0.013181365095078945,4.337699283496477e-05,2.3640271251679223e-07,0.0
397,0.012665338814258575,1.0,0.012624189257621765,4.0912607801146805e-05,2.3643873703349527e-07,0.0
398,0.007785406894981861,1.0,0.007743386551737785,4.178389281150885e-05,2.364827054179841e-07,0.0
399,0.010681841522455215,1.0,0.010639606043696404,4.199873728794046e-05,2.3652697223042196e-07,0.0
400,0.010643431916832924,1.0,0.010602167807519436,4.1027553379535675e-05,2.3657034375901276e-07,0.0
401,0.010468905791640282,1.0,0.010426513850688934,4.2155301343882456e-05,2.3660575720896304e-07,0.0
402,0.006718998774886131,1.0,0.006675700657069683,4.306137270759791e-05,2.36633951544718e-07,0.0
403,0.005643032491207123,1.0,0.0055991304107010365,4.3665579141816124e-05,2.366568594425189e-07,0.0
404,0.016071978956460953,1.0,0.01602857932448387,4.316317426855676e-05,2.366822826616044e-07,0.0
405,0.007305212784558535,1.0,0.007263144478201866,4.183167766314e-05,2.367122817759082e-07,0.0
406,0.00693943677470088,1.0,0.00689571863040328,4.348137736087665e-05,2.3674822102748294e-07,0.0
407,0.008560704067349434,1.0,0.008517694659531116,4.277301923139021e-05,2.367867040220517e-07,0.0
408,0.005580875091254711,1.0,0.0055370088666677475,4.362925756140612e-05,2.368232543403792e-07,0.0
409,0.008652335032820702,1.0,0.008610853925347328,4.124412589590065e-05,2.3685009864493622e-07,0.0
410,0.008784414269030094,1.0,0.008741119876503944,4.30576728831511e-05,2.3687225336743722e-07,0.0
411,0.010851005092263222,1.0,0.010807966813445091,4.2802104871952906e-05,2.3688667738497315e-07,0.0
412,0.017352206632494926,1.0,0.01730940118432045,4.2569437937345356e-05,2.368956018017343e-07,0.0
413,0.006904080510139465,1.0,0.006862089037895203,4.17544215451926e-05,2.3690377304319554e-07,0.0
414,0.008447105064988136,1.0,0.008405226282775402,4.1642335418146104e-05,2.3691919182056154e-07,0.0
415,0.005510530900210142,1.0,0.005467602517455816,4.269143391866237e-05,2.3694605033597327e-07,0.0
416,0.02045302279293537,1.0,0.020411120727658272,4.166503276792355e-05,2.3697423046087351e-07,0.0
417,0.014702554792165756,1.0,0.014658074826002121,4.424359940458089e-05,2.3701682039245497e-07,0.0
418,0.01978728547692299,1.0,0.019743233919143677,4.3815009121317416e-05,2.3706445517746033e-07,0.0
419,0.012245404534041882,1.0,0.012201094068586826,4.4073258322896436e-05,2.3711432106665598e-07,0.0
420,0.010778159834444523,1.0,0.010733826085925102,4.40960175183136e-05,2.3715358565823408e-07,0.0
421,0.01360733900219202,1.0,0.013564410619437695,4.269102282705717e-05,2.3718742170331097e-07,0.0
422,0.008577266708016396,1.0,0.00853225402534008,4.477546826819889e-05,2.372179181975298e-07,0.0
423,0.033963195979595184,0.984375,0.03391755744814873,4.540058580460027e-05,2.3725498010662704e-07,0.0
424,0.009697950445115566,1.0,0.009652086533606052,4.562662070384249e-05,2.3728686926460796e-07,0.0
425,0.014409485273063183,1.0,0.01436481811106205,4.442987483344041e-05,2.3732556542199745e-07,0.0
426,0.013745897449553013,1.0,0.013703305274248123,4.235468804836273e-05,2.3737649712529674e-07,0.0
427,0.007670294493436813,1.0,0.007627296261489391,4.2760526412166655e-05,2.374311378616767e-07,0.0
428,0.009994244202971458,1.0,0.009949917905032635,4.408887980389409e-05,2.3747614363855973e-07,0.0
429,0.007654931396245956,1.0,0.007613319903612137,4.137387077207677e-05,2.3751641720082262e-07,0.0
430,0.01932503469288349,1.0,0.019282694905996323,4.2100513383047655e-05,2.3755487177368195e-07,0.0
431,0.008510549552738667,1.0,0.008467020466923714,4.329189323470928e-05,2.3759749012697284e-07,0.0
432,0.007641434669494629,1.0,0.007597408257424831,4.378905941848643e-05,2.3764151535488054e-07,0.0
433,0.013408565893769264,1.0,0.013365037739276886,4.3290314351907e-05,2.3768805590407283e-07,0.0
434,0.006199003662914038,1.0,0.006153699941933155,4.5065760787110776e-05,2.377368275574554e-07,0.0
435,0.00947251170873642,1.0,0.009427984245121479,4.4289576180744916e-05,2.3777948854331044e-07,0.0
436,0.005707499571144581,1.0,0.005661631468683481,4.563028778648004e-05,2.3781483093898714e-07,0.0
437,0.007974790409207344,1.0,0.007930053398013115,4.449906191439368e-05,2.378418173520913e-07,0.0
438,0.008586845360696316,1.0,0.008543010801076889,4.35971851402428e-05,2.378663879198939e-07,0.0
439,0.009952208958566189,1.0,0.009907951578497887,4.402003105496988e-05,2.3789412750829797e-07,0.0
440,0.006766502745449543,1.0,0.006722182966768742,4.4082054955651984e-05,2.3793205627953284e-07,0.0
441,0.009081577882170677,1.0,0.009037591516971588,4.374756827019155e-05,2.3797225878752215e-07,0.0
442,0.006672014482319355,1.0,0.006627902388572693,4.38741481048055e-05,2.3801578663551481e-07,0.0
443,0.007019851356744766,1.0,0.006975229363888502,4.438392352312803e-05,2.3805500859452877e-07,0.0
444,0.011539691127836704,1.0,0.01149502582848072,4.442667341209017e-05,2.380840982141308e-07,0.0
445,0.006668435875326395,1.0,0.006623087450861931,4.511052247835323e-05,2.381106583015935e-07,0.0
446,0.006537312641739845,1.0,0.006491285748779774,4.5788994611939415e-05,2.3813538518879795e-07,0.0
447,0.012227417901158333,1.0,0.012182867154479027,4.431279012351297e-05,2.381615189506192e-07,0.0
448,0.01286164578050375,1.0,0.012816883623600006,4.452351640793495e-05,2.3819102068500797e-07,0.0
449,0.017022699117660522,1.0,0.016976747661828995,4.5712313294643536e-05,2.3823521644317225e-07,0.0
450,0.009351112879812717,1.0,0.009304624050855637,4.62505740870256e-05,2.3828944506476546e-07,0.0
