step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
270,0.01604474149644375,1.0,0.016003232449293137,4.132595859118737e-05,1.8259366640904773e-07,0.0
271,0.0077620502561330795,1.0,0.007720559369772673,4.130844536121003e-05,1.8260796252889122e-07,0.0
272,0.015627672895789146,1.0,0.015585358254611492,4.213146530673839e-05,1.8261548007103556e-07,0.0
273,0.014915984123945236,1.0,0.014873548410832882,4.225338125252165e-05,1.826190612064238e-07,0.0
274,0.04647836834192276,0.984375,0.046434711664915085,4.347553112893365e-05,1.8261945911035582e-07,0.0
275,0.007358182221651077,1.0,0.007315646857023239,4.235265078023076e-05,1.8261849277223519e-07,0.0
276,0.01657612808048725,1.0,0.01653357222676277,4.237338725943118e-05,1.826213065214688e-07,0.0
277,0.021718883886933327,1.0,0.02167646586894989,4.2235809814883396e-05,1.8262905143728858e-07,0.0
278,0.01784680224955082,1.0,0.01780388318002224,4.273691592970863e-05,1.8263909851157223e-07,0.0
279,0.01480485126376152,1.0,0.014763151295483112,4.151703615207225e-05,1.8265416201757034e-07,0.0
280,0.024757767096161842,0.984375,0.024713218212127686,4.436633025761694e-05,1.8267471091348852e-07,0.0
281,0.011346637271344662,1.0,0.01130274310708046,4.3711199396057054e-05,1.826925455361561e-07,0.0
282,0.007465923670679331,1.0,0.007422732189297676,4.3008891225326806e-05,1.827093569772842e-07,0.0
283,0.009799741208553314,1.0,0.009755313396453857,4.424523649504408e-05,1.827277742449951e-07,0.0
284,0.020607922226190567,1.0,0.020565994083881378,4.174578862148337e-05,1.8275055424510356e-07,0.0
285,0.006320707034319639,1.0,0.0062760254368186,4.449917105375789e-05,1.8277076208050858e-07,0.0
286,0.009367015212774277,1.0,0.00932373758405447,4.3095442379126325e-05,1.8278888092027046e-07,0.0
287,0.012732381001114845,1.0,0.012686347588896751,4.5851189497625455e-05,1.8280142910498398e-07,0.0
288,0.01573241502046585,1.0,0.015688881278038025,4.335079211159609e-05,1.8280616131960414e-07,0.0
289,0.00979550275951624,1.0,0.009751318022608757,4.4001830246998e-05,1.8281298252986744e-07,0.0
290,0.007268343586474657,1.0,0.00722397118806839,4.418923708726652e-05,1.8282310065842466e-07,0.0
291,0.016688669100403786,1.0,0.016647733747959137,4.075314063811675e-05,1.8283606095792493e-07,0.0
292,0.024915486574172974,1.0,0.024870596826076508,4.4708067434839904e-05,1.828545492799094e-07,0.0
293,0.005464553367346525,1.0,0.005420672707259655,4.3697626097127795e-05,1.8287580871856335e-07,0.0
294,0.005648885853588581,1.0,0.005605925805866718,4.27770173700992e-05,1.8289681236183242e-07,0.0
295,0.021028373390436172,1.0,0.020983649417757988,4.454089139471762e-05,1.829173612577506e-07,0.0
296,0.031790222972631454,0.984375,0.031749024987220764,4.1016006434801966e-05,1.8293704329153115e-07,0.0
297,0.028775477781891823,0.984375,0.028732910752296448,4.2385156120872125e-05,1.8295536108325905e-07,0.0
298,0.011892869137227535,1.0,0.011851806193590164,4.088051719008945e-05,1.829696145705384e-07,0.0
299,0.005724006332457066,1.0,0.005677783861756325,4.603936031344347e-05,1.8297723158866575e-07,0.0
300,0.005560119170695543,1.0,0.005514495074748993,4.544110197457485e-05,1.8298310067166312e-07,0.0
301,0.007524618413299322,1.0,0.007479740772396326,4.4694643293041736e-05,1.8298834447705303e-07,0.0
302,0.01022027526050806,1.0,0.010176175273954868,4.391773836687207e-05,1.8299154191936395e-07,0.0
303,0.007296047173440456,1.0,0.007251594681292772,4.426948362379335e-05,1.82992337727228e-07,0.0
304,0.004070056602358818,1.0,0.004023895598948002,4.5978133130120113e-05,1.829935456498788e-07,0.0
305,0.07809349149465561,0.96875,0.07804790139198303,4.540591544355266e-05,1.8299257931175816e-07,0.0
306,0.006242614239454269,1.0,0.006195764057338238,4.666734821512364e-05,1.8298804604910401e-07,0.0
307,0.005568229593336582,1.0,0.005523085128515959,4.4961536332266405e-05,1.829885860615832e-07,0.0
308,0.023306753486394882,1.0,0.023262113332748413,4.445824379217811e-05,1.829938298669731e-07,0.0
309,0.049643293023109436,0.984375,0.04959984868764877,4.326035923440941e-05,1.830041185257869e-07,0.0
310,0.005087513010948896,1.0,0.005040797404944897,4.6532604756066576e-05,1.830104565669899e-07,0.0
311,0.010412189178168774,1.0,0.010367863811552525,4.414225259097293e-05,1.830222373655488e-07,0.0
312,0.013196270912885666,1.0,0.013150803744792938,4.528402496362105e-05,1.8303680349163187e-07,0.0
313,0.07354418188333511,0.96875,0.0734986960887909,4.5301956561161205e-05,1.8304642424027406e-07,0.0
314,0.022329892963171005,1.0,0.02228732779622078,4.238216206431389e-05,1.83052065949596e-07,0.0
315,0.005313166882842779,1.0,0.0052669839933514595,4.599996827892028e-05,1.8306360516362474e-07,0.0
316,0.008679507300257683,1.0,0.008636115118861198,4.320848165662028e-05,1.8306980109628057e-07,0.0
317,0.006608838215470314,1.0,0.006565341725945473,4.331328091211617e-05,1.8307504490167048e-07,0.0
318,0.00942729040980339,1.0,0.00938233733177185,4.4769698433810845e-05,1.8307893867586245e-07,0.0
319,0.00484103849157691,1.0,0.004795514978468418,4.534051186055876e-05,1.8308362825791846e-07,0.0
320,0.01660868152976036,1.0,0.016561217606067657,4.728116618935019e-05,1.83085148819373e-07,0.0
321,0.011973829939961433,1.0,0.011926176957786083,4.746988997794688e-05,1.8308904259356495e-07,0.0
322,0.0065323906019330025,1.0,0.006485833320766687,4.6374265366466716e-05,1.8309624749690556e-07,0.0
323,0.0045601557940244675,1.0,0.004512154962867498,4.7817604354349896e-05,1.83105257178795e-07,0.0
324,0.0039619565941393375,1.0,0.003915850073099136,4.59235452581197e-05,1.8311624216948985e-07,0.0
325,0.007998068816959858,1.0,0.00795246846973896,4.5417327783070505e-05,1.831277813835186e-07,0.0
326,0.0037294342182576656,1.0,0.0036822562105953693,4.699483542935923e-05,1.831427454135337e-07,0.0
327,0.017255501821637154,1.0,0.017208527773618698,4.6790955821052194e-05,1.8315365934995498e-07,0.0
328,0.024813290685415268,1.0,0.024766720831394196,4.6387827751459554e-05,1.8316417538244423e-07,0.0
329,0.004415480419993401,1.0,0.0043708886951208115,4.4408549001673236e-05,1.831769651516879e-07,0.0
330,0.02715943194925785,0.984375,0.027114050462841988,4.5199220039648935e-05,1.8318451111554168e-07,0.0
331,0.017262587323784828,1.0,0.01721765100955963,4.475326568353921e-05,1.8319347816486697e-07,0.0
332,0.0026054333429783583,1.0,0.0025588988792151213,4.635115328710526e-05,1.8319872197025688e-07,0.0
333,0.01895844377577305,1.0,0.018912743777036667,4.5516688260249794e-05,1.832033120763299e-07,0.0
334,0.007344966288655996,1.0,0.007299220189452171,4.556302519631572e-05,1.8321121331155155e-07,0.0
335,0.01639019139111042,1.0,0.016347099095582962,4.290937795303762e-05,1.8322225514566526e-07,0.0
336,0.003821164835244417,1.0,0.003776010125875473,4.4971529860049486e-05,1.8324251982448914e-07,0.0
337,0.008216614834964275,1.0,0.00817019958049059,4.62315438198857e-05,1.8326430506476754e-07,0.0
338,0.002300301566720009,1.0,0.0022556541953235865,4.446418097359128e-05,1.8329201623146218e-07,0.0
339,0.009075273759663105,1.0,0.0090278759598732,4.721415098174475e-05,1.8331655837755534e-07,0.0
340,0.026886671781539917,1.0,0.02683921530842781,4.727304622065276e-05,1.8334230844629928e-07,0.0
341,0.004354935139417648,1.0,0.004306607414036989,4.8144189349841326e-05,1.8336331208956835e-07,0.0
342,0.034016478806734085,0.984375,0.03396960347890854,4.669383997679688e-05,1.833849552212996e-07,0.0
343,0.004849474411457777,1.0,0.004803953692317009,4.533721221378073e-05,1.8339903817832237e-07,0.0
344,0.009331587702035904,1.0,0.009285103529691696,4.6300250687636435e-05,1.833993508171261e-07,0.0
345,0.006262046750634909,1.0,0.006217824295163155,4.403898128657602e-05,1.8339960661251098e-07,0.0
346,0.026052333414554596,0.984375,0.026002967730164528,4.918334889225662e-05,1.833969065501151e-07,0.0
347,0.030983103439211845,1.0,0.03093842603266239,4.4494325265986845e-05,1.8339464702421537e-07,0.0
348,0.017001520842313766,1.0,0.01695692352950573,4.4414144213078544e-05,1.8339603968797746e-07,0.0
349,0.006827712059020996,1.0,0.006780032999813557,4.749573054141365e-05,1.833970060260981e-07,0.0
350,0.006076060701161623,1.0,0.00603063078597188,4.524652104009874e-05,1.8339669338729436e-07,0.0
351,0.08283023536205292,0.96875,0.08278268575668335,4.736497794510797e-05,1.8339530072353227e-07,0.0
352,0.07446900010108948,0.984375,0.07442037016153336,4.84402735310141e-05,1.8339132168421202e-07,0.0
353,0.023971961811184883,1.0,0.023923806846141815,4.797320070792921e-05,1.833830793884772e-07,0.0
354,0.018882350996136665,1.0,0.018834074959158897,4.809275196748786e-05,1.8337085805342213e-07,0.0
355,0.0049918522126972675,1.0,0.004945280496031046,4.638825703295879e-05,1.8335958884563297e-07,0.0
356,0.009277069941163063,1.0,0.0092282984405756,4.858772081206553e-05,1.8335153129100945e-07,0.0
357,0.02669624425470829,0.984375,0.026649612933397293,4.644839282264002e-05,1.8335209972519806e-07,0.0
358,0.04363621771335602,0.984375,0.04358868673443794,4.734821413876489e-05,1.8335785512135772e-07,0.0
359,0.04804813116788864,0.984375,0.04800014570355415,4.780128801940009e-05,1.8336827167786396e-07,0.0
360,0.0061587318778038025,1.0,0.006109935697168112,4.8612604587106034e-05,1.8338155882702267e-07,0.0
361,0.002417162759229541,1.0,0.002370536560192704,4.644268119591288e-05,1.8339723339977354e-07,0.0
362,0.009651491418480873,1.0,0.009603115729987621,4.81924980704207e-05,1.834108473985907e-07,0.0
363,0.008219540119171143,1.0,0.008173557929694653,4.579870437737554e-05,1.8341802388022188e-07,0.0
364,0.03205786272883415,0.984375,0.03201151266694069,4.6165703679434955e-05,1.8342605301313597e-07,0.0
365,0.05160115286707878,0.984375,0.051553841680288315,4.7130335588008165e-05,1.8343054364322597e-07,0.0
366,0.020150797441601753,1.0,0.020103376358747482,4.7238663682946935e-05,1.8342157659390068e-07,0.0
367,0.013987240381538868,1.0,0.013941250741481781,4.580620952765457e-05,1.834195302308217e-07,0.0
368,0.007287319749593735,1.0,0.0072391945868730545,4.794155393028632e-05,1.8341809493449546e-07,0.0
369,0.006932028569281101,1.0,0.006886598654091358,4.524648829828948e-05,1.8342021235184802e-07,0.0
370,0.003167106769979,1.0,0.0031170069705694914,4.991625246475451e-05,1.834203828821046e-07,0.0
371,0.011145096272230148,1.0,0.011098083108663559,4.6830031351419166e-05,1.8341035001867567e-07,0.0
372,0.009572264738380909,1.0,0.009524860419332981,4.7220662963809446e-05,1.833911085213913e-07,0.0
373,0.002614252269268036,1.0,0.0025686270091682673,4.544180046650581e-05,1.8337016172154108e-07,0.0
374,0.005188866052776575,1.0,0.00514360424131155,4.5078497350914404e-05,1.8335525453494483e-07,0.0
375,0.00532929552718997,1.0,0.005282295867800713,4.681629434344359e-05,1.8335526874579955e-07,0.0
376,0.007843646220862865,1.0,0.007797729689627886,4.573290061671287e-05,1.8336801588247909e-07,0.0
377,0.0023020594380795956,1.0,0.002252829261124134,4.904674642602913e-05,1.8338893426061986e-07,0.0
378,0.012882165610790253,1.0,0.012836837209761143,4.51450287073385e-05,1.8340830365559668e-07,0.0
379,0.07671376317739487,0.984375,0.07666702568531036,4.6550059778383e-05,1.8342400665005698e-07,0.0
380,0.0033385048154741526,1.0,0.003290188033133745,4.8133257223526016e-05,1.8343247631946724e-07,0.0
381,0.0037951688282191753,1.0,0.003749111434444785,4.587385410559364e-05,1.8343644114793278e-07,0.0
382,0.016759125515818596,1.0,0.01671311818063259,4.582568726618774e-05,1.8343519059271784e-07,0.0
383,0.00841684453189373,1.0,0.008371354080736637,4.530661317403428e-05,1.8343797592024202e-07,0.0
384,0.0068613034673035145,1.0,0.006814784836024046,4.6335015213117003e-05,1.8344100283229636e-07,0.0
385,0.005919291637837887,1.0,0.005875029601156712,4.407839151099324e-05,1.8344201180298114e-07,0.0
386,0.0030917886178940535,1.0,0.0030448557808995247,4.674929368775338e-05,1.8344377394896583e-07,0.0
387,0.012381630949676037,1.0,0.01233351044356823,4.7937381168594584e-05,1.834420686464e-07,0.0
388,0.012551520019769669,1.0,0.012506110593676567,4.5225762733025476e-05,1.8344530872127507e-07,0.0
389,0.007225632201880217,1.0,0.007176239043474197,4.920961146126501e-05,1.8345454577683995e-07,0.0
390,0.005653291009366512,1.0,0.005605789367109537,4.731827357318252e-05,1.8346453600770474e-07,0.0
391,0.014841023832559586,1.0,0.01479277852922678,4.806142169400118e-05,1.8347624575199006e-07,0.0
392,0.0044914549216628075,1.0,0.004443666432052851,4.760479350807145e-05,1.8349379615756334e-07,0.0
393,0.005352834239602089,1.0,0.005303176119923592,4.947448178427294e-05,1.835143308426268e-07,0.0
394,0.024493403732776642,0.984375,0.024446221068501472,4.6997378376545385e-05,1.835376934877786e-07,0.0
395,0.020121954381465912,0.984375,0.020073922351002693,4.78477704746183e-05,1.8355913766754384e-07,0.0
396,0.008216295391321182,1.0,0.008166123181581497,4.998836448066868e-05,1.8357344799824205e-07,0.0
397,0.03036505915224552,0.984375,0.030318226665258408,4.664802327170037e-05,1.8358278452978993e-07,0.0
398,0.012522025965154171,1.0,0.01247509103268385,4.6751374611631036e-05,1.8358748832270066e-07,0.0
399,0.006441708654165268,1.0,0.0063957469537854195,4.577821891871281e-05,1.8358936415552307e-07,0.0
400,0.002090287394821644,1.0,0.0020427736453711987,4.733000241685659e-05,1.8358707620791392e-07,0.0
401,0.01860077492892742,1.0,0.018554192036390305,4.6398745325859636e-05,1.835835092833804e-07,0.0
402,0.0018628203542903066,1.0,0.0018146578222513199,4.797890505869873e-05,1.8358261399953335e-07,0.0
403,0.044957589358091354,0.984375,0.044909749180078506,4.7657078539486974e-05,1.8358464615175762e-07,0.0
404,0.007097587455064058,1.0,0.007048308849334717,4.9095189751824364e-05,1.8358178976995987e-07,0.0
405,0.002690441207960248,1.0,0.0026406499091535807,4.9607770051807165e-05,1.8358045394961664e-07,0.0
406,0.0021253861486911774,1.0,0.0020755790174007416,4.9623668019194156e-05,1.8357999920226575e-07,0.0
407,0.01854318380355835,0.984375,0.01849556900560856,4.7430050472030416e-05,1.8357916076183756e-07,0.0
408,0.007160292938351631,1.0,0.0071123382076621056,4.7771474783075973e-05,1.8357710018790385e-07,0.0
409,0.007343449164181948,1.0,0.007292513735592365,5.075182343716733e-05,1.8357661701884354e-07,0.0
410,0.007943707518279552,1.0,0.00789841078221798,4.5112821680959314e-05,1.835763896451681e-07,0.0
411,0.0029572846833616495,1.0,0.002908573020249605,4.8528116167290136e-05,1.8358127817919012e-07,0.0
412,0.00298234261572361,1.0,0.002932065399363637,5.009366577723995e-05,1.8358522879680095e-07,0.0
413,0.012191804125905037,1.0,0.012143840081989765,4.778083530254662e-05,1.8358906572757405e-07,0.0
414,0.02645421400666237,0.984375,0.026406140998005867,4.788939259015024e-05,1.835941674244168e-07,0.0
415,0.008066194131970406,1.0,0.008018983528017998,4.7027009713929147e-05,1.8360253761784406e-07,0.0
416,0.022115299478173256,0.984375,0.02206832356750965,4.679237099480815e-05,1.8361502895913873e-07,0.0
417,0.004056936129927635,1.0,0.004009492229670286,4.726034967461601e-05,1.8362946718752937e-07,0.0
418,0.005623350385576487,1.0,0.005576026625931263,4.714016176876612e-05,1.8364588072472543e-07,0.0
419,0.016878658905625343,1.0,0.016832448542118073,4.602543776854873e-05,1.8366203846653661e-07,0.0
420,0.002344604581594467,1.0,0.002296179998666048,4.824098868994042e-05,1.8367676091202156e-07,0.0
421,0.0019672648049890995,1.0,0.001919745933264494,4.733524838229641e-05,1.8368346843544714e-07,0.0
422,0.0017036086646839976,1.0,0.0016547488048672676,4.8676174628781155e-05,1.8368527321399597e-07,0.0
423,0.029682660475373268,0.984375,0.02963789366185665,4.4582211558008566e-05,1.8368905330135021e-07,0.0
424,0.004455488175153732,1.0,0.004408718086779118,4.65867378807161e-05,1.8369320287092705e-07,0.0
425,0.0061137061566114426,1.0,0.00606618681922555,4.733597597805783e-05,1.8370171517290146e-07,0.0
426,0.0027633265126496553,1.0,0.002715018577873707,4.812419138033874e-05,1.8371321175436606e-07,0.0
427,0.008962509222328663,1.0,0.008912486955523491,4.983835606253706e-05,1.8372590204762673e-07,0.0
428,0.005608952604234219,1.0,0.005558627657592297,5.014101043343544e-05,1.837336185417371e-07,0.0
429,0.0021671196445822716,1.0,0.0021165290381759405,5.0406906666466966e-05,1.8374224453054921e-07,0.0
430,0.002935996977612376,1.0,0.002887909999117255,4.7903344238875434e-05,1.8374285559730197e-07,0.0
431,0.013425234705209732,1.0,0.013378666713833809,4.638477912521921e-05,1.8373995658294007e-07,0.0
432,0.007212324067950249,1.0,0.0071642594411969185,4.788084697793238e-05,1.8373545174199535e-07,0.0
433,0.0013878499157726765,1.0,0.001337923458777368,4.9742804549168795e-05,1.8373462751242187e-07,0.0
434,0.004982348997145891,1.0,0.004934988915920258,4.717624688055366e-05,1.8373292220985604e-07,0.0
435,0.009075785055756569,1.0,0.009026508778333664,4.9092584958998486e-05,1.8373378907199367e-07,0.0
436,0.020106138661503792,1.0,0.020060420036315918,4.5534648961620405e-05,1.8373874866028927e-07,0.0
437,0.003174985060468316,1.0,0.0031255430076271296,4.925830944557674e-05,1.8374575461166387e-07,0.0
438,0.008467840030789375,1.0,0.008421286940574646,4.636952871805988e-05,1.837533432080818e-07,0.0
439,0.0050019314512610435,1.0,0.0049523464404046535,4.940111102769151e-05,1.8375779120560765e-07,0.0
440,0.002942958613857627,1.0,0.0028946008533239365,4.817401713808067e-05,1.8376006494236208e-07,0.0
441,0.011306818574666977,1.0,0.01126042939722538,4.620591789716855e-05,1.8375864385689056e-07,0.0
442,0.0032234378159046173,1.0,0.003175645601004362,4.760842057294212e-05,1.8376181287749205e-07,0.0
443,0.002076213015243411,1.0,0.0020265071652829647,4.952226299792528e-05,1.8376367449945974e-07,0.0
444,0.005035765934735537,1.0,0.004988252650946379,4.732914385385811e-05,1.8376715615886496e-07,0.0
445,0.0023580938577651978,1.0,0.002308929804712534,4.898026236332953e-05,1.8377478738784703e-07,0.0
446,0.0029925599228590727,1.0,0.0029438561759889126,4.85199925606139e-05,1.837859713305079e-07,0.0
447,0.005945294164121151,1.0,0.00589430145919323,5.0808594096452e-05,1.8379974164872692e-07,0.0
448,0.053339987993240356,0.984375,0.05329146981239319,4.833479397348128e-05,1.8381759048224922e-07,0.0
449,0.009069795720279217,1.0,0.009022867307066917,4.674501178669743e-05,1.8383101973995508e-07,0.0
450,0.038497161120176315,0.984375,0.038448236882686615,4.8742109356680885e-05,1.838443068891138e-07,0.0
