step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
263,6.698356446577236e-05,1.0,2.9489634471246973e-05,3.7361274735303596e-05,1.3265629661418643e-07,0.0
264,8.008746226551011e-05,1.0,4.139152224524878e-05,3.856332114082761e-05,1.3261632147987257e-07,0.0
265,6.986066728131846e-05,1.0,3.147599272779189e-05,3.8252102967817336e-05,1.32576332134704e-07,0.0
266,7.381606701528654e-05,1.0,3.649599602795206e-05,3.718753214343451e-05,1.325362433135524e-07,0.0
267,8.108436304610223e-05,1.0,4.547171920421533e-05,3.548015229171142e-05,1.3249615449240082e-07,0.0
268,6.789725739508867e-05,1.0,3.018046663783025e-05,3.758433012990281e-05,1.3245607988210395e-07,0.0
269,0.00010872986604226753,1.0,7.268702756846324e-05,3.5910419683204964e-05,1.3241597685009765e-07,0.0
270,8.645825437270105e-05,1.0,4.929777787765488e-05,3.7028097722213715e-05,1.3237605855920265e-07,0.0
271,0.00012196297757327557,1.0,8.543898729840294e-05,3.6391651519807056e-05,1.323361971117265e-07,0.0
272,6.91852837917395e-05,1.0,2.960730853374116e-05,3.944568015867844e-05,1.3229650619450695e-07,0.0
273,0.006533891428261995,1.0,0.006498144473880529,3.5614768421510234e-05,1.3225677264472324e-07,0.0
274,7.912623550510034e-05,1.0,4.2034702346427366e-05,3.695931445690803e-05,1.3221976757904486e-07,0.0
275,0.00016792796668596566,1.0,0.00013091278378851712,3.688298966153525e-05,1.321829898870419e-07,0.0
276,0.0003055369306821376,1.0,0.0002679676399566233,3.7437115679495037e-05,1.3214665273153514e-07,0.0
277,0.0007071216241456568,1.0,0.0006686248234473169,3.836465475615114e-05,1.3211085558850755e-07,0.0
278,0.0001084721225197427,1.0,7.108876889105886e-05,3.725128044607118e-05,1.3207569793394214e-07,0.0
279,8.374248136533424e-05,1.0,4.5182456233305857e-05,3.84279883292038e-05,1.3204038395997486e-07,0.0
280,9.267472341889516e-05,1.0,5.5653272283961996e-05,3.688943979796022e-05,1.320048141906227e-07,0.0
281,0.00018450083734933287,1.0,0.0001487342524342239,3.563461359590292e-05,1.3196903125844983e-07,0.0
282,0.0009588995017111301,1.0,0.0009227500413544476,3.60174999514129e-05,1.319332909588411e-07,0.0
283,0.00011656804417725652,1.0,7.78812900534831e-05,3.8554859202122316e-05,1.3189853120820771e-07,0.0
284,0.0003643434902187437,1.0,0.00032704390469007194,3.716770152095705e-05,1.3186351566218946e-07,0.0
285,7.293589442269877e-05,1.0,3.2734842534409836e-05,4.0069226088235155e-05,1.3182875591155607e-07,0.0
286,0.024838805198669434,0.984375,0.02480204775929451,3.662514063762501e-05,1.3179356983528123e-07,0.0
287,0.0006028733914718032,1.0,0.0005653818370774388,3.735976861207746e-05,1.317580142767838e-07,0.0
288,9.0355213615112e-05,1.0,5.2437397243920714e-05,3.778608879656531e-05,1.3172353874324472e-07,0.0
289,0.00011176222324138507,1.0,7.522900705225766e-05,3.64015249942895e-05,1.316891342639792e-07,0.0
290,0.00012307593715377152,1.0,8.497222734149545e-05,3.797205499722622e-05,1.3165478662813257e-07,0.0
291,0.0002841266104951501,1.0,0.0002458711387589574,3.8123875128803775e-05,1.3162046741399536e-07,0.0
292,8.429784065810964e-05,1.0,4.7073102905415e-05,3.7093155697220936e-05,1.3158644662780716e-07,0.0
293,0.00012015098764095455,1.0,8.069615432759747e-05,3.9323287637671456e-05,1.3155222688965296e-07,0.0
294,9.887952910503373e-05,1.0,6.1496437410824e-05,3.7251571484375745e-05,1.315179503080799e-07,0.0
295,0.00013560880324803293,1.0,9.64293722063303e-05,3.9047954487614334e-05,1.3148344635283138e-07,0.0
296,0.0003725206188391894,1.0,0.0003347487945575267,3.7640362279489636e-05,1.314488713433093e-07,0.0
297,8.935324876802042e-05,1.0,5.0954426114913076e-05,3.826741158263758e-05,1.3141460897259094e-07,0.0
298,0.00033405490103177726,1.0,0.00029663051827810705,3.72929971490521e-05,1.3138010501734243e-07,0.0
299,8.49300849949941e-05,1.0,4.821299444301985e-05,3.658574860310182e-05,1.3134591370089765e-07,0.0
300,8.89712682692334e-05,1.0,5.160713772056624e-05,3.7232821341603994e-05,1.31311466589068e-07,0.0
